step,x,y,z,speed_3d,speed_xy,command_v,command_w,outcome
0,4.054237365722656,-4.63263463973999,-0.010156268253922462,0.0,0.0,0.0,0.0,collision
1,4.054234504699707,-4.632645130157471,-0.005236752796918154,0.1537352353334427,0.00033979874569922686,1.0,3.0,collision
2,4.054159164428711,-4.631612777709961,-0.004215695429593325,0.04543609917163849,0.03234681114554405,1.0,3.0,collision
3,4.054080486297607,-4.630559921264648,-0.003420974127948284,0.041295889765024185,0.03299350291490555,1.0,3.0,collision
4,4.053998947143555,-4.629506587982178,-0.0027855534572154284,0.03852656111121178,0.033015139400959015,1.0,3.0,collision
5,4.053915023803711,-4.628453731536865,-0.002277370309457183,0.0366278775036335,0.03300612047314644,1.0,3.0,collision
6,4.053829193115234,-4.627401351928711,-0.0018709473079070449,0.03535601869225502,0.03299605846405029,1.0,3.0,collision
7,4.053740501403809,-4.626348972320557,-0.0015459078131243587,0.03453117236495018,0.03300344571471214,1.0,3.0,collision
8,4.05364990234375,-4.625296592712402,-0.0012859556591138244,0.033993422985076904,0.033008504658937454,1.0,3.0,collision
9,4.0535569190979,-4.624244689941406,-0.0010780575685203075,0.033633578568696976,0.03300013765692711,1.0,3.0,collision
10,4.05346155166626,-4.623193264007568,-0.0009117899462580681,0.0333985798060894,0.03299194201827049,1.0,3.0,collision
11,4.053363800048828,-4.622141361236572,-0.0007788166985847056,0.0332740843296051,0.033013589680194855,1.0,3.0,collision
12,4.0532636642456055,-4.621090412139893,-0.0006724707200191915,0.03315786272287369,0.03299089893698692,1.0,3.0,collision
13,4.05316162109375,-4.620038986206055,-0.0005874200724065304,0.03311826288700104,0.03301144018769264,1.0,3.0,collision
14,4.0530571937561035,-4.618988513946533,-0.0005194004625082016,0.03305746987462044,0.03298906236886978,1.0,3.0,collision
15,4.052950382232666,-4.6179375648498535,-0.0004650015034712851,0.03305508568882942,0.03301134333014488,1.0,3.0,collision
16,4.0528411865234375,-4.61688756942749,-0.0004214957298245281,0.033017318695783615,0.03298931568861008,1.0,3.0,collision
17,4.052730083465576,-4.615837097167969,-0.00038670183857902884,0.0330282561480999,0.03301035240292549,1.0,3.0,collision
18,4.052616596221924,-4.6147871017456055,-0.00035887525882571936,0.03301491215825081,0.03300345689058304,1.0,3.0,collision
19,4.0525007247924805,-4.6137375831604,-0.0003366208984516561,0.03300406411290169,0.03299673646688461,1.0,3.0,collision
20,4.052382469177246,-4.612688064575195,-0.000318822858389467,0.03300967812538147,0.0330049954354763,1.0,3.0,collision
21,4.052262306213379,-4.611639022827148,-0.0003045888151973486,0.0329999141395092,0.03299691900610924,1.0,3.0,collision
22,4.052140712738037,-4.610589981079102,-0.00029319373425096273,0.033003952354192734,0.033002033829689026,1.0,-3.0,collision
23,4.052021503448486,-4.609540939331055,-0.0002840898814611137,0.03299476206302643,0.032993536442518234,1.0,-3.0,collision
24,4.051904678344727,-4.60849142074585,-0.0002768097911030054,0.03300080448389053,0.03300001844763756,1.0,-3.0,collision
25,4.051790237426758,-4.607441425323486,-0.00027099825092591345,0.033007171005010605,0.03300667554140091,1.0,3.0,collision
26,4.05167293548584,-4.6063923835754395,-0.00026634070673026145,0.03298718109726906,0.03298686072230339,1.0,3.0,collision
27,4.051554203033447,-4.605342864990234,-0.0002626050845719874,0.03300687298178673,0.03300666809082031,1.0,-3.0,collision
28,4.0514373779296875,-4.604293346405029,-0.00025962700601667166,0.0330001525580883,0.03300001844763756,1.0,-3.0,collision
29,4.051322937011719,-4.603243350982666,-0.0002572561497800052,0.03300675377249718,0.03300667554140091,1.0,3.0,collision
30,4.051206111907959,-4.602194309234619,-0.00025535031454637647,0.03298526257276535,0.03298521041870117,1.0,3.0,collision
31,4.05108642578125,-4.601144790649414,-0.00025382579769939184,0.03301006183028221,0.033010028302669525,1.0,3.0,collision
32,4.050965309143066,-4.600095748901367,-0.0002525961899664253,0.033000342547893524,0.03300032392144203,1.0,-3.0,collision
33,4.050846576690674,-4.59904670715332,-0.0002516222884878516,0.03299187123775482,0.032991860061883926,1.0,-3.0,collision
34,4.050730228424072,-4.597996711730957,-0.000250844081165269,0.03301319479942322,0.03301318362355232,1.0,-3.0,collision
35,4.05061674118042,-4.596947193145752,-0.00025022189947776496,0.03298864886164665,0.032988641411066055,1.0,-3.0,collision
36,4.050504684448242,-4.595897197723389,-0.00024973423569463193,0.03299868479371071,0.03299868106842041,1.0,3.0,collision
37,4.050390243530273,-4.594847202301025,-0.00024933437816798687,0.03300667554140091,0.03300667554140091,1.0,3.0,collision
38,4.0502729415893555,-4.59379768371582,-0.0002490143524482846,0.033001672476530075,0.033001672476530075,1.0,3.0,collision
39,4.050154209136963,-4.592748641967773,-0.00024874828523024917,0.032991860061883926,0.032991860061883926,1.0,-3.0,collision
40,4.050037860870361,-4.591699123382568,-0.0002485450531821698,0.03299837186932564,0.03299837186932564,1.0,-3.0,collision
41,4.049923896789551,-4.590649127960205,-0.000248383148573339,0.033005062490701675,0.033005062490701675,1.0,-3.0,collision
42,4.0498127937316895,-4.589599132537842,-0.0002482538402546197,0.03299553319811821,0.03299553319811821,1.0,-3.0,collision
43,4.0497026443481445,-4.58854866027832,-0.0002481602132320404,0.03300723060965538,0.03300723060965538,1.0,3.0,collision
44,4.049591064453125,-4.587498664855957,-0.0002480659750290215,0.03299710527062416,0.03299710527062416,1.0,-3.0,collision
45,4.049481391906738,-4.5864481925964355,-0.00024800963001325727,0.03300568088889122,0.03300568088889122,1.0,3.0,collision
46,4.049369812011719,-4.585398197174072,-0.00024794545606710017,0.03299710527062416,0.03299710527062416,1.0,-3.0,collision
47,4.049259662628174,-4.584348201751709,-0.0002479132963344455,0.0329924114048481,0.0329924114048481,1.0,3.0,collision
48,4.049148082733154,-4.5832977294921875,-0.0002478683600202203,0.03301192447543144,0.03301192447543144,1.0,-3.0,collision
49,4.049038887023926,-4.582247734069824,-0.0002478415844962001,0.03298931568861008,0.03298931568861008,1.0,-3.0,collision
50,4.04893159866333,-4.581197261810303,-0.0002478207170497626,0.03299802541732788,0.03299802541732788,1.0,-3.0,collision
51,4.048827171325684,-4.580146312713623,-0.0002478041569702327,0.03300389274954796,0.03300389274954796,1.0,-3.0,collision
52,4.048725128173828,-4.579095363616943,-0.00024779103114269674,0.032996609807014465,0.032996609807014465,1.0,-3.0,collision
53,4.048625469207764,-4.5780439376831055,-0.00024778058286756277,0.03300432488322258,0.03300432488322258,1.0,-3.0,collision
54,4.048527240753174,-4.576992511749268,-0.0002477815723977983,0.03300013765692711,0.03300013765692711,1.0,3.0,collision
55,4.048426151275635,-4.57594108581543,-0.00024777246289886534,0.03300857171416283,0.03300857171416283,1.0,3.0,collision
56,4.048323154449463,-4.57489013671875,-0.00024776498321443796,0.03299950063228607,0.03299950063228607,1.0,3.0,collision
57,4.0482177734375,-4.5738396644592285,-0.0002477492089383304,0.03299202397465706,0.03299202397465706,1.0,-3.0,collision
58,4.048115253448486,-4.572788715362549,-0.00024774615303613245,0.03299804776906967,0.03299804776906967,1.0,-3.0,collision
59,4.048015117645264,-4.571737289428711,-0.0002477443194948137,0.0330057367682457,0.0330057367682457,1.0,-3.0,collision
60,4.047916412353516,-4.570685863494873,-0.00024775275960564613,0.033001527190208435,0.033001527190208435,1.0,3.0,collision
61,4.047815322875977,-4.569634914398193,-0.0002477496745996177,0.03299374133348465,0.03299374133348465,1.0,3.0,collision
62,4.0477118492126465,-4.568583965301514,-0.00024774696794338524,0.03300095722079277,0.03300095722079277,1.0,3.0,collision
63,4.047606468200684,-4.567533016204834,-0.00024773471523076296,0.033006854355335236,0.033006854355335236,1.0,-3.0,collision
64,4.047503471374512,-4.566482067108154,-0.00024773445329628885,0.03299950063228607,0.03299950063228607,1.0,-3.0,collision
65,4.047403335571289,-4.565431118011475,-0.00024773486074991524,0.03299089893698692,0.03299089893698692,1.0,-3.0,collision
66,4.047305107116699,-4.564379692077637,-0.00024773538461886346,0.03300013765692711,0.03300013765692711,1.0,-3.0,collision
67,4.0472092628479,-4.563327789306641,-0.0002477455709595233,0.03300812840461731,0.03300812840461731,1.0,3.0,collision
68,4.047110557556152,-4.562276363372803,-0.00024774388293735683,0.033001527190208435,0.033001527190208435,1.0,3.0,collision
69,4.047008991241455,-4.561225414276123,-0.00024774231133051217,0.03299517184495926,0.03299517184495926,1.0,3.0,collision
70,4.046905994415283,-4.560174465179443,-0.0002477309899404645,0.03299950063228607,0.03299950063228607,1.0,-3.0,collision
71,4.046805381774902,-4.559123516082764,-0.0002477315138094127,0.03299231454730034,0.03299231454730034,1.0,-3.0,collision
72,4.0467071533203125,-4.558071613311768,-0.0002477325324434787,0.033014971762895584,0.033014971762895584,1.0,-3.0,collision
73,4.046611785888672,-4.55702018737793,-0.00024773352197371423,0.03299194201827049,0.03299194201827049,1.0,-3.0,collision
74,4.046517848968506,-4.555968284606934,-0.00024774408666417,0.03300277516245842,0.03300277516245842,1.0,3.0,collision
75,4.046422004699707,-4.554916858673096,-0.00024773317272774875,0.032993290573358536,0.032993290573358536,1.0,-3.0,collision
76,4.046328067779541,-4.5538649559021,-0.00024774347548373044,0.03300277516245842,0.03300277516245842,1.0,3.0,collision
77,4.046231746673584,-4.552813529968262,-0.0002477325906511396,0.03299464285373688,0.03299464285373688,1.0,-3.0,collision
78,4.046138286590576,-4.551761627197266,-0.0002477330563124269,0.03300144895911217,0.03300144895911217,1.0,-3.0,collision
79,4.046047210693359,-4.550709247589111,-0.0002477339585311711,0.033009789884090424,0.033009789884090424,1.0,-3.0,collision
80,4.045958518981934,-4.549656867980957,-0.0002477348316460848,0.03300344571471214,0.03300344571471214,1.0,-3.0,collision
81,4.045872211456299,-4.548604488372803,-0.0002477356174495071,0.03299727290868759,0.03299727290868759,1.0,-3.0,collision
82,4.045788288116455,-4.547552108764648,-0.0002477362868376076,0.03299126774072647,0.03299126774072647,1.0,-3.0,collision
83,4.045705795288086,-4.546499252319336,-0.000247746123932302,0.03300260007381439,0.03300260007381439,1.0,3.0,collision
84,4.045620918273926,-4.545446395874023,-0.00024774408666417,0.033008500933647156,0.033008500933647156,1.0,3.0,collision
85,4.045533180236816,-4.544394493103027,-0.0002477422822266817,0.0329861082136631,0.0329861082136631,1.0,3.0,collision
86,4.045443058013916,-4.543342113494873,-0.00024774103076197207,0.03300723060965538,0.03300723060965538,1.0,3.0,collision
87,4.045351505279541,-4.542290210723877,-0.0002477299713063985,0.03299622982740402,0.03299622982740402,1.0,-3.0,collision
88,4.045261859893799,-4.541237831115723,-0.000247730640694499,0.033005960285663605,0.033005960285663605,1.0,-3.0,collision
89,4.045175075531006,-4.540185451507568,-0.0002477318048477173,0.03299849480390549,0.03299849480390549,1.0,-3.0,collision
90,4.045090675354004,-4.539133071899414,-0.00024773291079327464,0.03299245238304138,0.03299245238304138,1.0,-3.0,collision
91,4.045008659362793,-4.538080215454102,-0.0002477339294273406,0.03300143778324127,0.03300143778324127,1.0,-3.0,collision
92,4.044929027557373,-4.537026882171631,-0.00024773486074991524,0.03301059454679489,0.03301059454679489,1.0,-3.0,collision
93,4.044850826263428,-4.535974025726318,-0.0002477450470905751,0.032992396503686905,0.032992396503686905,1.0,3.0,collision
94,4.044770240783691,-4.534921169281006,-0.0002477433008607477,0.03299799934029579,0.03299799934029579,1.0,3.0,collision
95,4.044687271118164,-4.533868312835693,-0.0002477417001500726,0.03300376608967781,0.03300376608967781,1.0,3.0,collision
96,4.044602394104004,-4.532815933227539,-0.0002477305824868381,0.03299365192651749,0.03299365192651749,1.0,-3.0,collision
97,4.044519901275635,-4.531763076782227,-0.0002477312518749386,0.03300260007381439,0.03300260007381439,1.0,-3.0,collision
98,4.044439792633057,-4.530709743499756,-0.00024773235782049596,0.03301171958446503,0.03301171958446503,1.0,-3.0,collision
99,4.044361591339111,-4.529656887054443,-0.0002477432135492563,0.032992396503686905,0.032992396503686905,1.0,3.0,collision
