step,x,y,z,speed_3d,speed_xy,command_v,command_w,outcome
0,0.267764687538147,-4.549683094024658,-0.009767403826117516,0.0,0.0,0.0,0.0,collision
1,0.26775288581848145,-4.549709796905518,-0.004938269034028053,0.15091322362422943,0.0009123311028815806,1.0,-3.0,collision
2,0.26818522810935974,-4.548768997192383,-0.0039779082871973515,0.044131334871053696,0.03235580772161484,1.0,3.0,collision
3,0.26862382888793945,-4.5478081703186035,-0.003230847418308258,0.04042811319231987,0.03300625458359718,1.0,3.0,collision
4,0.2690604627132416,-4.546846389770508,-0.002633491298183799,0.03792088106274605,0.03300791233778,1.0,0.0,collision
5,0.2690604031085968,-4.546845436096191,-0.002160731004551053,0.01477378886193037,2.9860471840947866e-05,0.0,0.0,collision
6,0.2690599858760834,-4.546845436096191,-0.0017778922338038683,0.011963718570768833,1.3038515135121997e-05,0.0,3.0,collision
7,0.26948583126068115,-4.545901775360107,-0.001466614892706275,0.03378373757004738,0.032353028655052185,1.0,3.0,collision
8,0.26949357986450195,-4.545882225036621,-0.001227106899023056,0.007513420656323433,0.0006571838166564703,0.0,3.0,collision
9,0.2699193060398102,-4.544928550720215,-0.001026354031637311,0.03323447331786156,0.032636988908052444,1.0,-3.0,collision
10,0.2703513205051422,-4.543964862823486,-0.0008701900951564312,0.03336174041032791,0.03300287947058678,1.0,3.0,collision
11,0.2703598141670227,-4.543945789337158,-0.0007504062377847731,0.0037996855098754168,0.0006524743512272835,0.0,-3.0,collision
12,0.2703593373298645,-4.5439453125,-0.0006500730523839593,0.003135482780635357,2.1073423340567388e-05,0.0,3.0,collision
13,0.2703595459461212,-4.543945789337158,-0.0005695127765648067,0.002517560962587595,1.6264848454738967e-05,0.0,-3.0,collision
14,0.27035972476005554,-4.543945789337158,-0.0005050786421634257,0.002013574354350567,5.58793499294552e-06,0.0,-3.0,collision
15,0.2703593075275421,-4.5439453125,-0.00045355738257057965,0.0016101610381156206,1.98001889657462e-05,0.0,3.0,collision
16,0.2703592777252197,-4.5439453125,-0.0004123379767406732,0.0012881066650152206,9.313225177720597e-07,0.0,0.0,collision
17,0.2707917094230652,-4.54298210144043,-0.0003743958077393472,0.03301591798663139,0.03299462050199509,1.0,0.0,collision
18,0.27079179883003235,-4.5429816246032715,-0.0003537895099725574,0.0006441252189688385,1.5160831935645547e-05,0.0,0.0,collision
19,0.2707914412021637,-4.5429816246032715,-0.00033277072361670434,0.0006569321267306805,1.117586998589104e-05,0.0,3.0,collision
20,0.2707917392253876,-4.54298210144043,-0.00031574402237311006,0.0005323744844645262,1.7572157958056778e-05,0.0,-3.0,collision
21,0.2707917094230652,-4.5429816246032715,-0.0003021308802999556,0.00042567256605252624,1.4930235920473933e-05,0.0,0.0,collision
22,0.2707913815975189,-4.5429816246032715,-0.0002912446216214448,0.00034034979762509465,1.0244547411275562e-05,0.0,3.0,collision
23,0.2707916796207428,-4.5429816246032715,-0.00028252258198335767,0.00027272276929579675,9.313225746154785e-06,0.0,-3.0,collision
24,0.27122414112091064,-4.542018890380859,-0.00027057912666350603,0.03298352286219597,0.03298141062259674,1.0,0.0,collision
25,0.2712242603302002,-4.542018413543701,-0.00027076221886090934,1.6390833479817957e-05,1.5359764802269638e-05,0.0,0.0,collision
26,0.2712245583534241,-4.542018413543701,-0.00026635912945494056,0.00013791136734653264,9.313225746154785e-06,0.0,-3.0,collision
