step,x,y,z,speed_3d,speed_xy,command_v,command_w,outcome
0,0.26759251952171326,-4.5498857498168945,-0.009908447973430157,0.0,0.0,0.0,0.0,success
1,0.26759636402130127,-4.549903869628906,-0.005011413246393204,0.15303342044353485,0.0005788489361293614,0.0,3.0,success
2,0.2679922878742218,-4.548948287963867,-0.004035439807921648,0.04444114863872528,0.03232361748814583,1.0,3.0,success
3,0.2683936655521393,-4.547971248626709,-0.0032768300734460354,0.04063940420746803,0.03300848975777626,1.0,3.0,success
4,0.2687932252883911,-4.546993732452393,-0.002670259913429618,0.03805723041296005,0.03300073370337486,1.0,-3.0,success
5,0.26919490098953247,-4.546017169952393,-0.0021851661149412394,0.036313705146312714,0.03299824893474579,1.0,0.0,success
6,0.2695963382720947,-4.545040607452393,-0.001797214732505381,0.03515218198299408,0.03299541398882866,1.0,3.0,success
7,0.26999548077583313,-4.544062614440918,-0.0014869431033730507,0.03440415486693382,0.0330095998942852,1.0,3.0,success
8,0.2703929543495178,-4.543084621429443,-0.001238786499015987,0.03388913720846176,0.03298993036150932,1.0,-3.0,success
9,0.2707921862602234,-4.542106628417969,-0.0010403442429378629,0.03358808904886246,0.033010657876729965,1.0,3.0,success
10,0.27118921279907227,-4.541128158569336,-0.0008816304616630077,0.03336913883686066,0.032998476177453995,1.0,3.0,success
11,0.2711959779262543,-4.541108131408691,-0.0007595783099532127,0.0038709125947207212,0.0006605913513340056,0.0,3.0,success
12,0.2715809643268585,-4.54014778137207,-0.0006525182980112731,0.032505232840776443,0.03233259916305542,1.0,3.0,success
13,0.2715875804424286,-4.540127754211426,-0.0005760449566878378,0.0024790195748209953,0.0006591158453375101,0.0,3.0,success
14,0.27196791768074036,-4.539165019989014,-0.0005057207308709621,0.03242266923189163,0.03234810382127762,1.0,3.0,success
15,0.27197444438934326,-4.539144992828369,-0.00045864249113947153,0.0016117384657263756,0.0006582447676919401,0.0,3.0,success
16,0.27235013246536255,-4.538180828094482,-0.0004118267970625311,0.03236972913146019,0.032336652278900146,1.0,3.0,success
17,0.2723565399646759,-4.538160800933838,-0.000383550621336326,0.001101173460483551,0.0006570999976247549,0.0,3.0,success
18,0.2727283537387848,-4.537194728851318,-0.0003517590812407434,0.03236376866698265,0.03234851360321045,1.0,-3.0,success
19,0.2731097340583801,-4.536210060119629,-0.0003306330763734877,0.03300493583083153,0.032998330891132355,1.0,0.0,success
20,0.2731097340583801,-4.536209583282471,-0.00031899797613732517,0.0003639020724222064,1.4901160284352954e-05,0.0,0.0,success
21,0.27310991287231445,-4.536209583282471,-0.00030494629754684865,0.0004391504917293787,5.58793499294552e-06,0.0,-3.0,success
22,0.27311012148857117,-4.536209583282471,-0.00029350107070058584,0.00035772271803580225,6.519257567560999e-06,0.0,-3.0,success
23,0.27310970425605774,-4.536209583282471,-0.0002843478287104517,0.0002863357949536294,1.3038515135121997e-05,0.0,3.0,success
24,0.27348554134368896,-4.535245418548584,-0.00027213222347199917,0.032340601086616516,0.03233834356069565,1.0,3.0,success
25,0.2738662660121918,-4.534260272979736,-0.00026693122345022857,0.0330052375793457,0.03300483897328377,1.0,3.0,success
26,0.2738727927207947,-4.534240245819092,-0.0002679559984244406,0.0006590232951566577,0.0006582447676919401,0.0,3.0,success
27,0.27424168586730957,-4.533273220062256,-0.000259336840827018,0.03234481066465378,0.03234368562698364,1.0,3.0,success
28,0.27424806356430054,-4.533253192901611,-0.0002615972189232707,0.0006606041570194066,0.0006568168173544109,0.0,3.0,success
29,0.27461308240890503,-4.532284736633301,-0.00025422588805668056,0.03234338015317917,0.03234255686402321,1.0,-3.0,success
30,0.27461308240890503,-4.532284259796143,-0.00025760981952771544,0.00010679256956791505,1.4901160284352954e-05,0.0,0.0,success
31,0.27498742938041687,-4.531297206878662,-0.000250860903179273,0.03298991546034813,0.03298924118280411,1.0,0.0,success
32,0.27498748898506165,-4.531296730041504,-0.0002550022036302835,0.00013028399553149939,1.501712449680781e-05,0.0,0.0,success
33,0.2753543257713318,-4.53032922744751,-0.00024888120242394507,0.03233533725142479,0.03233477100729942,1.0,3.0,success
34,0.2757259011268616,-4.529340744018555,-0.00024834711803123355,0.03300047293305397,0.03300046920776367,1.0,3.0,success
35,0.27573224902153015,-4.52932071685791,-0.0002530935744289309,0.0006730816094204783,0.0006565348012372851,0.0,3.0,success
