step,x,y,z,speed_3d,speed_xy,command_v,command_w,outcome
0,0.2675709128379822,-4.5499491691589355,-0.009890983812510967,0.0,0.0,0.0,0.0,success
1,0.2675778269767761,-4.549966335296631,-0.005000957753509283,0.15281440317630768,0.0005783205269835889,1.0,-3.0,success
2,0.2675778269767761,-4.549965858459473,-0.004032114986330271,0.030276339501142502,1.4901160284352954e-05,0.0,3.0,success
3,0.2676544487476349,-4.548933982849121,-0.0032696013804525137,0.0401664637029171,0.032334890216588974,1.0,-3.0,success
4,0.2677322328090668,-4.54788064956665,-0.002664203755557537,0.03804381191730499,0.03300629183650017,1.0,3.0,success
5,0.2678074836730957,-4.5468268394470215,-0.0021803078707307577,0.036313705146312714,0.0330154187977314,1.0,3.0,success
6,0.26788023114204407,-4.545773506164551,-0.0017933222698047757,0.0351414680480957,0.0329950712621212,1.0,3.0,success
7,0.26795050501823425,-4.544719696044922,-0.0014838286442682147,0.03439261391758919,0.03300470486283302,1.0,3.0,success
8,0.2680183947086334,-4.543665885925293,-0.001236309064552188,0.03389423340559006,0.032999832183122635,1.0,3.0,success
9,0.2680838704109192,-4.542611598968506,-0.0010383536573499441,0.033584583550691605,0.03300994262099266,1.0,3.0,success
10,0.26808345317840576,-4.542590618133545,-0.0008849175064824522,0.004839516244828701,0.0006557807209901512,0.0,3.0,success
11,0.26814356446266174,-4.541557312011719,-0.0007527602137997746,0.032607998698949814,0.03234541043639183,1.0,3.0,success
12,0.26820167899131775,-4.540503025054932,-0.0006513315020129085,0.03314837068319321,0.03299647942185402,1.0,3.0,success
13,0.2682574689388275,-4.539448261260986,-0.0005704996874555945,0.033103957772254944,0.03300744295120239,1.0,3.0,success
14,0.26831093430519104,-4.538393497467041,-0.0005058679962530732,0.03306543081998825,0.033003684133291245,1.0,3.0,success
15,0.26836276054382324,-4.537338733673096,-0.00045416754437610507,0.03304065763950348,0.0330011323094368,1.0,-3.0,success
16,0.26841723918914795,-4.536284446716309,-0.00041282924939878285,0.03301570564508438,0.03299042209982872,1.0,-3.0,success
17,0.2684735655784607,-4.535229682922363,-0.00037978056934662163,0.033024486154317856,0.033008333295583725,1.0,3.0,success
18,0.2685282230377197,-4.534174919128418,-0.00035332952393218875,0.033015940338373184,0.033005595207214355,1.0,-3.0,success
19,0.2685846984386444,-4.533120632171631,-0.0003321949334349483,0.033000312745571136,0.03299370035529137,1.0,3.0,success
20,0.2686387300491333,-4.5320658683776855,-0.0003152831341139972,0.033008817583322525,0.03300458565354347,1.0,3.0,success
21,0.2686903476715088,-4.53101110458374,-0.0003017575363628566,0.03300352022051811,0.03300081193447113,1.0,3.0,success
22,0.26873958110809326,-4.529956340789795,-0.0002909404574893415,0.032998986542224884,0.0329972542822361,1.0,3.0,success
23,0.2687864303588867,-4.52890157699585,-0.0002822894894052297,0.03299497067928314,0.0329938642680645,1.0,3.0,success
24,0.26883095502853394,-4.527846336364746,-0.0002753708977252245,0.03300631791353226,0.03300561010837555,1.0,3.0,success
25,0.26887384057044983,-4.526791095733643,-0.000269826763542369,0.03300394490361214,0.033003490418195724,1.0,-3.0,success
26,0.26891931891441345,-4.525736331939697,-0.00026540225371718407,0.03299228101968765,0.03299199044704437,1.0,-3.0,success
27,0.2689666748046875,-4.524681091308594,-0.00026187507319264114,0.033009640872478485,0.03300945833325386,1.0,3.0,success
28,0.26901164650917053,-4.523626327514648,-0.00025904449285008013,0.0329914316534996,0.03299131616950035,1.0,3.0,success
29,0.2690548896789551,-4.522571086883545,-0.0002567698829807341,0.033004023134708405,0.03300394490361214,1.0,-3.0,success
30,0.2690999507904053,-4.5215163230896,-0.00025497088790871203,0.03299148380756378,0.0329914316534996,1.0,3.0,success
31,0.26914262771606445,-4.520461082458496,-0.00025352282682433724,0.03300325945019722,0.033003225922584534,1.0,3.0,success
32,0.269182950258255,-4.519427299499512,-0.0002483625721652061,0.03233068436384201,0.03233028203248978,1.0,3.0,success
33,0.2692209482192993,-4.518372058868408,-0.0002479220274835825,0.03299764543771744,0.03299764171242714,1.0,3.0,success
34,0.2692565321922302,-4.5173163414001465,-0.00024786946596577764,0.033009905368089676,0.033009905368089676,1.0,3.0,success
35,0.26929041743278503,-4.516261100769043,-0.00024783186381682754,0.03299326449632645,0.03299326449632645,1.0,-3.0,success
36,0.2693261206150055,-4.5152058601379395,-0.00024782278342172503,0.03299513831734657,0.03299513831734657,1.0,3.0,success
37,0.26936018466949463,-4.514150142669678,-0.0002477958332747221,0.03300834074616432,0.03300834074616432,1.0,-3.0,success
38,0.269396036863327,-4.513094902038574,-0.00024779391242191195,0.03299529477953911,0.03299529477953911,1.0,3.0,success
39,0.26939553022384644,-4.513073444366455,-0.0002526653406675905,0.0006877976120449603,0.0006707391003146768,0.0,3.0,success
40,0.2694263756275177,-4.5120391845703125,-0.00024711020523682237,0.03233545273542404,0.032334987074136734,1.0,3.0,success
41,0.2694546580314636,-4.510983467102051,-0.0002469345345161855,0.033003006130456924,0.033003006130456924,1.0,3.0,success
42,0.26948055624961853,-4.509927749633789,-0.0002470807230565697,0.033001095056533813,0.033001095056533813,1.0,3.0,success
43,0.2695040702819824,-4.508872032165527,-0.00024721171939745545,0.03299935162067413,0.03299935162067413,1.0,3.0,success
44,0.2695252597332001,-4.507816314697266,-0.00024731724988669157,0.03299781307578087,0.03299781307578087,1.0,3.0,success
45,0.2695441246032715,-4.506760597229004,-0.00024740173830650747,0.032996438443660736,0.032996438443660736,1.0,3.0,success
46,0.26956063508987427,-4.505704879760742,-0.000247469317400828,0.032995205372571945,0.032995205372571945,1.0,3.0,success
47,0.2695748805999756,-4.504648685455322,-0.00024752342142164707,0.03300907090306282,0.03300907090306282,1.0,3.0,success
48,0.2695735692977905,-4.504627704620361,-0.00025244842981919646,0.0006747182924300432,0.0006569303805008531,0.0,3.0,success
49,0.2695724666118622,-4.504627704620361,-0.00025182083481922746,3.964923962485045e-05,3.4458935260772705e-05,0.0,3.0,success
50,0.2695807218551636,-4.5035929679870605,-0.0002461235271766782,0.032337039709091187,0.03233654797077179,1.0,-3.0,success
51,0.2695917785167694,-4.502536773681641,-0.00024613080313429236,0.03300787881016731,0.03300787881016731,1.0,-3.0,success
52,0.2696046829223633,-4.501481056213379,-0.0002464471908751875,0.03299363702535629,0.03299363702535629,1.0,3.0,success
53,0.2696158289909363,-4.500424861907959,-0.00024669503909535706,0.0330079086124897,0.0330079086124897,1.0,-3.0,success
54,0.26962947845458984,-4.499369144439697,-0.0002469030732754618,0.03299392759799957,0.03299392759799957,1.0,-3.0,success
