step,x,y,z,speed_3d,speed_xy,command_v,command_w,outcome
0,0.2675982117652893,-4.549924850463867,-0.009893964976072311,0.0,0.0,0.0,0.0,success
1,0.2676030695438385,-4.549942493438721,-0.005002339370548725,0.15286436676979065,0.0005718601169064641,1.0,3.0,success
2,0.267799437046051,-4.54892635345459,-0.004028333816677332,0.04441225528717041,0.03234187141060829,1.0,3.0,success
3,0.2679969072341919,-4.54788875579834,-0.0032711499370634556,0.04061214625835419,0.03300691395998001,1.0,3.0,success
4,0.2681919038295746,-4.546850681304932,-0.0026657343842089176,0.038044869899749756,0.033007193356752396,1.0,3.0,success
5,0.26838451623916626,-4.545812129974365,-0.0021815469954162836,0.03631090745329857,0.03300816938281059,1.0,3.0,success
6,0.2685747444629669,-4.544773101806641,-0.0017943143611773849,0.03515750542283058,0.033009324222803116,1.0,3.0,success
7,0.26876264810562134,-4.543734073638916,-0.0014846224803477526,0.03438630700111389,0.03299631550908089,1.0,3.0,success
8,0.2689482271671295,-4.542694091796875,-0.0012369442265480757,0.033907994627952576,0.03301280736923218,1.0,3.0,success
9,0.26913148164749146,-4.541654109954834,-0.0010388619266450405,0.03357566148042679,0.033000122755765915,1.0,3.0,success
10,0.26931247115135193,-4.540613651275635,-0.0008804444223642349,0.033371832221746445,0.033002592623233795,1.0,3.0,success
11,0.26949119567871094,-4.5395731925964355,-0.0007537490455433726,0.03322726488113403,0.03299054130911827,1.0,3.0,success
12,0.2696676552295685,-4.53853178024292,-0.0006524236523546278,0.033159539103507996,0.03300800919532776,1.0,3.0,success
13,0.26984184980392456,-4.537490367889404,-0.0005713881109841168,0.033093295991420746,0.03299625962972641,1.0,3.0,success
14,0.2700144648551941,-4.5364484786987305,-0.0005065673612989485,0.033064961433410645,0.03300285339355469,1.0,-3.0,success
15,0.2701890170574188,-4.535407066345215,-0.00045474787475541234,0.03303781524300575,0.03299810737371445,1.0,3.0,success
16,0.2703612744808197,-4.534365177154541,-0.0004132959293201566,0.03302644193172455,0.03300102800130844,1.0,3.0,success
17,0.27053120732307434,-4.533322811126709,-0.00038014413439668715,0.03302022069692612,0.03300396353006363,1.0,3.0,success
18,0.2706988751888275,-4.532279968261719,-0.0003536308358889073,0.033017758280038834,0.033007360994815826,1.0,3.0,success
19,0.27086424827575684,-4.5312371253967285,-0.0003324266872368753,0.03300270810723305,0.032996054738759995,1.0,3.0,success
20,0.2710273265838623,-4.53019380569458,-0.000315468612825498,0.033003877848386765,0.03299961984157562,1.0,3.0,success
21,0.2711881697177887,-4.529150009155273,-0.00030190631514415145,0.03300635516643524,0.033003631979227066,1.0,3.0,success
22,0.27134740352630615,-4.528106212615967,-0.00029104837449267507,0.03299775719642639,0.03299601003527641,1.0,-3.0,success
23,0.2715085744857788,-4.52706241607666,-0.000282385473838076,0.03300630673766136,0.03300519660115242,1.0,3.0,success
24,0.2716674506664276,-4.5260186195373535,-0.0002754481101874262,0.03299504145979881,0.03299432992935181,1.0,3.0,success
25,0.27182403206825256,-4.524974346160889,-0.00026989952311851084,0.03299880400300026,0.03299834951758385,1.0,3.0,success
26,0.2719782888889313,-4.523929595947266,-0.00026546206208877265,0.033002689480781555,0.03300239518284798,1.0,3.0,success
27,0.27213025093078613,-4.522884368896484,-0.0002619132283143699,0.0330069325864315,0.03300674259662628,1.0,3.0,success
28,0.27227991819381714,-4.521839141845703,-0.0002590750518720597,0.03299662098288536,0.03299650549888611,1.0,3.0,success
29,0.27242735028266907,-4.520793437957764,-0.0002568052150309086,0.03300150856375694,0.033001430332660675,1.0,3.0,success
30,0.2724282443523407,-4.520772457122803,-0.00025987200206145644,0.000663207087200135,0.0006562460912391543,0.0,3.0,success
31,0.27257397770881653,-4.519747257232666,-0.00025285923038609326,0.03236030787229538,0.032359566539525986,1.0,-3.0,success
32,0.27257105708122253,-4.519726276397705,-0.00025643190019764006,0.0006713219918310642,0.0006619731429964304,0.0,3.0,success
33,0.27271202206611633,-4.518701076507568,-0.00025010545505210757,0.032339535653591156,0.032338932156562805,1.0,3.0,success
34,0.27285268902778625,-4.5176544189453125,-0.00024932948872447014,0.03300212696194649,0.03300211951136589,1.0,3.0,success
35,0.27299100160598755,-4.516607284545898,-0.00024899616255424917,0.033007171005010605,0.033007171005010605,1.0,3.0,success
36,0.27299293875694275,-4.5165863037109375,-0.0002536143292672932,0.0006740700919181108,0.0006584397633560002,0.0,-3.0,success
37,0.2731291949748993,-4.515560626983643,-0.00024787962320260704,0.03233448043465614,0.03233398497104645,1.0,3.0,success
38,0.27326515316963196,-4.51451301574707,-0.00024755095364525914,0.03301239758729935,0.03301239758729935,1.0,3.0,success
39,0.2733995318412781,-4.513465881347656,-0.00024756300263106823,0.03299130126833916,0.03299130126833916,1.0,-3.0,success
40,0.27353575825691223,-4.512418746948242,-0.0002476070949342102,0.0329986996948719,0.0329986996948719,1.0,3.0,success
41,0.27366966009140015,-4.51137113571167,-0.000247633783146739,0.03300418704748154,0.03300418704748154,1.0,3.0,success
42,0.27380117774009705,-4.510323524475098,-0.0002476548252161592,0.032994821667671204,0.032994821667671204,1.0,3.0,success
43,0.27380213141441345,-4.5103020668029785,-0.0002525539312046021,0.0006884527392685413,0.0006712141912430525,0.0,3.0,success
44,0.2739269435405731,-4.509274959564209,-0.0002470211766194552,0.032333675771951675,0.032333213835954666,1.0,3.0,success
45,0.2740511894226074,-4.508225917816162,-0.0002468638413120061,0.033011678606271744,0.033011678606271744,1.0,3.0,success
46,0.27417314052581787,-4.507177352905273,-0.00024702443624846637,0.032988522201776505,0.032988522201776505,1.0,3.0,success
47,0.2742927670478821,-4.506127834320068,-0.00024716687039472163,0.03300981596112251,0.03300981596112251,1.0,3.0,success
48,0.27441006898880005,-4.505078315734863,-0.00024728153948672116,0.033001672476530075,0.033001672476530075,1.0,3.0,success
49,0.27452513575553894,-4.504028797149658,-0.00024737330386415124,0.03299398347735405,0.03299398347735405,1.0,3.0,success
50,0.2746378779411316,-4.502978801727295,-0.0002474467328283936,0.03300096094608307,0.03300096094608307,1.0,3.0,success
51,0.2747490704059601,-4.501928806304932,-0.00024749417207203805,0.03299583122134209,0.03299583122134209,1.0,-3.0,success
52,0.2748622000217438,-4.500878810882568,-0.00024755281629040837,0.033002257347106934,0.033002257347106934,1.0,3.0,success
53,0.2749730050563812,-4.499828338623047,-0.0002475904766470194,0.033009372651576996,0.033009372651576996,1.0,3.0,success
54,0.27508148550987244,-4.498777866363525,-0.00024762022076174617,0.03300183266401291,0.03300183266401291,1.0,3.0,success
55,0.2751876711845398,-4.497727394104004,-0.00024764405679889023,0.03299454227089882,0.03299454227089882,1.0,3.0,success
56,0.2752915322780609,-4.496676445007324,-0.00024766314891166985,0.03300214558839798,0.03300214558839798,1.0,3.0,success
57,0.2753930985927582,-4.4956254959106445,-0.0002476784575264901,0.03299517184495926,0.03299517184495926,1.0,3.0,success
58,0.275492399930954,-4.494574069976807,-0.0002476907102391124,0.033003274351358414,0.033003274351358414,1.0,3.0,success
59,0.2755894064903259,-4.493522644042969,-0.0002477005182299763,0.032996609807014465,0.032996609807014465,1.0,3.0,success
60,0.2756841480731964,-4.492470741271973,-0.00024770840536803007,0.033005017787218094,0.033005017787218094,1.0,3.0,success
61,0.27577662467956543,-4.491418838500977,-0.0002477147208992392,0.03299874812364578,0.03299874812364578,1.0,3.0,success
62,0.2758668065071106,-4.490366458892822,-0.0002477197558619082,0.033007390797138214,0.033007390797138214,1.0,3.0,success
63,0.275867223739624,-4.490345478057861,-0.000252593687037006,0.0006732360343448818,0.0006557807209901512,0.0,-3.0,success
64,0.2759566307067871,-4.489314556121826,-0.0002470638428349048,0.032337699085474014,0.032337237149477005,1.0,3.0,success
65,0.27604541182518005,-4.488262176513672,-0.000246887473622337,0.033003684133291245,0.033003684133291245,1.0,-3.0,success
66,0.2761361002922058,-4.487210273742676,-0.0002470528706908226,0.032993901520967484,0.032993901520967484,1.0,3.0,success
67,0.2762244641780853,-4.4861578941345215,-0.00024718986242078245,0.0330025888979435,0.0330025888979435,1.0,3.0,success
68,0.2763105034828186,-4.485105514526367,-0.0002472997584845871,0.03299659118056297,0.03299659118056297,1.0,3.0,success
69,0.27639418840408325,-4.484052658081055,-0.0002473877393640578,0.03300553187727928,0.03300552815198898,1.0,3.0,success
70,0.27647554874420166,-4.482999801635742,-0.0002474581415299326,0.032999854534864426,0.032999854534864426,1.0,3.0,success
71,0.2765546441078186,-4.48194694519043,-0.0002475144574418664,0.03299447521567345,0.03299447521567345,1.0,3.0,success
72,0.2766314148902893,-4.480893611907959,-0.0002475595392752439,0.033003974705934525,0.033003974705934525,1.0,3.0,success
73,0.2767062485218048,-4.479840278625488,-0.00024758989457041025,0.03299963101744652,0.03299963101744652,1.0,0.0,success
74,0.2767809331417084,-4.478786945343018,-0.0002476253139320761,0.032999299466609955,0.032999299466609955,1.0,3.0,success
75,0.276854008436203,-4.477733612060547,-0.0002476373629178852,0.03299578279256821,0.03299578279256821,1.0,-3.0,success
76,0.27692899107933044,-4.476680278778076,-0.00024766725255176425,0.03299995884299278,0.03299995884299278,1.0,3.0,success
77,0.27700161933898926,-4.475626468658447,-0.000247681891778484,0.03300968185067177,0.03300968185067177,1.0,3.0,success
78,0.27707189321517944,-4.474572658538818,-0.0002476932422723621,0.03300470486283302,0.03300470486283302,1.0,3.0,success
79,0.2771398425102234,-4.4735188484191895,-0.00024770235177129507,0.032999951392412186,0.032999951392412186,1.0,3.0,success
80,0.2772054672241211,-4.4724650382995605,-0.0002477097150404006,0.03299535810947418,0.03299535810947418,1.0,3.0,success
81,0.2772047519683838,-4.4724440574646,-0.0002525974705349654,0.0006735786446370184,0.0006560319452546537,0.0,3.0,success
82,0.27726516127586365,-4.471410751342773,-0.0002470565668772906,0.03234641253948212,0.03234594687819481,1.0,3.0,success
83,0.27732425928115845,-4.470356464385986,-0.0002468811289872974,0.032998185604810715,0.032998185604810715,1.0,-3.0,success
84,0.2773852050304413,-4.469302177429199,-0.00024704771931283176,0.03300146758556366,0.03300146758556366,1.0,3.0,success
85,0.27744385600090027,-4.468247890472412,-0.0002471856714691967,0.032997407019138336,0.032997407019138336,1.0,3.0,success
86,0.27750012278556824,-4.467193126678467,-0.0002472963824402541,0.033008236438035965,0.033008236438035965,1.0,3.0,success
87,0.2775547206401825,-4.46613883972168,-0.0002473741478752345,0.03299061581492424,0.03299061208963394,1.0,-3.0,success
88,0.27761194109916687,-4.465084075927734,-0.00024744574329815805,0.033009834587574005,0.033009834587574005,1.0,-3.0,success
89,0.2776108384132385,-4.465063095092773,-0.0002523966250009835,0.0006745387217961252,0.0006565559306181967,0.0,3.0,success
90,0.2776668071746826,-4.464029788970947,-0.0002468956517986953,0.03233860433101654,0.03233814984560013,1.0,3.0,success
91,0.27772068977355957,-4.462975025177002,-0.0002467628219164908,0.03300435096025467,0.03300435096025467,1.0,3.0,success
92,0.2777203619480133,-4.462954044342041,-0.00025182549143210053,0.0006745465798303485,0.000655731069855392,0.0,3.0,success
93,0.27776893973350525,-4.461920261383057,-0.00024643796496093273,0.03234180063009262,0.0323413647711277,1.0,3.0,success
94,0.2778159976005554,-4.460865497589111,-0.00024638648028485477,0.03299415111541748,0.03299415111541748,1.0,-3.0,success
95,0.2778148949146271,-4.460844039916992,-0.00025153468595817685,0.0006904422189109027,0.0006714370683766901,0.0,3.0,success
96,0.2778608798980713,-4.459810256958008,-0.00024620542535558343,0.03233809024095535,0.03233766183257103,1.0,3.0,success
97,0.2779046595096588,-4.4587554931640625,-0.0002462108968757093,0.0329897478222847,0.0329897478222847,1.0,3.0,success
98,0.2779467701911926,-4.457700252532959,-0.00024649142869748175,0.03300251439213753,0.03300251439213753,1.0,-3.0,success
