step,x,y,z,speed_3d,speed_xy,command_v,command_w,outcome
0,0.2675741910934448,-4.54991340637207,-0.009899510070681572,0.0,0.0,0.0,0.0,success
1,0.2675803601741791,-4.549930572509766,-0.005005117040127516,0.15295083820819855,0.0005700309993699193,1.0,3.0,success
2,0.26781943440437317,-4.548923969268799,-0.004030508454889059,0.044417545199394226,0.03233139216899872,1.0,3.0,success
3,0.26806047558784485,-4.547895431518555,-0.0032728889491409063,0.04062473401427269,0.03301263973116875,1.0,3.0,success
4,0.2682991325855255,-4.546866416931152,-0.0026671262457966805,0.03805290907621384,0.03301024064421654,1.0,3.0,success
5,0.2685353755950928,-4.545836925506592,-0.0021826610900461674,0.036314189434051514,0.033007800579071045,1.0,3.0,success
6,0.2687692642211914,-4.544806957244873,-0.001795206218957901,0.0351567305624485,0.03300595283508301,1.0,3.0,success
7,0.2690008580684662,-4.543776512145996,-0.0014853363391011953,0.03439590334892273,0.03300468623638153,1.0,3.0,success
8,0.26900389790534973,-4.543756008148193,-0.0012423943262547255,0.007619520649313927,0.0006477534188888967,0.0,3.0,success
9,0.2692267596721649,-4.542745113372803,-0.001038655755110085,0.0329696349799633,0.03234903886914253,1.0,3.0,success
10,0.26945117115974426,-4.541713237762451,-0.0008799791103228927,0.03337034583091736,0.032999876886606216,1.0,3.0,success
11,0.2696739137172699,-4.540680885314941,-0.0007533495663665235,0.03323978930711746,0.03300340101122856,1.0,-3.0,success
12,0.26989856362342834,-4.53964900970459,-0.0006521124741993845,0.033152755349874496,0.03300146013498306,1.0,3.0,success
13,0.26990169286727905,-4.539628028869629,-0.000576020625885576,0.002468543592840433,0.0006629034178331494,0.0,3.0,success
14,0.27011770009994507,-4.538615703582764,-0.0005057164817117155,0.032421842217445374,0.03234732151031494,1.0,3.0,success
15,0.2703357934951782,-4.537582874298096,-0.00045374571345746517,0.03302759677171707,0.03298764303326607,1.0,-3.0,success
16,0.27055567502975464,-4.5365495681762695,-0.00041248867637477815,0.033038973808288574,0.033013809472322464,1.0,3.0,success
17,0.2707732617855072,-4.535516262054443,-0.00037949802936054766,0.03301505744457245,0.0329989530146122,1.0,3.0,success
18,0.27098849415779114,-4.534482479095459,-0.0003531139518599957,0.03300876170396805,0.0329984650015831,1.0,3.0,success
19,0.27120140194892883,-4.533448219299316,-0.0003320132091175765,0.03300491347908974,0.03299832344055176,1.0,3.0,success
20,0.2714120149612427,-4.532413482666016,-0.0003151378477923572,0.033002760261297226,0.03299854323267937,1.0,3.0,success
21,0.27162033319473267,-4.531378269195557,-0.0003016417322214693,0.0330016203224659,0.03299892693758011,1.0,3.0,success
22,0.27162274718284607,-4.531357288360596,-0.0002957303076982498,0.0006853429949842393,0.0006599765620194376,0.0,3.0,success
23,0.2716223895549774,-4.531357288360596,-0.0002864242997020483,0.0002910274197347462,1.117586998589104e-05,0.0,-3.0,success
24,0.2718246877193451,-4.530342102050781,-0.00027381893596611917,0.03235071897506714,0.03234831988811493,1.0,3.0,success
25,0.27202820777893066,-4.529305934906006,-0.0002682814374566078,0.032999370247125626,0.03299891576170921,1.0,3.0,success
26,0.27222946286201477,-4.528269290924072,-0.00026415259344503284,0.03300022333860397,0.032999973744153976,1.0,3.0,success
27,0.27242839336395264,-4.5272321701049805,-0.0002608652284834534,0.03300100192427635,0.03300084173679352,1.0,3.0,success
28,0.2726250886917114,-4.5261945724487305,-0.00025823694886639714,0.033002499490976334,0.03300239145755768,1.0,3.0,success
29,0.27281948924064636,-4.525156497955322,-0.0002561350120231509,0.033003825694322586,0.033003758639097214,1.0,3.0,success
30,0.2730116546154022,-4.524118423461914,-0.00025445397477597,0.032991018146276474,0.03299097344279289,1.0,3.0,success
31,0.27301356196403503,-4.524096965789795,-0.00025799189461395144,0.0006822143914178014,0.0006731961038894951,0.0,3.0,success
32,0.2731979489326477,-4.523078918457031,-0.00025137016200460494,0.03233224153518677,0.03233157470822334,1.0,3.0,success
33,0.2733837366104126,-4.522039413452148,-0.00025033115525729954,0.032999299466609955,0.03299928084015846,1.0,-3.0,success
34,0.27357208728790283,-4.521000385284424,-0.0002497958193998784,0.032998811453580856,0.03299880772829056,1.0,-3.0,success
35,0.2737630009651184,-4.519961357116699,-0.00024938237038441,0.03301319107413292,0.03301318734884262,1.0,-3.0,success
36,0.2737669050693512,-4.5199408531188965,-0.0002539340639486909,0.00066759082255885,0.0006522616022266448,0.0,-3.0,success
37,0.2739584743976593,-4.518923759460449,-0.00024813562049530447,0.0323435515165329,0.03234304487705231,1.0,3.0,success
38,0.27415093779563904,-4.517885684967041,-0.0002477552043274045,0.03299267217516899,0.03299267217516899,1.0,3.0,success
39,0.27434098720550537,-4.516846656799316,-0.0002477369853295386,0.03300831839442253,0.03300831839442253,1.0,3.0,success
40,0.2745286822319031,-4.515807628631592,-0.00024773646146059036,0.032995160669088364,0.032995160669088364,1.0,3.0,success
41,0.27471399307250977,-4.514768123626709,-0.0002477368980180472,0.03299666568636894,0.03299666568636894,1.0,3.0,success
42,0.2748970091342926,-4.513728141784668,-0.00024773733457550406,0.03299883008003235,0.03299883008003235,1.0,3.0,success
43,0.2748962938785553,-4.51372766494751,-0.00025271036429330707,0.00015771186735946685,2.6863448510994203e-05,0.0,0.0,success
44,0.27507466077804565,-4.5127081871032715,-0.0002470480976626277,0.032343100756406784,0.032342616468667984,1.0,-3.0,success
45,0.275258332490921,-4.5116682052612305,-0.00024689221754670143,0.03300238773226738,0.03300238773226738,1.0,3.0,success
46,0.27543964982032776,-4.510627746582031,-0.0002470471372362226,0.03300435468554497,0.03300435468554497,1.0,3.0,success
47,0.27561861276626587,-4.509587287902832,-0.000247184798354283,0.03299180045723915,0.03299180045723915,1.0,3.0,success
48,0.27562057971954346,-4.509566307067871,-0.0002521781425457448,0.0006767611484974623,0.0006585260271094739,0.0,3.0,success
49,0.27562040090560913,-4.509566307067871,-0.00025159341748803854,1.9107983462163247e-05,5.58793499294552e-06,0.0,-3.0,success
50,0.2756202518939972,-4.509566307067871,-0.0002508355537429452,2.4136692445608787e-05,4.656612873077393e-06,0.0,-3.0,success
51,0.2756195664405823,-4.509565830230713,-0.0002502261777408421,3.230347647331655e-05,2.6093655833392404e-05,0.0,3.0,success
52,0.275793194770813,-4.508545875549316,-0.0002448436862323433,0.03233255073428154,0.03233211487531662,1.0,3.0,success
53,0.2759672999382019,-4.507504463195801,-0.00024510687217116356,0.0329958014190197,0.0329958014190197,1.0,3.0,success
54,0.2761390507221222,-4.506462097167969,-0.00024561843019910157,0.03301315754652023,0.033013153821229935,1.0,3.0,success
55,0.27613842487335205,-4.5064616203308105,-0.00025101564824581146,0.00017044582637026906,2.4587619918747805e-05,0.0,0.0,success
56,0.2763057351112366,-4.505440711975098,-0.00024569235392846167,0.03232940286397934,0.032328974455595016,1.0,-3.0,success
57,0.2764780521392822,-4.504398822784424,-0.0002458078961353749,0.033001333475112915,0.033001333475112915,1.0,3.0,success
58,0.27664804458618164,-4.503356456756592,-0.0002461799595039338,0.033004265278577805,0.033004261553287506,1.0,3.0,success
59,0.27665087580680847,-4.503335475921631,-0.00025136236217804253,0.0006811270723119378,0.0006615936872549355,0.0,-3.0,success
60,0.2766501009464264,-4.503335475921631,-0.00025096224271692336,2.7252151994616725e-05,2.4214385121013038e-05,0.0,3.0,success
61,0.276815265417099,-4.50231409072876,-0.0002454480854794383,0.0323333665728569,0.032332904636859894,1.0,3.0,success
62,0.2769806385040283,-4.501270771026611,-0.0002455911017023027,0.03301077336072922,0.03301077336072922,1.0,3.0,success
63,0.2771436870098114,-4.500227451324463,-0.0002460057439748198,0.03299948200583458,0.03299947828054428,1.0,3.0,success
64,0.27730438113212585,-4.499183654785156,-0.00024635210866108537,0.03300292789936066,0.03300292417407036,1.0,3.0,success
65,0.27746152877807617,-4.498161315917969,-0.00024259289784822613,0.032323531806468964,0.03232331946492195,1.0,-3.0,success
66,0.2774641215801239,-4.498140335083008,-0.00024820229737088084,0.0006834992673248053,0.0006606386159546673,0.0,3.0,success
67,0.27746400237083435,-4.498140335083008,-0.0002484082942828536,7.437603471771581e-06,3.7252900710882386e-06,0.0,3.0,success
68,0.2776183485984802,-4.497117042541504,-0.00024340291565749794,0.03233998268842697,0.03233960270881653,1.0,3.0,success
69,0.2777726948261261,-4.496072292327881,-0.00024395500076934695,0.033002812415361404,0.033002808690071106,1.0,3.0,success
70,0.27792462706565857,-4.495027542114258,-0.0002446971193421632,0.03299187496304512,0.032991863787174225,1.0,3.0,success
71,0.27807486057281494,-4.493982315063477,-0.0002452948538120836,0.03299902379512787,0.03299901634454727,1.0,-3.0,success
72,0.2782268822193146,-4.492937088012695,-0.00024579380988143384,0.03300701454281807,0.03300701454281807,1.0,3.0,success
73,0.2783765494823456,-4.491891860961914,-0.00024618353927507997,0.03299650549888611,0.03299650549888611,1.0,3.0,success
74,0.2783781588077545,-4.491870880126953,-0.00025137761258520186,0.000677313597407192,0.0006575770094059408,0.0,3.0,success
75,0.27837809920310974,-4.491870880126953,-0.00025095330784097314,1.3389711966738105e-05,1.8626450355441193e-06,0.0,-3.0,success
