step,x,y,z,speed_3d,speed_xy,command_v,command_w,outcome
0,0.2676089406013489,-4.549787998199463,-0.00989082083106041,0.0,0.0,0.0,0.0,success
1,0.2676098942756653,-4.549805641174316,-0.005000760778784752,0.15281537175178528,0.0005521478597074747,1.0,0.0,success
2,0.2673109471797943,-4.548814296722412,-0.004027088638395071,0.04441646859049797,0.03235745429992676,1.0,-3.0,success
3,0.26730549335479736,-4.548793792724609,-0.0032750247046351433,0.02351134642958641,0.0006630290299654007,0.0,-3.0,success
4,0.26730576157569885,-4.548793792724609,-0.002669147914275527,0.018933650106191635,8.381903171539307e-06,0.0,-3.0,success
5,0.26730602979660034,-4.548793315887451,-0.002184291835874319,0.01515176147222519,1.7096808733185753e-05,0.0,-3.0,success
6,0.26701611280441284,-4.547799587249756,-0.0017916299402713776,0.034597739577293396,0.0323486328125,1.0,-3.0,success
7,0.26672297716140747,-4.546785354614258,-0.001482162973843515,0.034380197525024414,0.03299201279878616,1.0,0.0,success
8,0.2664301097393036,-4.545770645141602,-0.0012349560856819153,0.0338960662484169,0.03300400450825691,1.0,-3.0,success
9,0.26613956689834595,-4.544754981994629,-0.0010372698307037354,0.03358563035726547,0.03301258385181427,1.0,-3.0,success
10,0.2661343216896057,-4.544734954833984,-0.0008840602240525186,0.004831313155591488,0.0006469575455412269,0.0,3.0,success
11,0.26584914326667786,-4.5437397956848145,-0.0007520613726228476,0.03261236846446991,0.03235044330358505,1.0,-3.0,success
12,0.2658446431159973,-4.543719291687012,-0.000655653711874038,0.0030833317432552576,0.0006560008623637259,0.0,-3.0,success
13,0.26584476232528687,-4.543719291687012,-0.000574281148146838,0.0025428952649235725,3.7252900710882386e-06,0.0,3.0,success
14,0.26556146144866943,-4.542724132537842,-0.0005040231626480818,0.032408785074949265,0.032334327697753906,1.0,3.0,success
15,0.2652699947357178,-4.541708946228027,-0.0004523869138211012,0.033045634627342224,0.0330062136054039,1.0,3.0,success
16,0.26497682929039,-4.540694236755371,-0.00041138107189908624,0.03303145244717598,0.033006586134433746,1.0,-3.0,success
17,0.2649710178375244,-4.540674209594727,-0.00038350350223481655,0.001087939483113587,0.0006516656139865518,0.0,3.0,success
18,0.26468342542648315,-4.539680004119873,-0.00035173739888705313,0.03235790506005287,0.03234267607331276,1.0,-3.0,success
19,0.26439282298088074,-4.538664817810059,-0.0003306117432657629,0.033005375415086746,0.03299877047538757,1.0,-3.0,success
20,0.26438742876052856,-4.538644313812256,-0.000318894482916221,0.0007570022717118263,0.0006625527166761458,0.0,3.0,success
21,0.2643877863883972,-4.538644313812256,-0.0003049545921385288,0.0004357649013400078,1.117586998589104e-05,0.0,0.0,success
22,0.2641017735004425,-4.537649631500244,-0.0002886333968490362,0.03234733268618584,0.032343313097953796,1.0,3.0,success
23,0.2640967071056366,-4.537629127502441,-0.00028500109328888357,0.0006697101052850485,0.000660020625218749,0.0,-3.0,success
24,0.26381033658981323,-4.53663444519043,-0.0002729648258537054,0.03234859183430672,0.03234640508890152,1.0,3.0,success
25,0.2635166049003601,-4.535620212554932,-0.0002676018630154431,0.03299761563539505,0.032997190952301025,1.0,-3.0,success
26,0.2632245719432831,-4.534605503082275,-0.0002636191202327609,0.032997015863657,0.032996777445077896,1.0,3.0,success
27,0.2629305124282837,-4.533591270446777,-0.00026043332763947546,0.03300018981099129,0.03300003707408905,1.0,0.0,success
28,0.2629302740097046,-4.533590793609619,-0.0002628697839099914,7.794063276378438e-05,1.6660003893775865e-05,0.0,0.0,success
29,0.2629298269748688,-4.533591270446777,-0.0002600687148515135,8.988491754280403e-05,2.0425499315024354e-05,0.0,3.0,success
30,0.26293009519577026,-4.533590793609619,-0.00025760079734027386,7.89947371231392e-05,1.7096808733185753e-05,0.0,-3.0,success
31,0.26292967796325684,-4.533591270446777,-0.00025563599774613976,6.451360968640074e-05,1.98001889657462e-05,0.0,3.0,success
32,0.2626388370990753,-4.53259801864624,-0.00024916973779909313,0.0323430597782135,0.03234243020415306,1.0,3.0,success
33,0.2623404860496521,-4.531585216522217,-0.0002485564036760479,0.03299475461244583,0.03299475088715553,1.0,-3.0,success
34,0.2623352110385895,-4.531564712524414,-0.0002532584185246378,0.0006777350208722055,0.0006616147002205253,0.0,-3.0,success
35,0.2623348534107208,-4.531564712524414,-0.00025247797020711005,2.6827668989426456e-05,1.117586998589104e-05,0.0,3.0,success
36,0.2623348534107208,-4.531564712524414,-0.00025153925525955856,2.9334840291994624e-05,0.0,0.0,0.0,success
37,0.2620440125465393,-4.530571460723877,-0.0002458991948515177,0.032342907041311264,0.03234243020415306,1.0,3.0,success
38,0.26174572110176086,-4.5295586585998535,-0.00024594113347120583,0.03299422562122345,0.03299422562122345,1.0,-3.0,success
39,0.261740505695343,-4.529538154602051,-0.000251166959060356,0.0006810231716372073,0.0006611530552618206,0.0,-3.0,success
40,0.2617408037185669,-4.529538154602051,-0.0002507948665879667,1.4897784240019973e-05,9.313225746154785e-06,0.0,-3.0,success
41,0.2614542543888092,-4.528543472290039,-0.0002453234337735921,0.032348405569791794,0.03234795108437538,1.0,3.0,success
42,0.26116031408309937,-4.527529239654541,-0.0002454816421959549,0.032999005168676376,0.03299900144338608,1.0,-3.0,success
43,0.26115521788597107,-4.527508735656738,-0.00025079946499317884,0.0006808373145759106,0.0006602446082979441,0.0,-3.0,success
44,0.26115554571151733,-4.527508735656738,-0.0002505009761080146,1.3854897588316817e-05,1.0244547411275562e-05,0.0,-3.0,success
45,0.2608732581138611,-4.52651309967041,-0.00024508844944648445,0.03234045207500458,0.03234000876545906,1.0,3.0,success
46,0.26086723804473877,-4.526493072509766,-0.000250187556957826,0.0006726589053869247,0.0006535123684443533,0.0,3.0,success
47,0.26086676120758057,-4.526493072509766,-0.0002499961119610816,1.605729448783677e-05,1.4901160284352954e-05,0.0,3.0,success
48,0.2608669698238373,-4.526493072509766,-0.0002495482040103525,1.5440860806847923e-05,6.519257567560999e-06,0.0,-3.0,success
49,0.26057982444763184,-4.525498867034912,-0.000244311144342646,0.03233921155333519,0.03233879432082176,1.0,3.0,success
50,0.26028531789779663,-4.524484634399414,-0.0002446712169330567,0.03300393372774124,0.03300393000245094,1.0,-3.0,success
51,0.25999319553375244,-4.523469924926758,-0.00024526906781829894,0.032997556030750275,0.032997552305459976,1.0,-3.0,success
52,0.2599875330924988,-4.523449420928955,-0.0002506566816009581,0.0006857246626168489,0.000664734689053148,0.0,3.0,success
53,0.2597009539604187,-4.522455215454102,-0.0002454912755638361,0.03233429417014122,0.032333891838788986,1.0,-3.0,success
54,0.25941139459609985,-4.521439552307129,-0.00024564098566770554,0.033004146069288254,0.033004146069288254,1.0,-3.0,success
55,0.25940608978271484,-4.521419525146484,-0.0002509398909751326,0.0006682727253064513,0.0006474319379776716,0.0,3.0,success
56,0.2591218948364258,-4.5204243659973145,-0.00024571726680733263,0.03234240040183067,0.03234199061989784,1.0,-3.0,success
