step,x,y,z,speed_3d,speed_xy,command_v,command_w,outcome
0,0.26759254932403564,-4.549922943115234,-0.009886067360639572,0.0,0.0,0.0,0.0,success
1,0.2675958573818207,-4.549940586090088,-0.004998089745640755,0.15275032818317413,0.0005609507788904011,1.0,3.0,success
2,0.26712146401405334,-4.549020767211914,-0.004024967551231384,0.04439350590109825,0.0323420986533165,1.0,-3.0,success
3,0.26663947105407715,-4.548080921173096,-0.0032684633042663336,0.040600068867206573,0.03300727531313896,1.0,3.0,success
4,0.2661557197570801,-4.547142028808594,-0.002663572784513235,0.03803558275103569,0.033005889505147934,1.0,-3.0,success
5,0.2656742036342621,-4.546202182769775,-0.0021798163652420044,0.03629830479621887,0.03300048038363457,1.0,-3.0,success
6,0.2651948928833008,-4.545260906219482,-0.001792929251678288,0.035153429955244064,0.033008940517902374,1.0,-3.0,success
7,0.2647177577018738,-4.544318675994873,-0.0014835138572379947,0.03439195081591606,0.03300473093986511,1.0,-3.0,success
8,0.2647092938423157,-4.544299125671387,-0.001240934943780303,0.007609768304973841,0.0006657438352704048,0.0,-3.0,success
9,0.2647099792957306,-4.5442986488342285,-0.001042368938215077,0.0062052421271800995,2.6093655833392404e-05,0.0,-3.0,success
10,0.2642476558685303,-4.543372631072998,-0.0008783910307101905,0.03274756297469139,0.03234415501356125,1.0,3.0,success
11,0.2637742757797241,-4.542428970336914,-0.0007517809281125665,0.03322823345661163,0.03299183398485184,1.0,-3.0,success
12,0.26330307126045227,-4.5414838790893555,-0.0006508329533971846,0.033151838928461075,0.033001407980918884,1.0,-3.0,success
13,0.2628340423107147,-4.540537357330322,-0.0005701145273633301,0.03310741111636162,0.03301117569208145,1.0,-3.0,success
14,0.2623671591281891,-4.539590358734131,-0.0005055604851804674,0.033056434243917465,0.0329948253929615,1.0,-3.0,success
15,0.261902391910553,-4.538641929626465,-0.00045393314212560654,0.03304518014192581,0.03300577402114868,1.0,-3.0,success
16,0.26189374923706055,-4.538623332977295,-0.00041753659024834633,0.0013055021408945322,0.0006408392800949514,0.0,3.0,success
17,0.2614285349845886,-4.537675380706787,-0.0003788628673646599,0.03302067145705223,0.03299854323267937,1.0,0.0,success
18,0.26096343994140625,-4.536727428436279,-0.0003523931372910738,0.03300727158784866,0.03299690783023834,1.0,-3.0,success
19,0.2605004608631134,-4.535778522491455,-0.0003314258938189596,0.033001117408275604,0.03299461305141449,1.0,-3.0,success
20,0.2600395679473877,-4.534828186035156,-0.00031466755899600685,0.03301044926047325,0.033006295561790466,1.0,-3.0,success
21,0.2595808207988739,-4.533876895904541,-0.00030126559431664646,0.033006586134433746,0.03300393000245094,1.0,-3.0,success
22,0.25912415981292725,-4.532924652099609,-0.00029054738115519285,0.03300423547625542,0.03300253674387932,1.0,-3.0,success
23,0.25866958498954773,-4.531971454620361,-0.000281975488178432,0.03300238400697708,0.03300129622220993,1.0,-3.0,success
24,0.25821706652641296,-4.531017303466797,-0.0002751201100181788,0.03300130367279053,0.03300061076879501,1.0,-3.0,success
25,0.25776663422584534,-4.530062198638916,-0.0002696375304367393,0.03300012648105621,0.032999683171510696,1.0,-3.0,success
26,0.25731828808784485,-4.529106140136719,-0.00026525280554778874,0.0329991914331913,0.03299890458583832,1.0,-3.0,success
27,0.2568719983100891,-4.528149127960205,-0.00026174611411988735,0.032998859882354736,0.03299867734313011,1.0,-3.0,success
