step,x,y,z,speed_3d,speed_xy,command_v,command_w,outcome
0,0.2676335275173187,-4.550024509429932,-0.009888817556202412,0.0,0.0,0.0,0.0,success
1,0.26763471961021423,-4.550041675567627,-0.004999576136469841,0.15278972685337067,0.00053773372201249,1.0,3.0,success
2,0.2676347494125366,-4.550041675567627,-0.0040309978649020195,0.030268069356679916,9.313225177720597e-07,0.0,3.0,success
3,0.26763471961021423,-4.550041198730469,-0.003273597452789545,0.023668766021728516,1.4930235920473933e-05,0.0,3.0,success
4,0.2679007053375244,-4.549040794372559,-0.002662832150235772,0.037559736520051956,0.032348763197660446,1.0,3.0,success
5,0.2681690752506256,-4.5480194091796875,-0.0021789094898849726,0.036301568150520325,0.03300168737769127,1.0,3.0,success
6,0.2684350609779358,-4.546997547149658,-0.0017921883845701814,0.03514067083597183,0.0329972505569458,1.0,3.0,success
7,0.2684391438961029,-4.546976566314697,-0.0014877988724038005,0.009535594843327999,0.0006679504294879735,0.0,3.0,success
8,0.26869556307792664,-4.545973777770996,-0.0012349187163636088,0.03329678252339363,0.03234541788697243,1.0,3.0,success
9,0.26895424723625183,-4.544950008392334,-0.0010369408410042524,0.03357326611876488,0.03299830108880997,1.0,3.0,success
10,0.2692112624645233,-4.543925762176514,-0.0008788806735537946,0.03336762636899948,0.03300001844763756,1.0,-3.0,success
11,0.26947012543678284,-4.542901515960693,-0.0007525064283981919,0.03324947878718376,0.03301411494612694,1.0,3.0,success
12,0.2694740891456604,-4.542881011962891,-0.0006563108181580901,0.0030761368107050657,0.000652612594421953,0.0,3.0,success
13,0.2697242498397827,-4.541876792907715,-0.0005699166795238853,0.03245339170098305,0.03234089910984039,1.0,-3.0,success
14,0.26998114585876465,-4.5408525466918945,-0.0005051118205301464,0.0330611914396286,0.032999105751514435,1.0,3.0,success
15,0.27023571729660034,-4.539827346801758,-0.00045355968177318573,0.03304972127079964,0.03301043435931206,1.0,3.0,success
16,0.27023956179618835,-4.539806842803955,-0.00041722628520801663,0.0013092630542814732,0.0006519157905131578,0.0,3.0,success
17,0.27048546075820923,-4.538801670074463,-0.00037870698724873364,0.03236030787229538,0.03233791142702103,1.0,-3.0,success
