step,x,y,z,speed_3d,speed_xy,command_v,command_w,outcome
0,-4.2022833824157715,1.6009712219238281,0.01861542835831642,0.0,0.0,0.0,0.0,collision
1,-4.202270984649658,1.6011611223220825,-0.0013503021327778697,0.6239573955535889,0.005947020370513201,1.0,-3.0,collision
2,-4.202706813812256,1.6021227836608887,0.008443397469818592,0.307826429605484,0.03299413248896599,1.0,-3.0,collision
3,-4.203142166137695,1.6030843257904053,0.008192110806703568,0.03390646353363991,0.03298458829522133,1.0,-3.0,collision
4,-4.203577041625977,1.6040458679199219,-0.002104454208165407,0.32345324754714966,0.032978449016809464,1.0,-3.0,collision
5,-4.204005241394043,1.605010986328125,0.002922188490629196,0.16051048040390015,0.03299515321850777,1.0,-3.0,collision
6,-4.204433917999268,1.605975866317749,-0.002096290932968259,0.16026067733764648,0.03299438953399658,1.0,-3.0,collision
7,-4.204858303070068,1.6069430112838745,0.0003297363582532853,0.08268610388040543,0.03300497308373451,1.0,-3.0,collision
8,-4.204230308532715,1.605492353439331,-0.0038445601239800453,0.13948681950569153,0.04939857870340347,0.0,-3.0,collision
9,-4.204239368438721,1.605514407157898,-0.0018689323915168643,0.06174285709857941,0.000745067372918129,0.0,-3.0,collision
10,-4.204654216766357,1.6064717769622803,-0.001524647930637002,0.03433503210544586,0.032605838030576706,1.0,3.0,collision
11,-4.20466423034668,1.606497883796692,-0.0012733639450743794,0.007901089265942574,0.0008737929747439921,0.0,3.0,collision
12,-4.205083847045898,1.6074506044387817,-0.0010636626975610852,0.03318581357598305,0.032532352954149246,1.0,-3.0,collision
13,-4.205508232116699,1.6084226369857788,-0.0009001308353617787,0.03353654220700264,0.03314489126205444,1.0,-3.0,collision
14,-4.205929756164551,1.6093947887420654,-0.0007695760577917099,0.03336302936077118,0.03311263769865036,1.0,-3.0,collision
15,-4.2063493728637695,1.6103672981262207,-0.0006651442381553352,0.03325972706079483,0.033099230378866196,1.0,-3.0,collision
16,-4.206357479095459,1.6103888750076294,-0.0005864648264832795,0.002562066074460745,0.000720292329788208,0.0,3.0,collision
17,-4.206770420074463,1.6113452911376953,-0.0005140797584317625,0.03263331204652786,0.03255482017993927,1.0,-3.0,collision
18,-4.207186698913574,1.612317442893982,-0.00046048659714870155,0.03309018164873123,0.03304777294397354,1.0,-3.0,collision
19,-4.207601070404053,1.6132901906967163,-0.0004178834205958992,0.033068303018808365,0.033041488379240036,1.0,-3.0,collision
20,-4.208012580871582,1.614263653755188,-0.0003838205011561513,0.03304428979754448,0.03302714228630066,1.0,-3.0,collision
21,-4.208020210266113,1.6142836809158325,-0.0003614596207626164,0.0009678945643827319,0.0006697238422930241,0.0,3.0,collision
22,-4.208425045013428,1.6152369976043701,-0.0003341231495141983,0.03237733617424965,0.0323660671710968,1.0,3.0,collision
23,-4.2088398933410645,1.616208553314209,-0.0003165236848872155,0.03301765024662018,0.03301306813955307,1.0,3.0,collision
24,-4.20925760269165,1.6171789169311523,-0.00030273429001681507,0.0330168753862381,0.03301406279206276,1.0,3.0,collision
25,-4.20926570892334,1.6171987056732178,-0.0002965902676805854,0.000695306749548763,0.0006682717939838767,0.0,-3.0,collision
26,-4.209679126739502,1.6181596517562866,-0.0002822003443725407,0.032693810760974884,0.03269071877002716,1.0,3.0,collision
27,-4.20967960357666,1.6181600093841553,-0.0002800200891215354,7.063318480504677e-05,1.862645149230957e-05,0.0,0.0,collision
28,-4.210090637207031,1.619110107421875,-0.0002688785607460886,0.03235181048512459,0.03234993666410446,1.0,-3.0,collision
29,-4.2100982666015625,1.6191297769546509,-0.00026922175311483443,0.0006593794096261263,0.000659292156342417,0.0,-3.0,collision
30,-4.210509300231934,1.620091199874878,-0.0002602983149699867,0.03267623856663704,0.03267504647374153,1.0,3.0,collision
31,-4.210926055908203,1.6210616827011108,-0.0002575186954345554,0.03300582617521286,0.033005714416503906,1.0,-3.0,collision
32,-4.211339950561523,1.6220331192016602,-0.0002555469109211117,0.03299801051616669,0.03299795091152191,1.0,-3.0,collision
33,-4.211752414703369,1.6230055093765259,-0.0002539873239584267,0.033007923513650894,0.03300788998603821,1.0,0.0,collision
34,-4.212164402008057,1.6239778995513916,-0.00025273175560869277,0.0330020971596241,0.03300207108259201,1.0,-3.0,collision
35,-4.212574005126953,1.6249512434005737,-0.000251731660682708,0.033000558614730835,0.03300054371356964,1.0,-3.0,collision
36,-4.212982177734375,1.6259251832962036,-0.0002509415498934686,0.03300042077898979,0.033000409603118896,1.0,3.0,collision
37,-4.21339225769043,1.6268984079360962,-0.0002502904098946601,0.03300290182232857,0.03300289437174797,1.0,-3.0,collision
38,-4.213799476623535,1.6278725862503052,-0.0002497788518667221,0.03299577906727791,0.03299577534198761,1.0,-3.0,collision
39,-4.214205265045166,1.628847599029541,-0.00024937489069998264,0.03300263732671738,0.03300263360142708,1.0,0.0,collision
40,-4.214611530303955,1.6298223733901978,-0.0002490524493623525,0.03300148621201515,0.03300148621201515,1.0,3.0,collision
41,-4.214618682861328,1.6298420429229736,-0.0002536608080845326,0.0006697177886962891,0.0006540510221384466,0.0,-3.0,collision
42,-4.214619159698486,1.629841923713684,-0.0002527998585719615,3.098037632298656e-05,1.5359764802269638e-05,0.0,3.0,collision
43,-4.214619159698486,1.6298418045043945,-0.0002518016844987869,3.141459819744341e-05,3.7252900710882386e-06,0.0,3.0,collision
44,-4.21502161026001,1.6307952404022217,-0.00024610364926047623,0.032340940088033676,0.03234044834971428,1.0,3.0,collision
45,-4.215030193328857,1.630814552307129,-0.00025099824415519834,0.0006778986426070333,0.0006604173104278743,0.0,3.0,collision
46,-4.215030193328857,1.630814552307129,-0.00025063901557587087,1.1225892194488551e-05,0.0,0.0,0.0,collision
47,-4.215436935424805,1.6317663192749023,-0.0002451819309499115,0.03234532102942467,0.03234487026929855,1.0,-3.0,collision
48,-4.21584939956665,1.6327383518218994,-0.0002453892375342548,0.032997600734233856,0.032997600734233856,1.0,3.0,collision
49,-4.216264247894287,1.6337095499038696,-0.00024583927006460726,0.03300279751420021,0.03300279378890991,1.0,0.0,collision
50,-4.216678619384766,1.6346808671951294,-0.00024621887132525444,0.03300036862492561,0.03300036862492561,1.0,0.0,collision
51,-4.217092990875244,1.6356521844863892,-0.00024651840794831514,0.03300036862492561,0.03300036862492561,1.0,-3.0,collision
52,-4.21750545501709,1.6366242170333862,-0.00024677233886905015,0.032997600734233856,0.032997600734233856,1.0,3.0,collision
53,-4.217920780181885,1.637595295906067,-0.00024696585023775697,0.03300522267818451,0.03300522267818451,1.0,3.0,collision
54,-4.218337059020996,1.6385656595230103,-0.00024711000151000917,0.03299641236662865,0.03299641236662865,1.0,-3.0,collision
55,-4.218751907348633,1.63953697681427,-0.00024723997921682894,0.0330062210559845,0.0330062210559845,1.0,0.0,collision
56,-4.219165802001953,1.6405082941055298,-0.00024733523605391383,0.03299452364444733,0.03299452364444733,1.0,-3.0,collision
57,-4.219577789306641,1.6414806842803955,-0.0002474154462106526,0.03300207108259201,0.03300207108259201,1.0,-3.0,collision
58,-4.219987392425537,1.642453908920288,-0.00024747996940277517,0.03299710899591446,0.03299710899591446,1.0,-3.0,collision
59,-4.220395565032959,1.643427848815918,-0.00024754126206971705,0.033000409603118896,0.033000409603118896,1.0,3.0,collision
60,-4.220805644989014,1.6444010734558105,-0.0002475709479767829,0.03300289437174797,0.03300289437174797,1.0,-3.0,collision
61,-4.2212138175964355,1.6453750133514404,-0.00024761370150372386,0.033000409603118896,0.033000409603118896,1.0,3.0,collision
62,-4.221623420715332,1.6463481187820435,-0.0002476288063917309,0.032993678003549576,0.032993678003549576,1.0,-3.0,collision
63,-4.222031116485596,1.6473222970962524,-0.0002476500812917948,0.033001527190208435,0.033001527190208435,1.0,-3.0,collision
64,-4.222031116485596,1.6473227739334106,-0.00025265049771405756,0.00015697188791818917,1.4901160284352954e-05,0.0,0.0,collision
65,-4.222428798675537,1.6482782363891602,-0.0002470012695994228,0.03234173730015755,0.03234125301241875,1.0,-3.0,collision
66,-4.222831726074219,1.6492542028427124,-0.0002468450111337006,0.03299592807888985,0.03299592807888985,1.0,-3.0,collision
67,-4.223232746124268,1.6502312421798706,-0.0002470091567374766,0.033004242926836014,0.033004242926836014,1.0,-3.0,collision
68,-4.223631858825684,1.651208758354187,-0.00024716381449252367,0.032995451241731644,0.032995451241731644,1.0,3.0,collision
69,-4.224033832550049,1.652185320854187,-0.00024727839627303183,0.033001791685819626,0.033001791685819626,1.0,3.0,collision
70,-4.224437713623047,1.6531609296798706,-0.0002473698987159878,0.03299698606133461,0.03299698606133461,1.0,3.0,collision
71,-4.224843978881836,1.6541355848312378,-0.00024744332768023014,0.03299804776906967,0.03299804776906967,1.0,3.0,collision
72,-4.225253105163574,1.6551092863082886,-0.000247502262936905,0.03300506994128227,0.03300506994128227,1.0,3.0,collision
73,-4.2252607345581055,1.6551287174224854,-0.00025242046103812754,0.0006702119717374444,0.0006523513584397733,0.0,-3.0,collision
74,-4.225261211395264,1.6551285982131958,-0.0002518024411983788,2.467628291924484e-05,1.5359764802269638e-05,0.0,0.0,collision
75,-4.225661277770996,1.656083106994629,-0.00024611406843177974,0.032342955470085144,0.032342467457056046,1.0,-3.0,collision
76,-4.225666522979736,1.6560951471328735,-0.0002510543854441494,0.00043848532368429005,0.0004104079562239349,0.0,3.0,collision
77,-4.226065635681152,1.6570502519607544,-0.00024575862335041165,0.032348569482564926,0.0323481447994709,1.0,-3.0,collision
78,-4.226471424102783,1.6580252647399902,-0.00024586365907453,0.03300263360142708,0.03300263360142708,1.0,3.0,collision
79,-4.226878643035889,1.6589995622634888,-0.0002462144766468555,0.03299921378493309,0.03299921378493309,1.0,-3.0,collision
80,-4.227283477783203,1.6599748134613037,-0.00024651820422150195,0.03299807757139206,0.03299807384610176,1.0,-3.0,collision
81,-4.227686882019043,1.660950779914856,-0.00024677219334989786,0.0330016203224659,0.0330016165971756,1.0,3.0,collision
82,-4.228091716766357,1.661926031112671,-0.0002469558676239103,0.03299807384610176,0.03299807384610176,1.0,-3.0,collision
83,-4.228494644165039,1.6629022359848022,-0.00024711195146664977,0.0330028161406517,0.0330028161406517,1.0,-3.0,collision
84,-4.22850227355957,1.662921667098999,-0.000252130237640813,0.0006709361332468688,0.0006523513584397733,0.0,3.0,collision
85,-4.228899955749512,1.6638847589492798,-0.00024663808289915323,0.03256194666028023,0.032561495900154114,1.0,-3.0,collision
86,-4.228907585144043,1.6639041900634766,-0.00025148288113996387,0.0006696896743960679,0.0006523513584397733,0.0,3.0,collision
87,-4.229303359985352,1.664860486984253,-0.0002461489930283278,0.03234291821718216,0.032342489808797836,1.0,3.0,collision
88,-4.229306697845459,1.6648706197738647,-0.0002510860504116863,0.00036735599860548973,0.000333387462887913,0.0,-3.0,collision
89,-4.229702472686768,1.6658270359039307,-0.0002457844384480268,0.03234635666012764,0.032345931977033615,1.0,-3.0,collision
90,-4.230103492736816,1.6668039560317993,-0.0002458779199514538,0.033000800758600235,0.033000800758600235,1.0,0.0,collision
91,-4.230103492736816,1.666804313659668,-0.0002512149221729487,0.00016715533274691552,1.117586998589104e-05,0.0,0.0,collision
92,-4.230497360229492,1.6677613258361816,-0.000245862320298329,0.032340843230485916,0.032340411096811295,1.0,3.0,collision
93,-4.23090124130249,1.6687369346618652,-0.00024593310081399977,0.03299698606133461,0.03299698606133461,1.0,3.0,collision
94,-4.231307029724121,1.6697118282318115,-0.0002462691627442837,0.0329991951584816,0.0329991951584816,1.0,-3.0,collision
95,-4.231711387634277,1.6706874370574951,-0.0002465721336193383,0.033002689480781555,0.033002689480781555,1.0,3.0,collision
96,-4.232117176055908,1.671662449836731,-0.00024679562193341553,0.03300263360142708,0.03300263360142708,1.0,-3.0,collision
97,-4.232520580291748,1.6726384162902832,-0.0002469835162628442,0.0330016165971756,0.0330016165971756,1.0,-3.0,collision
98,-4.232922077178955,1.6736149787902832,-0.0002471444313414395,0.032996125519275665,0.032996125519275665,1.0,3.0,collision
99,-4.233325481414795,1.674590826034546,-0.00024725348339416087,0.03299817442893982,0.03299817442893982,1.0,-3.0,collision
100,-4.233726978302002,1.675567626953125,-0.00024734987528063357,0.03300300985574722,0.03300300985574722,1.0,-3.0,collision
101,-4.233733654022217,1.67558753490448,-0.00025230899336747825,0.0006742216064594686,0.0006561694317497313,0.0,-3.0,collision
102,-4.234127044677734,1.676554560661316,-0.00024679378839209676,0.03262484073638916,0.03262438625097275,1.0,3.0,collision
103,-4.234134197235107,1.6765742301940918,-0.00025159469805657864,0.0006710374727845192,0.0006540510221384466,0.0,-3.0,collision
104,-4.234133720397949,1.6765743494033813,-0.00025112376897595823,2.1272016965667717e-05,1.5359764802269638e-05,0.0,-3.0,collision
105,-4.234521389007568,1.6775338649749756,-0.00024558595032431185,0.032340168952941895,0.03233970329165459,1.0,3.0,collision
106,-4.234525680541992,1.6775450706481934,-0.00025061616906896234,0.0004065953544341028,0.00037497965968213975,0.0,-3.0,collision
107,-4.234912872314453,1.6785048246383667,-0.00024541348102502525,0.03234143927693367,0.03234103322029114,1.0,-3.0,collision
108,-4.235306262969971,1.6794849634170532,-0.00024558667792007327,0.03300432115793228,0.03300432115793228,1.0,3.0,collision
109,-4.235701560974121,1.6804641485214233,-0.00024600295000709593,0.032998938113451004,0.032998934388160706,1.0,3.0,collision
110,-4.2360992431640625,1.6814424991607666,-0.00024634963483549654,0.033002737909555435,0.033002737909555435,1.0,3.0,collision
111,-4.2364983558654785,1.6824201345443726,-0.000246617040829733,0.03299890458583832,0.03299890086054802,1.0,-3.0,collision
112,-4.23650598526001,1.6824396848678589,-0.0002517222601454705,0.0006749465246684849,0.0006558204186148942,0.0,-3.0,collision
113,-4.236896514892578,1.6834073066711426,-0.0002463261771481484,0.0326085090637207,0.03260807320475578,1.0,3.0,collision
114,-4.237293720245361,1.684385895729065,-0.0002463364216964692,0.0330040343105793,0.0330040343105793,1.0,-3.0,collision
115,-4.237689018249512,1.6853652000427246,-0.00024661372299306095,0.03300238773226738,0.03300238773226738,1.0,3.0,collision
116,-4.238085746765137,1.686343789100647,-0.00024682824732735753,0.03299843147397041,0.03299843147397041,1.0,-3.0,collision
117,-4.238480567932129,1.6873232126235962,-0.0002470146573614329,0.033000268042087555,0.033000268042087555,1.0,0.0,collision
118,-4.238875865936279,1.6883025169372559,-0.0002471652114763856,0.03300238773226738,0.03300238773226738,1.0,3.0,collision
119,-4.238883972167969,1.6883219480514526,-0.0002521626593079418,0.0006762240082025528,0.0006579436012543738,0.0,3.0,collision
120,-4.239277362823486,1.6892856359481812,-0.00024666814715601504,0.03252824395895004,0.03252778947353363,1.0,-3.0,collision
121,-4.239284515380859,1.6893054246902466,-0.00025149062275886536,0.0006746017606928945,0.0006575532606802881,0.0,-3.0,collision
122,-4.239284038543701,1.6893055438995361,-0.0002510409976821393,2.08169858524343e-05,1.5359764802269638e-05,0.0,-3.0,collision
123,-4.239284515380859,1.6893054246902466,-0.0002504042931832373,2.5135903342743404e-05,1.5359764802269638e-05,0.0,3.0,collision
124,-4.23967170715332,1.6902650594711304,-0.0002449863532092422,0.03233801946043968,0.032337576150894165,1.0,3.0,collision
125,-4.2400689125061035,1.6912436485290527,-0.00024521583691239357,0.0330040343105793,0.0330040343105793,1.0,0.0,collision
126,-4.240466594696045,1.692221999168396,-0.0002457108930684626,0.033002741634845734,0.033002737909555435,1.0,3.0,collision
127,-4.240865707397461,1.693199634552002,-0.00024610586115159094,0.03299890458583832,0.03299890086054802,1.0,-3.0,collision
128,-4.241262435913086,1.6941783428192139,-0.00024643176584504545,0.03300188481807709,0.03300188481807709,1.0,-3.0,collision
129,-4.24165678024292,1.6951578855514526,-0.0002466931182425469,0.032998159527778625,0.03299815580248833,1.0,-3.0,collision
130,-4.242049217224121,1.6961383819580078,-0.0002469070896040648,0.03300360590219498,0.03300360590219498,1.0,0.0,collision
131,-4.2424421310424805,1.6971185207366943,-0.00024707894772291183,0.03299877420067787,0.03299877420067787,1.0,3.0,collision
132,-4.242449760437012,1.6971379518508911,-0.0002520935086067766,0.0006709088920615613,0.0006523513584397733,0.0,3.0,collision
133,-4.24245023727417,1.6971378326416016,-0.0002515354717615992,2.3238520952872932e-05,1.5359764802269638e-05,0.0,3.0,collision
134,-4.242449760437012,1.6971379518508911,-0.00025078022736124694,2.8159329303889535e-05,1.5359764802269638e-05,0.0,-3.0,collision
135,-4.24245023727417,1.697137713432312,-0.0002501813287381083,2.5056509912246838e-05,1.6660003893775865e-05,0.0,3.0,collision
136,-4.242849349975586,1.6981152296066284,-0.0002447054139338434,0.03299589827656746,0.032995451241731644,1.0,0.0,collision
137,-4.243248462677002,1.699092984199524,-0.00024508434580639005,0.033002354204654694,0.033002350479364395,1.0,-3.0,collision
138,-4.243645668029785,1.7000713348388672,-0.00024561412283219397,0.03299713134765625,0.03299712762236595,1.0,3.0,collision
139,-4.244044780731201,1.7010490894317627,-0.0002460290852468461,0.033002354204654694,0.033002350479364395,1.0,-3.0,collision
140,-4.244052410125732,1.7010685205459595,-0.00025126402033492923,0.0006725507555529475,0.0006523513584397733,0.0,3.0,collision
141,-4.244446277618408,1.702032446861267,-0.00024594904971309006,0.03254074230790138,0.032540321350097656,1.0,-3.0,collision
