step,x,y,z,speed_3d,speed_xy,command_v,command_w,outcome
0,0.2676747739315033,-4.551226615905762,-0.003794219810515642,0.0,0.0,0.0,0.0,success
1,0.2676435708999634,-4.551346778869629,-0.0019859669264405966,0.05664092302322388,0.0038796300068497658,1.0,-3.0,success
2,0.26754704117774963,-4.550291061401367,-0.0016429912066087127,0.03481942042708397,0.03312879055738449,1.0,-3.0,success
3,0.2674560546875,-4.5492353439331055,-0.0013700280105695128,0.03419450670480728,0.03311346843838692,1.0,-3.0,success
4,0.2673720419406891,-4.548202991485596,-0.0011311752023175359,0.03321715444326401,0.03236766159534454,1.0,-3.0,success
5,0.2672927975654602,-4.547170162200928,-0.0009398292750120163,0.03291841596364975,0.03237077593803406,1.0,-3.0,success
6,0.26721814274787903,-4.54613733291626,-0.0007868364918977022,0.03271139785647392,0.03236011788249016,1.0,-3.0,success
7,0.26714780926704407,-4.545104503631592,-0.0006645136745646596,0.03257571905851364,0.03235066309571266,1.0,-3.0,success
8,0.2670815587043762,-4.544071674346924,-0.0005667086225003004,0.03248634189367294,0.03234224393963814,1.0,-3.0,success
9,0.267019122838974,-4.543038368225098,-0.0004885044181719422,0.0324418880045414,0.03234970569610596,1.0,-3.0,success
10,0.2669603228569031,-4.5420050621032715,-0.0004259709676261991,0.03240203484892845,0.032343052327632904,1.0,-3.0,success
11,0.26690492033958435,-4.540971755981445,-0.0003759668325074017,0.03237492963671684,0.03233719617128372,1.0,-3.0,success
12,0.2668527662754059,-4.539938449859619,-0.00033598070149309933,0.032356057316064835,0.0323319211602211,1.0,-3.0,success
13,0.26680371165275574,-4.538904666900635,-0.0003040048759430647,0.03235749900341034,0.03234206512570381,1.0,-3.0,success
14,0.26675766706466675,-4.537871360778809,-0.0002784341631922871,0.03233273699879646,0.03232285752892494,1.0,-3.0,success
15,0.2667144536972046,-4.536837577819824,-0.0002579851425252855,0.032340243458747864,0.03233392909169197,1.0,-3.0,success
16,0.26667383313179016,-4.535803318023682,-0.00024163168563973159,0.03234957158565521,0.03234553709626198,1.0,-3.0,success
17,0.26663583517074585,-4.534769535064697,-0.0002285532682435587,0.032330114394426346,0.03232752904295921,1.0,-3.0,success
18,0.26660043001174927,-4.533735275268555,-0.00021809381723869592,0.03234120085835457,0.03233955055475235,1.0,-3.0,success
19,0.26656755805015564,-4.53270149230957,-0.00020972870697733015,0.03232310339808464,0.03232204169034958,1.0,-3.0,success
20,0.26653727889060974,-4.531667232513428,-0.0002030384202953428,0.03233513981103897,0.03233446180820465,1.0,-3.0,success
21,0.2665095329284668,-4.530632972717285,-0.00019768749189097434,0.03233267739415169,0.032332248985767365,1.0,-3.0,success
22,0.2664843201637268,-4.529598236083984,-0.00019340768631082028,0.03234539180994034,0.03234511613845825,1.0,-3.0,success
23,0.26646167039871216,-4.528563976287842,-0.00018998449377249926,0.03232854604721069,0.03232836723327637,1.0,-3.0,success
24,0.2664415240287781,-4.527529239654541,-0.0001872463762992993,0.03234175965189934,0.032341644167900085,1.0,-3.0,success
25,0.26642394065856934,-4.526494979858398,-0.0001850561675382778,0.03232536092400551,0.03232528641819954,1.0,-3.0,success
26,0.2664088308811188,-4.525460243225098,-0.00018330417515244335,0.03233901038765907,0.03233896568417549,1.0,-3.0,success
27,0.26639628410339355,-4.524425506591797,-0.0001819027093006298,0.03233792632818222,0.03233789652585983,1.0,-3.0,success
28,0.2663862407207489,-4.523391246795654,-0.00018078158609569073,0.03232216089963913,0.03232214227318764,1.0,-3.0,success
29,0.2663787305355072,-4.5223565101623535,-0.00017988475156016648,0.03233638033270836,0.03233636915683746,1.0,-3.0,success
