step,x,y,z,speed_3d,speed_xy,command_v,command_w,outcome
0,0.26758280396461487,-4.552381992340088,-0.009554348886013031,0.0,0.0,0.0,0.0,success
1,0.2675856053829193,-4.552396774291992,-0.004825913347303867,0.14776434004306793,0.0004701583238784224,1.0,-3.0,success
2,0.26723065972328186,-4.551425457000732,-0.0038747326470911503,0.04390806704759598,0.032316844910383224,1.0,-3.0,success
3,0.26687800884246826,-4.550452709197998,-0.003134888131171465,0.039749834686517715,0.03233432397246361,1.0,-3.0,success
4,0.2665279805660248,-4.549479007720947,-0.0025432121474295855,0.037247784435749054,0.03233452886343002,1.0,-3.0,success
5,0.26618045568466187,-4.54850435256958,-0.002069993643090129,0.035557255148887634,0.032336216419935226,1.0,-3.0,success
6,0.2658354341983795,-4.5475287437438965,-0.0016915204469114542,0.03443310782313347,0.03233812376856804,1.0,-3.0,success
7,0.26549288630485535,-4.5465521812438965,-0.0013888225657865405,0.03369554877281189,0.032340552657842636,1.0,-3.0,success
8,0.2651527523994446,-4.54557466506958,-0.0011467274744063616,0.03321683779358864,0.03234380483627319,1.0,-3.0,success
9,0.2648150324821472,-4.5445966720581055,-0.0009531003888696432,0.03289448469877243,0.03233318030834198,1.0,-3.0,success
10,0.26447972655296326,-4.5436177253723145,-0.0007982364040799439,0.03269696235656738,0.032336827367544174,1.0,-3.0,success
11,0.2641467750072479,-4.542637825012207,-0.0006743735866621137,0.03257208690047264,0.032341279089450836,1.0,-3.0,success
12,0.263816237449646,-4.541656970977783,-0.000575304205995053,0.03249315172433853,0.032345328480005264,1.0,-3.0,success
13,0.2634880244731903,-4.540675640106201,-0.0004960636724717915,0.03243101015686989,0.03233633562922478,1.0,-3.0,success
14,0.26316219568252563,-4.539693355560303,-0.00043268135050311685,0.032401662319898605,0.032341066747903824,1.0,-3.0,success
15,0.2628387212753296,-4.538710594177246,-0.00038198177935555577,0.032370924949645996,0.032332129776477814,1.0,-3.0,success
16,0.2625176012516022,-4.537726879119873,-0.00034142538788728416,0.03236236050724983,0.03233753517270088,1.0,-3.0,success
17,0.2621988356113434,-4.536742210388184,-0.00030898101977072656,0.03235901892185211,0.03234313055872917,1.0,-3.0,success
18,0.26188239455223083,-4.535757064819336,-0.00028302433202043176,0.03234519064426422,0.03233501687645912,1.0,-3.0,success
19,0.26156818866729736,-4.534770965576172,-0.0002622561587486416,0.0323486290872097,0.03234211727976799,1.0,-3.0,success
