x,y
0.26759382667694315,-4.548282268897425
0.2678466026709141,-4.548286171740655
0.26824904279247813,-4.547307104153885
0.26864939815683764,-4.546323657039821
0.26865499452910563,-4.546300838074057
0.26904423941343236,-4.54533853947958
0.26943772620418605,-4.544357536615128
0.2698290181296343,-4.543374054543022
0.2702181311404576,-4.542390231674804
0.27060507906643533,-4.5414059977060255
0.2709903138841173,-4.5404218331134425
0.27137619743632113,-4.539438140164419
0.2713824396226443,-4.539417746817508
0.2717604577517242,-4.5384536826798385
0.27176678391084846,-4.538433382265037
0.27214002750561805,-4.537467679144791
0.2721462916676654,-4.537447412193899
0.2721455770618445,-4.537446951921202
0.27214493812590335,-4.537446571066559
0.2725094822532189,-4.536477782634826
0.27250917564193455,-4.5364772233904
0.27250848812764783,-4.536476907935633
0.2725078922283816,-4.536476645845635
0.27286600763135055,-4.535505558315551
0.2732285300237032,-4.53451367356771
0.27358880282309506,-4.533520967483789
0.27394684858699797,-4.532527465002204
0.2739524849701567,-4.5325071347656545
0.27395160194666235,-4.5325068089878
0.27429653394821374,-4.531531002261979
0.2743021921283176,-4.531510681824167
0.27430140595275365,-4.531510396359933
0.27430070963449293,-4.531510157741504
0.27430008990540455,-4.531509948050369
0.2746343216326164,-4.530530438021799
0.27497244344855815,-4.529529999565575
0.27497785650226236,-4.529509610273473
0.2749771066105007,-4.529509352936757
0.275302360516443,-4.528526834451924
0.27563134817601415,-4.527523357499225
0.2759580794314149,-4.526519136125139
0.27628257380054483,-4.525514194180048
0.276287467915055,-4.525493654946575
0.2762865363761318,-4.52549335992636
0.27628606492986535,-4.525493143211652
0.27628597128987814,-4.525493153577615
0.2762856458270914,-4.525492990697161
0.27659991336938217,-4.524506951907394
0.27691774136188674,-4.523499908798357
0.2769227689561653,-4.523479422251164
0.2769220075488981,-4.523479193014483
0.2769213306640325,-4.523479001819161
0.2769207258756589,-4.523478832092708
0.27722196808694183,-4.522488707756854
0.2772268878951868,-4.52246819977374
0.2775232939101489,-4.52147660740888
0.2778228266485392,-4.520463948850763
0.278120078657405,-4.519450611124782
0.27812451711561076,-4.5194299545181025
0.2784117431563968,-4.518435665695078
0.27841614075883186,-4.518414994763771
0.27869862944164486,-4.517419357973562
0.2787029638645075,-4.5173986625785965
0.27870211251834864,-4.517398416988505
0.2789778511938893,-4.516400906826616
0.27898212685363455,-4.51638020522037
0.27898134953345927,-4.516379984041751
0.279250277377035,-4.515380617191572
0.27925445080121364,-4.515359896601405
0.27951856579502915,-4.514359236276374
0.2797851606225077,-4.513337407312378
0.2797890363046099,-4.5133166072526665
0.2800461485394411,-4.512314126962722
0.28030629738944596,-4.511290664722285
0.2805686213768318,-4.51026766144368
0.2805728808938376,-4.5102469905395335
0.2808328625083362,-4.509223678103305
0.2810925617769804,-4.508200117093764
0.2810966570226976,-4.5081794136210895
0.2810967200446434,-4.508179457112719
0.2810964899676949,-4.508179345081777
0.2813488923952875,-4.507175729425889
0.28135291386811717,-4.507155011406376
0.28160045480488644,-4.506150159475574
0.28160427571991786,-4.506129379901158
0.2818469645270548,-4.5051233367809225
0.2820916967555112,-4.504096062622454
0.28233412264263724,-4.503068233395895
0.28257495287005785,-4.5020400581374185
0.28281761503801073,-4.501012296978688
0.2830579837172931,-4.499983998461757
0.2832960377556515,-4.498955162286996
0.2832992632860906,-4.4989342592687915
0.2835284294610573,-4.497925049351295
0.28375931933678533,-4.496894584115334
0.28376234435584397,-4.496873632275552
0.2839845067592774,-4.495862854367928
0.28420825523537135,-4.494830809745428
0.2842111050529074,-4.494809821208664
0.28421080042087593,-4.494809779089083
