x,y
0.26793190466061584,-4.5490347196476595
0.2682323456299321,-4.548071754611552
0.26855174000740517,-4.5470879331787994
0.2688760920760358,-4.546082319188985
0.26919817250971256,-4.545076056251541
0.2695179932842594,-4.544069176240203
0.26983557482313125,-4.543061671350045
0.27015093270791585,-4.542053538134857
0.27046407918834947,-4.541044773823403
0.27077502379969076,-4.540035376357728
0.2710837738589878,-4.539025344501702
0.271390334888914,-4.5380146778498105
0.2716947109732192,-4.537003376775961
0.27199690504969515,-4.535991442354029
0.27229691914849047,-4.534978876268949
0.2725947545840538,-4.533965680728878
0.27289041210856096,-4.532951858383853
0.2731838920338402,-4.5319374122533285
0.2731887367777405,-4.531917804462332
0.27347714879958585,-4.5309238249055355
0.2734763694979728,-4.530923252390661
0.2737625153867995,-4.529928656494998
0.274051619171974,-4.528912984079121
0.274338497904427,-4.5278966712258235
0.274623160084218,-4.526879737617677
0.27490561244778094,-4.525862190266548
0.2749094286255439,-4.525841388009955
0.2751823141121177,-4.5248430701260505
0.2754578344357956,-4.523823629080935
0.2757311286307827,-4.522803579666127
0.27600220415827476,-4.521782940853865
0.2762710666916752,-4.520761719158183
0.2762745809979871,-4.520740852909302
0.2765341495994723,-4.519738996733494
0.27679606477514584,-4.518715976221254
0.2770557479209009,-4.51769237752685
0.2773132063600575,-4.516668219413279
0.27731650930502644,-4.516647310469821
0.2775648796043775,-4.515642626388311
0.277815360477129,-4.514616745354674
0.2780636008229202,-4.513590310760225
0.2783096086250982,-4.512563341365023
0.27855338976036437,-4.511535843517056
0.27855637803234196,-4.511514879887438
0.27879135583626163,-4.510506984957574
0.27902814735995335,-4.509477858966349
0.27926269339445425,-4.508448209639628
0.2794956840304514,-4.507418243417649
0.27973055985475487,-4.5063886793641865
0.27973376158097,-4.506367774156102
0.27973294140829985,-4.506367603193102
0.279956989402523,-4.505357256924709
0.2801825712679711,-4.50432561512745
0.2804058406745053,-4.503293460546989
0.2806271739339386,-4.502260824070791
0.28063011014271044,-4.502239902607921
0.28084495049382835,-4.501227561209514
0.28106114975017865,-4.500193923153087
0.2810639019412075,-4.5001729410706295
0.28127165731823944,-4.499159113160935
0.28148065645507775,-4.498123985094936
0.2814832134474271,-4.498102959975516
0.28168441484749973,-4.497088009871712
0.28188673066940956,-4.496051605892877
0.28208665782368264,-4.495014716450412
0.2822842298896464,-4.493977368644169
0.28247947311123073,-4.49293957507991
0.2826724084198823,-4.491901346386736
0.282863052428548,-4.4908626919059795
0.28286508176948055,-4.490841621385738
0.2830478864019019,-4.4898230087562245
0.2832313894671905,-4.488783065323606
0.283412607040707,-4.487742710305681
0.28359155125954394,-4.4867019629377545
0.28376823074212953,-4.485660829966748
0.2839426522338883,-4.484619317431089
0.283944176257744,-4.48459816337702
0.28411117588631796,-4.483576838780504
0.28427851270481463,-4.482534167261725
0.2844435739260678,-4.4814911234665775
0.28444497175536004,-4.48146995032697
0.2846027565877834,-4.480447166569516
0.28476069737039944,-4.4794030267005835
0.28491635394160525,-4.478358535024755
0.2850700913366769,-4.47731369591314
0.28522363914484355,-4.476268916665457
0.285374906978577,-4.475223802741405
0.28552388316298194,-4.474178357738215
0.2856705777814721,-4.473132588719952
0.28581499889797907,-4.472086502262618
0.2859571528649325,-4.4710401045554615
0.28595794986410467,-4.471018892071709
0.2860933716969051,-4.46999292150758
0.2862284101797506,-4.4689455809555865
0.2863611630759915,-4.467897937921558
0.28649163998793403,-4.4668500104106235
0.28661984709426114,-4.465801804255008
0.2866203661249691,-4.465780565276325
0.2866192464765374,-4.465780443471082
0.2867389607507568,-4.464752538396978
0.28685792450141834,-4.463703243910638
