step,x,y,z,speed_3d,speed_xy,command_v,command_w,outcome
0,0.26758939027786255,-4.552380561828613,-0.009560586884617805,0.0,0.0,0.0,0.0,success
1,0.2675938010215759,-4.552395820617676,-0.004829044919461012,0.147861510515213,0.0004963590763509274,1.0,-3.0,success
2,0.26773780584335327,-4.5513715744018555,-0.003876596922054887,0.04393904283642769,0.03232249245047569,1.0,3.0,success
3,0.2678806781768799,-4.550346851348877,-0.003135745646432042,0.03976653516292572,0.032332345843315125,1.0,3.0,success
4,0.2680223882198334,-4.54932165145874,-0.002543268259614706,0.037266798317432404,0.03234210982918739,1.0,3.0,success
5,0.26816311478614807,-4.548295974731445,-0.0020694134291261435,0.03558049723505974,0.03235268220305443,1.0,3.0,success
6,0.2683011591434479,-4.547269821166992,-0.0016904374351724982,0.034455444663763046,0.03235616162419319,1.0,3.0,success
7,0.2684364914894104,-4.546243190765381,-0.001387343043461442,0.03371744602918625,0.03235974535346031,1.0,3.0,success
8,0.2685691714286804,-4.5452165603637695,-0.0011449366575106978,0.03322412446141243,0.03234901651740074,1.0,3.0,success
9,0.2686992287635803,-4.544189453125,-0.0009510664385743439,0.03291575610637665,0.032353393733501434,1.0,3.0,success
10,0.2688266634941101,-4.543161869049072,-0.0007960139191709459,0.03271876275539398,0.032357990741729736,1.0,3.0,success
11,0.2689514756202698,-4.5421342849731445,-0.0006720063393004239,0.03257930278778076,0.03234800696372986,1.0,3.0,success
12,0.2690737247467041,-4.541106224060059,-0.0005728272371925414,0.03250135853886604,0.0323532409965992,1.0,3.0,success
13,0.2691933810710907,-4.540078163146973,-0.0004935050383210182,0.032438624650239944,0.032343775033950806,1.0,3.0,success
14,0.26931047439575195,-4.5390496253967285,-0.0004300635773688555,0.032410115003585815,0.032349418848752975,1.0,3.0,success
15,0.26942500472068787,-4.538021087646484,-0.0003793228534050286,0.032379306852817535,0.032340459525585175,1.0,3.0,success
16,0.26953694224357605,-4.536991596221924,-0.0003387396573089063,0.03238606080412865,0.0323612205684185,1.0,3.0,success
17,0.2696463465690613,-4.5359625816345215,-0.0003062800387851894,0.03235384821891785,0.032337941229343414,1.0,3.0,success
18,0.2697531580924988,-4.534933090209961,-0.0002803173556458205,0.03235447034239769,0.03234429657459259,1.0,3.0,success
19,0.2698574364185333,-4.533903121948242,-0.00025955066666938365,0.032357558608055115,0.0323510505259037,1.0,3.0,success
20,0.2699591815471649,-4.532873153686523,-0.00024293955357279629,0.03234733268618584,0.032343167811632156,1.0,3.0,success
21,0.2700583338737488,-4.5318427085876465,-0.0002296519378433004,0.03235280141234398,0.03235013782978058,1.0,3.0,success
22,0.2701549530029297,-4.5308122634887695,-0.000219022374949418,0.032344359904527664,0.03234265372157097,1.0,3.0,success
23,0.27024900913238525,-4.529781818389893,-0.00021051864314358681,0.032336365431547165,0.032335273921489716,1.0,3.0,success
24,0.27034053206443787,-4.528750896453857,-0.00020371512800920755,0.03234371542930603,0.03234301507472992,1.0,3.0,success
25,0.27042949199676514,-4.527719497680664,-0.00019827143114525825,0.03235132619738579,0.03235087916254997,1.0,3.0,success
26,0.27051588892936707,-4.526688098907471,-0.0001939153007697314,0.032344378530979156,0.032344091683626175,1.0,3.0,success
27,0.27059975266456604,-4.525656700134277,-0.00019042905478272587,0.03233776614069939,0.032337579876184464,1.0,3.0,success
