step,x,y,z,speed_3d,speed_xy,command_v,command_w,outcome
0,0.46107447147369385,1.689241886138916,0.004386334214359522,0.0,0.0,0.0,0.0,timeout
1,0.4609490931034088,1.689383625984192,-0.01561418455094099,0.6250441074371338,0.005913596134632826,1.0,-3.0,timeout
2,0.46096107363700867,1.6893725395202637,-0.005706275813281536,0.30962252616882324,0.0005100961425341666,0.0,-3.0,timeout
3,0.4609620273113251,1.6893723011016846,-0.0045710960403084755,0.03547438234090805,3.0719529604539275e-05,0.0,-3.0,timeout
4,0.46114853024482727,1.6903921365737915,-0.0037007073406130075,0.042302206158638,0.032398395240306854,1.0,3.0,timeout
5,0.46115100383758545,1.6904131174087524,-0.0030139065347611904,0.02147267572581768,0.0006601920467801392,0.0,3.0,timeout
6,0.4613363742828369,1.6914525032043457,-0.0024553057737648487,0.03732667863368988,0.03299332410097122,1.0,0.0,timeout
7,0.4615213871002197,1.6924922466278076,-0.00201305840164423,0.03577925264835358,0.03300236538052559,1.0,3.0,timeout
8,0.4617048501968384,1.693532109260559,-0.0016595340566709638,0.03479785844683647,0.03299758583307266,1.0,-3.0,timeout
9,0.46170759201049805,1.69355309009552,-0.0013817294966429472,0.008706537075340748,0.0006612258730456233,0.0,3.0,timeout
10,0.46188703179359436,1.6945723295211792,-0.0011500896653160453,0.033141277730464935,0.03234107047319412,1.0,3.0,timeout
11,0.4620670974254608,1.6956127882003784,-0.0009691036539152265,0.03347885608673096,0.03299766033887863,1.0,3.0,timeout
12,0.46224474906921387,1.6966538429260254,-0.0008246441720984876,0.03331055864691734,0.03300324082374573,1.0,3.0,timeout
13,0.46224692463874817,1.6966748237609863,-0.0007140093366615474,0.003519614925608039,0.0006591664860025048,0.0,3.0,timeout
14,0.4622461199760437,1.6966749429702759,-0.0006209588027559221,0.002907940186560154,2.5420156816835515e-05,0.0,3.0,timeout
15,0.46241387724876404,1.6976962089538574,-0.0005413561593741179,0.03243779018521309,0.03234226256608963,1.0,3.0,timeout
16,0.4625820517539978,1.698738694190979,-0.00048224712372757494,0.033050503581762314,0.03299884498119354,1.0,3.0,timeout
17,0.46274787187576294,1.6997816562652588,-0.00043527426896616817,0.0330345518887043,0.03300192207098007,1.0,3.0,timeout
18,0.4629113972187042,1.7008249759674072,-0.0003977219166699797,0.03302263841032982,0.03300178050994873,1.0,3.0,timeout
19,0.46307259798049927,1.7018685340881348,-0.0003676897322293371,0.03301131725311279,0.0329979732632637,1.0,3.0,timeout
20,0.46323150396347046,1.7029125690460205,-0.000343671184964478,0.033010371029376984,0.03300183266401291,1.0,3.0,timeout
21,0.4633881449699402,1.703956961631775,-0.0003244621038902551,0.03300777077674866,0.03300230950117111,1.0,3.0,timeout
22,0.46354252099990845,1.7050015926361084,-0.00030909941415302455,0.03300274908542633,0.03299925476312637,1.0,3.0,timeout
23,0.46369463205337524,1.7060465812683105,-0.00029681294108740985,0.033002275973558426,0.03300004079937935,1.0,3.0,timeout
24,0.4638444781303406,1.7070919275283813,-0.0002869867021217942,0.03300241008400917,0.03300098329782486,1.0,3.0,timeout
25,0.46399205923080444,1.7081376314163208,-0.00027912805671803653,0.03300299495458603,0.03300207853317261,1.0,3.0,timeout
26,0.46413740515708923,1.7091835737228394,-0.0002728429972194135,0.03300035372376442,0.03299977257847786,1.0,3.0,timeout
27,0.4641382098197937,1.7092047929763794,-0.0002726986713241786,0.0006635935860686004,0.0006635782774537802,0.0,3.0,timeout
28,0.46428191661834717,1.7102302312850952,-0.00026311728288419545,0.03235947713255882,0.032358091324567795,1.0,-3.0,timeout
29,0.464278906583786,1.7102513313293457,-0.00026463589165359735,0.0006677404162473977,0.0006660518702119589,0.0,3.0,timeout
30,0.46442317962646484,1.7112767696380615,-0.000256652245298028,0.03236151486635208,0.03236055001616478,1.0,-3.0,timeout
31,0.46456724405288696,1.7123228311538696,-0.00025457891752012074,0.032998036593198776,0.032997976988554,1.0,3.0,timeout
32,0.464709609746933,1.7133692502975464,-0.00025318452389910817,0.03300187736749649,0.0330018475651741,1.0,-3.0,timeout
33,0.4648544192314148,1.7144153118133545,-0.00025209225714206696,0.03300117701292038,0.03300115838646889,1.0,-3.0,timeout
34,0.4650017023086548,1.715461015701294,-0.0002512200444471091,0.03300079330801964,0.03300078213214874,1.0,-3.0,timeout
35,0.4650042951107025,1.7154818773269653,-0.00025541504146531224,0.0006698938668705523,0.0006569415563717484,0.0,3.0,timeout
36,0.4651482105255127,1.7165067195892334,-0.0002493090578354895,0.032341118901968,0.032340552657842636,1.0,3.0,timeout
37,0.4652925729751587,1.7175527811050415,-0.0002486830926500261,0.03299925476312637,0.032999247312545776,1.0,-3.0,timeout
38,0.4654386639595032,1.7185986042022705,-0.00024848859175108373,0.032999295741319656,0.032999295741319656,1.0,3.0,timeout
39,0.4655829966068268,1.7196447849273682,-0.0002483277057763189,0.033002812415361404,0.033002812415361404,1.0,-3.0,timeout
40,0.4657290279865265,1.7206906080245972,-0.0002482190902810544,0.03299903869628906,0.03299903869628906,1.0,3.0,timeout
41,0.46573108434677124,1.7207117080688477,-0.00025300521519966424,0.0006791736232116818,0.0006625003297813237,0.0,3.0,timeout
42,0.46587252616882324,1.7217580080032349,-0.00024727938580326736,0.03299475833773613,0.03299427777528763,1.0,0.0,timeout
43,0.4658745229244232,1.7217789888381958,-0.0002520511916372925,0.0006752838962711394,0.0006586136296391487,0.0,3.0,timeout
