step,x,y,z,speed_3d,speed_xy,command_v,command_w,outcome
0,0.46089228987693787,1.689125657081604,0.004353249445557594,0.0,0.0,0.0,0.0,timeout
1,0.4605823755264282,1.689151644706726,-0.0156787671148777,0.6260759234428406,0.009718813002109528,1.0,-3.0,timeout
2,0.4606083035469055,1.6891522407531738,-0.0057529727928340435,0.3101820945739746,0.0008104646694846451,1.0,-3.0,timeout
3,0.46054965257644653,1.6898550987243652,-0.004604760557413101,0.04211035370826721,0.022040650248527527,1.0,-3.0,timeout
4,0.4605497121810913,1.6898763179779053,-0.00373547850176692,0.027173155918717384,0.0006631042342633009,0.0,-3.0,timeout
5,0.4604962170124054,1.6909098625183105,-0.00303235137835145,0.03909952938556671,0.032341498881578445,1.0,-3.0,timeout
6,0.46044495701789856,1.6919647455215454,-0.0024743741378188133,0.03732699900865555,0.03300398960709572,1.0,-3.0,timeout
7,0.4603961408138275,1.6930197477340698,-0.0020284373313188553,0.03582553192973137,0.03300409018993378,1.0,-3.0,timeout
8,0.4603497087955475,1.6940748691558838,-0.001671824255026877,0.03483512997627258,0.033004455268383026,1.0,-3.0,timeout
9,0.4603056311607361,1.6951299905776978,-0.0013866312801837921,0.03418354317545891,0.03300129994750023,1.0,-3.0,timeout
10,0.4602639079093933,1.6961852312088013,-0.0011585535248741508,0.03376292064785957,0.033002033829689026,1.0,-3.0,timeout
11,0.4602245092391968,1.6972405910491943,-0.000976152194198221,0.0334915854036808,0.03300296887755394,1.0,-3.0,timeout
12,0.4601874351501465,1.6982959508895874,-0.0008302793721668422,0.03331369906663895,0.033000338822603226,1.0,-3.0,timeout
13,0.46015194058418274,1.69935142993927,-0.0007136411732062697,0.03320303559303284,0.03300236165523529,1.0,3.0,timeout
14,0.4601145386695862,1.700406789779663,-0.0006203333614394069,0.033129267394542694,0.03300069645047188,1.0,-3.0,timeout
15,0.4601154625415802,1.7004280090332031,-0.000550597149413079,0.0022780904546380043,0.0006637298502027988,0.0,-3.0,timeout
16,0.4600828289985657,1.7014622688293457,-0.00048537846305407584,0.032400865107774734,0.032336700707674026,1.0,-3.0,timeout
17,0.4600527882575989,1.7025178670883179,-0.00043748816824518144,0.03303471580147743,0.033000800758600235,1.0,-3.0,timeout
18,0.4600251019001007,1.7035735845565796,-0.00039947431650944054,0.0330238863825798,0.03300251439213753,1.0,-3.0,timeout
19,0.45999976992607117,1.7046293020248413,-0.00036908715264871716,0.03301432356238365,0.03300066664814949,1.0,-3.0,timeout
20,0.4599767327308655,1.705685019493103,-0.0003447860653977841,0.03300776332616806,0.03299902379512787,1.0,-3.0,timeout
21,0.45995599031448364,1.7067408561706543,-0.0003253515751566738,0.03300685063004494,0.033001262694597244,1.0,-3.0,timeout
22,0.45993757247924805,1.7077966928482056,-0.0003098090528510511,0.033003486692905426,0.0329999141395092,1.0,-3.0,timeout
23,0.4599214494228363,1.7088526487350464,-0.0002973790979012847,0.0330047532916069,0.03300246596336365,1.0,-3.0,timeout
24,0.4599069058895111,1.7099084854125977,-0.00028744855080731213,0.03299948200583458,0.03299802169203758,1.0,3.0,timeout
25,0.4598904252052307,1.7109644412994385,-0.00027948690694756806,0.03300357609987259,0.03300263732671738,1.0,-3.0,timeout
26,0.45989108085632324,1.7109646797180176,-0.00027811172185465693,4.818842717213556e-05,2.180170122301206e-05,0.0,0.0,timeout
27,0.45989128947257996,1.7109646797180176,-0.00027225856320001185,0.0001830273395171389,6.519257567560999e-06,0.0,3.0,timeout
28,0.45987468957901,1.7119992971420288,-0.00026246532797813416,0.03233740106225014,0.032335955649614334,1.0,-3.0,timeout
29,0.4598756432533264,1.7120205163955688,-0.0002640816674102098,0.0006656900513917208,0.0006637710030190647,0.0,-3.0,timeout
30,0.4598640501499176,1.7130552530288696,-0.00025622505927458405,0.03233848139643669,0.032337550073862076,1.0,-3.0,timeout
31,0.4598551094532013,1.7141112089157104,-0.00025422440376132727,0.03299986198544502,0.03299980238080025,1.0,-3.0,timeout
32,0.4598478078842163,1.7151671648025513,-0.00025292058126069605,0.0329994335770607,0.03299940750002861,1.0,3.0,timeout
33,0.4598386287689209,1.716223120689392,-0.0002518724068067968,0.032999880611896515,0.03299986571073532,1.0,-3.0,timeout
34,0.4598318040370941,1.7172791957855225,-0.00025104396627284586,0.03300304338335991,0.03300303593277931,1.0,-3.0,timeout
35,0.45982736349105835,1.7183351516723633,-0.000250381970545277,0.03299891948699951,0.032998912036418915,1.0,-3.0,timeout
36,0.4598253071308136,1.7193912267684937,-0.00024985260097309947,0.03300241008400917,0.03300240635871887,1.0,-3.0,timeout
37,0.4598255455493927,1.7204471826553345,-0.00024942931486293674,0.03299862518906593,0.032998621463775635,1.0,-3.0,timeout
38,0.45982813835144043,1.7215032577514648,-0.0002490908373147249,0.033002447336912155,0.03300244361162186,1.0,-3.0,timeout
39,0.4598323404788971,1.7225592136383057,-0.00024882948491722345,0.03299888223409653,0.03299887850880623,1.0,3.0,timeout
40,0.45983457565307617,1.7236151695251465,-0.00024860131088644266,0.032998692244291306,0.032998692244291306,1.0,-3.0,timeout
41,0.45983919501304626,1.7246712446212769,-0.00024842802667990327,0.033002663403749466,0.033002663403749466,1.0,-3.0,timeout
42,0.4598398804664612,1.724671483039856,-0.00025327273760922253,0.00015308643924072385,2.2679185349261388e-05,0.0,0.0,timeout
43,0.45984676480293274,1.7257062196731567,-0.0002474996726959944,0.03233673796057701,0.03233623504638672,1.0,-3.0,timeout
44,0.45984745025634766,1.7257065773010254,-0.00025222619296982884,0.00014966673916205764,2.4160595785360783e-05,0.0,0.0,timeout
45,0.4598568081855774,1.7267413139343262,-0.0002466474543325603,0.032337311655282974,0.03233683854341507,1.0,-3.0,timeout
46,0.45986875891685486,1.7277971506118774,-0.00024656057939864695,0.0329970084130764,0.0329970084130764,1.0,-3.0,timeout
47,0.45988306403160095,1.7288531064987183,-0.0002467815938871354,0.033001646399497986,0.033001646399497986,1.0,-3.0,timeout
48,0.45989900827407837,1.7299089431762695,-0.0002469819155521691,0.03299865499138832,0.03299865499138832,1.0,3.0,timeout
49,0.45991265773773193,1.7309648990631104,-0.0002471282205078751,0.0330013781785965,0.0330013781785965,1.0,0.0,timeout
50,0.45991337299346924,1.7309861183166504,-0.0002521264832466841,0.0006816160748712718,0.0006634782184846699,0.0,-3.0,timeout
51,0.4599297046661377,1.7320207357406616,-0.0002466795267537236,0.032336268573999405,0.03233582153916359,1.0,-3.0,timeout
52,0.45994871854782104,1.733076572418213,-0.0002465911384206265,0.033000241965055466,0.033000241965055466,1.0,-3.0,timeout
53,0.45994967222213745,1.733097791671753,-0.0002516870736144483,0.0006826066528446972,0.0006637710030190647,0.0,-3.0,timeout
54,0.4599727392196655,1.7341322898864746,-0.0002463382843416184,0.032336533069610596,0.032336100935935974,1.0,3.0,timeout
55,0.45999300479888916,1.7351881265640259,-0.00024631727137602866,0.033000972121953964,0.033000968396663666,1.0,3.0,timeout
56,0.46001145243644714,1.7362439632415771,-0.0002465767611283809,0.032999929040670395,0.032999929040670395,1.0,-3.0,timeout
57,0.460031658411026,1.7372997999191284,-0.0002468180609866977,0.03300093859434128,0.03300093486905098,1.0,3.0,timeout
58,0.4600319266319275,1.737320899963379,-0.0002518733963370323,0.0006780890980735421,0.0006594296428374946,0.0,-3.0,timeout
59,0.46005216240882874,1.7383555173873901,-0.00024648787803016603,0.03233841434121132,0.0323379784822464,1.0,3.0,timeout
60,0.46007040143013,1.7394113540649414,-0.00024642710923217237,0.03299981728196144,0.03299981728196144,1.0,-3.0,timeout
61,0.46009114384651184,1.7404671907424927,-0.0002466740261297673,0.033001262694597244,0.033001262694597244,1.0,-3.0,timeout
62,0.4601142704486847,1.7415015697479248,-0.00024285192193929106,0.0323326401412487,0.03233242407441139,1.0,-3.0,timeout
63,0.46014007925987244,1.742557168006897,-0.0002435147325741127,0.032997310161590576,0.03299730271100998,1.0,-3.0,timeout
64,0.46016833186149597,1.7436127662658691,-0.00024434475926682353,0.03299926593899727,0.03299925476312637,1.0,-3.0,timeout
65,0.4601692855358124,1.7436339855194092,-0.0002499055699445307,0.0006861412548460066,0.0006637710030190647,0.0,-3.0,timeout
66,0.46017006039619446,1.7436338663101196,-0.00024978769943118095,2.4774624762358144e-05,2.4499271603417583e-05,0.0,-3.0,timeout
67,0.4602043628692627,1.7446681261062622,-0.00024451810168102384,0.03233880549669266,0.03233838826417923,1.0,3.0,timeout
68,0.4602367877960205,1.7457236051559448,-0.0002448372542858124,0.032999277114868164,0.032999277114868164,1.0,-3.0,timeout
69,0.4602709114551544,1.7467790842056274,-0.0002454122295603156,0.03300095722079277,0.03300095349550247,1.0,3.0,timeout
70,0.46030256152153015,1.74783456325531,-0.0002458773087710142,0.032998546957969666,0.03299854323267937,1.0,3.0,timeout
71,0.4603317379951477,1.7488901615142822,-0.0002462496922817081,0.03300004079937935,0.03300004079937935,1.0,3.0,timeout
72,0.4603591859340668,1.749945878982544,-0.00024653729633428156,0.03300232067704201,0.03300232067704201,1.0,-3.0,timeout
73,0.4603884518146515,1.7510014772415161,-0.0002467873855493963,0.033000119030475616,0.033000119030475616,1.0,3.0,timeout
74,0.46038785576820374,1.7510226964950562,-0.0002518602414056659,0.0006820420967414975,0.0006633632001467049,0.0,3.0,timeout
75,0.46041300892829895,1.7520571947097778,-0.0002464553399477154,0.032338060438632965,0.03233762085437775,1.0,-3.0,timeout
76,0.46044015884399414,1.75311279296875,-0.00024642155040055513,0.032998353242874146,0.032998353242874146,1.0,3.0,timeout
77,0.46044039726257324,1.7531338930130005,-0.0002515418455004692,0.0006785540608689189,0.0006594184087589383,0.0,-3.0,timeout
78,0.46046748757362366,1.7541683912277222,-0.00024622181081213057,0.03233957290649414,0.032339148223400116,1.0,3.0,timeout
79,0.46046677231788635,1.7541896104812622,-0.00025110715068876743,0.0006808160687796772,0.0006634782184846699,0.0,3.0,timeout
80,0.46048882603645325,1.7552242279052734,-0.00024584922357462347,0.03233955428004265,0.03233913704752922,1.0,3.0,timeout
81,0.46050894260406494,1.7562799453735352,-0.00024591494002379477,0.03299715742468834,0.03299715742468834,1.0,-3.0,timeout
82,0.4605315923690796,1.7573357820510864,-0.00024626427330076694,0.03300248831510544,0.03300248458981514,1.0,-3.0,timeout
83,0.4605567455291748,1.7583914995193481,-0.00024655828019604087,0.033000532537698746,0.033000532537698746,1.0,-3.0,timeout
84,0.4605843722820282,1.7594472169876099,-0.00024679434136487544,0.03300246596336365,0.03300246596336365,1.0,-3.0,timeout
85,0.46058520674705505,1.7594683170318604,-0.0002518642577342689,0.0006786448648199439,0.0006598918116651475,0.0,-3.0,timeout
86,0.46061766147613525,1.760502576828003,-0.00024646977544762194,0.03233696520328522,0.03233652561903,1.0,-3.0,timeout
87,0.46065208315849304,1.7615580558776855,-0.00024643336655572057,0.03300125524401665,0.03300125524401665,1.0,3.0,timeout
88,0.4606846868991852,1.7626135349273682,-0.0002466702717356384,0.03299945220351219,0.03299944847822189,1.0,-3.0,timeout
89,0.46071967482566833,1.7636690139770508,-0.0002468828170094639,0.03300183638930321,0.03300183638930321,1.0,-3.0,timeout
90,0.4607206881046295,1.7636902332305908,-0.00025193498004227877,0.0006823727744631469,0.0006638572667725384,0.0,-3.0,timeout
91,0.46076029539108276,1.7647242546081543,-0.0002465264406055212,0.03233730420470238,0.03233686089515686,1.0,-3.0,timeout
92,0.4608020484447479,1.7657793760299683,-0.0002464786230120808,0.03299834579229355,0.03299834579229355,1.0,3.0,timeout
93,0.46080225706100464,1.7658005952835083,-0.00025159839424304664,0.0006821612478233874,0.0006631336873397231,0.0,3.0,timeout
94,0.4608386158943176,1.7668347358703613,-0.0002462556876707822,0.032337289303541183,0.03233686089515686,1.0,3.0,timeout
95,0.4608727991580963,1.767890214920044,-0.00024624576326459646,0.03300100937485695,0.03300100937485695,1.0,0.0,timeout
96,0.46090734004974365,1.7689456939697266,-0.00024652498541399837,0.0330013781785965,0.0330013744533062,1.0,-3.0,timeout
97,0.46094366908073425,1.7700010538101196,-0.0002467768790666014,0.03299953043460846,0.03299952670931816,1.0,3.0,timeout
98,0.4609774947166443,1.7710565328598022,-0.00024696943000890315,0.033000651746988297,0.033000651746988297,1.0,3.0,timeout
99,0.46100887656211853,1.7721121311187744,-0.0002471231564413756,0.03300201892852783,0.03300201892852783,1.0,3.0,timeout
100,0.4610385298728943,1.773167610168457,-0.00024723578826524317,0.032996732741594315,0.032996732741594315,1.0,-3.0,timeout
101,0.461070716381073,1.7742232084274292,-0.00024733535246923566,0.03300277516245842,0.03300277516245842,1.0,-3.0,timeout
102,0.4611054062843323,1.7752785682678223,-0.0002474155917298049,0.03299780562520027,0.03299780562520027,1.0,-3.0,timeout
103,0.46114256978034973,1.7763339281082153,-0.00024747996940277517,0.033000435680150986,0.033000435680150986,1.0,-3.0,timeout
104,0.4611814618110657,1.7773892879486084,-0.0002475413784850389,0.03300238028168678,0.03300238028168678,1.0,3.0,timeout
105,0.46121782064437866,1.7784446477890015,-0.000247580639552325,0.03299956023693085,0.03299956023693085,1.0,3.0,timeout
106,0.461252361536026,1.7795000076293945,-0.0002476018271408975,0.032997652888298035,0.032997652888298035,1.0,-3.0,timeout
107,0.4612530469894409,1.7795212268829346,-0.0002525090822018683,0.0006809400510974228,0.0006634475430473685,0.0,-3.0,timeout
108,0.4612528085708618,1.7795212268829346,-0.00025187988649122417,2.10266443900764e-05,7.450580142176477e-06,0.0,3.0,timeout
109,0.4612903296947479,1.780555248260498,-0.00024617157760076225,0.03233492374420166,0.03233443200588226,1.0,-3.0,timeout
110,0.46133023500442505,1.7816106081008911,-0.00024616988957859576,0.033003561198711395,0.033003561198711395,1.0,-3.0,timeout
111,0.46137186884880066,1.782665729522705,-0.0002464782155584544,0.03299820423126221,0.03299820050597191,1.0,3.0,timeout
112,0.4614116847515106,1.7837209701538086,-0.00024672001018188894,0.032999731600284576,0.032999731600284576,1.0,-3.0,timeout
113,0.461453914642334,1.784776210784912,-0.0002469233004376292,0.033002667129039764,0.033002667129039764,1.0,-3.0,timeout
114,0.46149784326553345,1.7858312129974365,-0.0002470961771905422,0.032997384667396545,0.032997384667396545,1.0,3.0,timeout
115,0.46153920888900757,1.78688645362854,-0.00024722458329051733,0.03300159424543381,0.03300159424543381,1.0,3.0,timeout
116,0.4615781009197235,1.7879416942596436,-0.00024732702877372503,0.03299865499138832,0.03299865499138832,1.0,3.0,timeout
117,0.4616144895553589,1.7889971733093262,-0.000247409101575613,0.0330033116042614,0.0330033116042614,1.0,3.0,timeout
118,0.46164846420288086,1.7900526523590088,-0.0002474749053362757,0.033000800758600235,0.033000800758600235,1.0,3.0,timeout
119,0.4616483747959137,1.7900737524032593,-0.0002523979055695236,0.0006770914769731462,0.000659382261801511,0.0,-3.0,timeout
