x,y
-2.738124891846215,-4.5016965559972215
-2.73818821570454,-4.500899503535939
-2.738267599393246,-4.499836956412567
-2.7382671761539337,-4.499810756288446
-2.7382662245545077,-4.49980658985049
-2.7383380276675875,-4.498770889441354
-2.738409461641409,-4.4977146669118016
-2.738483320190577,-4.4966591181753595
-2.73855844496287,-4.49560407126381
-2.7385587300069285,-4.495581566058789
-2.738558228214139,-4.49558043988112
-2.7386254096688383,-4.494546908795381
-2.7386916185979344,-4.493492277649473
-2.738759437383839,-4.492437870730089
-2.7388248418487926,-4.491383424020316
-2.7388256688507653,-4.491361938022504
-2.7388912090974284,-4.490328925746789
-2.738889956542177,-4.490307544864536
-2.7389550129657434,-4.489274579838511
-2.7389547966814587,-4.489274089177956
-2.7390171516307644,-4.488241037254193
-2.7390783958784137,-4.487186724509741
-2.7390771008260097,-4.487165477113209
-2.739136892426376,-4.4861323345800646
-2.7391377006967055,-4.486111165844048
-2.7391980653665837,-4.485078076273189
-2.7392619633506707,-4.484023963455457
-2.7393283340212693,-4.482969999617705
-2.739397130454056,-4.481916198110884
-2.7394679736842225,-4.480862471214571
-2.7394696669374583,-4.480841381457564
-2.739541410639623,-4.479809052730957
-2.739612120821637,-4.478755416425476
-2.739613613930577,-4.478734312170864
-2.739688264168746,-4.477702177867021
-2.739766547153102,-4.476649066231487
-2.7397684944463894,-4.476627986631273
-2.7398496219384505,-4.475596342013012
-2.7399291993249877,-4.4745433324257124
-2.7400069805805107,-4.473490184090547
-2.7400865132469856,-4.472437167852955
-2.7401642961365216,-4.471384026944239
-2.7402438340491884,-4.470331017398041
-2.7403216185266723,-4.469277881510284
-2.7404011601760634,-4.468224876256252
-2.740478249795478,-4.467171685740596
-2.740552887104437,-4.466118316206684
-2.7406258055592603,-4.46506484496798
-2.7407005570195913,-4.4640114877535835
-2.7407729128936,-4.462957960922372
-2.7408428615684968,-4.461904269523029
-2.7409104331948506,-4.460850421645183
-2.7409763446763122,-4.459796497164432
-2.7410448340106917,-4.458742729831784
-2.741046083950812,-4.458721645511749
-2.7411178898801394,-4.457689330883201
-2.7411189703482846,-4.4576682383375195
-2.7411905941401895,-4.456635887793559
-2.741261324972495,-4.455582257119874
-2.741333866383228,-4.45452872914771
-2.7413349107181446,-4.454507621666356
-2.741406507925896,-4.453475266169576
-2.7414066719237558,-4.453454066948339
-2.7414066691561216,-4.453454078583036
-2.7414060208573345,-4.453454041124021
-2.741475355724976,-4.452421430259253
-2.7415458149877514,-4.451367761829862
-2.7416138359201017,-4.450313923562307
-2.7416147451347603,-4.450292800785076
-2.741681911907075,-4.449260140217834
-2.741681896451656,-4.449238933523393
-2.741744139958296,-4.448205968584216
-2.7417439658573133,-4.4481847451032195
-2.741743209563772,-4.448184692112706
-2.7417425374603535,-4.448184657695398
-2.7417974427210137,-4.447151236283634
-2.741854547403193,-4.446096758964767
-2.7419141300860224,-4.445042409545795
-2.741975431595146,-4.443988174264954
-2.742034219408719,-4.442933794618265
-2.7420912093812038,-4.44187932251067
-2.7421506569039207,-4.440824985131298
-2.742211859928589,-4.439770755991116
-2.7422122606973,-4.439749600553626
-2.7422698317493057,-4.438716313491858
-2.742329427961909,-4.437661986530177
-2.74239074993145,-4.436607760875454
-2.7424502551488485,-4.435553425099973
-2.742511465111989,-4.434499195858348
-2.7425708775661555,-4.433444861125532
-2.7426327135465893,-4.432390664258115
-2.742696979138005,-4.431336611107437
-2.7427629418365536,-4.430282679899922
-2.7428263606526264,-4.4292285864960705
-2.742887948298136,-4.428174383665299
-2.742886992623692,-4.428153259620083
-2.7429470605535125,-4.42712019934839
-2.743005819766462,-4.426065835223572
-2.743004872394086,-4.42604468769763
-2.7430622113265195,-4.4250114672404575
-2.7431181793881856,-4.4239569449448375
-2.743176610389217,-4.4229025445431205
-2.743177863756438,-4.422881428043091
-2.7431784048119745,-4.422881469195433
-2.7432424353148193,-4.421848637385877
-2.7433052502444317,-4.420794495458279
-2.7433705121099954,-4.419740491331146
-2.7434382235509855,-4.418686642426167
-2.7435076413139896,-4.4176329210839596
-2.7435089855576673,-4.417611816154584
-2.7435773628284554,-4.416579246258496
-2.7436446468887357,-4.415525386392024
-2.743714385437096,-4.41447167423788
-2.7437858773140555,-4.413418087630924
-2.743854876671179,-4.412364332251257
-2.743921390837711,-4.4113104150265645
-2.743922237695535,-4.411289294392511
-2.7439215706949347,-4.411289261265318
-2.7439875745131532,-4.4102564657797885
-2.7440554883712194,-4.409202641539575
-2.7440544516880627,-4.409181508480493
-2.744123199439956,-4.408148840660363
-2.7441937361923467,-4.407095178398575
-2.744194298848373,-4.407094884309598
-2.7442680450170167,-4.406062564717708
-2.744342814907419,-4.405009225834289
-2.744344469880531,-4.4049881360886
-2.7444180074696134,-4.403955925281945
-2.744490599160136,-4.402902416967711
-2.744489367426089,-4.402881288975357
-2.744562860654249,-4.401848936948794
-2.7446380843731752,-4.400795601417581
-2.744637184502147,-4.400774505168672
-2.7447132275621757,-4.399742312149877
-2.7447909265620987,-4.398689150199651
-2.7448702828698566,-4.397636126115923
-2.74487132489037,-4.397615017385388
-2.7449472479214188,-4.3965828268379195
-2.745024119059996,-4.395529621377995
-2.7450256937099127,-4.395508519942666
-2.7451021142759124,-4.394476525089889
-2.745182323828108,-4.393423555471605
-2.745181274971072,-4.393402469043278
-2.7452624404521324,-4.392370638885457
-2.7453444233342665,-4.391317818333917
-2.7454245746335584,-4.390264837779271
-2.745423437270418,-4.390243745418277
-2.7455045354369108,-4.389211915502033
-2.7455065676791928,-4.389190846894023
-2.7455072787416017,-4.389190901271459
-2.745592449064481,-4.388159585683238
-2.7456761867560098,-4.387106888822935
-2.7457581532348163,-4.386054053361717
-2.7458425889929123,-4.385001413665425
-2.7459287859092445,-4.383948923453084
-2.745929648423351,-4.383927788370779
-2.7459293298155187,-4.383927773993928
-2.7460101275650675,-4.382895940605317
-2.7460921573228316,-4.381843041194129
-2.746093916453726,-4.381821975870376
-2.7461767135913737,-4.380790469959
-2.746178183996244,-4.380769389968889
-2.7461783923679346,-4.380769418249132
-2.746263160735336,-4.37973806056863
-2.746347290811694,-4.378685406683974
-2.7464335628792864,-4.377632840014743
-2.7465202059890776,-4.376580399223054
-2.746608599226802,-4.375528104523547
-2.746609448097022,-4.375506976086269
-2.7466090941067907,-4.375506965575007
-2.7466087437670397,-4.375506962526349
-2.746689524394278,-4.374475128353185
-2.746688226011296,-4.374454010154124
-2.7467692163500153,-4.373422160874557
-2.746851743616332,-4.372369365682634
-2.74685069286985,-4.372348276971072
-2.7469311253814324,-4.3713165955358395
-2.7470106615099374,-4.37026357484466
-2.747092602642131,-4.369210729873011
-2.747176959086535,-4.368158077788857
-2.7471790433081997,-4.368137023305563
-2.747267798302517,-4.367084931826186
-2.7473568462869493,-4.36603268943528
-2.7474482681664463,-4.364980643877686
-2.7474472957214,-4.3649596149417365
-2.747448167100609,-4.364959701541781
-2.7474482198800043,-4.36495973919633
-2.7475404662941143,-4.36392880284039
-2.7475426644705223,-4.363907766375211
-2.747637352685177,-4.362877254579444
-2.7477357268697653,-4.361825752481258
-2.7478343547057533,-4.3607743537390435
-2.747934629090708,-4.359723129090866
-2.748033065762737,-4.35867171799383
-2.7481338753246214,-4.35762053059733
-2.7482370724411176,-4.3565695735588985
-2.7483426289925252,-4.3555188500305455
-2.748450522189018,-4.354468363367445
-2.7485600351304456,-4.35341807204834
-2.748666958922547,-4.352367505765276
-2.7487720161119733,-4.351316742612823
-2.748878774978508,-4.350266156917743
-2.748983738959077,-4.349215386322867
-2.749091118625917,-4.348164856786929
-2.749200919974935,-4.34711457475482
-2.749313107882686,-4.346064542933312
-2.749315765614081,-4.34604357904775
-2.749315945331105,-4.346043632191548
-2.7494280132201356,-4.345014900780137
-2.7494302611946977,-4.344993893773084
-2.749542720003742,-4.343965180956451
-2.7496596498155395,-4.342915655560931
-2.7497782833920597,-4.341866326378067
-2.749895105929233,-4.340816788581134
-2.7498932398207168,-4.340795765403024
-2.7498932059323455,-4.340795777066315
-2.7500093617132717,-4.339767077039352
-2.750125699238776,-4.33871749622514
-2.750239534256452,-4.33766762822467
-2.7502408093487483,-4.3376465183369035
-2.750347925681434,-4.336617229019653
-2.7503496947897266,-4.336596181824999
-2.7504565643993177,-4.3355668494770585
-2.7505625919763403,-4.334516156797371
