x,y
-2.7378796322761123,-4.502376892168724
-2.7373531401095517,-4.501380958235314
-2.736923755335039,-4.500435274886263
-2.736494438589494,-4.499458295286069
-2.7360666890672363,-4.498477396893678
-2.7356408725355084,-4.497491880820688
-2.735217025758987,-4.496507706969757
-2.734795173289883,-4.495526029338796
-2.7343753329342655,-4.494546191064946
-2.7339575182721774,-4.49356765938082
-2.733541740005285,-4.492590005696616
-2.7331280068336374,-4.491612885844302
-2.7327163260295815,-4.49063602388583
-2.7323067038189612,-4.489659198933444
-2.731899145638518,-4.488682234456578
-2.7314936563132313,-4.48770498962751
-2.731090240181493,-4.486727352330686
-2.7306889011859092,-4.485749233524753
-2.7302896429411287,-4.484770562701225
-2.7298924687860198,-4.483791284230178
-2.729497381824933,-4.482811354422131
-2.729104384961127,-4.481830739167318
-2.7287134809244042,-4.4808494120399205
-2.7283246722943097,-4.47986735277635
-2.7279379615198387,-4.4788845460542435
-2.7275533509363097,-4.477900980513036
-2.727170842779882,-4.476916647968518
-2.7267904392499065,-4.475931516298473
-2.726412142725424,-4.474945576980937
-2.7260359555521525,-4.473958833605374
-2.725661234442,-4.472971575768185
-2.7252846717151002,-4.47198498485327
-2.7249102583886287,-4.470997576625936
-2.724538026277552,-4.470009343744668
-2.724167964332338,-4.469020296030395
-2.723800063785676,-4.468030442277911
-2.723434317876859,-4.467039790426585
-2.7230707214739573,-4.466048347728783
-2.7227092707635285,-4.465056120886657
-2.7223499629974484,-4.464063116162593
-2.7219927962867123,-4.463069339468227
-2.721637769433758,-4.462074796436035
-2.7212848817963313,-4.461079492476824
-2.7209341331771335,-4.460083432825804
-2.7205855237345005,-4.459086622579464
-2.720580480282275,-4.459066136568146
-2.720242603929538,-4.458087848644151
-2.719900737140604,-4.457088706440522
-2.7195610415277085,-4.456088813443333
-2.719223513028396,-4.455088188475862
-2.718888148115765,-4.454086837949287
-2.7185549441970713,-4.453084767632348
-2.718223899492185,-4.452081983034418
-2.7178950128758617,-4.451078489472546
-2.717568283746835,-4.450074292112682
-2.7172437119219732,-4.449069396001942
-2.7169212975509565,-4.448063806094279
-2.7166010410475963,-4.447057527270894
-2.7162829430346216,-4.446050564356432
-2.7159670042993613,-4.445042922131818
-2.7156532257582016,-4.444034605344385
-2.715341608428137,-4.443025618715877
-2.715032153404018,-4.442015966948744
-2.7147248618403763,-4.441005654731078
-2.714419734936941,-4.439994686740488
-2.714116773927092,-4.438983067647127
-2.7138159800686825,-4.437970802116046
-2.713517354636746,-4.436957894809032
-2.7132208989177125,-4.435944350386019
-2.7129266142048265,-4.434930173506197
-2.7126345017945224,-4.433915368828841
-2.7123445629835605,-4.432899941013969
-2.7120567990667697,-4.431883894722825
-2.711771211335268,-4.430867234618254
-2.711487801075064,-4.429849965364983
-2.7112065695659564,-4.428832091629826
-2.710927518080674,-4.427813618081836
-2.7106506478841985,-4.426794549392414
-2.7103759602332405,-4.425774890235391
-2.7101034563758244,-4.4247546452870745
-2.7098331375509668,-4.423733819226286
-2.709565004988429,-4.42271241673438
-2.709299059908518,-4.421690442495247
-2.7090353035219383,-4.42066790119532
-2.7087737370296745,-4.419644797523564
-2.7085143616228957,-4.4186211361714705
-2.7082571784828886,-4.417596921833037
-2.7080021887810006,-4.4165721592047555
-2.707749393678595,-4.415546852985593
-2.7074987943270186,-4.414521007876972
-2.707250391867576,-4.4134946285827485
-2.707004187431505,-4.412467719809195
-2.706760182139963,-4.411440286264974
-2.7065183771040107,-4.410412332661122
-2.7062787734246023,-4.40938386371102
-2.706041372192575,-4.40835488413038
-2.70580617448864,-4.407325398637217
-2.705573181383377,-4.406295411951829
-2.705342393937228,-4.4052649287967744
-2.70511381320049,-4.40423395389685
-2.70488744021331,-4.403202491979069
-2.7046632760056806,-4.402170547772639
-2.704441321597436,-4.401138126008939
-2.7042215779982444,-4.400105231421496
-2.7040040462076074,-4.399071868745968
-2.7037887272148526,-4.398038042720119
-2.703575621999132,-4.397003758083792
-2.7033647315294154,-4.395969019578898
-2.703156056764488,-4.394933831949381
-2.7029495986529453,-4.3938981999412094
-2.7027453581331895,-4.392862128302342
-2.702543336133426,-4.391825621782714
-2.702343533571659,-4.39078868513421
-2.702145951355687,-4.389751323110648
-2.7019505903831007,-4.388713540467748
-2.7017574515412774,-4.38767534196312
-2.7015665357073786,-4.386636732356236
-2.7013778437483453,-4.38559771640841
-2.701191376520894,-4.384558298882772
-2.701007134871516,-4.383518484544256
-2.700825119636469,-4.3824782781595655
-2.700645331641779,-4.3814376844971585
-2.7004677717032313,-4.380396708327228
-2.700292440626371,-4.379355354421672
-2.700119339206499,-4.378313627554077
-2.699948468228666,-4.377271532499694
-2.699779828467674,-4.376229074035417
-2.6996134206880673,-4.375186256939765
-2.699449245644134,-4.374143085992849
-2.6992873040799004,-4.373099565976361
-2.699127596729129,-4.372055701673546
-2.6989701243153146,-4.371011497869183
-2.698814887551681,-4.36996695934956
-2.6986618871411796,-4.368922090902453
-2.6985111237764845,-4.367876897317106
-2.6983625981399904,-4.366831383384205
-2.69821631090381,-4.36578555389586
-2.698072262729772,-4.364739413645578
-2.6979304542694162,-4.363692967428245
-2.6977908861639923,-4.362646220040104
-2.697653559044457,-4.361599176278728
-2.697653064700375,-4.3615779361769365
-2.6975222374108676,-4.36055136133397
-2.697391977424139,-4.35950341520419
-2.697263993325535,-4.35845517853724
-2.697138277693516,-4.357406668910571
-2.6970148261521563,-4.356357891828469
-2.6968936352901256,-4.355308852368103
-2.6967747024793196,-4.354259555527803
-2.6966580257202057,-4.353210006258402
-2.6965436035159924,-4.352160209475207
-2.6964314347709935,-4.351110170066701
-2.6963215187086775,-4.350059892901258
-2.696321544816209,-4.350038625110435
-2.696217612680821,-4.349009001171934
-2.6961147941449557,-4.347958006635101
-2.6960142600822476,-4.3469067811835265
-2.6959160022124746,-4.345855342208593
-2.6958200156984296,-4.344803695102883
-2.695726296745739,-4.343751844854782
-2.695634842398466,-4.3426997963927505
-2.695545650372574,-4.3416475546131466
-2.6954587189209787,-4.340595124389286
-2.695374046724682,-4.339542510577758
-2.6952916328050884,-4.338489718023191
-2.6952114764534745,-4.337436751561858
-2.695133577174344,-4.336383616024376
-2.6950579346399874,-4.335330316237706
-2.6949845486540833,-4.334276857026617
-2.694913419122581,-4.33322324321475
-2.6948445460304407,-4.3321694796253665
-2.694777929423071,-4.331115571081869
-2.6947135693915483,-4.33006152240815
-2.6947137949497497,-4.330040425104198
-2.6946496397570527,-4.329007578483363
-2.694587386364523,-4.327953401283897
-2.694527422861114,-4.326899081779048
-2.694469740793807,-4.32584463695244
-2.6944143353483145,-4.3247900719302255
-2.694361202722037,-4.323735391490346
-2.6943103399169384,-4.32268060039555
