x,y
-2.73799218652741,-4.502479196011709
-2.737856161935835,-4.501389233357964
-2.737606132042297,-4.500386862196249
-2.737602062106854,-4.500365618283734
-2.7373466439223284,-4.4993580254849865
-2.737088726218451,-4.498333760287902
-2.736833413723309,-4.497308923525097
-2.7365804537042613,-4.496283534915439
-2.7363298118936688,-4.495257602503006
-2.7360810461835574,-4.494231092934724
-2.7358318151342265,-4.493204835609084
-2.735580844509676,-4.492179050970291
-2.7353321906642303,-4.491152708421498
-2.7350858696467997,-4.49012580767927
-2.7350815671298796,-4.490105827614118
-2.7348395497928744,-4.489099615881823
-2.7345955572523017,-4.488072166186737
-2.7343538517861745,-4.487044168065945
-2.734114417187075,-4.486015642123827
-2.7338772409126024,-4.484986596190027
-2.733874311223979,-4.484965613482995
-2.7336458317688668,-4.483956234516945
-2.7334157140767212,-4.482925593780207
-2.7334119946375304,-4.482905210273434
-2.7331850928495744,-4.481895488958596
-2.732951845968578,-4.480865553161864
-2.7329485110057945,-4.480844679969305
-2.732724076942165,-4.479834402549554
-2.7324974123622456,-4.478803009237261
-2.732268955593488,-4.477771993148091
-2.7320421422514785,-4.476740626532765
-2.7318135635592418,-4.475709647444171
-2.7315866557365744,-4.474678306050942
-2.731357999733375,-4.473647350697462
-2.73135442700217,-4.47362654275772
-2.731134684777708,-4.472615263996705
-2.730913465813524,-4.471582683347576
-2.7306945999036794,-4.470549590481201
-2.730691684436063,-4.470528641040745
-2.730481372827163,-4.469515338335198
-2.730477769212481,-4.469494630528115
-2.7302675727261367,-4.468481295841396
-2.7302639703332248,-4.468460540587289
-2.730053030727688,-4.467447390837657
-2.730049715753612,-4.467426545131658
-2.729839087900996,-4.466413315948275
-2.7296271745370486,-4.4653787683177715
-2.7294176246310347,-4.464343731966554
-2.7292104088192644,-4.463308229779544
-2.7290055043245793,-4.462272271373438
-2.728802893018181,-4.461235865057288
-2.728602560548492,-4.460199018360988
-2.728403808926182,-4.459161901077651
-2.7282031698163602,-4.458125123021953
-2.728004132990005,-4.457088056828935
-2.7280012717877122,-4.457067133608235
-2.727805641629403,-4.456050903051789
-2.7278024216926497,-4.456030058915496
-2.7278026694415156,-4.456030024472267
-2.727609666851495,-4.455013326583832
-2.72741583661119,-4.453975249259609
-2.727224408136212,-4.452936716353244
-2.7270353458118577,-4.451897752298495
-2.7268486219296197,-4.450858367690091
-2.7266642143628483,-4.449818571598159
-2.726482105518232,-4.448778372154488
-2.726479426862697,-4.448757487234034
-2.726300195942701,-4.447738218243989
-2.726120302478893,-4.4466976354626695
-2.725942697699921,-4.445656650712551
-2.7257673692266584,-4.444615282802521
-2.725594308105634,-4.443573538159188
