x,y
-2.7381989080230587,-4.501821059684252
-2.738143541426486,-4.501904140409804
-2.7386468167244207,-4.500973192484831
-2.7386469693404067,-4.500968725712228
-2.73864901531386,-4.500965781557615
-2.739144204520923,-4.5000515667207335
-2.739650600413349,-4.499123252113902
-2.740159034299905,-4.4981945897822895
-2.7401675508033256,-4.498174618355841
-2.74066253744145,-4.497263985092539
-2.7411642364914175,-4.496334449113231
-2.741664781948345,-4.495403778171581
-2.7421665778753033,-4.494473866492526
-2.74266703972203,-4.493543485284884
-2.743169622013249,-4.4926143737075295
-2.7436743835305792,-4.491686516031505
-2.7441812827694982,-4.490759882313281
-2.744190924357557,-4.490741548454273
-2.7446872104856403,-4.4898330993757165
-2.744696714590812,-4.489814339619555
-2.745198587918686,-4.488885793966157
-2.745209016339382,-4.488867454284479
-2.745714534134757,-4.487941050281716
-2.7462180305051698,-4.487012734931996
-2.7462272527507245,-4.486993831855395
-2.7467166347760625,-4.48608180582563
-2.7472134013650518,-4.485149894785896
-2.747222920812177,-4.485131407773642
-2.747710735858761,-4.484218613633871
-2.748210775675996,-4.483288481402945
-2.748211040677192,-4.483288235487549
-2.748210830074843,-4.483288147421435
-2.748210619041754,-4.483288059455516
-2.748699163053884,-4.482375646583661
-2.7491991497641783,-4.481445500132899
-2.7496969449143114,-4.480514165036379
-2.749706101939913,-4.480495257442309
-2.7501997438525,-4.479561932958937
-2.750693163165576,-4.478628293848532
-2.7507027995693702,-4.478609908652437
-2.7511872823233747,-4.477695360936389
-2.751187138124172,-4.477694328990579
-2.7516714443128865,-4.476779687258893
-2.7521633656244093,-4.475845164499097
-2.75265495601034,-4.4749105579656066
-2.753144741534015,-4.473974924980521
-2.7536345685305976,-4.47303933115491
-2.7536435331081806,-4.473020374858422
-2.7541311276856626,-4.472083915157866
-2.7546191308278893,-4.471147476646799
-2.7551087224559505,-4.470211850690258
-2.7555961405253893,-4.469275080804945
-2.756081719112871,-4.468337271803017
-2.7565669908700134,-4.467399398037162
-2.7570507420581882,-4.466460751559535
-2.7570596773327583,-4.466441788492428
-2.757533411598424,-4.465521647546362
-2.7580148244944467,-4.464581783252253
-2.7584981948382064,-4.463642818812075
-2.758981859589107,-4.462704111607479
-2.758982162436588,-4.4627039278370875
-2.758981987206038,-4.462703900153274
-2.759456468746429,-4.461784093955729
-2.75994204614084,-4.460846374961537
-2.7604254072249517,-4.459907491524498
-2.7609065492009988,-4.45896746385634
-2.7609152423567433,-4.458948325794013
-2.761392501885353,-4.458007194406934
-2.761871519906996,-4.457066081308925
-2.7623483712871852,-4.4561238609309
-2.762823046539134,-4.455180540883767
-2.7632961930483506,-4.4542364787159565
-2.7637716176840743,-4.453293556116455
-2.764249302168914,-4.452351771531046
-2.764729195341574,-4.451411107028116
-2.765210627034335,-4.45047124126674
-2.765689813602009,-4.44953022263686
-2.765699346455602,-4.449511629370189
-2.7661697856452507,-4.448589782604872
-2.7666520397373726,-4.447650327975237
-2.7666614111042995,-4.447631565924547
-2.7671335301496702,-4.4467105752144045
-2.7671425459005015,-4.446691599363115
-2.7676100243585835,-4.4457682267478065
-2.7676102622423873,-4.445767578570993
-2.7676103468049806,-4.4457676384396265
-2.7676104700940534,-4.445767719910613
-2.7680815432966184,-4.44484591692528
-2.768081705410965,-4.44484516476532
-2.7685620889014033,-4.443904943964015
-2.769042302286653,-4.442964433043456
-2.7690516219433485,-4.4429456691933344
-2.7690510079331037,-4.44294535950384
-2.769520776280722,-4.442023140800801
-2.77000164191959,-4.441082963298402
-2.7700104996752115,-4.441063889174076
-2.770010681308913,-4.441063991648947
-2.770010843516318,-4.441064094883331
-2.7704826392200026,-4.440142934059317
-2.7709662746029684,-4.439204169921504
-2.7714514513980397,-4.438266202638683
-2.771451676412934,-4.43826594579473
-2.771452006703056,-4.438266150930401
