x,y
-2.7380126354999574,-4.501701140691872
-2.7378608607136794,-4.5007193338132145
-2.7377105024100175,-4.499649983210585
-2.737559887902272,-4.498599653763733
-2.737411634440389,-4.4975499882238195
-2.7372657172857617,-4.496500794509918
-2.737122117466059,-4.495451927837313
-2.736980819616614,-4.494403271084853
-2.736840665197086,-4.4933549189739725
-2.736699054363594,-4.492307072124008
-2.736558773275293,-4.491259341688595
-2.7365582502262447,-4.4912374108747635
-2.7364212196495905,-4.490210958862756
-2.736284444133892,-4.489163278800665
-2.736150048729513,-4.488115392242279
-2.736018004811036,-4.487067297724323
-2.7360169932374565,-4.48704583753822
-2.7358917430016767,-4.4860183488934195
-2.7357662296376604,-4.484969656785557
-2.735638900532174,-4.483921192564785
-2.7355139149001433,-4.482872477171988
-2.7355129156633353,-4.482851209258225
-2.7353946381729366,-4.481823064031625
-2.735393732864381,-4.481801820616957
-2.735280372977704,-4.4807731459197395
-2.735167750114785,-4.479723106115002
-2.7350574656574,-4.478672817946134
-2.7349495001098765,-4.4776222984191625
-2.734949155020476,-4.477601039211464
-2.734847400264605,-4.47657118544095
-2.7347466589429494,-4.475519968541524
-2.734647521871875,-4.474468622968646
-2.7345464905548957,-4.473417438600513
-2.7344477867676256,-4.472366036400187
-2.73435143500615,-4.47131441815196
-2.7342567152819393,-4.4702626797488545
-2.734160111674118,-4.469211093781459
-2.734065151711721,-4.468159375380698
-2.733967655807969,-4.467107883572961
-2.73386764205469,-4.4660566239445885
-2.733765864822411,-4.465005543455444
-2.7336665651819074,-4.463954221888526
-2.7335697382238062,-4.462902666084814
-2.7334746430447048,-4.4618509615558155
-2.733377738646806,-4.460799415170938
-2.733282541676487,-4.459747718250447
-2.7332807044081737,-4.459726682535325
-2.7331828184016818,-4.45869649637183
-2.733086023801544,-4.457644936192044
-2.732991653632249,-4.456593143555753
-2.73289967200503,-4.4555411394759945
-2.7328100516867675,-4.454488932177488
-2.7328091608732366,-4.454467843313311
-2.732720613279832,-4.4534367850447705
-2.7326333034067347,-4.452384383883478
-2.7325483232619057,-4.4513317828291745
-2.7324656558424287,-4.4502789999384875
-2.732384588319042,-4.449226126646252
-2.7323016072456254,-4.448173377926697
-2.732220949594787,-4.447120449155773
-2.732142641308443,-4.44606734292768
-2.7320666637715463,-4.445014066021356
-2.7320662371514937,-4.444992970034011
