x,y
-2.7381912117019556,-4.502573511340958
-2.7382536273457143,-4.5015781916021815
-2.7382845768640123,-4.50067173038905
-2.7383180332697235,-4.499615997026317
-2.738319117930784,-4.4995946670085285
-2.73831881271913,-4.499594378717451
-2.738353605777032,-4.498559971292266
-2.7383857915595615,-4.497504255317918
-2.7384164249486247,-4.496448578479691
-2.7384486823990097,-4.495392928722854
-2.738478522403641,-4.494337230681665
-2.7385067306211375,-4.493281548780829
-2.738536672143503,-4.492225895816486
-2.738564965471153,-4.491170237981498
-2.7385644750192286,-4.49114904913963
-2.7385641210217377,-4.491149021866508
-2.738589415950007,-4.490114513238717
-2.7386127407141005,-4.489058750745179
-2.738613121494729,-4.489037563916253
-2.7386405833760006,-4.48800309786215
-2.738665465765516,-4.486947359314547
-2.7386646945114226,-4.486926146889518
-2.7386846780221465,-4.485891518884941
-2.7387027195848987,-4.484835664777239
-2.738723305706047,-4.483779845277683
-2.738746412803864,-4.4827240777053365
-2.738771988650719,-4.481668367467232
-2.7387999909619607,-4.480612719402727
-2.738830385763174,-4.47955713820659
-2.7388631457850123,-4.4785016284957475
-2.7388982491599703,-4.4774461948456645
-2.7389356783661056,-4.476390841815159
-2.738974720345873,-4.475335578143169
-2.739011844917469,-4.474280221057094
-2.739012884765988,-4.474259061414391
-2.739054583954583,-4.473225097444737
-2.739098374357717,-4.472170014753353
-2.739140307136171,-4.471114831708188
-2.7391846131484456,-4.470059745820195
-2.7392306088775844,-4.469004750702627
-2.739230816745287,-4.468983615537134
-2.7392727080462467,-4.46794963630449
-2.73927379604946,-4.467928488721068
-2.7393201045339532,-4.466894711475068
-2.7393214292212895,-4.466873567250434
-2.739372708413287,-4.46584001398513
-2.7394271563899566,-4.4647853917904525
-2.7394832635374105,-4.4637308713515145
-2.739484593512954,-4.463709729482313
-2.739540612355166,-4.462676435269674
-2.7395992390913757,-4.461622056692317
-2.7396560531750755,-4.460567563212216
-2.739714565369477,-4.45951317293144
-2.739714904674674,-4.459492020550737
-2.739769727276792,-4.45845859828791
-2.739825920348077,-4.457404086661127
-2.7398803339215885,-4.456349471774764
-2.73993717936981,-4.45529498536742
-2.7399386022286416,-4.455273864114988
-2.7399996047553237,-4.454240843548864
-2.740063997864268,-4.453186792069568
-2.740130772510728,-4.45213287919889
-2.7401991967314765,-4.451079098170069
-2.7402650452975346,-4.4500251481083986
-2.740329040966467,-4.448971080350605
-2.74039545404715,-4.44791716087588
-2.7404635939853614,-4.446863363352929
-2.7405292152535767,-4.445809400982793
-2.7405923303955046,-4.444755281619754
-2.7406529892052673,-4.443701015250709
-2.740711926193027,-4.442646670095604
-2.7407128746361975,-4.442625551583625
-2.7407760860454204,-4.441592684163857
-2.7408428671067346,-4.440538793440839
-2.7409121028756713,-4.439485048625059
-2.7409830496340035,-4.438431432851407
-2.7409837922432327,-4.438410303371367
-2.7409836237414225,-4.438410310188768
-2.7410487401114763,-4.437377446959061
-2.7411150100232007,-4.436323521355029
-2.741179492144725,-4.435269472319554
-2.7411785188848388,-4.435248340579841
-2.7412437321856777,-4.43421546369461
-2.7413100799893324,-4.433161543991056
-2.741373917316748,-4.432107456246768
-2.741435956155561,-4.4310532677256385
-2.741500452716793,-4.4299992260053855
-2.7415667059202997,-4.4289453009804385
-2.741567953024541,-4.4289241914409
-2.741634012437577,-4.427891494701343
-2.7417029618105255,-4.426837744378567
-2.741770133911663,-4.425783868508144
-2.7418397377298054,-4.42473015003067
-2.741838809554998,-4.424709044643468
-2.741909200842141,-4.423676487349318
-2.7419813461519302,-4.422622938718066
-2.742055871930297,-4.42156954619022
-2.742132749874386,-4.420516324728017
-2.7422119596004735,-4.419463278095138
-2.7422114642555884,-4.419442246296724
-2.7422886311330816,-4.41841031708681
-2.7423646490484304,-4.4173570448521975
-2.7424430306713607,-4.416303935931095
-2.7425230930887845,-4.415250974020637
-2.742523383681539,-4.4152506721423785
-2.742599737048123,-4.414218686139303
-2.742675114762805,-4.413165390339018
-2.7426739156825644,-4.413144278411337
-2.7426743905935096,-4.413144328928415
-2.7427509969852766,-4.412112353157101
-2.7428312470125444,-4.411059393064179
-2.742913911615163,-4.410006609096822
-2.7429989548321023,-4.408954016127257
-2.7429982191014,-4.408932972912428
-2.7430840560469782,-4.407901507240811
-2.74317144185656,-4.406849109357343
-2.7431737457139125,-4.406828064812236
-2.743263724547328,-4.4057971533941895
-2.7433522615764656,-4.404744863721405
-2.743438269041764,-4.40369235151341
-2.7435218037054456,-4.40263963986606
-2.743522208878421,-4.4026184615622075
-2.74352222377024,-4.4026184835726765
-2.743601955564015,-4.401586724935843
-2.7436802693787032,-4.400533610381513
-2.7436811600293773,-4.40051248954628
-2.7437592521622367,-4.39948063137404
-2.7438412987357466,-4.398427812005504
-2.743925852423325,-4.397375179739095
-2.744012858741573,-4.396322748195611
-2.7441015740427646,-4.395270475910868
-2.7441877671637447,-4.394217990733478
-2.7442721498555,-4.393165361767505
-2.7443589784505567,-4.392112929817321
-2.74435771468235,-4.392091847420802
-2.7444425008219,-4.391060514903703
-2.7445257596990125,-4.390007795119506
-2.7446072453453443,-4.388954935402628
-2.744690508550872,-4.387902210903173
-2.7447716881285986,-4.386849251017232
-2.7448532308401075,-4.385796418376383
-2.74493656289474,-4.384743719898628
-2.745017449087206,-4.38369082483301
-2.7450186314071083,-4.383669742361314
-2.745099127160599,-4.382638078343319
-2.7450975875185475,-4.382616956678176
-2.7450979654906607,-4.382616998798572
-2.745180993792512,-4.38158551759279
-2.745267942700532,-4.3805330866402254
-2.745357318109621,-4.379480848878469
-2.7454483749073346,-4.378428776280311
-2.745450327150309,-4.378407717381094
-2.745539825719329,-4.377376758549664
-2.745628012588117,-4.376324434585806
-2.745714443889097,-4.375271967055121
-2.7458033618047435,-4.374219705211815
-2.7458019048018483,-4.374198604897555
-2.7458887781927146,-4.37316743900043
-2.7458903244642148,-4.373146365835616
-2.7459776767704835,-4.3721152285048435
-2.746069041566545,-4.371063170567537
-2.746071104627716,-4.371042118170913
-2.7461659539766146,-4.370011623223137
-2.746264871296921,-4.368960243379301
-2.7463661684879606,-4.367909081996783
-2.746469110927354,-4.366858107931488
-2.746569487470155,-4.3658068817845805
-2.7465714574936912,-4.365785828000783
-2.7466701130569344,-4.3647556908796705
-2.746768384308286,-4.363704269712662
-2.7468691205204583,-4.362653069651902
-2.746972319209795,-4.3616021078499285
-2.747077237977757,-4.360551330104013
-2.7471799968452633,-4.359500256975886
-2.7472823544118863,-4.358449240776428
-2.747283429293054,-4.3584281347683165
-2.747379294043981,-4.357397762431281
-2.747474694959799,-4.3563460915970795
-2.747571888009863,-4.3552945644602445
-2.747666666578911,-4.354242814693906
-2.7477597194516523,-4.3531909276942224
-2.74785528544113,-4.352139261414218
-2.7479526560204905,-4.351087758558388
-2.748047577343943,-4.3500360280342765
-2.7481400488337724,-4.348984076270681
-2.7482308021775133,-4.3479319929941695
-2.7483240789741683,-4.346880124848673
-2.748419864324381,-4.345828477425913
-2.7485174122796883,-4.344776997117648
-2.7486131685749577,-4.343725348086505
-2.748611599464982,-4.343704269542865
-2.7487086444306876,-4.342673729654411
-2.7488062853890054,-4.341622257790743
-2.7489021229995143,-4.34057060320604
-2.749000028656089,-4.339519066709896
-2.7490975361337577,-4.338467591217187
-2.7491932414768128,-4.3374159460287425
-2.749290682764749,-4.336364459593987
-2.7493856593725656,-4.335312741640116
-2.749478867238198,-4.334260873226304
-2.749574556384479,-4.333209222116972
-2.74967202641683,-4.3321577353350715
-2.7497670266056202,-4.331106017129303
-2.749860252716642,-4.330054147832957
-2.7499552640138973,-4.329002430730766
-2.750048538757335,-4.327950564237241
-2.750144281903739,-4.32689891499128
-2.7502424892567405,-4.325847489010728
-2.7503431175112425,-4.32479628906524
-2.7504461316818545,-4.323745318159453
-2.7504449753882225,-4.3237243171397335
-2.750545522538986,-4.322694400613454
-2.750547590963588,-4.322673377126608
-2.7505473849343383,-4.322673369849261
-2.7506452023519454,-4.321643182788931
-2.7507425593516572,-4.320591668990657
-2.7508416612354956,-4.319540307673053
-2.7509383183204044,-4.318488718732926
-2.750939833800141,-4.3184676451202915
-2.751035778777141,-4.317437285765251
-2.7511352990038938,-4.316385973055891
-2.751232744774476,-4.315334385527874
-2.7512336689068975,-4.315313261502394
-2.7512338947104165,-4.31531330802925
-2.7513300206060434,-4.314282973989843
-2.7514303816256462,-4.313231745543697
-2.751533186027111,-4.312180741100335
-2.751638390968689,-4.311129974661076
-2.751745965214654,-4.310079449004191
-2.7517447530135204,-4.310058459263862
-2.7518517063522383,-4.309008067246098
-2.751958187743458,-4.307957463317679
-2.7520628308993813,-4.306906659242679
-2.7521698660455205,-4.305856093074385
-2.752278604141586,-4.304805714627625
