x,y
-2.7377094829384268,-4.502302807136556
-2.7377254995016354,-4.502387684596373
-2.738228788093426,-4.501458488328948
-2.7382381449652917,-4.501443665016333
-2.7382399861508135,-4.501442471793534
-2.7387491006391467,-4.50051681176396
-2.7387589780601234,-4.500501644367974
-2.738758722707898,-4.500500827303069
-2.739262058993567,-4.499594961783178
-2.739263398298284,-4.499594320466391
-2.7397656448100425,-4.498687165219181
-2.7397657618247377,-4.4986866168091515
-2.7402800016803885,-4.497764306990273
-2.7407951002879223,-4.4968420831461575
-2.7408033135777057,-4.496825230482087
-2.7413175625428123,-4.495903338556506
-2.74183429547161,-4.4949823405185345
-2.741834884037901,-4.494982243702092
-2.7423431560489337,-4.494080465772335
-2.742859510016387,-4.493159288038709
-2.743377346561058,-4.492238937253587
-2.7438933540588515,-4.491317480140245
-2.744409609150536,-4.490396274282122
-2.7449280113410697,-4.489476271144314
-2.745447920154827,-4.488557126486741
-2.7454577306523,-4.488538639512577
-2.7459631805087317,-4.487635447600354
-2.746476897521333,-4.486712826666381
-2.746992510238352,-4.485791163100137
-2.747508389367279,-4.48486975600533
-2.747519054629316,-4.484851669250557
-2.7475192525814975,-4.4848517192977395
-2.7480292191152587,-4.4839511459372074
-2.748040078550579,-4.483933171400847
-2.748040023690391,-4.4839331652274925
-2.7485531446103466,-4.483032744474725
-2.7485536744465024,-4.483032676037136
-2.7490781284241965,-4.482116335428598
-2.749088966812423,-4.482098370842004
-2.749615076545815,-4.481183447076789
-2.7501398233400804,-4.48026705507636
-2.750150609038228,-4.480249035964026
-2.7501510039953367,-4.480249282898248
-2.7506715465402825,-4.479354765314769
-2.7506716866880696,-4.479354114060448
-2.7511919353127947,-4.478459414615299
-2.751192394750261,-4.478459016525109
-2.7511926421351895,-4.478459175657994
-2.7517149991259897,-4.477565698648569
-2.752250156661687,-4.476655320735478
-2.7527867972426328,-4.475745819125956
-2.7527960530491393,-4.475730719248099
-2.753332805374045,-4.4748215030226515
-2.75333302303882,-4.4748212669268685
-2.753859682974587,-4.473930318300592
-2.7538597696758274,-4.4739296659735475
-2.754396882392377,-4.473020685827938
-2.7549337203970423,-4.472111338397609
-2.7554684122412536,-4.47120071353742
-2.756000975353068,-4.470288836066046
-2.7565314421922515,-4.469375733420904
-2.7565404540865055,-4.469359578957939
-2.757070884599299,-4.468447130364607
-2.757599790633831,-4.467533039652593
-2.7581284395630026,-4.466618890684287
-2.7586556414714027,-4.465703931781261
-2.759185062830021,-4.464790245825147
-2.7597160776353475,-4.463877473490703
-2.7597253407988065,-4.463861589195086
-2.760256215624246,-4.462949355775513
-2.760785181722613,-4.462035378874548
-2.7613120606336774,-4.461120190153476
-2.7618368734463563,-4.460203814539396
-2.762359638584339,-4.459286269276081
-2.7623689407113172,-4.459268887016813
-2.762891768958624,-4.458352098762768
-2.7628961050802396,-4.458343526274666
-2.762895844773723,-4.458343413604383
-2.7628951178309262,-4.458343007777076
-2.763408877670288,-4.457444540542278
-2.763419442214338,-4.4574264051174275
-2.7639476183227,-4.456512171983264
-2.76447594320217,-4.455597741929495
-2.7644859120671224,-4.455579290886939
-2.7650121928144604,-4.4546645872889545
-2.7655407666625065,-4.453750392287998
-2.766071458169831,-4.452837416430229
-2.766082658875467,-4.452819635592375
-2.7666070435517036,-4.451927330753666
-2.766618382503619,-4.451909626260142
-2.7671567946161457,-4.451001760199326
-2.7671608335578335,-4.450995682550321
-2.7676892439607603,-4.450105772283338
-2.768229939257,-4.449198688024274
-2.768769102283963,-4.448290678239745
-2.769309735187331,-4.447383551355977
-2.7693099063562547,-4.4473832747045545
-2.7693101647896716,-4.447383473251195
-2.7693101656987245,-4.447383419742701
-2.7693104284265853,-4.447383628260605
-2.7693106775695653,-4.447383819988238
-2.7698451146277767,-4.446495276691737
-2.770387708268629,-4.445589335490935
-2.770932436510813,-4.4446846612229685
-2.7714786730516123,-4.443780901807076
-2.7720233920364654,-4.442876228179578
