x,y
-2.738180498315259,-4.501759163124909
-2.7383830341125845,-4.501776037169207
-2.7383876243835976,-4.501750271933089
-2.738389415376712,-4.501746023564158
-2.7387054060382883,-4.50073479396185
-2.739022364805379,-4.499724369464602
-2.7393400386450457,-4.498714780311266
-2.7396553687597596,-4.497704908446483
-2.7399683515887245,-4.496694730325665
-2.7402790228569676,-4.495684154347009
-2.7402835073926113,-4.495662726741764
-2.740283179862663,-4.495661755843143
-2.7402832798370316,-4.495661183417916
-2.7405859913072845,-4.494670892032191
-2.740891862645754,-4.493659719570962
-2.741195452434734,-4.492647932488321
-2.74149752076027,-4.4916357953906525
-2.7415023356182777,-4.491615129282784
-2.7415021194280595,-4.491614829163312
-2.74150192873385,-4.4916145919025725
-2.741501417895581,-4.491614370035872
-2.741795282939456,-4.490621961127549
-2.741800115775593,-4.490601396934057
-2.7420949402371644,-4.489587514738314
-2.74238949946453,-4.488573379822565
-2.7426824353474695,-4.48755879531754
-2.742977469998515,-4.4865447398358596
-2.743272860558379,-4.4855308909083185
-2.7435699469340706,-4.4845175359030955
-2.7438650214984435,-4.483503515923219
-2.7438650294065328,-4.483503204594763
-2.7441548819744375,-4.482509758630203
-2.744452234799735,-4.481496511248596
-2.744747220068973,-4.480482551884333
-2.7450398330134114,-4.479467899237769
-2.745045249787519,-4.479447801907767
-2.7450445572256377,-4.47944761712881
-2.7453297721912433,-4.478452774914858
-2.745617847310533,-4.47743681043621
-2.7459043000523775,-4.476420403224454
-2.746192537255109,-4.475404481786699
-2.7464784818953354,-4.474387912664152
-2.7464828591064805,-4.474367271775921
-2.7467595878026385,-4.473370041404574
-2.74704360578812,-4.472352941047952
-2.7473256585895003,-4.471335212431387
-2.747331070116425,-4.471314893916864
-2.7476105863775278,-4.470318466132072
-2.747897447876099,-4.469302174972317
-2.7479030335804113,-4.46928208515282
-2.748184519203751,-4.468286175172334
-2.748468840510159,-4.467269153051851
-2.7487515110895098,-4.466251682987245
-2.74903594874213,-4.465234691148492
-2.7493187484178097,-4.4642172600250065
-2.7496039655932334,-4.4632005008269475
-2.749891589139847,-4.462184416892499
-2.749897003112017,-4.462164080800272
-2.7501784295138445,-4.461168198997249
-2.750462947823343,-4.460151164120144
-2.750747764470072,-4.459134302423462
-2.7507536576569334,-4.459114103793887
-2.7510370584659287,-4.4581185222978625
-2.751323988301505,-4.457102252599644
-2.7513291706331233,-4.457081845375777
-2.7516099611759035,-4.45608576864111
-2.751614807759711,-4.456065252317689
-2.7516150266961583,-4.456065322320519
-2.751892967097425,-4.455068325894125
-2.7521740587291563,-4.454050327043695
-2.7521787211281876,-4.4540297611459865
-2.752457437761728,-4.45301139005271
-2.752735878528676,-4.451992760675978
-2.7530119814286835,-4.450973485969094
-2.753285756412746,-4.449953580508041
-2.7535572311573113,-4.448933058486119
-2.7538264277877382,-4.447911931918307
-2.7540940345267724,-4.446890421431212
-2.754363844739659,-4.445869393334183
-2.7546340698218508,-4.444848579170878
-2.754906067570254,-4.443828220614498
-2.7549105280206616,-4.443807612340541
-2.7551727644297577,-4.442806512068846
-2.755438095914578,-4.441784403368505
-2.7557051875022287,-4.440762728259817
-2.755709511810349,-4.440742070579182
-2.7559677231437676,-4.4397398911600945
-2.7559730648211627,-4.439719527662113
-2.7562362340730244,-4.438718638192849
-2.756507043680063,-4.437697935462829
-2.756780204966881,-4.436677849540155
-2.75705499152365,-4.435658221326079
-2.757327667975455,-4.434637942049107
-2.7575999140095204,-4.433617647867153
-2.757869745308895,-4.432596705826967
-2.758137187177355,-4.431575130148114
-2.758141325610303,-4.431554455493551
-2.7581410060163267,-4.431554315794937
-2.7583995798855407,-4.430552284804958
-2.7586650655044473,-4.429530208351938
-2.7589281967471004,-4.428507507111774
-2.7589322677001196,-4.428486817693735
-2.7589316583907673,-4.428486676161884
-2.759183863694493,-4.427482994243481
-2.7594428107637246,-4.426459225363454
-2.759447796889678,-4.426438931364302
-2.759447648609884,-4.426438821696491
-2.759447198535061,-4.426438736491474
-2.7594474505988105,-4.426438829603487
-2.7597016448609937,-4.425435639180741
-2.759705746470732,-4.425414946571859
-2.7599558175942844,-4.4244107108458905
-2.7602125718968495,-4.4233863798338815
-2.760466959746696,-4.422361448337753
-2.760719659762534,-4.4213361179969635
-2.7609747956766726,-4.420311389800013
-2.7612316707985096,-4.419287097740262
-2.761231678284624,-4.419286767962083
-2.7612319200601423,-4.4192868720239735
-2.7614844917695236,-4.418283302682402
-2.761744514440823,-4.417259814798157
-2.761749376277861,-4.4172393332399285
-2.761749372754044,-4.4172393505951595
-2.7617499588626124,-4.417239514956917
-2.7620041705640057,-4.416236339510238
-2.7622606027930434,-4.415211927854329
-2.762514642069698,-4.414186909416395
-2.762519269055603,-4.414166362429025
-2.762518558053308,-4.414166184224063
-2.762517962428259,-4.414166047376563
-2.762763264986073,-4.413160634483803
-2.763010580761769,-4.412133974946228
-2.7632555655325097,-4.411106748321879
-2.763498931723764,-4.4100791696588555
-2.7637441149416477,-4.409052003893967
-2.763986992739285,-4.408024291781059
-2.7642282264680897,-4.406996219340746
-2.7642280285842578,-4.406995843338797
-2.764466609661578,-4.405988856544288
-2.7644710475276173,-4.405968393887431
-2.7647102140250133,-4.404961532674629
-2.7649559258845984,-4.403934510059108
-2.7649598210425745,-4.403913772481096
-2.7649593350927786,-4.403913664911706
-2.765193718503355,-4.40290566734069
-2.7654305497545706,-4.4018765615449365
-2.7656691328637457,-4.4008478416663905
-2.765672853947202,-4.400827057179326
-2.765903084586475,-4.399818092262254
-2.7661395953387116,-4.39878890541274
-2.7661395212447295,-4.398788548877858
-2.7663693143798955,-4.39777950845277
-2.7666008125172246,-4.396749189333255
-2.7666049284678103,-4.396728538049496
-2.7668322725784233,-4.395718909681902
-2.767062043392173,-4.394688214794092
-2.7672936147147214,-4.393657895816822
-2.76752285626453,-4.392627056579309
-2.7675261005290968,-4.392606174082292
-2.7675260113397604,-4.392606179599447
-2.7677485829920063,-4.3915955123866794
-2.7677518531101635,-4.391574624654291
-2.767969607729349,-4.39056289685404
-2.7679727210555,-4.390541969687382
