x,y
-2.7379277646261624,-4.501794846262303
-2.7375455265347615,-4.501722267524005
-2.7371062087566154,-4.500757262932311
-2.736669105705905,-4.499790092767123
-2.7362342962947332,-4.498822938010551
-2.736227275474375,-4.498800595039442
-2.7358046616640204,-4.497852846061163
-2.7353767895943846,-4.496885849147484
-2.73495111081365,-4.495917549663527
-2.7345276035281967,-4.494948685155217
-2.7345208974010533,-4.494927938001981
-2.7341095184589275,-4.493977182153078
-2.7336927287655564,-4.493006241380111
-2.7332780843410642,-4.492034502461227
-2.7328655746660853,-4.491061961721322
-2.7324551904239445,-4.490088607787884
-2.7320469244441394,-4.489114432115792
-2.7316407713723097,-4.488139428676444
-2.7312367273225244,-4.487163593480018
-2.730834789588848,-4.486186924178957
-2.7304349564102366,-4.485209419748377
-2.7300372267796797,-4.484231080229054
-2.7296416002897272,-4.483251906520847
-2.729248077007839,-4.48227190021661
-2.7292420666111448,-4.482251662556225
-2.72886014730395,-4.481289652952295
-2.7284732525887803,-4.480307039694587
-2.7280884925926094,-4.479323583806651
-2.7277058640822065,-4.478339303078074
-2.727325363803847,-4.477354203129081
-2.7273195283216234,-4.477333917903387
-2.7273205978816955,-4.477333511430373
-2.726953442443411,-4.476365838996255
-2.726581626375723,-4.475377438620817
-2.7262119886806926,-4.47438821277693
-2.7258445197924157,-4.473398182770825
-2.7254792113988477,-4.472407356750991
-2.72547362351566,-4.472387005388228
-2.7251194889899137,-4.471414493776849
-2.724760290388168,-4.470421474614689
-2.7247542898329167,-4.470401278993895
-2.724402412013929,-4.469427999073986
-2.72404615903798,-4.468433887763583
-2.723692141276724,-4.467438968660809
-2.7233403401174345,-4.46644326616309
-2.722990740144225,-4.46544679113222
-2.7226433292074925,-4.464449552873317
-2.722298097860972,-4.4634515596994415
-2.721955038841048,-4.462452819145895
-2.721614146640675,-4.461453338129912
-2.7212754171640063,-4.460453123078051
-2.7209381939438138,-4.459452437545271
-2.720599118596501,-4.458452346589395
-2.7202622341854643,-4.457451515034951
-2.7199275702202095,-4.456449937842753
-2.719922500566984,-4.4564294565118345
-2.719598483847125,-4.455446529840888
-2.7192707341066056,-4.454442667811801
-2.7192657726806035,-4.454422136926612
-2.7189485708698404,-4.453436994093451
-2.718943607026753,-4.453416459591476
-2.7189445092347064,-4.453416173703687
-2.7186339625297538,-4.452428930792921
-2.7183192683375794,-4.451420907529865
-2.718002803874341,-4.450413414701973
-2.717688605869304,-4.449405215298348
-2.7173766920376954,-4.448396308710007
-2.717067039098235,-4.447386707579515
-2.716759628432642,-4.446376422911154
-2.7164544453511748,-4.445365464391316
-2.7161514783370952,-4.4443538406556335
-2.715850718431055,-4.44334155950336
-2.715552158731645,-4.442328628069257
-2.7152551300296395,-4.441315283010452
-2.7149562340637745,-4.440302457466656
-2.714659561773513,-4.439288977835806
-2.7143651417958705,-4.438274840613474
-2.714072959456923,-4.437260055783675
-2.7137830030280194,-4.436244632262325
-2.713495263321429,-4.435228578090556
-2.71320973320493,-4.434211900610745
-2.712926407205095,-4.43319460660852
-2.71264461576249,-4.432176922494818
-2.7123609442238394,-4.431159730118768
-2.7120795032408775,-4.430141917357693
-2.7120755057169412,-4.430121185472894
-2.711803695745421,-4.429122584050581
-2.711529322508431,-4.4281028406397835
-2.71125720452103,-4.427082482242876
-2.7109873287117545,-4.426061529778212
-2.7107196848869726,-4.425039991303154
-2.7107161460928095,-4.425019141491663
-2.710457793116615,-4.424016971296515
-2.710197134111251,-4.422993631564023
-2.709938715338537,-4.421969714155752
-2.7096825279352914,-4.420945238315681
-2.709428565233046,-4.4199202107711955
-2.709176822079826,-4.41889463754955
-2.7089272945823932,-4.417868524378633
-2.708679979858422,-4.416841876763708
-2.7084348758340733,-4.415814700035874
-2.708191981080732,-4.414786999389878
-2.707951294683591,-4.413758779914037
-2.707712816136029,-4.41273004661388
-2.707476545254829,-4.411700804430798
-2.7072418073565934,-4.410671250113168
-2.70700515460197,-4.409642101347487
-2.706770747130915,-4.40861243811014
-2.706538616625678,-4.407582257966026
-2.706308750137834,-4.406551569448054
-2.706081137248583,-4.405520380322709
-2.7060784976305485,-4.405499385762425
-2.705859338808486,-4.404487936835701
-2.7056387778539794,-4.403455215863908
-2.7056361668675124,-4.403434200845309
-2.7056371816545672,-4.403433995621217
-2.7054270384696073,-4.4024206545474796
-2.705215672597859,-4.401386003502357
-2.7050066013399316,-4.400350877281107
-2.7047998090774854,-4.399315296220107
-2.704595284091901,-4.3982792676639635
-2.704393017142244,-4.397242798115266
-2.7041926473033273,-4.39620589614496
-2.7039924635775527,-4.395169045128244
-2.703794538858226,-4.394131757592043
-2.7035982007326527,-4.393094196618258
-2.7033999751785225,-4.39205696753884
-2.7032040423708876,-4.391019300415132
-2.7030104280197538,-4.3899811956894235
-2.702819114022338,-4.388942662735262
-2.702630085790459,-4.3879037099703115
-2.7024433317432246,-4.3868643450437625
-2.7022588427331997,-4.385824574994305
-2.7020766115774535,-4.384784406376817
-2.7018966326762763,-4.383743845363531
-2.7018950815165774,-4.383722703630058
-2.7017225648632044,-4.382702286970877
-2.701549657793378,-4.381660527403357
-2.701379023032277,-4.380618382995455
-2.7012106518243586,-4.379575872010764
-2.70104453835649,-4.378533000446645
-2.700880678103911,-4.377489773763023
