x,y
-2.7381195102385,-4.502515409777236
-2.738110361108966,-4.501461806724882
-2.738043437452734,-4.500409174443485
-2.7379777339066305,-4.499355057526603
-2.7379130656203188,-4.498300823823694
-2.7378511552932543,-4.497246482623022
-2.7377917121625956,-4.496192030599973
-2.7377346397005717,-4.495137469860159
-2.7376799133009344,-4.4940828029407145
-2.737627514047311,-4.4930280326012015
-2.737577427376508,-4.491973161850186
-2.7375296420625417,-4.490918193952095
-2.737484149434302,-4.489863132414578
-2.7374401900722702,-4.488808025767456
-2.737439976032509,-4.4887869129867815
-2.737392031333694,-4.487753232204665
-2.737346187568024,-4.486698205154513
-2.737302705095333,-4.4856430700370575
-2.7372615617118083,-4.484587844280072
-2.737222025127468,-4.483532583212251
-2.737180598898329,-4.482477379181016
-2.737141513225524,-4.4814220868199435
-2.7371416251771454,-4.4814009709462646
-2.737102583518676,-4.480366899944305
-2.7370658636390366,-4.479311522202605
-2.737031490453566,-4.4782560560363915
-2.7369987367376387,-4.477200567637603
-2.7369640862042823,-4.476145120355078
-2.736931778378852,-4.475089599466133
-2.7369018364416733,-4.474034008859289
-2.7368742393692083,-4.472978354529169
-2.736848970096384,-4.471922642166879
-2.7368260149225754,-4.4708668772431785
-2.736805362864581,-4.469811065060975
-2.7367870051292327,-4.4687552107961475
-2.7367709346855476,-4.467699319529059
-2.736757144763504,-4.466643396268677
-2.7367456320268646,-4.465587445971008
-2.7367363929016446,-4.464531473553511
-2.736728737310803,-4.463475525351169
-2.7367191067985988,-4.462419561731935
-2.7367117942622796,-4.461363578805302
-2.736706819385731,-4.460307581076547
-2.736704166851293,-4.459251574115343
-2.736704690708508,-4.459230466014181
-2.736701734568665,-4.4581956818796415
-2.736701312817533,-4.457139668662443
-2.736701809244224,-4.457118543961804
-2.736700336281954,-4.456083769091768
-2.736696692286214,-4.455027760757872
-2.736694730100497,-4.453971752818447
-2.7366909202836993,-4.452915743477942
-2.736689523585123,-4.4518597285759665
-2.7366905405979445,-4.450803713093161
-2.7366932497985657,-4.449747720631932
-2.7366940771047465,-4.448691711457572
-2.736696604705284,-4.447635717100085
-2.7366972856154494,-4.446579712422301
-2.736697954927298,-4.446558518826101
