x,y
-2.7381413094903992,-4.502520680237319
-2.738154434744474,-4.501482423160108
-2.7381157150659527,-4.500449313168653
-2.7381149396268354,-4.500427552505211
-2.738072904603009,-4.499393352133369
-2.7380334900288443,-4.498337873945468
-2.7380332611264535,-4.498316551612255
-2.737992983042478,-4.49728225569551
-2.737949774383916,-4.496226959551533
-2.7379040951826012,-4.495171787297392
-2.7379036530531393,-4.495171396743808
-2.7379029243338806,-4.495171368310818
-2.7378540088298005,-4.494137748109274
-2.737854008025481,-4.494116504683316
-2.737809479522102,-4.493061580356213
-2.7377653335766956,-4.4920064818810275
-2.7377228988649254,-4.490951305567212
-2.7376787160692784,-4.489896213115647
-2.737636245955277,-4.48884104811936
-2.7376369372406204,-4.488819858438591
-2.737595551458778,-4.487785905824507
-2.737555845682229,-4.486730641182427
-2.7375564675024635,-4.4867094511799275
-2.737517764971571,-4.485675384647417
-2.7374808207086847,-4.484620017496461
-2.737480194189833,-4.484598870730217
-2.737480159711108,-4.484598798608626
-2.737439313595823,-4.483564824147139
-2.7374396164270705,-4.48354363491477
-2.7374038618899874,-4.482509446138009
-2.7374044196136254,-4.482488236497116
-2.73737372774098,-4.481453877479188
-2.737345561690899,-4.480398227399931
-2.73734615778773,-4.480397877041785
-2.7373203726459723,-4.479363402321076
-2.7372964038850607,-4.478307684316025
-2.73727058911425,-4.4772519841481
-2.7372713928313743,-4.47723076893895
-2.7372496401284527,-4.47619619983931
-2.73724932233512,-4.476175050894003
-2.737222320908203,-4.475140593257513
-2.73719324299672,-4.474084983505778
-2.7371928213028753,-4.474063823002635
-2.7371925460882336,-4.474063834707822
-2.7371608526119697,-4.473008484415656
-2.737128768980132,-4.471952965393315
-2.7371291345633946,-4.471931806250406
-2.7370979562791407,-4.470897486720147
-2.737068693570967,-4.469841884263975
-2.737036977064777,-4.468786340296032
-2.7370366536535613,-4.46878602587615
-2.737002427192063,-4.4677517938647675
-2.7369663354885874,-4.466696426222252
-2.7369327661646614,-4.465640958521485
-2.7369330742658238,-4.465619783771795
-2.736904155293247,-4.464564359585931
-2.7368755918626952,-4.4635087538908955
-2.736876215046251,-4.463487570925641
-2.736876754811171,-4.463487578680547
-2.7368553405892957,-4.462453022039885
-2.7368560864837463,-4.462431822596588
-2.7368398187565974,-4.461397149459798
-2.7368399242884567,-4.461375995040385
-2.7368237836377163,-4.460341299256212
-2.736823955226641,-4.4603201395094
-2.7368247637280962,-4.4603201156001475
-2.7368108072235318,-4.459285409111578
-2.736798783702303,-4.458229463735316
-2.7367849162981988,-4.4571735228152525
-2.736785656768895,-4.457152306715586
-2.73678628011717,-4.457152301588397
-2.736786179300174,-4.4571523201413195
-2.736777111501703,-4.456117565565522
-2.736770683436423,-4.455061558601834
-2.736765951070218,-4.454005552806838
-2.736759366728272,-4.452949548822498
-2.736755182972911,-4.4518935348568975
-2.736752705286964,-4.45083753452805
-2.7367529283861676,-4.450837210731124
-2.7367485659057227,-4.449802461257947
-2.7367485537400498,-4.44978132465937
-2.736749206907219,-4.449781333740421
-2.736747166846287,-4.448746561934221
-2.736747798284632,-4.447690545793885
-2.7367501226599744,-4.446634541150994
-2.736749885889916,-4.445578530497093
-2.7367471169992066,-4.444522521048833
-2.7367422176099185,-4.443466448043254
-2.7367420083841862,-4.44346614452461
-2.7367375638868787,-4.442431416255606
-2.7367351563469833,-4.441375440080853
-2.736735040728071,-4.441375133482298
-2.7367301418163734,-4.440340390630184
-2.73673019811493,-4.440319250745362
-2.7367254982007228,-4.439263448270993
-2.7367205207155183,-4.4382074687576445
-2.7367131218022966,-4.4371514931335545
-2.7367129667163104,-4.437130354424042
-2.7367064720697645,-4.436095618564348
-2.7367067263315126,-4.4360744561244845
-2.736704835758772,-4.435039666711878
-2.7367009818095247,-4.433983670189814
-2.736700941560405,-4.43398334220025
-2.736698883802073,-4.432948581418852
-2.7366941265719276,-4.431892588867335
-2.7366876366547443,-4.4308366102145
-2.736687985456408,-4.430836688111012
-2.7366856573749074,-4.429801954251396
-2.7366850391978774,-4.429780808320523
-2.7366775425596845,-4.428746063167946
-2.736677149633227,-4.428745758533491
-2.736667002109205,-4.427711038275001
-2.7366545751230347,-4.426655043381799
-2.7366418746219305,-4.425599124873162
-2.736627500816832,-4.424543244499592
-2.7366149790759917,-4.423487321306863
-2.7366145972803504,-4.423487020610686
-2.7366146107386995,-4.4234870779009965
-2.7366146716342956,-4.423487128057062
-2.7366051630264954,-4.422452420542284
-2.7366056061451642,-4.42243125120456
-2.7366013828107594,-4.421396473494321
-2.7365991579787,-4.420340470401903
-2.736595135731567,-4.419284460180436
-2.736595731457004,-4.41926326859092
-2.7365966413844,-4.418228479036221
-2.7365966538609356,-4.418207321755595
-2.7365977358140814,-4.417172509243803
-2.7365978494802556,-4.417151347935156
-2.7365982432908433,-4.416116569108292
-2.7365979630058144,-4.416095386891219
-2.736593768580273,-4.415060584250149
-2.7365915354044374,-4.414004567225726
-2.7365919360319495,-4.4139833730761575
-2.736590403286157,-4.412948580958589
-2.736590265098284,-4.4129274101385985
-2.7365889699968533,-4.411892594611797
-2.7365893609261205,-4.411892259269546
-2.73658935837555,-4.411892284355204
-2.7365879831907978,-4.410836466131892
-2.7365861811406185,-4.40978047128899
-2.736585766226847,-4.409759301980038
-2.7365854061868906,-4.409759319001455
-2.7365770932380196,-4.408724571923505
-2.7365714677285227,-4.40766857451609
-2.736571847312701,-4.407668245183534
-2.736567865040635,-4.406633500768841
-2.7365614668814704,-4.4055774455679035
-2.73655539774684,-4.404521472584443
-2.73655179114396,-4.403465482284771
-2.7365499249185645,-4.4024094958420035
-2.7365504122375537,-4.402388325861272
-2.736550473118378,-4.402388271636595
