x,y
-2.7379867213803126,-4.501945644288729
-2.7378455488974422,-4.500968903857793
-2.737706509586148,-4.499917178023627
-2.7375697795869787,-4.49886611954735
-2.7375685467034834,-4.498841884700838
-2.737438780003819,-4.497812602881957
-2.7374376356862653,-4.497789451186568
-2.7373075979747883,-4.496760687111935
-2.7371779076784275,-4.495711350877785
-2.737176451050685,-4.495689193983092
-2.7370537146815006,-4.494660787612161
-2.737054014714554,-4.494659749615625
-2.73693285047369,-4.493631506092896
-2.736807818834412,-4.49258249678467
-2.7366843875381477,-4.491533379246936
-2.73655928900561,-4.490484527913666
-2.7364366118151757,-4.489435444705327
-2.736316360597185,-4.488386123625039
-2.7361977612644868,-4.487336666967007
-2.73607699261226,-4.486287401525709
-2.735956539020317,-4.485238214562384
-2.735837778458306,-4.4841888575386095
-2.73583548386021,-4.4841678277764165
-2.735835887397371,-4.4841677612968365
-2.735717049406658,-4.4831397530658945
-2.7355989295643135,-4.482090343544071
-2.735597069828367,-4.48206929433431
-2.735480809655959,-4.481040965181636
-2.7354798330800083,-4.481019790322664
-2.7353684518594314,-4.479990929981808
-2.73536683551832,-4.479969870407533
-2.7353676664153324,-4.4799697640580645
-2.7353676803022045,-4.479969772297561
-2.735256268979729,-4.478940927037292
-2.735145596493466,-4.4778907075863765
-2.7350372978860116,-4.4768402344839675
-2.7349313467689216,-4.475789527106519
-2.7348270155225465,-4.47473868949588
-2.7348293906336387,-4.474717514905219
-2.734727204398575,-4.473687736227358
-2.7346253267953977,-4.47263665963198
-2.734627493927307,-4.47261550717657
-2.7345278482457114,-4.471585488566217
-2.7344285667117694,-4.470534157645077
-2.7343271313518875,-4.469482944543295
-2.734327151279798,-4.469482627446866
-2.7342276699012675,-4.468452626210809
-2.7341285547909906,-4.467401305706638
-2.734027669025783,-4.466350137421093
-2.7339292061753553,-4.465298735429933
-2.7339284599375198,-4.465277572509814
-2.7339290918424357,-4.465277533920819
-2.7338390691690666,-4.464246643003464
-2.733750334590624,-4.463194364555997
-2.7337508770527683,-4.463193991811691
-2.7337516862223312,-4.4631939532861375
-2.7336685847268276,-4.462162480840874
-2.7335865927118874,-4.461109589317707
-2.7335041621704725,-4.460056824172037
-2.7335058627457145,-4.4600356767905645
-2.7334221383672217,-4.459004053404092
-2.7333375891489586,-4.457951447424071
-2.7332547859298155,-4.456898688714765
-2.7331702468396237,-4.455846073404838
-2.733088165060987,-4.454793261152785
-2.733007835569404,-4.453740319756072
-2.732925720538461,-4.452687513233788
-2.732846029006156,-4.4516345181669426
-2.732768766893625,-4.450581339810065
-2.732768730751265,-4.450560138743375
-2.732769485318891,-4.450560101959231
-2.7327701565646763,-4.450560080395528
-2.732770758928651,-4.4505600612102425
-2.7327055722738947,-4.449527298782501
-2.732705679804586,-4.449506088714229
-2.732645571871924,-4.44847300097339
-2.732644991859652,-4.448451873396308
-2.7325850896870376,-4.447418759785694
-2.7325270309029857,-4.446364325390298
-2.7324713371020497,-4.445309757007784
-2.732417984592013,-4.444255072146521
-2.7323669563390465,-4.4432002763189695
-2.7323182387757297,-4.442145374572511
-2.7323192602047572,-4.4421241113439045
-2.7322741494816363,-4.441090258943329
-2.7322271981515884,-4.440035290866507
-2.732182603859965,-4.438980210683714
-2.7321403885750817,-4.437925033726944
-2.732100528431115,-4.436869766503206
-2.7320623002150555,-4.435814467083408
-2.73206328647572,-4.435793247103874
-2.732025735365466,-4.43475913367908
-2.731990323413818,-4.433703643866956
-2.7319544784699774,-4.432648262046645
-2.7319167983156873,-4.431592935413744
-2.731881529634367,-4.4305375220484855
-2.731882262439463,-4.430516311371622
-2.731882278584649,-4.430516340075332
-2.73188293802564,-4.430516343510279
-2.7318834932376403,-4.430516348302492
-2.7318543778387188,-4.4294819560383685
-2.7318232888998013,-4.428426401568605
-2.7317939293193465,-4.427370788668685
-2.7317943242216844,-4.427349607133616
-2.7317938757125666,-4.427349624111206
-2.7317632449389966,-4.426315285339668
-2.7317351452441136,-4.425259640490532
-2.7317094917418605,-4.424203923460295
-2.7316855310206885,-4.423148185328645
-2.731659030625982,-4.42209250509933
-2.731630006678289,-4.4210368890766425
-2.7316302132633066,-4.421015724408743
-2.731601156047259,-4.419981307738327
-2.7315695145962144,-4.418925763942207
-2.731535819915295,-4.4178702107603485
-2.731502577498754,-4.416814747973084
-2.731471178002434,-4.4157592128087995
-2.731438078721654,-4.414703740957301
-2.731438009810327,-4.4147034316548295
-2.7314076249824586,-4.413669105957567
-2.731407352871145,-4.413647970403204
-2.7313772076550697,-4.4126136001484655
-2.731349549993669,-4.411557955283912
-2.7313504170970915,-4.411536748654239
-2.7313511604228142,-4.411536740265809
-2.731329754310936,-4.410502181515513
-2.731306308072656,-4.409446429552336
-2.7313069049599097,-4.409425223396334
-2.731288377888057,-4.408390591364956
-2.731272528916531,-4.407334689477056
-2.731272687286825,-4.407313529561131
-2.7312567024337238,-4.4062788349474316
-2.7312429531857236,-4.40522283218591
-2.7312287559793798,-4.40416692931392
-2.7312126954449036,-4.40311104361793
-2.7312126541413124,-4.403089899369024
-2.7311965063273607,-4.402055228642643
-2.7311822803149735,-4.400999326407545
-2.7311820751841482,-4.400978164092825
-2.7311635102853926,-4.399943530282543
-2.73114689672896,-4.398887653922421
-2.7311473293970883,-4.398866461918368
-2.731131397273924,-4.397831796927861
-2.73111817563238,-4.396775861244199
-2.7311066843452707,-4.395719909357898
-2.7310933543948654,-4.394663974124656
-2.7310817473570714,-4.393608028622575
-2.7310814332063833,-4.393586865935904
-2.731081155276056,-4.393586883200423
-2.7310808666306308,-4.393586908494416
-2.731081235717514,-4.393586918956997
-2.7310630289286775,-4.39255229516154
-2.7310628876730347,-4.392531130097805
-2.7310627807753947,-4.39253113149491
-2.7310425055060343,-4.391496519182376
-2.731024160337713,-4.390440659597328
-2.7310040047683817,-4.389384821157733
-2.731003896477969,-4.38936365292066
-2.7309829119655227,-4.38832907494593
-2.7309832397248823,-4.388307895778987
-2.730983499134717,-4.388307892293116
-2.730965233453069,-4.38727327033991
-2.7309658013310614,-4.3872520661201015
-2.7309527617737124,-4.386217343534066
-2.730942406238595,-4.3851613636383036
-2.7309425476084375,-4.385140195261257
-2.7309320611236734,-4.38410542751386
-2.730923461547286,-4.3830494508312405
-2.7309130029833906,-4.381993471603526
-2.7309049388290916,-4.3809374746760605
-2.7308989238275028,-4.379881400269654
-2.7308931632470492,-4.378825412457323
-2.7308933582117727,-4.378804279680915
-2.730894170454447,-4.378804290471791
-2.730890364293139,-4.377769526723949
-2.7308885005285073,-4.376713531505724
-2.7308847845713466,-4.375657519879219
-2.7308834702802707,-4.374601503005487
-2.7308838644914277,-4.373545502511389
-2.7308844537881622,-4.373524311355867
-2.730884269312383,-4.373524329200783
-2.7308847484765537,-4.373524350192042
-2.7308856930003707,-4.37248958173143
-2.730889337292324,-4.371433568523417
-2.730894695621144,-4.370377568145779
-2.730898211652566,-4.369321553885202
-2.7309041382899055,-4.368265551524928
-2.730911780385951,-4.367209576523231
-2.7309168742620877,-4.366153582053794
-2.730917178465888,-4.366132403299844
-2.730922959609521,-4.365097652932439
-2.730922767170053,-4.365076497203261
-2.730928814249032,-4.364041715507787
-2.7309375130602214,-4.362985731319467
-2.7309486225278734,-4.361929760711402
-2.730962110197055,-4.360873820334283
-2.7309772570787723,-4.359817929436987
-2.7309780103371497,-4.359796740869484
-2.730977954945181,-4.3597967588944595
-2.7309913515535778,-4.358762061883641
-2.7310073878777765,-4.357706164878738
-2.731025821702704,-4.356650297514475
-2.731046621922817,-4.355594476560899
-2.731047746907398,-4.35557328731935
-2.731048669794367,-4.355573314473295
-2.731049474451269,-4.355573350816994
-2.731049508007829,-4.355573377182092
-2.731050186946083,-4.355573404789252
-2.7310504231877,-4.355573343150948
-2.7310509673185424,-4.355573381049116
-2.731082005680116,-4.3545390467182425
-2.73111037879012,-4.353483411461888
-2.7311370118858167,-4.352427734121206
-2.731166141353817,-4.351372121425002
-2.731165937344424,-4.351350957663293
-2.7311950841123354,-4.350316550901299
-2.731226164698021,-4.349261003106432
-2.7312547396818116,-4.348205371377102
-2.7312808165072613,-4.347149673968743
-2.7312808673598705,-4.347128515148391
-2.7313069221771396,-4.346094024659588
-2.7313061024448717,-4.346072822139494
-2.731327922621096,-4.345038256419166
-2.731352504550984,-4.343982529206504
-2.7313795842994946,-4.342926852232131
-2.731409111383821,-4.341871242024408
-2.7314403437363253,-4.340815698960691
-2.7314402348381392,-4.340794533473179
-2.731467137519087,-4.3397600715890094
-2.7314966625115686,-4.33870446996807
-2.731527183168504,-4.337670352522219
-2.731555171396121,-4.336614754574097
-2.7315814589604215,-4.335559109339932
-2.7316095380614502,-4.334503492372658
-2.731635208782055,-4.333447807630463
-2.73165917503602,-4.332392097717839
-2.731685670426835,-4.33133644047891
-2.731714680914323,-4.3302808429868955
-2.7317458099048944,-4.329225231215179
-2.7317765436143047,-4.328169701444492
-2.731805471137271,-4.327114114083823
-2.731836138118896,-4.326058573790761
-2.731864330672261,-4.32500295722753
-2.7318640801277727,-4.325002645796074
-2.7318635277609618,-4.3250026793712495
-2.7318878187145352,-4.3239682027183655
-2.7319144753434284,-4.322912471571996
-2.731914568758524,-4.322912174897253
-2.7319416076173115,-4.321877765591927
-2.7319713137353214,-4.320822201912772
-2.7320034448622152,-4.319766691805323
-2.732037964765318,-4.318711253115045
-2.7320748468619973,-4.317655891691784
-2.732114069845174,-4.316600612801959
-2.7321549154982354,-4.315545423724842
-2.7321938555591436,-4.3144901377147775
-2.732194981956933,-4.314468987994057
-2.732238409163829,-4.313435097913252
-2.732284393461076,-4.3123800213339285
-2.7322856447138455,-4.31235888650548
-2.7323338592382433,-4.311325213699454
-2.732385140435203,-4.3102704544808
-2.7323849182617908,-4.310249360902362
-2.732434756795614,-4.309215763709563
-2.7324822514304925,-4.308160827605729
-2.7325279297522806,-4.30710580270058
-2.7325272543146535,-4.307084653746095
-2.7325277369449466,-4.307084684290218
-2.732575206838122,-4.306050972999719
-2.7326257610434883,-4.304996165665372
-2.732678732924046,-4.303941467291617
-2.7326801763749753,-4.303920336826537
-2.732680976148896,-4.3039203830250425
-2.7327403378987616,-4.302887265810322
-2.7327419087081815,-4.302866148097212
-2.7328053101450767,-4.301833263879809
-2.732867123669654,-4.300778978410122
-2.7328672305235706,-4.30077866292114
-2.7329300151106457,-4.299745698041402
-2.732931446632717,-4.299724601407287
-2.7329970724088954,-4.29869186927611
-2.733060870308619,-4.297637791842468
-2.7330606389684142,-4.297637452392022
-2.7331211737428536,-4.2966044189594825
-2.7331805566156753,-4.295550104389531
-2.733179307092067,-4.29552894100609
-2.733237310153032,-4.294495761006697
-2.733238069049213,-4.294474640455232
-2.7332374518439244,-4.294474606371994
-2.7332376063161323,-4.294474634730817
-2.733296289374235,-4.293441496398663
-2.7333584174343724,-4.292387305306441
-2.7334222891111595,-4.291333218256295
-2.733483667840298,-4.2902789826767265
-2.7335432675236753,-4.2892246542166035
-2.7336046328478574,-4.2881704258303595
-2.7336642569712617,-4.287116104366579
-2.733726346474859,-4.286061923231422
-2.733790899049422,-4.2850078881141656
-2.733857173792488,-4.283953973361577
-2.733858516603966,-4.283932869948975
-2.733858934138737,-4.283932914983363
-2.7339272502383816,-4.2829003672259205
-2.7339983833879704,-4.281846762102265
-2.734067026395414,-4.280792978249319
-2.734133887095854,-4.279739087976307
-2.7342032168198553,-4.27868535582412
-2.734274311938217,-4.27763174760402
-2.7343436212861127,-4.27657801880906
-2.7344146626964196,-4.275524409126495
-2.7344832300462985,-4.274470631859267
-2.734483487589749,-4.27444946186464
-2.734483627821342,-4.2744494952053325
-2.734548604699905,-4.273416721506702
-2.7345486923495756,-4.273395532195881
-2.734548741960893,-4.273395547581954
-2.734548805506314,-4.273395571782161
-2.7346141614474324,-4.272362828459798
-2.734683029205182,-4.271309055468635
-2.7347536460097173,-4.270255397337085
-2.7347549490052754,-4.2702342847931725
-2.7348253586498656,-4.269201858752117
-2.734898682463857,-4.268148395513831
-2.7349695296162375,-4.267094751296097
-2.734970614791266,-4.267073631351185
-2.7350404710177743,-4.2660411497073465
-2.735109390397972,-4.264987396224373
-2.735180112245513,-4.263933743321582
-2.735249127195845,-4.26287999124409
-2.735319931166793,-4.261826352861099
-2.735389008726151,-4.26077260981549
-2.7353903405392606,-4.260751512143614
-2.7354626277829968,-4.259719218867819
-2.735463029958411,-4.259698048814981
-2.7355328216398056,-4.2586654590485775
-2.7356044485452307,-4.257611876093415
-2.7356060742356485,-4.257590781186645
-2.735680785206107,-4.2565586562874635
-2.7357545671458214,-4.25550522318265
-2.7358300794280637,-4.254451906613819
-2.735831420321554,-4.254430801656667
-2.7359066229412288,-4.25339871797811
-2.735984893972983,-4.252345611597042
-2.7360614047848815,-4.251292368535924
-2.736063026463447,-4.251271276775642
-2.736143318954896,-4.250239567751681
-2.7362267498713537,-4.249186861924733
-2.7363076851880885,-4.248133948516534
-2.736307552458825,-4.248133609843794
-2.736307078275675,-4.248133605853659
-2.7363073204808734,-4.24813365975684
-2.736385406215237,-4.2471018128487055
-2.736467358538379,-4.246048987951166
-2.73655104312091,-4.2449962983153195
-2.7365519255237527,-4.2449751690676125
-2.7366324220837273,-4.243943303090663
-2.7366311892409754,-4.243922198073527
-2.7366317799492843,-4.2439222424935865
-2.7367115658765946,-4.242890504091224
-2.736789836286576,-4.241837386137789
-2.7367910135231135,-4.241816272140792
-2.7368689440098666,-4.240784393132627
-2.7369504286419497,-4.239731447469174
-2.7370315636628364,-4.238678560191136
-2.7371102385963124,-4.237625483235751
-2.737187176479408,-4.2365722924784714
-2.7372666180241034,-4.235519283344783
-2.737347853175046,-4.234466410318834
-2.7374266284636315,-4.233413346488479
-2.737503641340844,-4.232360162788092
-2.7375824467463135,-4.231307103328566
-2.737659522244834,-4.230253923743045
-2.7377390740608987,-4.229200924098911
-2.7378204017315877,-4.228148062694586
-2.7378992510053703,-4.227095007906392
-2.737975626535688,-4.226041766921075
-2.7380502648296274,-4.224988416813416
-2.7381270801482445,-4.223935138041363
-2.7382039361157435,-4.222881877403695
-2.7382811505251627,-4.221828736449107
-2.7383604973545848,-4.2207756674355075
-2.7384401704774053,-4.219722710963905
-2.7385222703587253,-4.218669930260302
-2.738521262838574,-4.218648879830005
-2.738604292764963,-4.217617218719929
-2.7386881752963093,-4.216564575874642
-2.738769520210984,-4.2155117150045385
-2.738849040379685,-4.214458713384585
-2.7389309968682336,-4.213405895233516
-2.7390153926512837,-4.212353266807859
-2.739102190051705,-4.211300831568225
-2.7391012833570296,-4.211279792611443
-2.739101490583336,-4.211279839864335
-2.739186860578475,-4.21024834917807
-2.7391858233851667,-4.210227287573644
-2.7392712712931773,-4.209195775562309
-2.7393581679707486,-4.208143331208192
-2.7394474182825395,-4.20709107626035
-2.73953829244444,-4.206038990598621
-2.7396265805777866,-4.204986680226882
-2.7396283540438766,-4.204965602095898
-2.7397159225799634,-4.203934500838635
-2.739806804212155,-4.202882413572209
-2.7398085585957745,-4.202861335226035
-2.7398987461062165,-4.201830454634084
-2.7399930288792733,-4.200778655210768
-2.7399916431838416,-4.200757590426956
-2.740087190747704,-4.19972690735153
-2.7401832804051147,-4.1986752807715435
-2.740185309295855,-4.198654223030125
-2.740280527591977,-4.197623781313166
-2.7403799147463888,-4.196572446989199
-2.7403823583064786,-4.196551417915988
-2.7404841586067556,-4.195521593753245
-2.740485477557205,-4.195500499469849
-2.74058584784151,-4.1944702469564925
-2.740586160337515,-4.194469941846232
-2.740685362894663,-4.193439887577254
-2.740784133306312,-4.192388511141286
-2.7408846279302295,-4.191337288937793
-2.7409826630072476,-4.190285832665435
-2.7410782404673077,-4.189234148948558
-2.7411721000303,-4.188182330053365
-2.7412677782057915,-4.187130661648938
-2.741361059870815,-4.18607877629285
-2.7414526292361323,-4.185026760594986
-2.7415467239342846,-4.18397496261927
-2.741548639438863,-4.183953928230006
-2.7416454500625114,-4.1829236420020335
-2.741741131052088,-4.181871976183034
-2.7418343739310735,-4.1808200791849846
-2.741925914132853,-4.17976805546681
-2.741925729750476,-4.17976771724352
-2.7419259002431415,-4.179767778793203
-2.742020064469107,-4.17873726144531
-2.742113086636324,-4.1776853592494785
-2.742204406623152,-4.176633316867896
-2.7422982529160698,-4.175581492254832
-2.74239390897493,-4.174529826471591
-2.742487124358111,-4.173477938626849
-2.742577896662111,-4.172425834793334
-2.742666959016903,-4.171373605091117
-2.742758549177051,-4.170321587000172
-2.7428526513995406,-4.169269786056225
-2.742851178409299,-4.169248704723748
-2.7429465549432446,-4.1682180156191215
-2.7430432601970383,-4.1671664430305535
-2.7431423553247907,-4.1661150819281225
-2.743141230034304,-4.166094058799397
-2.7432397279648955,-4.16504283859921
-2.7433384647577146,-4.163991462626104
-2.7434388596363126,-4.162940254775695
-2.743536715762017,-4.161888800456246
-2.743632748621071,-4.1608371767925245
-2.7437312130840534,-4.159785774588778
-2.743832112426333,-4.158734600174124
-2.7439350732998875,-4.1576835551315865
-2.7439373625370007,-4.157662562711012
-2.744041433960618,-4.156632984319508
-2.7441497101678416,-4.155582551245793
-2.744260020262159,-4.154532249417005
-2.744262572186723,-4.154511277921784
-2.7443737844557186,-4.153482443282838
-2.744489352487652,-4.152432785250417
-2.744487876178974,-4.152411818840275
-2.744488110307951,-4.152411871964067
-2.7446007258552148,-4.1513620791953425
-2.7447136094527256,-4.150312127812616
-2.7448281601264024,-4.149262365013167
-2.7449405440656527,-4.148212285030676
-2.7450532138567927,-4.147162326216182
-2.7450513984757126,-4.147141315508181
-2.74505168782766,-4.1471412977855895
-2.745162484759846,-4.1461124334804484
-2.74527765745671,-4.145062738228373
-2.7453945117623793,-4.1440132317751655
-2.7455088349103915,-4.142963439500106
-2.7455109946366374,-4.142942429499133
-2.7456241186507073,-4.141913815324876
-2.7457418270959564,-4.1408643902604245
-2.7458619644763758,-4.139815228224514
-2.7459844900141,-4.138766342449595
-2.74610937420747,-4.137717735424107
-2.7462365933266377,-4.136669409728735
-2.7462397382996167,-4.136648503851882
-2.746368688381405,-4.135621727850676
-2.746370694437024,-4.135600733618703
-2.746494407675998,-4.134573300595734
-2.7466181306597224,-4.13352456279109
-2.7466159772979797,-4.133503522185568
-2.7466164624738636,-4.133503584111459
-2.7467395050954884,-4.132476076659083
-2.7467417047490557,-4.132455074702053
-2.746865354833815,-4.131427634444921
-2.746993020178583,-4.13037935867407
-2.747118243979639,-4.129330778759836
-2.7471203737876917,-4.129309761768469
-2.7472435201418777,-4.128282243940173
-2.747366869815775,-4.127233466277425
-2.74749272513907,-4.126184974338218
-2.7474952603962697,-4.126164007306125
-2.747623144571468,-4.125137086697543
-2.7477512577564216,-4.124088877211386
-2.7477489081058075,-4.124067826714153
-2.7478766345192023,-4.123019748276469
-2.7480047010475817,-4.121971540823922
