step,x,y,z,speed_3d,speed_xy,command_v,command_w,outcome
0,0.26770296692848206,-4.549916744232178,-0.009880092926323414,0.0,0.0,0.0,0.0,success
1,0.2676968574523926,-4.549933910369873,-0.00499530928209424,0.15265055000782013,0.0005694038118235767,1.0,3.0,success
2,0.2679106295108795,-4.54892110824585,-0.00402279756963253,0.04438430070877075,0.03234739601612091,1.0,3.0,success
3,0.26812583208084106,-4.547886848449707,-0.003266718005761504,0.04059688374400139,0.033012863248586655,1.0,3.0,success
4,0.2683386206626892,-4.5468525886535645,-0.0026621834840625525,0.03802284225821495,0.03299757465720177,1.0,3.0,success
5,0.26854902505874634,-4.5458173751831055,-0.0021787022706121206,0.03630506247282028,0.033011846244335175,1.0,3.0,success
6,0.26875704526901245,-4.5447821617126465,-0.0017920354148373008,0.03513993322849274,0.03299708664417267,1.0,3.0,success
7,0.2689627408981323,-4.543745994567871,-0.0014827968552708626,0.03439745679497719,0.033012088388204575,1.0,3.0,success
8,0.26916611194610596,-4.542709827423096,-0.0012354818172752857,0.03389100357890129,0.032998014241456985,1.0,3.0,success
9,0.2693672180175781,-4.541673183441162,-0.001037690439261496,0.033572968095541,0.03299908712506294,1.0,3.0,success
10,0.26956602931022644,-4.54063606262207,-0.0008795060566626489,0.033368322998285294,0.03300014138221741,1.0,3.0,success
11,0.2697625458240509,-4.53959846496582,-0.000752997410017997,0.033237311989068985,0.033001355826854706,1.0,3.0,success
12,0.2699568271636963,-4.538560390472412,-0.0006518216105177999,0.03315417468547821,0.033003076910972595,1.0,3.0,success
13,0.2701488733291626,-4.537521839141846,-0.0005709058605134487,0.03310167044401169,0.03300495073199272,1.0,3.0,success
14,0.27033865451812744,-4.536482810974121,-0.0005061931442469358,0.0330687016248703,0.033006809651851654,1.0,3.0,success
15,0.2705262005329132,-4.5354437828063965,-0.0004544389375951141,0.03303394839167595,0.03299432992935181,1.0,3.0,success
16,0.2707114815711975,-4.534404277801514,-0.0004130483139306307,0.033021844923496246,0.03299650177359581,1.0,3.0,success
17,0.2708945572376251,-4.5333638191223145,-0.0003799459955189377,0.03303002938628197,0.033013831824064255,1.0,3.0,success
18,0.27107536792755127,-4.532323837280273,-0.0003534723073244095,0.03299732878804207,0.03298695757985115,1.0,3.0,success
19,0.27125394344329834,-4.531282901763916,-0.0003322998818475753,0.033011067658662796,0.033004436641931534,1.0,3.0,success
20,0.2714303135871887,-4.5302414894104,-0.00031536712776869535,0.0330117866396904,0.03300754353404045,1.0,3.0,success
21,0.27160441875457764,-4.529200077056885,-0.00030182511545717716,0.03299851343035698,0.0329958014190197,1.0,3.0,success
22,0.27177631855010986,-4.528158187866211,-0.00029099485254846513,0.033000946044921875,0.03299921005964279,1.0,3.0,success
23,0.2719459533691406,-4.527115821838379,-0.00028233329067006707,0.03300357982516289,0.033002469688653946,1.0,3.0,success
24,0.2721133828163147,-4.526072978973389,-0.00027540617156773806,0.03300689160823822,0.03300618380308151,1.0,3.0,success
25,0.2722785472869873,-4.525030136108398,-0.0002698661992326379,0.03299548849463463,0.032995034009218216,1.0,3.0,success
26,0.2724415063858032,-4.52398681640625,-0.000265435577603057,0.03299933671951294,0.03299904614686966,1.0,3.0,success
27,0.27260223031044006,-4.522943019866943,-0.00026189215714111924,0.03300325572490692,0.0330030657351017,1.0,3.0,success
28,0.27276068925857544,-4.521899223327637,-0.0002590583171695471,0.032992489635944366,0.032992370426654816,1.0,3.0,success
29,0.2729169428348541,-4.520854473114014,-0.00025679191458038986,0.03301164507865906,0.03301157057285309,1.0,3.0,success
30,0.27307096123695374,-4.519809722900391,-0.0002549793862272054,0.033001359552145004,0.033001311123371124,1.0,3.0,success
31,0.2732227146625519,-4.518764972686768,-0.0002535297826398164,0.03299109265208244,0.03299105912446976,1.0,3.0,success
32,0.27337223291397095,-4.517719268798828,-0.0002523704606574029,0.03301061689853668,0.03301059454679489,1.0,3.0,success
33,0.2735195457935333,-4.516674041748047,-0.00025144327082671225,0.03298616781830788,0.03298615664243698,1.0,3.0,success
34,0.27366459369659424,-4.515627861022949,-0.0002507017634343356,0.03300588205456734,0.03300587087869644,1.0,3.0,success
35,0.2738074064254761,-4.514581680297852,-0.0002501087437849492,0.03299635648727417,0.03299634903669357,1.0,3.0,success
36,0.27394798398017883,-4.513535022735596,-0.00024963446776382625,0.033001746982336044,0.033001743257045746,1.0,3.0,success
37,0.2740862965583801,-4.512487888336182,-0.00024925515754148364,0.033007171005010605,0.033007171005010605,1.0,3.0,success
38,0.27422240376472473,-4.511440753936768,-0.0002489518083166331,0.0329982191324234,0.0329982154071331,1.0,3.0,success
39,0.27435624599456787,-4.510393142700195,-0.0002487091987859458,0.033003948628902435,0.033003948628902435,1.0,3.0,success
40,0.27448785305023193,-4.509345531463623,-0.00024851516354829073,0.03299517184495926,0.03299517184495926,1.0,3.0,success
41,0.2746172249317169,-4.508297443389893,-0.0002483599819242954,0.03300132602453232,0.03300132602453232,1.0,3.0,success
42,0.27474433183670044,-4.507248878479004,-0.0002482358831912279,0.03300752118229866,0.03300752118229866,1.0,3.0,success
43,0.2748692035675049,-4.506200313568115,-0.00024813663912937045,0.0329991914331913,0.0329991914331913,1.0,3.0,success
44,0.27499184012413025,-4.505151748657227,-0.0002480572438798845,0.03299100324511528,0.03299100324511528,1.0,3.0,success
45,0.27511224150657654,-4.50410270690918,-0.00024799376842565835,0.03299776464700699,0.03299776464700699,1.0,3.0,success
46,0.27523037791252136,-4.503053188323975,-0.00024794298224151134,0.03300457447767258,0.03300457447767258,1.0,3.0,success
47,0.2753462493419647,-4.5020036697387695,-0.0002479023823980242,0.03299673646688461,0.03299673646688461,1.0,3.0,success
48,0.2754599153995514,-4.500953674316406,-0.0002478699025232345,0.03300406038761139,0.03300406038761139,1.0,3.0,success
49,0.2755713164806366,-4.499903678894043,-0.0002478439419064671,0.032996512949466705,0.032996512949466705,1.0,3.0,success
50,0.27568045258522034,-4.4988532066345215,-0.00024782316177152097,0.03300394490361214,0.03300394490361214,1.0,3.0,success
51,0.275787353515625,-4.497802734375,-0.0002478065434843302,0.03299679607152939,0.03299679607152939,1.0,3.0,success
52,0.2758920192718506,-4.49675178527832,-0.00024779324303381145,0.033004630357027054,0.033004626631736755,1.0,3.0,success
53,0.2759944200515747,-4.495700836181641,-0.00024778262013569474,0.03299769014120102,0.03299769014120102,1.0,3.0,success
54,0.27609455585479736,-4.494649410247803,-0.0002477741218172014,0.0330057367682457,0.0330057367682457,1.0,3.0,success
55,0.27619245648384094,-4.493597984313965,-0.0002477673115208745,0.0329991839826107,0.0329991839826107,1.0,3.0,success
