step,x,y,z,speed_3d,speed_xy,command_v,command_w,outcome
0,0.2676299512386322,-4.55002498626709,-0.00010323243623133749,0.0,0.0,0.0,0.0,success
1,0.2679979205131531,-4.551887035369873,-0.0012492099776864052,0.06928691267967224,0.05931434407830238,1.0,3.0,success
2,0.2678561210632324,-4.550849914550781,-0.0006133007700555027,0.03827464208006859,0.03271155059337616,1.0,-3.0,success
3,0.2677029073238373,-4.549814224243164,-0.0005342894583009183,0.03281058743596077,0.03271755203604698,1.0,-3.0,success
4,0.2675575613975525,-4.548760414123535,-0.00047671067295596004,0.033291980624198914,0.033243317157030106,1.0,-3.0,success
5,0.2674160301685333,-4.547708034515381,-0.0004308897187002003,0.033213816583156586,0.033182933926582336,1.0,-3.0,success
6,0.26727765798568726,-4.546655654907227,-0.00039423603448085487,0.033189695328474045,0.03316992148756981,1.0,-3.0,success
7,0.26714032888412476,-4.545604705810547,-0.00036494722007773817,0.03313400596380234,0.03312136232852936,1.0,3.0,success
8,0.26700443029403687,-4.544555187225342,-0.0003414846723899245,0.03307938948273659,0.03307126834988594,1.0,-3.0,success
9,0.26686549186706543,-4.543505668640137,-0.00032273560645990074,0.03308878839015961,0.03308359906077385,1.0,3.0,success
10,0.2667238712310791,-4.542457580566406,-0.0003077320579905063,0.03305372968316078,0.033050402998924255,1.0,3.0,success
11,0.2665804326534271,-4.541409969329834,-0.0002957294345833361,0.03304542228579521,0.03304329141974449,1.0,3.0,success
12,0.2664352357387543,-4.54036283493042,-0.0002861116954591125,0.033037398010492325,0.03303603082895279,1.0,-3.0,success
13,0.26629170775413513,-4.539313793182373,-0.0002784192911349237,0.03308883309364319,0.03308796137571335,1.0,-3.0,success
14,0.2661505341529846,-4.538264751434326,-0.0002722723293118179,0.0330786257982254,0.03307807072997093,1.0,-3.0,success
15,0.2660098671913147,-4.537217140197754,-0.0002673802664503455,0.03303200751543045,0.033031657338142395,1.0,3.0,success
16,0.2658674120903015,-4.536170482635498,-0.00026345052174292505,0.033009834587574005,0.0330096073448658,1.0,3.0,success
17,0.26572322845458984,-4.535123825073242,-0.00026030655135400593,0.03301708400249481,0.033016934990882874,1.0,3.0,success
18,0.2655767798423767,-4.5340776443481445,-0.00025777920382097363,0.03301200643181801,0.03301191329956055,1.0,-3.0,success
19,0.26543277502059937,-4.533031463623047,-0.00025576725602149963,0.03300147131085396,0.03300141170620918,1.0,-3.0,success
20,0.26529017090797424,-4.531984806060791,-0.00025416980497539043,0.033010274171829224,0.03301023691892624,1.0,3.0,success
21,0.26514554023742676,-4.530938625335693,-0.0002528830082155764,0.03300410881638527,0.03300408273935318,1.0,3.0,success
22,0.26499828696250916,-4.529892921447754,-0.00025185314007103443,0.03300066664814949,0.033000651746988297,1.0,3.0,success
23,0.26484864950180054,-4.5288472175598145,-0.0002510295598767698,0.03301113471388817,0.03301112353801727,1.0,3.0,success
24,0.2646966278553009,-4.527802467346191,-0.00025037091108970344,0.032992273569107056,0.03299226984381676,1.0,3.0,success
25,0.26454225182533264,-4.526757717132568,-0.000249844160862267,0.03300294652581215,0.03300294280052185,1.0,3.0,success
