step,x,y,z,speed_3d,speed_xy,command_v,command_w,outcome
0,0.2676483392715454,-4.549784183502197,-0.009893885813653469,0.0,0.0,0.0,0.0,success
1,0.26764556765556335,-4.549801826477051,-0.005002344958484173,0.15286166965961456,0.0005581047153100371,1.0,3.0,success
2,0.26737433671951294,-4.548802852630615,-0.00402833241969347,0.04441696032881737,0.03234812244772911,1.0,-3.0,success
3,0.26710548996925354,-4.54780387878418,-0.003271488007158041,0.040056608617305756,0.032328683882951736,1.0,-3.0,success
4,0.26683416962623596,-4.546782970428467,-0.002665675012394786,0.038054209202528,0.03301083669066429,1.0,-3.0,success
5,0.2665652334690094,-4.545762062072754,-0.002181479474529624,0.036296118050813675,0.03299177810549736,1.0,-3.0,success
6,0.2662986218929291,-4.544740200042725,-0.0017942582489922643,0.0351506769657135,0.03300218656659126,1.0,-3.0,success
7,0.2660343050956726,-4.543717861175537,-0.0014845766127109528,0.03438838943839073,0.03299858048558235,1.0,-3.0,success
8,0.2657722532749176,-4.542695045471191,-0.001236906973645091,0.03389095515012741,0.03299536928534508,1.0,-3.0,success
9,0.26551249623298645,-4.541671276092529,-0.0010388317750766873,0.033581919968128204,0.03300653025507927,1.0,-3.0,success
10,0.2652549743652344,-4.540647029876709,-0.0008804199751466513,0.033373069018125534,0.033003874123096466,1.0,-3.0,success
11,0.2649996876716614,-4.5396223068237305,-0.000753729313146323,0.0332380011677742,0.0330013707280159,1.0,-3.0,success
12,0.26474663615226746,-4.538597106933594,-0.0006524077616631985,0.033150579780340195,0.03299902006983757,1.0,-3.0,success
13,0.2644958198070526,-4.537571430206299,-0.0005713753052987158,0.03309384733438492,0.032996825873851776,1.0,-3.0,success
14,0.26424720883369446,-4.536545276641846,-0.0005065691657364368,0.03305710107088089,0.03299500420689583,1.0,-3.0,success
15,0.2640008330345154,-4.535518169403076,-0.00045474007492884994,0.03304732218384743,0.03300761058926582,1.0,-3.0,success
16,0.263756662607193,-4.534491062164307,-0.0004132895264774561,0.03301702067255974,0.032991599291563034,1.0,-3.0,success
17,0.2635146975517273,-4.533463001251221,-0.00038013921584933996,0.0330209918320179,0.03300473839044571,1.0,-3.0,success
18,0.2632749378681183,-4.532434463500977,-0.0003536270814947784,0.033013928681612015,0.03300352767109871,1.0,-3.0,success
19,0.26303741335868835,-4.531405448913574,-0.000332423864165321,0.03300891071557999,0.03300226107239723,1.0,-3.0,success
20,0.2628020644187927,-4.530375957489014,-0.0003154664591420442,0.033005814999341965,0.03300156444311142,1.0,-3.0,success
21,0.26256895065307617,-4.529345989227295,-0.00030190471443347633,0.033003319054841995,0.03300059959292412,1.0,-3.0,success
22,0.2623380422592163,-4.528315544128418,-0.00029105861904099584,0.03300173580646515,0.03299999609589577,1.0,-3.0,success
23,0.26210933923721313,-4.527284622192383,-0.0002823843969963491,0.033000651746988297,0.032999541610479355,1.0,-3.0,success
24,0.26188284158706665,-4.5262532234191895,-0.00027544714976102114,0.032999951392412186,0.03299923986196518,1.0,-3.0,success
25,0.26165854930877686,-4.525221347808838,-0.00026989905745722353,0.032999541610479355,0.03299908712506294,1.0,-3.0,success
26,0.26143649220466614,-4.524188995361328,-0.00026546191656962037,0.032999180257320404,0.032998889684677124,1.0,-3.0,success
27,0.2612166106700897,-4.52315616607666,-0.0002619133156258613,0.03299941495060921,0.03299923613667488,1.0,-3.0,success
28,0.2609989643096924,-4.522122859954834,-0.00025907528470270336,0.03299945965409279,0.03299934044480324,1.0,-3.0,success
29,0.26078352332115173,-4.52108907699585,-0.0002568055351730436,0.03299986943602562,0.03299979120492935,1.0,-3.0,success
30,0.26057031750679016,-4.520054817199707,-0.00025499032926745713,0.03300025686621666,0.03300020471215248,1.0,-3.0,success
31,0.2603592872619629,-4.519020080566406,-0.00025353857199661434,0.03300118073821068,0.03300114721059799,1.0,-3.0,success
32,0.2601504921913147,-4.517984867095947,-0.00025237753288820386,0.033001888543367386,0.033001869916915894,1.0,-3.0,success
33,0.2599439322948456,-4.51694917678833,-0.00025144900428131223,0.03300275281071663,0.033002741634845734,1.0,-3.0,success
34,0.25973957777023315,-4.515913009643555,-0.0002507063909433782,0.03300395607948303,0.033003948628902435,1.0,-3.0,success
35,0.2595374286174774,-4.514876842498779,-0.00025011246907524765,0.03299069032073021,0.03299068659543991,1.0,-3.0,success
36,0.25933751463890076,-4.5138397216796875,-0.00024963749456219375,0.03300664946436882,0.03300664573907852,1.0,-3.0,success
