step,x,y,z,speed_3d,speed_xy,command_v,command_w,outcome
0,0.26767539978027344,-4.54984712600708,-0.009889543987810612,0.0,0.0,0.0,0.0,success
1,0.26767027378082275,-4.549864292144775,-0.0050003123469650745,0.15278950333595276,0.0005598480347543955,1.0,3.0,success
2,0.26758572459220886,-4.548832893371582,-0.004026737064123154,0.04440118744969368,0.032339323312044144,1.0,-3.0,success
3,0.26750242710113525,-4.5477800369262695,-0.0032698737923055887,0.04060440883040428,0.03300457075238228,1.0,-3.0,success
4,0.2674216330051422,-4.546727180480957,-0.002664712490513921,0.0380333736538887,0.03299849480390549,1.0,-3.0,success
5,0.26734328269958496,-4.545673847198486,-0.0021807290613651276,0.03630773723125458,0.03300759941339493,1.0,-3.0,success
6,0.2672673165798187,-4.544620513916016,-0.0017936595249921083,0.035149022936820984,0.033002156764268875,1.0,-3.0,success
7,0.2671937346458435,-4.543566703796387,-0.001484098145738244,0.03439996391534805,0.033011745661497116,1.0,-3.0,success
8,0.2671225070953369,-4.542513370513916,-0.0012365244328975677,0.033886831253767014,0.03299183398485184,1.0,-3.0,success
9,0.26705360412597656,-4.541459083557129,-0.001038525952026248,0.03359152376651764,0.03301675245165825,1.0,-3.0,success
10,0.26698702573776245,-4.5404052734375,-0.0008801753865554929,0.03336620703339577,0.03299722447991371,1.0,-3.0,success
11,0.2669227123260498,-4.539351463317871,-0.0007535336189903319,0.033229343593120575,0.03299283608794212,1.0,-3.0,success
12,0.2668607234954834,-4.538297176361084,-0.0006522511830553412,0.03315478563308716,0.033003367483615875,1.0,-3.0,success
13,0.26680102944374084,-4.537242889404297,-0.0005712499259971082,0.03309617564082146,0.03299923613667488,1.0,-3.0,success
14,0.26674360036849976,-4.536188125610352,-0.000506468815729022,0.03307220712304115,0.03301018849015236,1.0,-3.0,success
15,0.26668843626976013,-4.5351338386535645,-0.0004546597192529589,0.03303123638033867,0.03299153223633766,1.0,-3.0,success
16,0.26663556694984436,-4.534079074859619,-0.00041322511970065534,0.03302813693881035,0.03300274908542633,1.0,-3.0,success
17,0.26658493280410767,-4.533024311065674,-0.0003800875856541097,0.03301556780934334,0.032999325543642044,1.0,-3.0,success
18,0.2665359079837799,-4.53196907043457,-0.0003535944561008364,0.03302221745252609,0.03301183506846428,1.0,3.0,success
19,0.26648423075675964,-4.530914306640625,-0.0003323964192532003,0.03300755098462105,0.03300090506672859,1.0,3.0,success
20,0.26642993092536926,-4.529860019683838,-0.0003154431178700179,0.03299438953399658,0.03299013525247574,1.0,3.0,success
21,0.26637378334999084,-4.528805255889893,-0.00030187517404556274,0.033010754734277725,0.03300803527235985,1.0,-3.0,success
22,0.2663200795650482,-4.5277509689331055,-0.0002910337643697858,0.032990921288728714,0.03298918157815933,1.0,-3.0,success
23,0.266268789768219,-4.52669620513916,-0.0002823638787958771,0.03300142660737038,0.033000312745571136,1.0,-3.0,success
24,0.26621922850608826,-4.525640964508057,-0.00027543987380340695,0.03301332890987396,0.033012617379426956,1.0,3.0,success
25,0.2661671042442322,-4.5245866775512695,-0.0002698924799915403,0.032987162470817566,0.032986704260110855,1.0,3.0,success
26,0.2661118805408478,-4.523553371429443,-0.0002614730328787118,0.032337967306375504,0.032336898148059845,1.0,3.0,success
27,0.26605454087257385,-4.522499084472656,-0.0002584073517937213,0.03299529477953911,0.032995156943798065,1.0,3.0,success
28,0.26599550247192383,-4.521444320678711,-0.0002562447334639728,0.033013030886650085,0.033012960106134415,1.0,-3.0,success
29,0.26593896746635437,-4.520390033721924,-0.0002545396564528346,0.03299384191632271,0.032993800938129425,1.0,-3.0,success
30,0.2658849358558655,-4.5193352699279785,-0.0002531773643568158,0.03300461545586586,0.03300458565354347,1.0,-3.0,success
31,0.26583266258239746,-4.518280982971191,-0.0002520980197004974,0.03298695757985115,0.03298693895339966,1.0,3.0,success
32,0.2657778561115265,-4.517226219177246,-0.0002512249629944563,0.03300584480166435,0.03300583362579346,1.0,3.0,success
33,0.2657206058502197,-4.516171932220459,-0.0002505264419596642,0.032995011657476425,0.03299500420689583,1.0,3.0,success
34,0.2656615972518921,-4.515117645263672,-0.0002499576366972178,0.03299803286790848,0.03299802914261818,1.0,-3.0,success
35,0.265605092048645,-4.514062881469727,-0.0002495122025720775,0.0330086350440979,0.0330086313188076,1.0,-3.0,success
36,0.26555106043815613,-4.513008117675781,-0.00024915661197155714,0.03300458937883377,0.03300458565354347,1.0,-3.0,success
37,0.2654988169670105,-4.511953830718994,-0.0002488823374733329,0.03298689424991608,0.03298689052462578,1.0,3.0,success
38,0.2654440402984619,-4.510899066925049,-0.00024865317391231656,0.03300578519701958,0.03300578519701958,1.0,3.0,success
39,0.26538679003715515,-4.509844779968262,-0.00024846961605362594,0.03299500420689583,0.03299500420689583,1.0,3.0,success
40,0.2653270959854126,-4.508790493011475,-0.000248322932748124,0.03299923613667488,0.03299923613667488,1.0,3.0,success
41,0.26526567339897156,-4.5077362060546875,-0.0002481952542439103,0.0330023318529129,0.0330023318529129,1.0,-3.0,success
42,0.26520681381225586,-4.5066819190979,-0.00024810261675156653,0.032997772097587585,0.032997772097587585,1.0,-3.0,success
43,0.2651504576206207,-4.505627155303955,-0.0002480291877873242,0.0330083854496479,0.0330083854496479,1.0,-3.0,success
44,0.2650965750217438,-4.50457239151001,-0.0002479706599842757,0.03300435096025467,0.03300435096025467,1.0,-3.0,success
45,0.2650444209575653,-4.503518104553223,-0.0002479338145349175,0.032986752688884735,0.032986752688884735,1.0,3.0,success
46,0.2649897336959839,-4.502463340759277,-0.0002478944952599704,0.03300563991069794,0.03300563991069794,1.0,3.0,success
47,0.2649325430393219,-4.50140905380249,-0.00024786280118860304,0.03299490734934807,0.03299490734934807,1.0,3.0,success
48,0.26487359404563904,-4.500354290008545,-0.00024782735272310674,0.03301280364394188,0.03301280364394188,1.0,-3.0,success
49,0.26481711864471436,-4.499300003051758,-0.00024780852254480124,0.03299370035529137,0.03299370035529137,1.0,-3.0,success
50,0.2647624611854553,-4.4982452392578125,-0.00024780427338555455,0.033005595207214355,0.033005595207214355,1.0,3.0,success
51,0.2647053301334381,-4.497190952301025,-0.0002477910602465272,0.03299480304121971,0.03299480304121971,1.0,3.0,success
52,0.26464641094207764,-4.496136665344238,-0.000247770018177107,0.032997872680425644,0.032997872680425644,1.0,-3.0,success
53,0.26458999514579773,-4.495082378387451,-0.00024776271311566234,0.03299360349774361,0.03299360349774361,1.0,-3.0,success
54,0.2645360231399536,-4.494027614593506,-0.0002477574744261801,0.03300449252128601,0.03300449252128601,1.0,-3.0,success
55,0.2644845247268677,-4.4929728507995605,-0.0002477534580975771,0.033000633120536804,0.033000633120536804,1.0,-3.0,success
56,0.26443541049957275,-4.491918087005615,-0.0002477503730915487,0.03299707919359207,0.03299707919359207,1.0,-3.0,success
57,0.26438868045806885,-4.490862846374512,-0.00024774798657745123,0.03300858661532402,0.03300858661532402,1.0,-3.0,success
58,0.26434430480003357,-4.489807605743408,-0.000247746123932302,0.03300541266798973,0.03300541266798973,1.0,-3.0,success
59,0.26430222392082214,-4.488752841949463,-0.0002477447269484401,0.03298759087920189,0.03298759087920189,1.0,-3.0,success
60,0.26426249742507935,-4.487697601318359,-0.0002477436210028827,0.03299962729215622,0.03299962729215622,1.0,-3.0,success
61,0.2642243504524231,-4.486641883850098,-0.0002477519738022238,0.03301269933581352,0.03301269933581352,1.0,3.0,success
62,0.2641836106777191,-4.485587120056152,-0.00024774871417321265,0.03298594430088997,0.03298594430088997,1.0,3.0,success
63,0.264140248298645,-4.484531879425049,-0.00024774594930931926,0.033004097640514374,0.033004097640514374,1.0,3.0,success
