step,x,y,z,speed_3d,speed_xy,command_v,command_w,outcome
0,-4.262056350708008,-4.49977970123291,-0.009885342791676521,0.0,0.0,0.0,0.0,success
1,-4.26205587387085,-4.499797821044922,-0.004997985437512398,0.15273095667362213,0.0005664401687681675,1.0,3.0,success
2,-4.262362480163574,-4.498809337615967,-0.004024903755635023,0.04439254477620125,0.03234196454286575,1.0,-3.0,success
3,-4.262672424316406,-4.497799396514893,-0.0032684081234037876,0.04060494527220726,0.033013466745615005,1.0,-3.0,success
4,-4.262979984283447,-4.49678897857666,-0.0026635394897311926,0.03803528845310211,0.033005937933921814,1.0,-3.0,success
5,-4.263285160064697,-4.4957780838012695,-0.002179790288209915,0.03629649057984352,0.03299858793616295,1.0,-3.0,success
6,-4.263587951660156,-4.4947662353515625,-0.0017929082969203591,0.03515031188726425,0.03300568088889122,1.0,-3.0,success
7,-4.263592720031738,-4.494745254516602,-0.0014883740805089474,0.009540416300296783,0.0006723710102960467,0.0,-3.0,success
8,-4.263885498046875,-4.493752956390381,-0.0012353790225461125,0.0332835391163826,0.03233090415596962,1.0,-3.0,success
9,-4.264181137084961,-4.492738723754883,-0.0010373101104050875,0.03358904644846916,0.03301382064819336,1.0,-3.0,success
10,-4.264474868774414,-4.491724491119385,-0.0008791881264187396,0.03336511552333832,0.032997190952301025,1.0,-3.0,success
11,-4.264766216278076,-4.49070930480957,-0.000752743158955127,0.03324087709188461,0.033005185425281525,1.0,-3.0,success
12,-4.265055179595947,-4.489693641662598,-0.0006516188732348382,0.03315000981092453,0.03299904242157936,1.0,-3.0,success
13,-4.2653422355651855,-4.488677501678467,-0.0005707442760467529,0.03309376910328865,0.032997120171785355,1.0,-3.0,success
14,-4.265626907348633,-4.4876604080200195,-0.0005060643889009953,0.033067476004362106,0.033005643635988235,1.0,-3.0,success
15,-4.265909671783447,-4.486642837524414,-0.0004543363465927541,0.033043548464775085,0.03300398588180542,1.0,-3.0,success
16,-4.2661895751953125,-4.48562479019165,-0.0004129665612708777,0.03301984444260597,0.032994527369737625,1.0,-3.0,success
17,-4.266468048095703,-4.48460578918457,-0.000379880890250206,0.03302764147520065,0.03301145136356354,1.0,-3.0,success
