step,x,y,z,speed_3d,speed_xy,command_v,command_w,outcome
0,-4.262071132659912,-4.4999213218688965,-0.009889739565551281,0.0,0.0,0.0,0.0,success
1,-4.2620697021484375,-4.49993896484375,-0.004999986849725246,0.15280577540397644,0.0005531522911041975,1.0,3.0,success
2,-4.2620697021484375,-4.49993896484375,-0.004031327553093433,0.03027060069143772,0.0,0.0,-3.0,success
3,-4.262498378753662,-4.498996734619141,-0.003268992295488715,0.04017437994480133,0.03234882652759552,1.0,3.0,success
4,-4.262937545776367,-4.498035907745361,-0.002663695951923728,0.03804858401417732,0.03301360830664635,1.0,-3.0,success
5,-4.263375282287598,-4.497074604034424,-0.002179906703531742,0.036306124180555344,0.03300860896706581,1.0,3.0,success
6,-4.2638139724731445,-4.4961137771606445,-0.0017929900204762816,0.035152316093444824,0.0330074168741703,1.0,-3.0,success
7,-4.264251232147217,-4.495152473449707,-0.001483569503761828,0.03438979387283325,0.03300243616104126,1.0,3.0,success
8,-4.264690399169922,-4.494192123413086,-0.0012360909022390842,0.03389415517449379,0.03300005570054054,1.0,-3.0,success
9,-4.2646989822387695,-4.494173049926758,-0.0010430669644847512,0.006067306734621525,0.0006536159780807793,0.0,3.0,success
10,-4.265134334564209,-4.493220806121826,-0.0008791725849732757,0.03311853110790253,0.03272010385990143,1.0,-3.0,success
11,-4.265571594238281,-4.492259502410889,-0.0007524937391281128,0.03323901817202568,0.03300243616104126,1.0,3.0,success
12,-4.265571594238281,-4.4922590255737305,-0.0006563780480064452,0.0030036522075533867,1.4901160284352954e-05,0.0,0.0,success
13,-4.266002178192139,-4.4913177490234375,-0.0005698842578567564,0.032459188252687454,0.0323464497923851,1.0,-3.0,success
14,-4.2664384841918945,-4.490355968475342,-0.0005050722393207252,0.03306576609611511,0.033003680408000946,1.0,-3.0,success
15,-4.266873359680176,-4.489393711090088,-0.0004535368352662772,0.03303809091448784,0.032998811453580856,1.0,3.0,success
16,-4.26731014251709,-4.48843240737915,-0.0004123254038859159,0.03302139416337013,0.032996270805597305,1.0,3.0,success
17,-4.267749786376953,-4.487472057342529,-0.00037936694570817053,0.03302232176065445,0.03300625458359718,1.0,3.0,success
18,-4.268190383911133,-4.486512660980225,-0.0003529983514454216,0.03300187736749649,0.03299158811569214,1.0,-3.0,success
19,-4.2681989669799805,-4.486493110656738,-0.000336800905643031,0.0008375008474104106,0.0006672326126135886,0.0,-3.0,success
20,-4.268626689910889,-4.485550880432129,-0.0003143970388919115,0.03234407305717468,0.03233649581670761,1.0,-3.0,success
21,-4.2690606117248535,-4.484588146209717,-0.0003007491759490222,0.03300289064645767,0.03300013765692711,1.0,-3.0,success
