step,x,y,z,speed_3d,speed_xy,command_v,command_w,outcome
0,-4.262031078338623,-4.499878406524658,-0.009897896088659763,0.0,0.0,0.0,0.0,success
1,-4.2620320320129395,-4.49989652633667,-0.00500412005931139,0.15293154120445251,0.0005670278333127499,1.0,-3.0,success
2,-4.262032508850098,-4.499896049499512,-0.0040345764718949795,0.03029824234545231,2.1073423340567388e-05,0.0,0.0,success
3,-4.262498378753662,-4.498971939086914,-0.003271582070738077,0.04017995670437813,0.03234057500958443,1.0,3.0,success
4,-4.262508392333984,-4.498952865600586,-0.0026706443168222904,0.01879136636853218,0.0006731961038894951,0.0,3.0,success
5,-4.262984752655029,-4.49801778793335,-0.0021808187011629343,0.036190930753946304,0.03279447928071022,1.0,-3.0,success
6,-4.263462066650391,-4.49707555770874,-0.0017934944480657578,0.03515654429793358,0.03300725296139717,1.0,-3.0,success
7,-4.263937473297119,-4.496132850646973,-0.00148396089207381,0.034382373094558716,0.03299366682767868,1.0,3.0,success
8,-4.264414310455322,-4.495190620422363,-0.0012364035937935114,0.03389517590403557,0.03300052136182785,1.0,-3.0,success
9,-4.264423370361328,-4.495171546936035,-0.0010433077113702893,0.006070218980312347,0.0006598707986995578,0.0,-3.0,success
10,-4.264423370361328,-4.495171546936035,-0.000884323671925813,0.004968251101672649,0.0,0.0,3.0,success
11,-4.264888763427734,-4.494246959686279,-0.0007519730133935809,0.03261052072048187,0.0323471762239933,1.0,-3.0,success
12,-4.264897346496582,-4.494227409362793,-0.000655569601804018,0.003085611155256629,0.0006672326126135886,0.0,-3.0,success
13,-4.2653584480285645,-4.493300914764404,-0.0005693197599612176,0.032452575862407684,0.032340455800294876,1.0,-3.0,success
14,-4.265826225280762,-4.492353916168213,-0.0005046247388236225,0.03306904807686806,0.0330071859061718,1.0,-3.0,success
15,-4.266292095184326,-4.491406440734863,-0.0004531789745669812,0.0330333486199379,0.03299420326948166,1.0,3.0,success
16,-4.266759872436523,-4.49045991897583,-0.0004120300873182714,0.03301887586712837,0.032993827015161514,1.0,-3.0,success
17,-4.267226219177246,-4.489511966705322,-0.0003791356284637004,0.033030152320861816,0.03301415592432022,1.0,0.0,success
18,-4.267692565917969,-4.488564491271973,-0.0003528290835674852,0.033011019229888916,0.03300078213214874,1.0,3.0,success
19,-4.267702102661133,-4.488545894622803,-0.0003366672317497432,0.0008256095461547375,0.0006531061371788383,0.0,3.0,success
20,-4.268163681030273,-4.487619400024414,-0.0003142896166536957,0.032354652881622314,0.032347097992897034,1.0,3.0,success
21,-4.268637180328369,-4.48667573928833,-0.0003006620390806347,0.03299625590443611,0.03299350664019585,1.0,3.0,success
22,-4.269112586975098,-4.485732555389404,-0.0002900494437199086,0.0330086387693882,0.033006973564624786,1.0,3.0,success
23,-4.269589424133301,-4.484790802001953,-0.0002815653569996357,0.0329882949590683,0.03298722952604294,1.0,-3.0,success
24,-4.269598960876465,-4.484771728515625,-0.00027967209462076426,0.0006690213922411203,0.0006664001266472042,0.0,-3.0,success
25,-4.27006196975708,-4.483846187591553,-0.00026870743022300303,0.03234221413731575,0.0323403999209404,1.0,-3.0,success
26,-4.270532608032227,-4.482901096343994,-0.0002642188046593219,0.03299381583929062,0.032993514090776443,1.0,3.0,success
27,-4.271004676818848,-4.481956481933594,-0.000260894070379436,0.03300030156970024,0.03300013765692711,1.0,-3.0,success
28,-4.271014213562012,-4.481937408447266,-0.00026315150898881257,0.0006701236707158387,0.0006664001266472042,0.0,3.0,success
29,-4.271486282348633,-4.480993747711182,-0.0002553906524553895,0.032974373549222946,0.032973483204841614,1.0,-3.0,success
30,-4.2714948654174805,-4.4809746742248535,-0.00025853002443909645,0.0006609375705011189,0.0006536159780807793,0.0,-3.0,success
31,-4.271963119506836,-4.480029106140137,-0.0002517057291697711,0.03297441452741623,0.032973721623420715,1.0,3.0,success
32,-4.272434234619141,-4.47908353805542,-0.00025069984258152544,0.03301351144909859,0.03301349654793739,1.0,3.0,success
33,-4.272906303405762,-4.478139400482178,-0.00025008563534356654,0.03298681229352951,0.03298680856823921,1.0,-3.0,success
34,-4.27337646484375,-4.477193832397461,-0.00024961415329016745,0.033000219613313675,0.033000215888023376,1.0,-3.0,success
35,-4.273386001586914,-4.477174758911133,-0.00025413179537281394,0.0006811900530010462,0.0006664001266472042,0.0,3.0,success
36,-4.273855686187744,-4.476230144500732,-0.00024817712255753577,0.032967425882816315,0.03296689689159393,1.0,-3.0,success
37,-4.2743239402771,-4.475283145904541,-0.0002478787209838629,0.03301379084587097,0.03301379084587097,1.0,-3.0,success
38,-4.274790287017822,-4.47433614730835,-0.0002478495298419148,0.03298741579055786,0.03298741579055786,1.0,3.0,success
39,-4.27479887008667,-4.474316596984863,-0.00025269892648793757,0.0006842257571406662,0.0006672326126135886,0.0,-3.0,success
40,-4.2752556800842285,-4.473388195037842,-0.00024713523453101516,0.032334864139556885,0.03233439475297928,1.0,-3.0,success
41,-4.275719165802002,-4.472439289093018,-0.00024695630418136716,0.03300156071782112,0.03300156071782112,1.0,-3.0,success
42,-4.276180744171143,-4.471489429473877,-0.00024710784782655537,0.03300224617123604,0.03300224617123604,1.0,3.0,success
43,-4.276645183563232,-4.470541000366211,-0.00024723316892050207,0.03300127014517784,0.03300127014517784,1.0,3.0,success
