step,x,y,z,speed_3d,speed_xy,command_v,command_w,outcome
0,-4.262155055999756,-4.499869346618652,-0.00986596941947937,0.0,0.0,0.0,0.0,success
1,-4.26214599609375,-4.499886512756348,-0.004988152999430895,0.15243296325206757,0.0006065705674700439,1.0,3.0,success
2,-4.2624125480651855,-4.498886585235596,-0.004017150029540062,0.04434584826231003,0.03233891725540161,1.0,-3.0,success
3,-4.26268196105957,-4.497865200042725,-0.003262203186750412,0.040573954582214355,0.033009983599185944,1.0,-3.0,success
4,-4.262949466705322,-4.4968438148498535,-0.0026585853192955256,0.03800623491406441,0.0329948328435421,1.0,3.0,success
5,-4.262954235076904,-4.496822834014893,-0.0021806899458169937,0.014949357137084007,0.0006723710102960467,0.0,-3.0,success
6,-4.263221263885498,-4.4958014488220215,-0.0017889704322442412,0.03518889099359512,0.03299105912446976,1.0,0.0,success
7,-4.263226509094238,-4.495780944824219,-0.0014850238803774118,0.00952132884413004,0.0006613832665607333,0.0,3.0,success
8,-4.263496398925781,-4.494760036468506,-0.0012325854040682316,0.03392920270562172,0.03299938514828682,1.0,0.0,success
9,-4.263765335083008,-4.493738651275635,-0.0010351600358262658,0.03357784450054169,0.03300618752837181,1.0,-3.0,success
10,-4.264032363891602,-4.492717266082764,-0.0008774705929681659,0.033357057720422745,0.03299105912446976,1.0,-3.0,success
11,-4.264297008514404,-4.491694450378418,-0.00075136823579669,0.03324992209672928,0.033015571534633636,1.0,-3.0,success
12,-4.264559268951416,-4.490671634674072,-0.0006505181081593037,0.03314715251326561,0.03299698606133461,1.0,-3.0,success
13,-4.264819145202637,-4.489648342132568,-0.0005698629538528621,0.03308913856744766,0.032993003726005554,1.0,-3.0,success
14,-4.265076637268066,-4.488624095916748,-0.0005053588538430631,0.03306514769792557,0.03300364315509796,1.0,-3.0,success
15,-4.265332221984863,-4.4875993728637695,-0.00045377149945124984,0.033042971044778824,0.03300362080335617,1.0,-3.0,success
16,-4.265585422515869,-4.486574172973633,-0.00041251437505707145,0.033025313168764114,0.03300013765692711,1.0,-3.0,success
17,-4.265836238861084,-4.485548496246338,-0.00037951889680698514,0.03301293030381203,0.032996825873851776,1.0,-3.0,success
18,-4.266084671020508,-4.484521865844727,-0.00035313068656250834,0.03301847353577614,0.03300817310810089,1.0,-3.0,success
19,-4.266331195831299,-4.483495235443115,-0.00033202662598341703,0.033000797033309937,0.03299420326948166,1.0,-3.0,success
20,-4.266575336456299,-4.4824676513671875,-0.0003151486162096262,0.033010099083185196,0.03300588205456734,1.0,-3.0,success
21,-4.266817569732666,-4.481439590454102,-0.00030165037605911493,0.033009354025125504,0.033006660640239716,1.0,-3.0,success
22,-4.267056941986084,-4.480411529541016,-0.0002908550959546119,0.03298799321055412,0.032986268401145935,1.0,-3.0,success
23,-4.267294883728027,-4.479382514953613,-0.00028222156106494367,0.033006299287080765,0.03300519660115242,1.0,-3.0,success
24,-4.2675299644470215,-4.478353023529053,-0.0002753168810158968,0.033000398427248,0.03299969807267189,1.0,-3.0,success
25,-4.267532825469971,-4.478332042694092,-0.00027467586915008724,0.0006620220374315977,0.0006617189501412213,0.0,-3.0,success
26,-4.267531394958496,-4.478331565856934,-0.00026959794922731817,0.00016553359455429018,4.712160807684995e-05,0.0,-3.0,success
27,-4.267756938934326,-4.477321624755859,-0.0002603614702820778,0.032339394092559814,0.03233810514211655,1.0,3.0,success
28,-4.267988681793213,-4.476291179656982,-0.0002575087419245392,0.03300582617521286,0.03300570696592331,1.0,-3.0,success
29,-4.268218040466309,-4.475260257720947,-0.0002555363462306559,0.0330040417611599,0.03300398588180542,1.0,-3.0,success
30,-4.268445014953613,-4.474229335784912,-0.00025397411081939936,0.03298792243003845,0.03298788517713547,1.0,-3.0,success
31,-4.268669605255127,-4.4731974601745605,-0.0002527255564928055,0.033001091331243515,0.033001065254211426,1.0,-3.0,success
32,-4.26889181137085,-4.472165107727051,-0.0002517271204851568,0.032999880611896515,0.03299986943602562,1.0,-3.0,success
33,-4.2691121101379395,-4.471132278442383,-0.00025092868600040674,0.03300195932388306,0.03300194814801216,1.0,-3.0,success
34,-4.269330024719238,-4.470098972320557,-0.000250290147960186,0.03300107643008232,0.033001068979501724,1.0,-3.0,success
35,-4.269545555114746,-4.469065189361572,-0.0002497795212548226,0.033000364899635315,0.033000361174345016,1.0,-3.0,success
36,-4.269758701324463,-4.46803092956543,-0.0002493711654096842,0.032999832183122635,0.032999832183122635,1.0,-3.0,success
37,-4.269969940185547,-4.466996192932129,-0.00024904459132812917,0.03300245478749275,0.033002451062202454,1.0,-3.0,success
38,-4.2699689865112305,-4.466995716094971,-0.0002537659020163119,0.00015125659410841763,3.332000778755173e-05,0.0,0.0,success
39,-4.270174503326416,-4.4659810066223145,-0.00024789368035271764,0.03235404193401337,0.03235352411866188,1.0,-3.0,success
40,-4.270380973815918,-4.4649457931518555,-0.0002475589280948043,0.03298758342862129,0.03298758342862129,1.0,-3.0,success
41,-4.270585060119629,-4.46390962600708,-0.00024758029030635953,0.0330023318529129,0.0330023318529129,1.0,-3.0,success
42,-4.270787239074707,-4.4628729820251465,-0.00024761154782027006,0.0330054871737957,0.0330054871737957,1.0,-3.0,success
43,-4.270987033843994,-4.461835861206055,-0.00024763730471022427,0.033005937933921814,0.033005937933921814,1.0,-3.0,success
44,-4.27118444442749,-4.460798740386963,-0.0002476579393260181,0.0329919271171093,0.0329919271171093,1.0,-3.0,success
45,-4.271380424499512,-4.459761142730713,-0.0002476832887623459,0.03299823775887489,0.03299823775887489,1.0,3.0,success
46,-4.271578311920166,-4.458723545074463,-0.00024768474395386875,0.033009350299835205,0.033009350299835205,1.0,-3.0,success
47,-4.271580696105957,-4.458702564239502,-0.0002525762829463929,0.0006773446802981198,0.0006598707986995578,0.0,-3.0,success
48,-4.271770477294922,-4.457685470581055,-0.00024703890085220337,0.03233321011066437,0.03233274444937706,1.0,-3.0,success
49,-4.271772861480713,-4.457664489746094,-0.00025176076451316476,0.0006761677796021104,0.0006598707986995578,0.0,-3.0,success
50,-4.271957874298096,-4.456645965576172,-0.0002463718701619655,0.032350167632102966,0.03234972804784775,1.0,-3.0,success
51,-4.271960258483887,-4.456624984741211,-0.0002512267092242837,0.0006770867621526122,0.0006598707986995578,0.0,-3.0,success
52,-4.272140026092529,-4.455605983734131,-0.00024594462593086064,0.03233593329787254,0.03233551234006882,1.0,-3.0,success
53,-4.2723212242126465,-4.454565525054932,-0.00024600332835689187,0.03300371393561363,0.03300371393561363,1.0,-3.0,success
54,-4.2724995613098145,-4.453524589538574,-0.00024633630528114736,0.033003177493810654,0.033003177493810654,1.0,-3.0,success
55,-4.27267599105835,-4.452483654022217,-0.00024661660427227616,0.032993167638778687,0.032993167638778687,1.0,-3.0,success
56,-4.2728495597839355,-4.451441764831543,-0.0002468415186740458,0.03300774097442627,0.03300774097442627,1.0,-3.0,success
