step,x,y,z,speed_3d,speed_xy,command_v,command_w,outcome
0,-4.261894702911377,-4.499715328216553,-0.009794354438781738,0.0,0.0,0.0,0.0,collision
1,-4.261907577514648,-4.499739646911621,-0.004952021408826113,0.15132534503936768,0.0008598886779509485,1.0,-3.0,collision
2,-4.261621952056885,-4.498744487762451,-0.0039887260645627975,0.04419264197349548,0.03235429525375366,1.0,-3.0,collision
3,-4.261327743530273,-4.497730255126953,-0.0032394968438893557,0.040463268756866455,0.033001337200403214,1.0,-3.0,collision
4,-4.261321544647217,-4.49770975112915,-0.0026452948804944754,0.01858087256550789,0.0006693922332488,0.0,-3.0,collision
5,-4.261029243469238,-4.496716499328613,-0.002160638803616166,0.03572464734315872,0.032355282455682755,1.0,3.0,collision
6,-4.261023998260498,-4.4966959953308105,-0.0017821661895141006,0.011845747008919716,0.0006613832665607333,0.0,3.0,collision
7,-4.261023998260498,-4.4966959953308105,-0.0014752016868442297,0.009592640213668346,0.0,0.0,3.0,collision
8,-4.260739326477051,-4.495700836181641,-0.001224537962116301,0.03328105807304382,0.03234608471393585,1.0,3.0,collision
9,-4.260733604431152,-4.495680809020996,-0.0010334938997402787,0.006005503702908754,0.0006508924998342991,0.0,-3.0,collision
10,-4.260733604431152,-4.495680809020996,-0.0008764496888034046,0.004907631315290928,0.0,0.0,-3.0,collision
11,-4.260445594787598,-4.494686603546143,-0.000745683501008898,0.03260340914130211,0.03234630078077316,1.0,-3.0,collision
12,-4.260149955749512,-4.4936723709106445,-0.0006456579430960119,0.0331614650785923,0.03301382064819336,1.0,-3.0,collision
13,-4.259852886199951,-4.492659091949463,-0.0005659704329445958,0.03309158980846405,0.03299775719642639,1.0,3.0,collision
14,-4.2598466873168945,-4.492639064788818,-0.0005071169580332935,0.0019523735390976071,0.0006551428814418614,0.0,-3.0,collision
15,-4.259549140930176,-4.491625785827637,-0.0004505169636104256,0.0330493189394474,0.03300195187330246,1.0,0.0,collision
16,-4.259251594543457,-4.490612506866455,-0.0004097088531125337,0.03302657976746559,0.03300195187330246,1.0,3.0,collision
17,-4.259246826171875,-4.490592002868652,-0.00038214694359339774,0.001083798473700881,0.0006578486645594239,0.0,3.0,collision
18,-4.25895881652832,-4.489598274230957,-0.0003506512148305774,0.03234696760773659,0.03233198821544647,1.0,-3.0,collision
19,-4.25895357131958,-4.489577770233154,-0.000334636279148981,0.0008293942082673311,0.0006613832665607333,0.0,3.0,collision
20,-4.258953094482422,-4.489577770233154,-0.00031752558425068855,0.0005349167622625828,1.4901160284352954e-05,0.0,-3.0,collision
21,-4.258657932281494,-4.4885640144348145,-0.00029858850757591426,0.033000651746988297,0.03299534693360329,1.0,0.0,collision
22,-4.2586517333984375,-4.48854398727417,-0.0002930611080955714,0.0006775310030207038,0.0006551428814418614,0.0,-3.0,collision
