step,x,y,z,speed_3d,speed_xy,command_v,command_w,outcome
0,-4.261868000030518,-4.499710559844971,-0.009783011861145496,0.0,0.0,0.0,0.0,collision
1,-4.26188325881958,-4.499735355377197,-0.0049463617615401745,0.15114805102348328,0.0009098253794945776,1.0,0.0,collision
2,-4.261882781982422,-4.499734878540039,-0.003989134915173054,0.029913345351815224,2.1073423340567388e-05,0.0,0.0,collision
3,-4.261882781982422,-4.499734878540039,-0.00324013689532876,0.02340618707239628,0.0,0.0,3.0,collision
4,-4.261882305145264,-4.499734878540039,-0.0026409339625388384,0.018725095316767693,1.4901160284352954e-05,0.0,-3.0,collision
5,-4.261649131774902,-4.4987263679504395,-0.0021568306256085634,0.03571014478802681,0.03234734758734703,1.0,-3.0,collision
6,-4.261409282684326,-4.497697830200195,-0.001774231786839664,0.035103075206279755,0.033004164695739746,1.0,-3.0,collision
7,-4.261404037475586,-4.497677326202393,-0.0014734257711097598,0.009423426352441311,0.0006613832665607333,0.0,-3.0,collision
8,-4.26116418838501,-4.496670246124268,-0.0012234285240992904,0.033281419426202774,0.03235149011015892,1.0,3.0,collision
9,-4.260922908782959,-4.495642185211182,-0.001027747755870223,0.033561624586582184,0.03299983963370323,1.0,3.0,collision
10,-4.260922908782959,-4.495641708374023,-0.0008765112143009901,0.0047261654399335384,1.4901160284352954e-05,0.0,0.0,collision
11,-4.260687828063965,-4.494633674621582,-0.0007459367625415325,0.03260267153382301,0.03234631568193436,1.0,-3.0,collision
12,-4.260687351226807,-4.494633674621582,-0.0006508537335321307,0.0029713818803429604,1.4901160284352954e-05,0.0,0.0,collision
13,-4.260687828063965,-4.494633674621582,-0.0005703452043235302,0.0025159355718642473,1.4901160284352954e-05,0.0,3.0,collision
14,-4.260447978973389,-4.493605136871338,-0.0005007687141187489,0.03307570517063141,0.033004164695739746,1.0,0.0,collision
15,-4.260443210601807,-4.493584632873535,-0.0004547549469862133,0.0015812679193913937,0.0006578486645594239,0.0,-3.0,collision
16,-4.260205268859863,-4.49257755279541,-0.0004087200795765966,0.032369714230298996,0.0323377326130867,1.0,-3.0,collision
17,-4.259960174560547,-4.491550445556641,-0.00037618394708260894,0.033013951033353806,0.03299828991293907,1.0,-3.0,collision
18,-4.259954452514648,-4.491529941558838,-0.0003553305577952415,0.0009312392794527113,0.0006652329466305673,0.0,-3.0,collision
19,-4.259710311889648,-4.4905242919921875,-0.0003292264591436833,0.032349664717912674,0.03233938291668892,1.0,3.0,collision
20,-4.259463310241699,-4.489497661590576,-0.00031260287505574524,0.03300177678465843,0.03299769014120102,1.0,0.0,collision
21,-4.25921630859375,-4.488471031188965,-0.0002995945978909731,0.03300018981099129,0.03299769014120102,1.0,-3.0,collision
22,-4.25896692276001,-4.4874444007873535,-0.00028921436751261353,0.033016789704561234,0.03301519528031349,1.0,0.0,collision
23,-4.25896692276001,-4.4874444007873535,-0.0002858878578990698,0.00010395341814728454,0.0,0.0,0.0,collision
24,-4.25872278213501,-4.486438751220703,-0.0002735933812800795,0.03234166279435158,0.03233938291668892,1.0,3.0,collision
25,-4.2584757804870605,-4.485412120819092,-0.0002681009646039456,0.032998133450746536,0.03299769014120102,1.0,-3.0,collision
26,-4.258227348327637,-4.4843854904174805,-0.00026401272043585777,0.03300841897726059,0.03300817310810089,1.0,0.0,collision
27,-4.258222579956055,-4.484364986419678,-0.0002656413707882166,0.0006598145700991154,0.0006578486645594239,0.0,3.0,collision
28,-4.258222579956055,-4.484364986419678,-0.00026236113626509905,0.00010250732157146558,0.0,0.0,-3.0,collision
29,-4.2582221031188965,-4.484365463256836,-0.0002594475809019059,9.345553553430364e-05,2.1073423340567388e-05,0.0,-3.0,collision
30,-4.257971286773682,-4.483339786529541,-0.00025212668697349727,0.03299761936068535,0.032996825873851776,1.0,0.0,collision
31,-4.257720947265625,-4.482313632965088,-0.00025103011284954846,0.03300778567790985,0.03300776705145836,1.0,3.0,collision
32,-4.257472991943359,-4.481287479400635,-0.00025035440921783447,0.032990194857120514,0.03299018740653992,1.0,0.0,collision
33,-4.257225036621094,-4.480260848999023,-0.0002498353715054691,0.033004675060510635,0.03300467133522034,1.0,3.0,collision
34,-4.25722074508667,-4.480240345001221,-0.00025429832749068737,0.0006693259347230196,0.0006546343211084604,0.0,3.0,collision
