step,x,y,z,speed_3d,speed_xy,command_v,command_w,outcome
0,-4.202094078063965,1.6009185314178467,0.01865343563258648,0.0,0.0,0.0,0.0,timeout
1,-4.2018890380859375,1.6010465621948242,-0.0012804666766896844,0.6229802370071411,0.007554054260253906,0.0,-3.0,timeout
2,-4.201471328735352,1.6020159721374512,0.008498062379658222,0.30735430121421814,0.03298668935894966,1.0,3.0,timeout
3,-4.2010579109191895,1.6029759645462036,0.008224984630942345,0.033759705722332,0.03266334533691406,0.0,3.0,timeout
4,-4.200640678405762,1.6039447784423828,-0.002086282940581441,0.32390880584716797,0.03296368941664696,1.0,3.0,timeout
5,-4.2002272605896,1.6049164533615112,0.002947149332612753,0.16071893274784088,0.03299896791577339,1.0,-3.0,timeout
6,-4.1998138427734375,1.60588800907135,-0.0020644848700612783,0.16005158424377441,0.03299554064869881,1.0,3.0,timeout
7,-4.199398517608643,1.6068588495254517,0.0003581138444133103,0.08258524537086487,0.03299837186932564,1.0,3.0,timeout
8,-4.200016021728516,1.605417251586914,-0.0038207685574889183,0.1394834816455841,0.04900888726115227,1.0,3.0,timeout
9,-4.1996026039123535,1.6063915491104126,-0.0018389575416222215,0.07020995765924454,0.03307439759373665,1.0,3.0,timeout
10,-4.199198246002197,1.607353925704956,-0.0015040540602058172,0.03425881266593933,0.032621078193187714,1.0,-3.0,timeout
11,-4.1987833976745605,1.608332872390747,-0.0012522024335339665,0.034145038574934006,0.03322560712695122,1.0,3.0,timeout
12,-4.198371410369873,1.6093116998672485,-0.00105122453533113,0.03377644717693329,0.0331873893737793,1.0,-3.0,timeout
13,-4.198361873626709,1.6093355417251587,-0.0008953005890361965,0.004938257392495871,0.0008024520357139409,0.0,3.0,timeout
14,-4.197958469390869,1.6102927923202515,-0.0007611705805175006,0.03273136168718338,0.03246187046170235,1.0,3.0,timeout
15,-4.197550296783447,1.6112699508666992,-0.0006581012858077884,0.03324957191944122,0.03309319540858269,1.0,-3.0,timeout
16,-4.197139739990234,1.6122455596923828,-0.0005759529303759336,0.033176813274621964,0.03307734429836273,1.0,3.0,timeout
17,-4.196732044219971,1.6132217645645142,-0.0005102463765069842,0.03312366083264351,0.03305995464324951,1.0,3.0,timeout
18,-4.196326732635498,1.6141985654830933,-0.0004576909705065191,0.033089298754930496,0.033048514276742935,1.0,3.0,timeout
19,-4.196318626403809,1.614219069480896,-0.00042052040225826204,0.0013505554525181651,0.0006890075164847076,0.0,-3.0,timeout
20,-4.196318626403809,1.6142202615737915,-0.0003862518642563373,0.0010715395910665393,3.725290298461914e-05,0.0,3.0,timeout
21,-4.195923328399658,1.6151775121688843,-0.0003536568838171661,0.0323803648352623,0.03236433491110802,1.0,3.0,timeout
22,-4.195522308349609,1.6161550283432007,-0.0003321240365039557,0.03302488476037979,0.03301803022623062,1.0,-3.0,timeout
23,-4.195118427276611,1.6171314716339111,-0.000315211626002565,0.033025313168764114,0.03302108123898506,1.0,-3.0,timeout
24,-4.194713592529297,1.6181070804595947,-0.0003017099807038903,0.033011093735694885,0.0330084003508091,1.0,3.0,timeout
25,-4.194705963134766,1.6181271076202393,-0.00029578254907391965,0.0006948676309548318,0.0006697238422930241,0.0,3.0,timeout
26,-4.194313049316406,1.6190848350524902,-0.00028159472276456654,0.03235279396176338,0.032349757850170135,1.0,3.0,timeout
27,-4.194305896759033,1.6191048622131348,-0.0002793956082314253,0.0006681088707409799,0.0006645650137215853,0.0,3.0,timeout
28,-4.193917751312256,1.6200644969940186,-0.00026847340632230043,0.03235054388642311,0.032348740845918655,1.0,3.0,timeout
29,-4.193524360656738,1.621044635772705,-0.00026401973445899785,0.03300461545586586,0.03300432115793228,1.0,3.0,timeout
30,-4.193133354187012,1.622025728225708,-0.0002607447386253625,0.033004485070705414,0.03300432488322258,1.0,3.0,timeout
31,-4.192744731903076,1.6230076551437378,-0.0002581396547611803,0.03300115838646889,0.03300106152892113,1.0,3.0,timeout
32,-4.192357540130615,1.6239904165267944,-0.00025605136761441827,0.03300895914435387,0.03300889581441879,1.0,0.0,timeout
33,-4.191970348358154,1.6249728202819824,-0.00025438133161515,0.03299853950738907,0.03299849480390549,1.0,-3.0,timeout
34,-4.191580772399902,1.625954508781433,-0.00025306097813881934,0.03300514072179794,0.033005114644765854,1.0,3.0,timeout
35,-4.1911940574646,1.6269371509552002,-0.00025199551600962877,0.03299998864531517,0.03299997001886368,1.0,3.0,timeout
36,-4.19080924987793,1.6279205083847046,-0.0002511430939193815,0.03299901261925697,0.03299900144338608,1.0,3.0,timeout
37,-4.190426826477051,1.6289048194885254,-0.0002504614822100848,0.032999709248542786,0.03299970552325249,1.0,3.0,timeout
38,-4.190046310424805,1.6298900842666626,-0.00024991639656946063,0.0330059677362442,0.033005960285663605,1.0,3.0,timeout
39,-4.18966817855835,1.630876064300537,-0.00024948056670837104,0.03300006315112114,0.03300006315112114,1.0,3.0,timeout
40,-4.189662456512451,1.6308962106704712,-0.00025401453603990376,0.000669636414386332,0.0006544752395711839,0.0,3.0,timeout
41,-4.189295768737793,1.631864070892334,-0.000248188734985888,0.03234408423304558,0.03234357386827469,1.0,3.0,timeout
42,-4.188924312591553,1.6328526735305786,-0.00024779827799648046,0.03300264850258827,0.033002644777297974,1.0,3.0,timeout
43,-4.188554286956787,1.6338417530059814,-0.000247760588536039,0.03300090506672859,0.03300090506672859,1.0,-3.0,timeout
44,-4.1885480880737305,1.6338618993759155,-0.0002526479947846383,0.0006761773838661611,0.0006587025127373636,0.0,3.0,timeout
45,-4.188185691833496,1.6348313093185425,-0.00024709588615223765,0.03234212473034859,0.03234165906906128,1.0,3.0,timeout
46,-4.188179016113281,1.6348508596420288,-0.000251796591328457,0.0006620849017053843,0.0006455832626670599,0.0,-3.0,timeout
47,-4.187816619873047,1.6358205080032349,-0.00024640857009217143,0.03234907612204552,0.0323486365377903,1.0,3.0,timeout
48,-4.187449932098389,1.6368107795715332,-0.0002463745477143675,0.0329994298517704,0.0329994298517704,1.0,3.0,timeout
49,-4.187085151672363,1.6378018856048584,-0.0002466331934556365,0.03300325572490692,0.03300325199961662,1.0,3.0,timeout
50,-4.186722755432129,1.638793706893921,-0.00024685406242497265,0.03299858793616295,0.03299858793616295,1.0,3.0,timeout
51,-4.1863627433776855,1.6397863626480103,-0.0002470314793754369,0.032997600734233856,0.032997600734233856,1.0,3.0,timeout
52,-4.186004638671875,1.6407798528671265,-0.0002471734187565744,0.033001858741045,0.033001858741045,1.0,3.0,timeout
53,-4.185648441314697,1.64177405834198,-0.00024728698190301657,0.033002737909555435,0.033002737909555435,1.0,3.0,timeout
54,-4.1852946281433105,1.6427690982818604,-0.00024737781495787203,0.03300224989652634,0.03300224989652634,1.0,3.0,timeout
55,-4.184943199157715,1.643764853477478,-0.0002474504872225225,0.03299844264984131,0.03299844264984131,1.0,3.0,timeout
56,-4.184593677520752,1.644761323928833,-0.0002475086075719446,0.03299974277615547,0.03299974277615547,1.0,3.0,timeout
57,-4.184245586395264,1.6457583904266357,-0.0002475435030646622,0.03300255909562111,0.03300255909562111,1.0,-3.0,timeout
58,-4.183896064758301,1.6467547416687012,-0.0002475923392921686,0.032996226102113724,0.032996226102113724,1.0,3.0,timeout
59,-4.183548450469971,1.6477519273757935,-0.0002476222289260477,0.033001165837049484,0.033001165837049484,1.0,3.0,timeout
60,-4.183202743530273,1.648749828338623,-0.0002476457448210567,0.033002715557813644,0.033002715557813644,1.0,3.0,timeout
61,-4.182859420776367,1.64974844455719,-0.0002476646041031927,0.032999537885189056,0.032999537885189056,1.0,3.0,timeout
62,-4.182854652404785,1.6497689485549927,-0.00025256225490011275,0.0006754181231372058,0.0006578486645594239,0.0,3.0,timeout
63,-4.182855606079102,1.6497693061828613,-0.0002519111440051347,3.7776811950607225e-05,3.1828891223995015e-05,0.0,3.0,timeout
64,-4.182525157928467,1.6507500410079956,-0.0002462067059241235,0.03234139829874039,0.03234090656042099,1.0,3.0,timeout
65,-4.182190418243408,1.6517517566680908,-0.00024619835312478244,0.033005159348249435,0.033005159348249435,1.0,3.0,timeout
