step,x,y,z,speed_3d,speed_xy,command_v,command_w,outcome
0,-4.202311038970947,1.6009721755981445,0.018627217039465904,0.0,0.0,0.0,0.0,collision
1,-4.202325344085693,1.6011632680892944,-0.001326718833297491,0.6235892176628113,0.0059883492067456245,1.0,3.0,collision
2,-4.202675819396973,1.6021591424942017,0.008461539633572102,0.3076571226119995,0.03299204632639885,1.0,3.0,collision
3,-4.203025817871094,1.6031547784805298,0.008204902522265911,0.03394119068980217,0.03298007696866989,1.0,-3.0,collision
4,-4.203372478485107,1.6041405200958252,-0.0021038134582340717,0.3237980902194977,0.03265378251671791,0.0,-3.0,collision
5,-4.2037272453308105,1.605135202407837,0.002928685862571001,0.16069096326828003,0.033001720905303955,1.0,-3.0,collision
6,-4.2040815353393555,1.6061296463012695,-0.0020839462522417307,0.1600809097290039,0.03298969939351082,1.0,3.0,collision
7,-4.204431533813477,1.6071261167526245,0.00033934242674149573,0.08260753005743027,0.033004678785800934,1.0,-3.0,collision
8,-4.203919410705566,1.6056389808654785,-0.0038270512595772743,0.13916842639446259,0.04915142431855202,1.0,-3.0,collision
9,-4.204268455505371,1.6066385507583618,-0.0018514500698074698,0.07004443556070328,0.03308624029159546,1.0,-3.0,collision
10,-4.204610347747803,1.607624888420105,-0.0015141016338020563,0.0342833437025547,0.03262224793434143,1.0,-3.0,collision
11,-4.204955101013184,1.6086307764053345,-0.0012602049391716719,0.034163106232881546,0.033228982239961624,1.0,3.0,collision
12,-4.2053022384643555,1.6096343994140625,-0.0010576024651527405,0.03378486633300781,0.03318631276488304,1.0,-3.0,collision
13,-4.205303192138672,1.609639286994934,-0.0009004849707707763,0.004912387114018202,0.00015561727923341095,0.0,0.0,collision
14,-4.20564079284668,1.610621690750122,-0.000765221833717078,0.03273632749915123,0.032462287694215775,1.0,-3.0,collision
15,-4.205647945404053,1.6106442213058472,-0.0006662079249508679,0.0031811422668397427,0.000738707254640758,0.0,3.0,collision
16,-4.205648422241211,1.6106467247009277,-0.0005827346467413008,0.0026097551453858614,7.963760435814038e-05,0.0,0.0,collision
17,-4.205648422241211,1.61064875125885,-0.0005156890256330371,0.0020961326081305742,6.332993507385254e-05,0.0,0.0,collision
18,-4.205985069274902,1.6116290092468262,-0.00045717210741713643,0.03244077041745186,0.032389186322689056,1.0,-3.0,collision
19,-4.206326484680176,1.612629771232605,-0.00041493456228636205,0.03307001665234566,0.03304366394877434,1.0,3.0,collision
20,-4.206669807434082,1.6136294603347778,-0.00038144111749716103,0.03304782509803772,0.033031243830919266,1.0,3.0,collision
21,-4.207015514373779,1.6146280765533447,-0.0003546678926795721,0.03303443267941475,0.033023834228515625,1.0,3.0,collision
22,-4.207362651824951,1.6156259775161743,-0.00033324744435958564,0.03302416205406189,0.03301737830042839,1.0,-3.0,collision
23,-4.207708358764648,1.616624355316162,-0.000316134886816144,0.03302112966775894,0.03301679342985153,1.0,3.0,collision
24,-4.208056449890137,1.6176217794418335,-0.0003024390898644924,0.03301588445901871,0.03301310911774635,1.0,3.0,collision
25,-4.20806360244751,1.617641806602478,-0.0002963655279017985,0.000691136927343905,0.0006645650137215853,0.0,3.0,collision
26,-4.208064556121826,1.6176419258117676,-0.0002869428717531264,0.00029598575201816857,3.003424899361562e-05,0.0,3.0,collision
27,-4.208411693572998,1.6186174154281616,-0.00027421314734965563,0.03235916420817375,0.03235672041773796,1.0,-3.0,collision
28,-4.208763599395752,1.6196131706237793,-0.0002686080406419933,0.03300386667251587,0.03300340473651886,1.0,3.0,collision
29,-4.2091169357299805,1.6206084489822388,-0.0002644037886057049,0.03300454095005989,0.0330042839050293,1.0,-3.0,collision
30,-4.209468364715576,1.6216044425964355,-0.0002610652009025216,0.03300562873482704,0.03300546482205391,1.0,-3.0,collision
31,-4.209817886352539,1.62260103225708,-0.00025840624584816396,0.03300336375832558,0.03300325945019722,1.0,3.0,collision
32,-4.209824085235596,1.6226211786270142,-0.0002611414238344878,0.0006642249645665288,0.0006587025127373636,0.0,-3.0,collision
33,-4.209824085235596,1.6226212978363037,-0.00025877749430947006,7.39666647859849e-05,3.7252900710882386e-06,0.0,0.0,collision
34,-4.2098236083984375,1.6226214170455933,-0.00025657808873802423,7.042677316349e-05,1.5359764802269638e-05,0.0,-3.0,collision
35,-4.209824085235596,1.6226212978363037,-0.0002548184711486101,5.709297693101689e-05,1.5359764802269638e-05,0.0,3.0,collision
36,-4.2101664543151855,1.6235980987548828,-0.0002485047734808177,0.03234633803367615,0.0323457345366478,1.0,-3.0,collision
37,-4.210513114929199,1.6245955228805542,-0.00024804609711281955,0.03299840912222862,0.03299840912222862,1.0,3.0,collision
38,-4.210862636566162,1.6255921125411987,-0.00024796908837743104,0.03300325945019722,0.03300325945019722,1.0,3.0,collision
39,-4.210869789123535,1.6256119012832642,-0.00025280515546910465,0.0006746968138031662,0.0006575532606802881,0.0,3.0,collision
40,-4.211216926574707,1.6265869140625,-0.0002472204505465925,0.032343149185180664,0.03234267979860306,1.0,3.0,collision
41,-4.211573600769043,1.6275808811187744,-0.0002470234176144004,0.033000752329826355,0.033000752329826355,1.0,3.0,collision
42,-4.211574077606201,1.6275811195373535,-0.0002521251735743135,0.00016029796097427607,1.6660003893775865e-05,0.0,0.0,collision
43,-4.211925983428955,1.628554344177246,-0.0002465904981363565,0.032340873032808304,0.032340411096811295,1.0,3.0,collision
44,-4.212286472320557,1.629546880722046,-0.0002465052530169487,0.0329991839826107,0.0329991839826107,1.0,-3.0,collision
45,-4.212644577026367,1.630540370941162,-0.0002467361046001315,0.033001858741045,0.033001858741045,1.0,-3.0,collision
46,-4.213000774383545,1.6315345764160156,-0.0002469406754244119,0.033002737909555435,0.033002737909555435,1.0,0.0,collision
47,-4.213356018066406,1.6325289011001587,-0.00024709594435989857,0.03299620375037193,0.03299620375037193,1.0,-3.0,collision
48,-4.213710308074951,1.6335238218307495,-0.0002472341584507376,0.03300373628735542,0.03300373628735542,1.0,3.0,collision
