step,x,y,z,speed_3d,speed_xy,command_v,command_w,outcome
0,-4.202119827270508,1.6009161472320557,0.018639786168932915,0.0,0.0,0.0,0.0,timeout
1,-4.201940059661865,1.6010419130325317,-0.0013080248609185219,0.6234068274497986,0.00685604102909565,0.0,-3.0,timeout
2,-4.201941013336182,1.6010421514511108,0.008471978828310966,0.3056251108646393,3.0719529604539275e-05,0.0,3.0,timeout
3,-4.201938152313232,1.6010515689849854,0.008214025758206844,0.008066898211836815,0.0003075790300499648,1.0,3.0,timeout
4,-4.201935291290283,1.6010606288909912,-0.002088998444378376,0.3219696283340454,0.0002969035122077912,1.0,-3.0,timeout
5,-4.201544284820557,1.6020405292510986,0.002945288782939315,0.16073906421661377,0.032969724386930466,1.0,3.0,timeout
6,-4.201157093048096,1.603011131286621,-0.0020725075155496597,0.16017040610313416,0.032655660063028336,0.0,0.0,timeout
7,-4.200770378112793,1.6039937734603882,0.00035331043181940913,0.08267811685800552,0.03299997001886368,1.0,3.0,timeout
8,-4.201346397399902,1.602536678314209,-0.0038247955963015556,0.13944466412067413,0.048963118344545364,1.0,3.0,timeout
9,-4.200961589813232,1.603522777557373,-0.0018433303339406848,0.07020249217748642,0.03307880833745003,1.0,3.0,timeout
10,-4.2005839347839355,1.604495882987976,-0.0015075670089572668,0.03426537290215492,0.032619331032037735,1.0,3.0,timeout
11,-4.200202941894531,1.605488657951355,-0.001255007111467421,0.034154750406742096,0.03323034197092056,1.0,-3.0,timeout
12,-4.199820041656494,1.6064790487289429,-0.0010534829925745726,0.033774565905332565,0.03318224102258682,1.0,-3.0,timeout
13,-4.199434757232666,1.6074672937393188,-0.0008922684355638921,0.03352736681699753,0.0331466943025589,1.0,3.0,timeout
14,-4.199052333831787,1.6084556579589844,-0.0007632806664332747,0.03336219862103462,0.03311779722571373,1.0,3.0,timeout
15,-4.198672294616699,1.6094441413879395,-0.000660089252050966,0.03325119614601135,0.033094462007284164,1.0,-3.0,timeout
16,-4.19866418838501,1.609466314315796,-0.0005824209074489772,0.002536784391850233,0.0007377579458989203,0.0,3.0,timeout
17,-4.198291778564453,1.6104339361190796,-0.0005108645418658853,0.032477475702762604,0.032400403171777725,1.0,-3.0,timeout
18,-4.197909355163574,1.6114201545715332,-0.00045789795694872737,0.03309668228030205,0.03305526822805405,1.0,3.0,timeout
19,-4.1975297927856445,1.612406849861145,-0.00041580668766982853,0.0330631323158741,0.033036958426237106,1.0,3.0,timeout
20,-4.197152614593506,1.6133942604064941,-0.00038215494714677334,0.03304789587855339,0.0330311581492424,1.0,3.0,timeout
21,-4.196777820587158,1.6143823862075806,-0.0003552410053089261,0.0330362506210804,0.03302554413676262,1.0,3.0,timeout
22,-4.196770668029785,1.614402413368225,-0.00033858412643894553,0.0008441536920145154,0.0006645650137215853,0.0,-3.0,timeout
23,-4.196402549743652,1.6153720617294312,-0.0003158305771648884,0.03241947293281555,0.03241167217493057,1.0,3.0,timeout
24,-4.196030139923096,1.6163606643676758,-0.000301903608487919,0.033016007393598557,0.03301313892006874,1.0,3.0,timeout
25,-4.196023941040039,1.6163811683654785,-0.00029592326609417796,0.0006949907983653247,0.0006693922332488,0.0,3.0,timeout
26,-4.195662498474121,1.6173514127731323,-0.0002816953638102859,0.03235872834920883,0.03235567361116409,1.0,-3.0,timeout
27,-4.195291996002197,1.6183404922485352,-0.0002746061945799738,0.03300686925649643,0.033006127923727036,1.0,3.0,timeout
28,-4.1949238777160645,1.6193304061889648,-0.00026921165408566594,0.03300493583083153,0.033004507422447205,1.0,3.0,timeout
29,-4.1945576667785645,1.6203210353851318,-0.00026491095195524395,0.033005014061927795,0.03300474211573601,1.0,3.0,timeout
30,-4.1941938400268555,1.6213126182556152,-0.0002614722470752895,0.03300713375210762,0.03300695866346359,1.0,3.0,timeout
31,-4.1938323974609375,1.622304916381836,-0.0002587222552392632,0.03300248458981514,0.03300236910581589,1.0,3.0,timeout
32,-4.193826675415039,1.6223253011703491,-0.0002614051627460867,0.0006669362774118781,0.0006616454920731485,0.0,3.0,timeout
33,-4.19347620010376,1.623299241065979,-0.0002540996647439897,0.032347071915864944,0.03234626352787018,1.0,3.0,timeout
34,-4.193121910095215,1.6242939233779907,-0.00025252546765841544,0.032996755093336105,0.03299671784043312,1.0,3.0,timeout
35,-4.192769527435303,1.6252894401550293,-0.00025155243929475546,0.033001359552145004,0.03300134837627411,1.0,3.0,timeout
36,-4.192419052124023,1.6262856721878052,-0.00025078828912228346,0.03300260007381439,0.0330025888979435,1.0,3.0,timeout
