step,x,y,z,speed_3d,speed_xy,command_v,command_w,outcome
0,-4.240279674530029,-1.4928098917007446,-0.00023891076853033155,0.0,0.0,0.0,0.0,collision
1,-4.23940372467041,-1.4944716691970825,-0.0010368055664002895,0.063779316842556,0.05870337784290314,0.0,-3.0,collision
2,-4.239393711090088,-1.4944645166397095,-0.00045272422721609473,0.018256591632962227,0.00038455388857983053,0.0,-3.0,collision
3,-4.2393927574157715,-1.4944753646850586,-0.0004061813233420253,0.0014937471132725477,0.0003403088776394725,0.0,-3.0,collision
4,-4.239831447601318,-1.493516206741333,-0.0003693233011290431,0.03298009932041168,0.03295998275279999,1.0,3.0,collision
5,-4.2402801513671875,-1.4925440549850464,-0.0003447469207458198,0.03346841409802437,0.033459603786468506,1.0,-3.0,collision
6,-4.240725994110107,-1.4915739297866821,-0.00032538504456169903,0.033370163291692734,0.0333646759390831,1.0,-3.0,collision
7,-4.241174697875977,-1.490613579750061,-0.00030990978120826185,0.033128637820482254,0.03312510624527931,1.0,3.0,collision
8,-4.241621017456055,-1.489648461341858,-0.00029746163636446,0.03323110193014145,0.03322882577776909,1.0,-3.0,collision
9,-4.242065906524658,-1.4886888265609741,-0.0002875496866181493,0.03305599093437195,0.03305453807115555,1.0,0.0,collision
10,-4.242066383361816,-1.4886871576309204,-0.0002845782437361777,0.00010753893002402037,5.424104165285826e-05,0.0,0.0,collision
11,-4.2425031661987305,-1.4877431392669678,-0.0002725201193243265,0.03250743821263313,0.032505255192518234,1.0,3.0,collision
12,-4.242949962615967,-1.4867826700210571,-0.00026725686620920897,0.03310370817780495,0.03310329467058182,1.0,-3.0,collision
13,-4.242949485778809,-1.4867817163467407,-0.00026833752053789794,4.7441186325158924e-05,3.332000778755173e-05,0.0,0.0,collision
14,-4.24294900894165,-1.486778974533081,-0.0002644263149704784,0.00015000795247033238,8.696777513250709e-05,0.0,-3.0,collision
15,-4.243383884429932,-1.4858367443084717,-0.00025621530949138105,0.03243054077029228,0.0324295274913311,1.0,3.0,collision
16,-4.243829250335693,-1.4848788976669312,-0.0002542085130698979,0.03301019221544266,0.033010128885507584,1.0,0.0,collision
17,-4.244274616241455,-1.4839210510253906,-0.00025289904442615807,0.03301015496253967,0.033010128885507584,1.0,0.0,collision
18,-4.244719505310059,-1.4829622507095337,-0.0002518580877222121,0.03303090110421181,0.03303088620305061,1.0,-3.0,collision
19,-4.244728088378906,-1.4829447269439697,-0.0002559379208832979,0.0006229626014828682,0.0006097765872254968,0.0,3.0,collision
20,-4.244727611541748,-1.482944130897522,-0.0002545932657085359,4.8318830522475764e-05,2.3853495804360136e-05,0.0,-3.0,collision
21,-4.245171070098877,-1.4819856882095337,-0.00024825919535942376,0.03300254046916962,0.03300194814801216,1.0,0.0,collision
22,-4.245614051818848,-1.4810271263122559,-0.00024793288321234286,0.032999079674482346,0.032999079674482346,1.0,0.0,collision
23,-4.2456231117248535,-1.4810088872909546,-0.0002527756441850215,0.000654160394333303,0.0006364143337123096,0.0,3.0,collision
24,-4.2456231117248535,-1.481008768081665,-0.00025207200087606907,2.2302183424471878e-05,3.7252900710882386e-06,0.0,0.0,collision
25,-4.245622634887695,-1.4810086488723755,-0.0002512146602384746,3.0882485589245334e-05,1.5359764802269638e-05,0.0,-3.0,collision
26,-4.245622158050537,-1.481008529663086,-0.00025051881675608456,2.6622774385032244e-05,1.5359764802269638e-05,0.0,-3.0,collision
