step,x,y,z,speed_3d,speed_xy,command_v,command_w,outcome
0,-4.24028205871582,-1.4926074743270874,-0.010169723071157932,0.0,0.0,0.0,0.0,collision
1,-4.240281581878662,-1.4926223754882812,-0.00526493601500988,0.1532752811908722,0.00046589961857534945,0.0,0.0,collision
2,-4.239913463592529,-1.4916551113128662,-0.004238402005285025,0.045553058385849,0.03234202787280083,1.0,3.0,collision
3,-4.2399067878723145,-1.4916350841522217,-0.0034440127201378345,0.024833427742123604,0.000659702520351857,0.0,3.0,collision
4,-4.2399067878723145,-1.491634726524353,-0.002804290736094117,0.0199913140386343,1.117586998589104e-05,0.0,0.0,collision
5,-4.239542484283447,-1.4906659126281738,-0.0022874881979078054,0.0361529141664505,0.03234514594078064,1.0,-3.0,collision
6,-4.239535331726074,-1.490646243095398,-0.001883597346022725,0.012638523243367672,0.0006540510221384466,0.0,-3.0,collision
7,-4.239166736602783,-1.4896788597106934,-0.0015514569822698832,0.03397509083151817,0.0323508121073246,1.0,3.0,collision
8,-4.238792896270752,-1.4886912107467651,-0.0012900822330266237,0.033996839076280594,0.03300105035305023,1.0,-3.0,collision
9,-4.238786220550537,-1.4886713027954102,-0.0010862329509109259,0.006403994746506214,0.0006561694317497313,0.0,3.0,collision
10,-4.238785743713379,-1.4886714220046997,-0.0009186321985907853,0.005237545818090439,1.5359764802269638e-05,0.0,-3.0,collision
11,-4.238785266876221,-1.4886715412139893,-0.0007843028870411217,0.004197819158434868,1.5359764802269638e-05,0.0,-3.0,collision
12,-4.238414764404297,-1.4877052307128906,-0.0006719740922562778,0.03253072127699852,0.032340776175260544,1.0,-3.0,collision
13,-4.238407611846924,-1.4876857995986938,-0.0005916020018048584,0.0025936367455869913,0.0006470540538430214,0.0,3.0,collision
14,-4.238407135009766,-1.487686038017273,-0.0005230323877185583,0.0021428652107715607,1.6660003893775865e-05,0.0,-3.0,collision
15,-4.238034725189209,-1.4867199659347534,-0.0004630449984688312,0.03240947052836418,0.032355211675167084,1.0,3.0,collision
16,-4.238028049468994,-1.4867000579833984,-0.00042450003093108535,0.0013716600369662046,0.0006561694317497313,0.0,3.0,collision
17,-4.237660884857178,-1.4857325553894043,-0.000384519255021587,0.03236253187060356,0.03233840689063072,1.0,3.0,collision
18,-4.237660884857178,-1.485732078552246,-0.0003618014161475003,0.0007100888178683817,1.4901160284352954e-05,0.0,0.0,collision
19,-4.237660884857178,-1.4857319593429565,-0.0003391694335732609,0.0007072592270560563,3.7252900710882386e-06,0.0,0.0,collision
20,-4.237296104431152,-1.484763503074646,-0.0003159923944622278,0.03234804421663284,0.03233993425965309,1.0,3.0,collision
21,-4.236926078796387,-1.4837745428085327,-0.0003019988944288343,0.033000312745571136,0.03299741446971893,1.0,-3.0,collision
22,-4.236553192138672,-1.4827865362167358,-0.00029111694311723113,0.03300271928310394,0.03300096467137337,1.0,-3.0,collision
23,-4.236178398132324,-1.4817993640899658,-0.00028242942062206566,0.03299879655241966,0.03299768269062042,1.0,-3.0,collision
24,-4.236171245574951,-1.48177969455719,-0.00028037591255269945,0.0006571916164830327,0.0006540510221384466,0.0,3.0,collision
25,-4.236170291900635,-1.481779932975769,-0.0002741449570748955,0.00019712567154783756,3.0719529604539275e-05,0.0,-3.0,collision
26,-4.2358012199401855,-1.4808125495910645,-0.0002639956946950406,0.03235767409205437,0.03235612064599991,1.0,3.0,collision
27,-4.235426902770996,-1.4798251390457153,-0.0002604166220407933,0.03299955278635025,0.03299936279654503,1.0,-3.0,collision
28,-4.235050201416016,-1.478838562965393,-0.0002578617713879794,0.033001579344272614,0.033001482486724854,1.0,-3.0,collision
29,-4.235043048858643,-1.4788190126419067,-0.00026072748005390167,0.000656686257570982,0.0006505512865260243,0.0,3.0,collision
30,-4.234674453735352,-1.4778519868850708,-0.0002535558887757361,0.03234114497900009,0.03234036639332771,1.0,3.0,collision
31,-4.23430061340332,-1.4768644571304321,-0.0002520798589102924,0.03299759700894356,0.03299756348133087,1.0,-3.0,collision
32,-4.233924388885498,-1.4758775234222412,-0.00025120002101175487,0.03300662338733673,0.033006612211465836,1.0,0.0,collision
33,-4.233548164367676,-1.4748908281326294,-0.0002505017619114369,0.03299965709447861,0.03299964964389801,1.0,-3.0,collision
34,-4.233541011810303,-1.474871277809143,-0.0002548416086938232,0.0006645373068749905,0.0006505512865260243,0.0,3.0,collision
35,-4.2335405349731445,-1.4748715162277222,-0.0002537234395276755,3.87111576856114e-05,1.6660003893775865e-05,0.0,-3.0,collision
36,-4.2331695556640625,-1.473905324935913,-0.00024765401030890644,0.03234319016337395,0.032342635095119476,1.0,-3.0,collision
37,-4.232789516448975,-1.4729200601577759,-0.0002473664644639939,0.03300059959292412,0.03300059959292412,1.0,3.0,collision
38,-4.232410907745361,-1.471934199333191,-0.00024741579545661807,0.03300192207098007,0.03300192207098007,1.0,-3.0,collision
39,-4.232403755187988,-1.471914529800415,-0.00025237235240638256,0.0006721416721120477,0.0006540510221384466,0.0,3.0,collision
40,-4.232032775878906,-1.4709479808807373,-0.0002468618331477046,0.03235352784395218,0.03235306963324547,1.0,-3.0,collision
41,-4.231652736663818,-1.4699627161026,-0.00024674893938936293,0.03300059959292412,0.03300059959292412,1.0,3.0,collision
42,-4.231274127960205,-1.4689767360687256,-0.0002469227183610201,0.033005401492118835,0.033005401492118835,1.0,-3.0,collision
43,-4.230894088745117,-1.4679914712905884,-0.00024709466379135847,0.03300059959292412,0.03300059959292412,1.0,3.0,collision
44,-4.230886459350586,-1.467971920967102,-0.0002520954003557563,0.0006741821998730302,0.0006558204186148942,0.0,-3.0,collision
45,-4.230513095855713,-1.4670031070709229,-0.00024664815282449126,0.032446324825286865,0.03244587779045105,1.0,3.0,collision
46,-4.230134963989258,-1.4660171270370483,-0.00024657108588144183,0.03300006315112114,0.03300006315112114,1.0,-3.0,collision
47,-4.229754447937012,-1.4650319814682007,-0.00024678994668647647,0.03300248831510544,0.03300248831510544,1.0,-3.0,collision
48,-4.229372501373291,-1.4640474319458008,-0.0002469889004714787,0.03300125524401665,0.03300125524401665,1.0,3.0,collision
49,-4.228991985321045,-1.4630622863769531,-0.0002471290936227888,0.03300248831510544,0.03300248831510544,1.0,-3.0,collision
50,-4.228984832763672,-1.4630426168441772,-0.0002521433343645185,0.0006725593702867627,0.0006540510221384466,0.0,3.0,collision
51,-4.228984355926514,-1.4630427360534668,-0.0002515661180950701,2.369160392845515e-05,1.5359764802269638e-05,0.0,-3.0,collision
52,-4.228609561920166,-1.4620782136917114,-0.00024592882255092263,0.03233741596341133,0.03233693540096283,1.0,-3.0,collision
53,-4.228224277496338,-1.461094856262207,-0.00024597678566351533,0.033004436641931534,0.033004436641931534,1.0,-3.0,collision
