step,x,y,z,speed_3d,speed_xy,command_v,command_w,outcome
0,-4.2401652336120605,-1.4926964044570923,-0.010251609608530998,0.0,0.0,0.0,0.0,success
1,-4.240176677703857,-1.4927043914794922,-0.005307743791490793,0.15449641644954681,0.0004361135943327099,0.0,3.0,success
2,-4.240176677703857,-1.4927043914794922,-0.004276949446648359,0.03221232071518898,0.0,0.0,-3.0,success
3,-4.240510940551758,-1.4917250871658325,-0.003465414745733142,0.0410953164100647,0.03233685716986656,1.0,-3.0,success
4,-4.240849494934082,-1.490724802017212,-0.002820808906108141,0.03866303339600563,0.03300078958272934,1.0,-3.0,success
5,-4.241185665130615,-1.4897236824035645,-0.002305560978129506,0.036720160394907,0.033001698553562164,1.0,-3.0,success
6,-4.241191387176514,-1.4897034168243408,-0.001898371847346425,0.012741664424538612,0.0006580596091225743,0.0,-3.0,success
7,-4.241516590118408,-1.4887208938598633,-0.0015632861759513617,0.033994924277067184,0.032341986894607544,1.0,-3.0,success
8,-4.241845607757568,-1.4877175092697144,-0.0012995589058846235,0.0340120755136013,0.032998476177453995,1.0,-3.0,success
9,-4.2421722412109375,-1.4867132902145386,-0.0010889251716434956,0.033650197088718414,0.03300013765692711,1.0,-3.0,success
10,-4.242496967315674,-1.4857083559036255,-0.0009204830275848508,0.03342015668749809,0.03300301358103752,1.0,-3.0,success
11,-4.242819309234619,-1.484702706336975,-0.0007857708842493594,0.03326888754963875,0.03300146758556366,1.0,-3.0,success
12,-4.243139266967773,-1.4836963415145874,-0.0006780338590033352,0.0331714041531086,0.03300010412931442,1.0,-3.0,success
13,-4.243456840515137,-1.4826892614364624,-0.0005918704555369914,0.03310859203338623,0.03299892321228981,1.0,-3.0,success
14,-4.243772983551025,-1.4816815853118896,-0.0005229606758803129,0.03307345509529114,0.03300327807664871,1.0,-3.0,success
15,-4.244086265563965,-1.4806731939315796,-0.0004678496334236115,0.03304287791252136,0.032997969537973404,1.0,-3.0,success
16,-4.2443976402282715,-1.4796640872955322,-0.00042377421050332487,0.033030424267053604,0.03300169110298157,1.0,-3.0,success
17,-4.244401931762695,-1.47964346408844,-0.00039340509101748466,0.0011549897026270628,0.0006582809728570282,0.0,-3.0,success
18,-4.244703769683838,-1.4786531925201416,-0.00035967660369351506,0.032368749380111694,0.03235157951712608,1.0,3.0,success
19,-4.244709491729736,-1.4786330461502075,-0.00034184372634626925,0.0008595905965194106,0.0006544752395711839,0.0,3.0,success
20,-4.244709014892578,-1.4786328077316284,-0.0003232895105611533,0.0005800585495308042,1.6660003893775865e-05,0.0,-3.0,success
21,-4.24470853805542,-1.4786326885223389,-0.00030817496008239686,0.00047257935511879623,1.5359764802269638e-05,0.0,-3.0,success
22,-4.245010852813721,-1.4776428937911987,-0.000291187985567376,0.032346032559871674,0.03234167769551277,1.0,-3.0,success
23,-4.245316982269287,-1.4766321182250977,-0.00028218195075169206,0.033004842698574066,0.03300364315509796,1.0,3.0,success
24,-4.245624542236328,-1.4756220579147339,-0.0002752596337813884,0.032995957881212234,0.03299524635076523,1.0,-3.0,success
25,-4.245629787445068,-1.4756015539169312,-0.0002746291283983737,0.0006616766913793981,0.0006613832665607333,0.0,-3.0,success
26,-4.24562931060791,-1.4756014347076416,-0.00026955988141708076,0.00015915685798972845,1.5359764802269638e-05,0.0,-3.0,success
27,-4.245924472808838,-1.4746094942092896,-0.0002603200264275074,0.03234264999628067,0.032341357320547104,1.0,-3.0,success
28,-4.246222972869873,-1.4735965728759766,-0.00025748618645593524,0.032999761402606964,0.03299964219331741,1.0,-3.0,success
29,-4.246519088745117,-1.4725829362869263,-0.00025551897124387324,0.033000171184539795,0.03300011157989502,1.0,-3.0,success
30,-4.246523380279541,-1.4725621938705444,-0.0002588421921245754,0.0006700257072225213,0.0006619286141358316,0.0,-3.0,success
