step,x,y,z,speed_3d,speed_xy,command_v,command_w,outcome
0,-1.211028814315796,-4.5497636795043945,-0.0098731042817235,0.0,0.0,0.0,0.0,collision
1,-1.2110366821289062,-4.549784183502197,-0.004993385169655085,0.15249276161193848,0.0006863031885586679,0.0,-3.0,collision
2,-1.2110371589660645,-4.549784183502197,-0.004025571513921022,0.03024417906999588,1.4901160284352954e-05,0.0,3.0,collision
3,-1.2111895084381104,-4.548760414123535,-0.0032643249724060297,0.0401512049138546,0.03234509378671646,1.0,-3.0,collision
4,-1.2113428115844727,-4.547715663909912,-0.0026599811390042305,0.0380203016102314,0.03299805521965027,1.0,3.0,collision
5,-1.2114976644515991,-4.546670913696289,-0.002176924841478467,0.03629342466592789,0.03300512582063675,1.0,-3.0,collision
6,-1.2115005254745483,-4.546649932861328,-0.0017955120420083404,0.011937503702938557,0.0006617189501412213,0.0,3.0,collision
7,-1.2114999294281006,-4.546649932861328,-0.0014858857030048966,0.009675840847194195,1.862645149230957e-05,0.0,-3.0,collision
8,-1.2116501331329346,-4.545626163482666,-0.0012330824974924326,0.03328637406229973,0.03233529254794121,1.0,-3.0,collision
9,-1.211800217628479,-4.544580936431885,-0.0010354608530178666,0.0335712730884552,0.032998353242874146,1.0,-3.0,collision
10,-1.2119487524032593,-4.543535232543945,-0.0008777171606197953,0.033372338861227036,0.03300625830888748,1.0,3.0,collision
11,-1.2120996713638306,-4.542490005493164,-0.000751564628444612,0.03323670104146004,0.03300207108259201,1.0,3.0,collision
12,-1.212253212928772,-4.541445255279541,-0.0006506742793135345,0.033149413764476776,0.03299913927912712,1.0,3.0,collision
13,-1.212408423423767,-4.540400505065918,-0.0005699784960597754,0.03310295566916466,0.033006761223077774,1.0,-3.0,collision
14,-1.2124106884002686,-4.540379524230957,-0.0005103337462060153,0.001977120526134968,0.0006594605511054397,0.0,-3.0,collision
15,-1.2125641107559204,-4.539355278015137,-0.00045318814227357507,0.03241401165723801,0.03236478194594383,1.0,3.0,collision
16,-1.212717056274414,-4.538310527801514,-0.00041174038778990507,0.033021848648786545,0.032996438443660736,1.0,-3.0,collision
17,-1.2128674983978271,-4.537265300750732,-0.0003788848116528243,0.033015914261341095,0.03299994394183159,1.0,-3.0,collision
18,-1.2130155563354492,-4.536219596862793,-0.00035262273740954697,0.03301436826586723,0.033004168421030045,1.0,-3.0,collision
19,-1.213017225265503,-4.536198616027832,-0.00033650186378508806,0.0008284865180030465,0.000657722121104598,0.0,-3.0,collision
20,-1.2131578922271729,-4.535173416137695,-0.00031415862031280994,0.03234520182013512,0.03233766555786133,1.0,-3.0,collision
21,-1.2132991552352905,-4.5341267585754395,-0.0003005679463967681,0.03300733491778374,0.033004604279994965,1.0,3.0,collision
22,-1.2134425640106201,-4.533080577850342,-0.00028996929177083075,0.033000536262989044,0.03299887850880623,1.0,0.0,collision
23,-1.2134453058242798,-4.533059597015381,-0.00028639964875765145,0.000670569424983114,0.0006612258730456233,0.0,3.0,collision
24,-1.213589072227478,-4.532034873962402,-0.0002740886411629617,0.03233850374817848,0.032336216419935226,1.0,3.0,collision
25,-1.2137378454208374,-4.530989170074463,-0.0002685055078472942,0.03300777077674866,0.03300730884075165,1.0,0.0,collision
26,-1.2138861417770386,-4.529943943023682,-0.0002643273037392646,0.0329907163977623,0.032990459352731705,1.0,-3.0,collision
27,-1.214032769203186,-4.528898239135742,-0.0002610143565107137,0.03299809247255325,0.03299792855978012,1.0,3.0,collision
28,-1.2141810655593872,-4.527852535247803,-0.0002583459427114576,0.03300531581044197,0.033005211502313614,1.0,-3.0,collision
29,-1.2141830921173096,-4.527831554412842,-0.00026110225007869303,0.0006643102969974279,0.0006587025127373636,0.0,-3.0,collision
30,-1.21418297290802,-4.527831554412842,-0.00025874681887216866,7.370143430307508e-05,3.7252900710882386e-06,0.0,0.0,collision
31,-1.214324712753296,-4.526806354522705,-0.0002516794775146991,0.03234298899769783,0.03234223648905754,1.0,3.0,collision
32,-1.2144708633422852,-4.525760650634766,-0.00025056442245841026,0.03299587965011597,0.032995861023664474,1.0,-3.0,collision
33,-1.2146152257919312,-4.524714469909668,-0.00024999253218993545,0.03300294280052185,0.03300293907523155,1.0,3.0,collision
34,-1.214761734008789,-4.5236687660217285,-0.0002495353401172906,0.03299741446971893,0.032997410744428635,1.0,0.0,collision
35,-1.2149078845977783,-4.522622585296631,-0.000249170494498685,0.03301062434911728,0.03301062062382698,1.0,-3.0,collision
36,-1.2150518894195557,-4.521576404571533,-0.00024888812913559377,0.03300141543149948,0.03300141170620918,1.0,0.0,collision
37,-1.2151962518692017,-4.520530700683594,-0.0002486634475644678,0.032988179475069046,0.03298817574977875,1.0,3.0,collision
38,-1.2151954174041748,-4.520509719848633,-0.0002533512015361339,0.000672323047183454,0.0006561694317497313,0.0,-3.0,collision
39,-1.2151951789855957,-4.520509719848633,-0.0002525404270272702,2.6409459678689018e-05,7.450580142176477e-06,0.0,-3.0,collision
40,-1.215334177017212,-4.519484043121338,-0.00024670877610333264,0.03234589844942093,0.03234538063406944,1.0,-3.0,collision
41,-1.2153366804122925,-4.519463062286377,-0.0002514931547921151,0.0006770171457901597,0.0006603017682209611,0.0,3.0,collision
42,-1.2153369188308716,-4.519463062286377,-0.00025104061933234334,1.5984360288712196e-05,7.450580142176477e-06,0.0,3.0,collision
43,-1.2153371572494507,-4.519463062286377,-0.0002503934083506465,2.1554016711888835e-05,7.450580142176477e-06,0.0,3.0,collision
44,-1.2154802083969116,-4.518438339233398,-0.000244966649916023,0.03233356401324272,0.032333116978406906,1.0,-3.0,collision
45,-1.2156234979629517,-4.517392158508301,-0.00024521054001525044,0.03299837186932564,0.03299836814403534,1.0,0.0,collision
46,-1.21576726436615,-4.516345977783203,-0.0002457068476360291,0.033000398427248,0.0330003947019577,1.0,3.0,collision
47,-1.2159130573272705,-4.5152997970581055,-0.0002461076946929097,0.03300907835364342,0.03300907835364342,1.0,0.0,collision
48,-1.2159159183502197,-4.5152788162231445,-0.00025132225709967315,0.0006814882508479059,0.0006617189501412213,0.0,3.0,collision
49,-1.216062068939209,-4.514254570007324,-0.0002460354589857161,0.032332319766283035,0.03233189880847931,1.0,3.0,collision
50,-1.2162134647369385,-4.513209342956543,-0.0002460751566104591,0.03300420567393303,0.03300420567393303,1.0,3.0,collision
51,-1.2163670063018799,-4.51216459274292,-0.000246388022787869,0.03299914300441742,0.03299913927912712,1.0,0.0,collision
52,-1.216520071029663,-4.511119842529297,-0.00024665251839905977,0.03299697861075401,0.032996974885463715,1.0,-3.0,collision
53,-1.2166712284088135,-4.510074615478516,-0.0002468796737957746,0.03300313651561737,0.03300313651561737,1.0,3.0,collision
54,-1.2166715860366821,-4.510074615478516,-0.000252024969086051,0.00016117839550133795,1.117586998589104e-05,0.0,0.0,collision
55,-1.2166714668273926,-4.510074615478516,-0.0002513849176466465,2.0345565644674934e-05,3.7252900710882386e-06,0.0,-3.0,collision
56,-1.216819405555725,-4.509050369262695,-0.00024578021839261055,0.032340314239263535,0.03233984112739563,1.0,-3.0,collision
57,-1.216968059539795,-4.508004665374756,-0.00024586726794950664,0.033006783574819565,0.033006783574819565,1.0,3.0,collision
58,-1.2169710397720337,-4.507983684539795,-0.00025110947899520397,0.0006821939605288208,0.0006622325745411217,0.0,3.0,collision
59,-1.2169708013534546,-4.507983684539795,-0.0002507382305338979,1.378790238959482e-05,7.450580142176477e-06,0.0,-3.0,collision
60,-1.217118740081787,-4.506959438323975,-0.00024526671040803194,0.032340291887521744,0.03233984112739563,1.0,-3.0,collision
61,-1.2171207666397095,-4.506938457489014,-0.00025032865232788026,0.0006774302455596626,0.0006587025127373636,0.0,-3.0,collision
62,-1.2172635793685913,-4.505913734436035,-0.00024522512103430927,0.03233248367905617,0.03233208879828453,1.0,-3.0,collision
63,-1.2174062728881836,-4.5048675537109375,-0.00024542747996747494,0.03299584612250328,0.03299584612250328,1.0,-3.0,collision
64,-1.2174057960510254,-4.504867076873779,-0.0002508591569494456,0.00017104305152315646,2.1073423340567388e-05,0.0,0.0,collision
65,-1.2175445556640625,-4.503841400146484,-0.0002455782378092408,0.03234480321407318,0.032344382256269455,1.0,3.0,collision
66,-1.2176883220672607,-4.502795219421387,-0.0002457053051330149,0.033000398427248,0.0330003947019577,1.0,3.0,collision
67,-1.2178339958190918,-4.501749515533447,-0.0002460871182847768,0.03299380838871002,0.032993804663419724,1.0,-3.0,collision
68,-1.2179778814315796,-4.50070333480835,-0.0002464264980517328,0.03300090506672859,0.03300090506672859,1.0,3.0,collision
69,-1.218124270439148,-4.499657154083252,-0.00024668927653692663,0.03301165625452995,0.03301165625452995,1.0,3.0,collision
70,-1.2182729244232178,-4.498611927032471,-0.0002468991733621806,0.032992031425237656,0.032992031425237656,1.0,3.0,collision
71,-1.218275547027588,-4.49859094619751,-0.0002519379777368158,0.0006792566273361444,0.0006607535178773105,0.0,-3.0,collision
72,-1.2184209823608398,-4.497566223144531,-0.0002465271682012826,0.032343946397304535,0.03234350308775902,1.0,-3.0,collision
73,-1.2184211015701294,-4.497566223144531,-0.0002514529915060848,0.00015397704555653036,3.7252900710882386e-06,0.0,0.0,collision
74,-1.218564510345459,-4.4965410232543945,-0.00024603967904113233,0.03234986588358879,0.032349422574043274,1.0,3.0,collision
75,-1.2185618877410889,-4.496520519256592,-0.00025094891316257417,0.0006639375351369381,0.0006459700525738299,0.0,-3.0,collision
76,-1.2185624837875366,-4.496520519256592,-0.00025061360793188214,2.137145565939136e-05,1.862645149230957e-05,0.0,3.0,collision
77,-1.2187073230743408,-4.495495796203613,-0.0002451572217978537,0.03234134241938591,0.032340891659259796,1.0,-3.0,collision
78,-1.2187093496322632,-4.495474815368652,-0.00025024067144840956,0.0006775874644517899,0.0006587025127373636,0.0,-3.0,collision
79,-1.2188490629196167,-4.494449138641357,-0.00024515463155694306,0.03234878182411194,0.0323483906686306,1.0,-3.0,collision
80,-1.2189886569976807,-4.493402481079102,-0.0002453710767440498,0.03299767151474953,0.03299767151474953,1.0,-3.0,collision
81,-1.219125747680664,-4.4923553466796875,-0.0002458304225001484,0.03300219774246216,0.03300219401717186,1.0,-3.0,collision
82,-1.2191277742385864,-4.492334365844727,-0.0002511042694095522,0.0006790070328861475,0.0006587025127373636,0.0,3.0,collision
83,-1.2192634344100952,-4.491308689117432,-0.00024586092331446707,0.032331954687833786,0.03233153745532036,1.0,3.0,collision
84,-1.2192606925964355,-4.491287708282471,-0.00025081029161810875,0.0006790742045268416,0.0006612258730456233,0.0,-3.0,collision
85,-1.2194013595581055,-4.490261554718018,-0.00024561648024246097,0.03236759826540947,0.03236719220876694,1.0,3.0,collision
86,-1.2195417881011963,-4.489214897155762,-0.00024573231348767877,0.0330011248588562,0.0330011248588562,1.0,-3.0,collision
87,-1.2196797132492065,-4.488167762756348,-0.000246118608629331,0.03300559148192406,0.03300558775663376,1.0,-3.0,collision
88,-1.2198152542114258,-4.487120628356934,-0.0002464420103933662,0.03299594298005104,0.03299594298005104,1.0,-3.0,collision
89,-1.2198175191879272,-4.487099647521973,-0.0002515939704608172,0.0006788290338590741,0.0006594605511054397,0.0,3.0,collision
90,-1.2199516296386719,-4.4860734939575195,-0.00024625283549539745,0.03234042972326279,0.032340001314878464,1.0,3.0,collision
91,-1.219954252243042,-4.486052513122559,-0.0002511315979063511,0.000678114767652005,0.0006607535178773105,0.0,3.0,collision
92,-1.2200934886932373,-4.485027313232422,-0.00024586799554526806,0.03233203664422035,0.032331619411706924,1.0,3.0,collision
93,-1.2202379703521729,-4.483981132507324,-0.0002459404058754444,0.03300344571471214,0.03300344571471214,1.0,3.0,collision
94,-1.220237135887146,-4.483960151672363,-0.0002511588972993195,0.0006761307013221085,0.0006561694317497313,0.0,-3.0,collision
95,-1.2203782796859741,-4.482934951782227,-0.0002459012612234801,0.03234010934829712,0.03233969584107399,1.0,-3.0,collision
96,-1.220519781112671,-4.481888294219971,-0.00024597893934696913,0.03300560265779495,0.03300560265779495,1.0,3.0,collision
97,-1.2205172777175903,-4.48186731338501,-0.00025119128986261785,0.000680095748975873,0.0006603017682209611,0.0,-3.0,collision
98,-1.2205175161361694,-4.48186731338501,-0.0002508164325263351,1.3882930943509564e-05,7.450580142176477e-06,0.0,0.0,collision
