step,x,y,z,speed_3d,speed_xy,command_v,command_w,outcome
0,0.4609229266643524,1.6865664720535278,0.0047764345072209835,0.0,0.0,0.0,0.0,timeout
1,0.4606420397758484,1.6814329624176025,-0.014490102417767048,0.623146653175354,0.16066212952136993,1.0,-3.0,timeout
2,0.4606693983078003,1.6814340353012085,-0.00493569765239954,0.29857635498046875,0.0008556112297810614,1.0,-3.0,timeout
3,0.4603712856769562,1.6794527769088745,-0.003950481303036213,0.06977158039808273,0.06261127442121506,1.0,-3.0,timeout
4,0.4600695073604584,1.680420994758606,-0.003182495478540659,0.03975410386919975,0.03169243037700653,1.0,-3.0,timeout
5,0.4597650170326233,1.6814132928848267,-0.0025802836753427982,0.037500374019145966,0.03243638575077057,1.0,-3.0,timeout
6,0.45946305990219116,1.6824063062667847,-0.002099303063005209,0.035748083144426346,0.03243463113903999,1.0,-3.0,timeout
7,0.4591638147830963,1.6834001541137695,-0.0017146789468824863,0.0345904715359211,0.03243504464626312,1.0,-3.0,timeout
8,0.4588671624660492,1.6843945980072021,-0.0014070813776925206,0.033824242651462555,0.03242962807416916,1.0,-3.0,timeout
9,0.45857304334640503,1.685389757156372,-0.0011610807850956917,0.03332727029919624,0.032428521662950516,1.0,-3.0,timeout
10,0.4582814872264862,1.6863856315612793,-0.0009643399389460683,0.03300505504012108,0.032427363097667694,1.0,-3.0,timeout
11,0.45799243450164795,1.6873821020126343,-0.0008069928735494614,0.03279408439993858,0.03242335841059685,1.0,-3.0,timeout
12,0.45770588517189026,1.6883794069290161,-0.000681149831507355,0.032664306461811066,0.03242671117186546,1.0,-3.0,timeout
13,0.45742180943489075,1.6893773078918457,-0.0005805014516226947,0.032575562596321106,0.032423365861177444,1.0,-3.0,timeout
14,0.4571402072906494,1.690375804901123,-0.000500001828186214,0.03251766413450241,0.032420214265584946,1.0,-3.0,timeout
15,0.45686110854148865,1.6913750171661377,-0.0004356158897280693,0.032482970505952835,0.03242059424519539,1.0,-3.0,timeout
16,0.45658448338508606,1.6923748254776,-0.00038411651621572673,0.032457757741212845,0.03241783380508423,1.0,-3.0,timeout
17,0.45631036162376404,1.6933753490447998,-0.00034292301279492676,0.032444167882204056,0.032418616116046906,1.0,-3.0,timeout
18,0.4560386836528778,1.6943764686584473,-0.0003099715104326606,0.03243285045027733,0.03241649642586708,1.0,-3.0,timeout
19,0.45576950907707214,1.6953781843185425,-0.00028361144359223545,0.032424550503492355,0.032414086163043976,1.0,-3.0,timeout
20,0.45550280809402466,1.696380615234375,-0.0002625228662509471,0.03242241218686104,0.032415710389614105,1.0,-3.0,timeout
21,0.45523861050605774,1.6973835229873657,-0.00024565012427046895,0.03241438418626785,0.03241009637713432,1.0,-3.0,timeout
22,0.454976886510849,1.6983871459960938,-0.00023214898828882724,0.032414861023426056,0.03241211548447609,1.0,-3.0,timeout
23,0.45471763610839844,1.69939124584198,-0.0002213443221990019,0.03240888565778732,0.03240712359547615,1.0,-3.0,timeout
24,0.45446088910102844,1.7003960609436035,-0.0002126961771864444,0.03241043910384178,0.032409314066171646,1.0,-3.0,timeout
25,0.4542066156864166,1.7014014720916748,-0.0002057727542705834,0.03240904211997986,0.032408323138952255,1.0,-3.0,timeout
26,0.4539548456668854,1.7024073600769043,-0.00020022870739921927,0.03240414336323738,0.03240368142724037,1.0,-3.0,timeout
27,0.4537055492401123,1.7034138441085815,-0.00019578788487706333,0.0324033759534359,0.03240308165550232,1.0,-3.0,timeout
28,0.4534587562084198,1.7044209241867065,-0.0001922294031828642,0.0324026420712471,0.03240245208144188,1.0,-3.0,timeout
29,0.4532144367694855,1.7054286003112793,-0.00018937663116957992,0.032402366399765015,0.032402243465185165,1.0,-3.0,timeout
30,0.4529726505279541,1.7064367532730103,-0.00018708831339608878,0.032398249953985214,0.03239817172288895,1.0,-3.0,timeout
