step,x,y,z,speed_3d,speed_xy,command_v,command_w,outcome
0,4.054164886474609,-4.635028839111328,-0.00967766996473074,0.0,0.0,0.0,0.0,collision
1,4.054169654846191,-4.6350531578063965,-0.0049898503348231316,0.14649641513824463,0.0007744304020889103,1.0,-3.0,collision
2,4.054208278656006,-4.63401985168457,-0.004005908966064453,0.04460497200489044,0.03231336548924446,1.0,3.0,collision
3,4.054245471954346,-4.632985591888428,-0.003239063546061516,0.040252234786748886,0.03234151005744934,1.0,3.0,collision
4,4.054279327392578,-4.631951332092285,-0.00262578297406435,0.03759041801095009,0.03233793005347252,1.0,3.0,collision
5,4.054310321807861,-4.630917072296143,-0.0021352958865463734,0.03578406572341919,0.03233512490987778,1.0,3.0,collision
6,4.0543389320373535,-4.6298828125,-0.0017430225852876902,0.034578800201416016,0.03233298286795616,1.0,3.0,collision
7,4.0543646812438965,-4.628848552703857,-0.0014292977284640074,0.0337844081223011,0.03233063220977783,1.0,3.0,collision
8,4.054388046264648,-4.627814292907715,-0.0011783933732658625,0.0332660898566246,0.03232886269688606,1.0,3.0,collision
9,4.054408073425293,-4.626779556274414,-0.0009777304949238896,0.032943882048130035,0.03234157711267471,1.0,3.0,collision
10,4.054426193237305,-4.6257452964782715,-0.0008172486559487879,0.03271228447556496,0.03232557699084282,1.0,3.0,collision
11,4.054441452026367,-4.624710559844971,-0.0006889021606184542,0.032586805522441864,0.032339032739400864,1.0,3.0,collision
12,4.054454326629639,-4.62367582321167,-0.0005862561520189047,0.03249672055244446,0.03233801946043968,1.0,3.0,collision
13,4.054464340209961,-4.622641086578369,-0.0005041643744334579,0.03243862837553024,0.03233703225851059,1.0,3.0,collision
14,4.054471969604492,-4.621606349945068,-0.0004385109059512615,0.03240141645073891,0.03233639895915985,1.0,3.0,collision
15,4.054477214813232,-4.620572090148926,-0.0003860041906591505,0.03236265480518341,0.032321032136678696,1.0,3.0,collision
16,4.054480075836182,-4.619537353515625,-0.00034401167067699134,0.032362256199121475,0.03233564272522926,1.0,3.0,collision
