x,y
4.054218382164506,-4.632851939944865
4.054226559799819,-4.632936753554622
4.054115662979189,-4.631912268772232
4.054003899523649,-4.63086157994691
4.053894470750234,-4.6298107291881205
4.053787369695841,-4.628759736215044
4.05368258057933,-4.627708587851167
4.053580090778667,-4.626657277181776
4.053479890278153,-4.6256057989731065
4.053479832200433,-4.625584358982613
4.053385642466684,-4.6245536733259245
4.0532926113671754,-4.623501644816429
4.05329261795307,-4.623480287097972
4.053202133878977,-4.622449110954331
4.053110089885633,-4.621397067485353
4.053016281883715,-4.620345175242754
4.052924887923327,-4.619293079483443
4.052835915915738,-4.618240783556342
4.052749332554972,-4.617188294608734
4.052664389226272,-4.616135704604859
4.05257760305808,-4.615083248279746
4.052492468086096,-4.614030679110041
4.052405520220959,-4.612978246527052
4.052320967244828,-4.611925618530211
4.052238820836054,-4.610872799628759
4.052159050886292,-4.609819797946387
4.05215972746339,-4.609819427875243
4.052083200928884,-4.608787445900777
4.052005832403637,-4.607755608132564
4.0519280659916515,-4.606723792671647
4.051846505084309,-4.605670980410293
4.05176251857711,-4.604618337201717
4.051676144813405,-4.603565880246902
4.051673909321221,-4.603544862595961
4.0516730514189865,-4.603544957799154
4.051672986536784,-4.60354500454982
4.051584131155023,-4.602514024849827
4.051496356636915,-4.601461596552497
4.0514946784814825,-4.601440537135226
4.0514062301624465,-4.600409493514256
4.051405518109978,-4.600388351350975
4.0513221135945825,-4.599356883301969
4.051320895660604,-4.599335789391721
4.051237675156264,-4.598304285664872
4.051155072023414,-4.597251513859335
4.051070654412669,-4.596198863317438
4.0509886272075235,-4.59514602567565
4.050908299252604,-4.594093081010263
4.050826141673349,-4.593040263639944
4.050746372959495,-4.591987262389754
4.050669005927328,-4.590934081683383
4.050669607162393,-4.590933718865436
4.05059556578469,-4.589901562701671
4.050523089652081,-4.588848050312781
4.050452261047671,-4.587794443720406
4.0503791909282905,-4.586740897380869
4.050305681930288,-4.585687481761004
4.05022965761206,-4.584634235900956
