x,y
4.053885427806573,-4.63160115587657
4.053564325682697,-4.630439358434903
4.053324178174306,-4.629581963253356
4.053040367370554,-4.62856327587033
4.052758740074805,-4.627544136751281
4.052479346654681,-4.62652461310313
4.052475585317211,-4.626502891741939
4.052205774046387,-4.625502966090541
4.052201943511668,-4.625481557449451
4.051936857316195,-4.624480641247812
4.051669253929778,-4.623458674427718
4.051665548497488,-4.62343751215807
4.0514073734733556,-4.622435036844818
4.051146824578995,-4.621411441949248
4.0508885301637685,-4.620387310169123
4.050632478230118,-4.619362652786542
4.050378659685407,-4.61833747031261
4.050127067468022,-4.617311763725591
4.049877696183745,-4.616285534655819
4.049630541774298,-4.615258785290819
4.049385601247341,-4.614231518280462
4.049142872458897,-4.613203736655906
4.048902353938539,-4.612175443761653
4.048664044749263,-4.611146643199075
4.048427944375363,-4.610117338779764
4.04819405263291,-4.609087534487157
4.047962369598362,-4.608057234445079
4.047732895551746,-4.607026442892007
4.047730370204825,-4.607005407293698
4.047730884295719,-4.607005336497938
4.047507651258845,-4.60599479042624
4.047282799146638,-4.604962982378764
4.047060215621905,-4.603930673717187
4.046839889481209,-4.602897883963177
4.046837332058603,-4.602876857805732
4.04662537775707,-4.601863878926498
4.0464121140729326,-4.600829615037944
4.046201115071406,-4.5997948780965014
4.045992370923796,-4.598759686751276
4.045785874597642,-4.597724047293291
4.0455816206201725,-4.596687965408909
4.04557857719529,-4.596667526444627
4.045377581196117,-4.59565231431105
4.0451750963347495,-4.5946158232264365
4.044972812021757,-4.593579368359794
4.044772798207063,-4.592542471273107
4.044575065074886,-4.591505135730544
4.0443796015058,-4.590467369416219
4.0441863986446425,-4.589429179375379
4.043995449547637,-4.588390572163309
4.043806069440792,-4.58735171875459
4.043802934810899,-4.587330920549283
4.043612500723908,-4.586313709427651
4.043421191478221,-4.585275170150698
4.043232204025474,-4.584236194977308
4.043230121143636,-4.584215120883704
4.043048973606895,-4.583196206740241
4.042867188248332,-4.582155951129113
4.042864400087424,-4.582135067498461
4.0426855615827115,-4.581115736779383
4.042506024442845,-4.5800750846675635
4.042328092048316,-4.579034183783831
4.042325821342647,-4.579013152286029
4.042325824070585,-4.579013171526563
4.042149361379675,-4.5779934683095735
4.041972248025056,-4.576952402475992
4.041970101562037,-4.576931329791157
4.041800781262326,-4.575910398406503
4.041630999647545,-4.574868108876755
4.041463545284286,-4.573825435177918
4.041298398550007,-4.572782397052308
4.04113554489144,-4.57173900168022
4.040974972779948,-4.570695255443676
4.040816673137555,-4.569651164352116
4.040660638854812,-4.568606734136746
4.040506864399945,-4.5675619703124815
4.040355345503425,-4.566516878226149
4.040206078903805,-4.565471463094347
4.040059062143232,-4.564425730033158
4.039914293403126,-4.563379684081375
4.039915298284888,-4.563379227784064
4.039774855345093,-4.562353943195885
4.0396346805074845,-4.5613072884993775
4.039496781792474,-4.560260318274983
4.039361151389724,-4.5592130510138915
4.039360487669456,-4.559191828911874
4.03923146208859,-4.558165038395937
4.039102256330671,-4.557116995123849
4.039105135274894,-4.557095841195551
4.039105831778949,-4.557095763669009
4.038981297627626,-4.556068452130554
4.038980152609769,-4.556047290809783
4.038860611621921,-4.555019365492864
4.038741736575228,-4.55397005066423
4.0386252180453415,-4.552920463779237
4.038511032824309,-4.551870623999571
4.038510527285526,-4.551849396515711
4.038402685919852,-4.55082017493125
4.038295751695642,-4.549769580127311
4.03819113393894,-4.548718743870012
4.038088817711799,-4.547667684069611
4.037988792784026,-4.546616406528962
4.037890356711927,-4.545565020199651
4.037789992882591,-4.544513784843316
4.037788791867089,-4.544492732629864
4.037689699532655,-4.543462644033321
4.037591653552707,-4.542411188721651
4.037590571784227,-4.542390112149739
4.03749300370893,-4.54135988983991
4.037391838010512,-4.540308730365692
4.037391170455883,-4.540287546040745
4.037391804150501,-4.540287488826333
4.037298981716372,-4.539256830360705
4.037207481164405,-4.538204777173525
4.037118365241804,-4.537152510685133
4.037117428356448,-4.53713141499422
4.0370293875300245,-4.536100308306587
4.0369419184915545,-4.535047938725431
4.036852589526449,-4.533995696135512
4.036764918568073,-4.532943336198276
4.03667472316883,-4.531891187151183
4.036582717637473,-4.530839193430886
4.03649315584915,-4.529786986827807
4.036406039828242,-4.5287345732485464
4.036321331534773,-4.527681962077035
4.036239000259418,-4.526629161663706
4.036159021388494,-4.525576179567747
4.036158402850127,-4.52555508153983
4.036079253950873,-4.524523267481833
4.03600156698237,-4.523470112201939
4.03592620714262,-4.522416778220569
4.035853158140787,-4.5213632834364486
4.0357824087318654,-4.5203096336578765
4.03571325532637,-4.519255918116934
4.03564217049148,-4.518202299583995
4.035572709155048,-4.517148599262826
4.035501377561872,-4.516095003083103
4.035432413289062,-4.515041247491609
4.035365834044725,-4.513987336899811
4.035300921527124,-4.512933349530231
4.035233436857552,-4.511879516643658
4.035164097773981,-4.510825793875956
4.035097179384886,-4.509771911091066
4.03503199597689,-4.508717934733921
4.034964988934342,-4.507664059723545
4.034964090369043,-4.507642964637654
4.034897866511364,-4.506610266388315
4.034832700814453,-4.505556286745806
4.034765016234932,-4.504502450947199
4.034694824618086,-4.503448776415571
4.0346932239571185,-4.503427695617017
4.034619918329315,-4.5023954845230465
4.034548281663616,-4.501341908780439
4.034479117560412,-4.500288155480969
4.03441168185822,-4.499234308593073
4.034342428286747,-4.498180568656581
4.034274882941313,-4.49712673093628
4.03420484303113,-4.496073052651678
4.034132316991756,-4.4950195395113095
4.034058048060181,-4.493966157059277
4.0339855896455035,-4.492912642421958
4.0339114142257095,-4.4918592527529
4.033839726726856,-4.490805686072528
4.033770520565599,-4.489751949646174
4.033703750901247,-4.4886980532628264
4.0337030540020224,-4.488676938606311
4.033637040999881,-4.4876442117611415
4.033637597427374,-4.487643859379866
4.033574046355009,-4.4866109992549275
4.033573475333037,-4.4865898873530545
4.033573672969145,-4.486589901637654
4.0335740900466295,-4.486589816653368
4.03357407635383,-4.4865898575454235
4.0335059550992085,-4.48555728377674
4.0334391396171725,-4.484503316471523
4.033372616005494,-4.483449405301985
4.033372639671676,-4.483428207811099
4.033311727136121,-4.482395188611285
4.033311157778123,-4.482374073550081
4.033311311723459,-4.482374084929363
4.033247374353238,-4.481341267812738
4.033180562024352,-4.480287364524899
4.033179573584085,-4.480266243468053
4.03311360723826,-4.479233509560852
4.0331135267692275,-4.479212309170743
4.033050200099449,-4.4781793309909945
4.032984898376806,-4.477125332893329
4.032985936522782,-4.477104181064581
4.0329222283171955,-4.476071331598951
4.032921908490617,-4.47605015035726
4.032922309927079,-4.476050122144659
4.0328659619861185,-4.475016848450693
4.032811623274725,-4.47396221634463
4.0327597059651925,-4.472907454413464
4.032709466999117,-4.471852640193689
4.032657381635219,-4.470797900405789
4.032607675915017,-4.469743047104454
4.032559664166535,-4.468688140194133
4.032509105993596,-4.467633348217921
4.03245671854316,-4.46657864011637
4.032406072854605,-4.465523854024048
4.032405062956926,-4.465502737130722
4.032350839796319,-4.464469353324204
4.032297943082455,-4.4634146784568225
4.032243278506469,-4.462360079480607
4.032191058282768,-4.461305355152358
4.032191249780517,-4.4612841563295165
4.032142707985535,-4.4602504436171415
4.032092611190698,-4.45919562315154
4.032091923026408,-4.459174488098941
4.032041542879588,-4.458140907378406
4.031987892004858,-4.4570862576874655
4.031988589947034,-4.457065110539679
4.031988643892541,-4.4570651176370895
4.031988082973967,-4.4570651569344895
4.031935977798667,-4.4560316647768685
4.03188525194869,-4.454976866146822
4.031832786967321,-4.453922143970393
4.031831958984793,-4.453901004171542
4.031832415719535,-4.453900983064553
