step,x,y,z,speed_3d,speed_xy,command_v,command_w,outcome
0,4.054152965545654,-4.635030269622803,-0.009683458134531975,0.0,0.0,0.0,0.0,collision
1,4.05415678024292,-4.635054588317871,-0.004992874339222908,0.14658275246620178,0.0007692521321587265,1.0,-3.0,collision
2,4.05369234085083,-4.634130001068115,-0.004009548109024763,0.0446065217256546,0.03233379125595093,1.0,-3.0,collision
3,4.053229808807373,-4.633204460144043,-0.003243295708671212,0.04023496061563492,0.03233373537659645,1.0,-3.0,collision
4,4.052770137786865,-4.632277011871338,-0.002630483126267791,0.03759099170565605,0.032347261905670166,1.0,-3.0,collision
5,4.05231237411499,-4.631348609924316,-0.0021403587888926268,0.03579045087099075,0.03234756365418434,1.0,-3.0,collision
6,4.0518574714660645,-4.6304192543029785,-0.0017483627889305353,0.034577514976263046,0.032334890216588974,1.0,-3.0,collision
7,4.05140495300293,-4.629488468170166,-0.0014348473632708192,0.033793773502111435,0.03234240040183067,1.0,-3.0,collision
8,4.050954341888428,-4.628556728363037,-0.0011840977240353823,0.033278897404670715,0.03234321251511574,1.0,-3.0,collision
9,4.050506591796875,-4.627624034881592,-0.0009835460223257542,0.03293308615684509,0.03233125060796738,1.0,-3.0,collision
10,4.050060749053955,-4.626689910888672,-0.0008231406100094318,0.03273194283246994,0.032345838844776154,1.0,-3.0,collision
11,4.049616813659668,-4.6257548332214355,-0.000694842601660639,0.032594650983810425,0.03234712779521942,1.0,-3.0,collision
12,4.04917573928833,-4.624818801879883,-0.0005922227865085006,0.03249447047710419,0.03233584389090538,1.0,-3.0,collision
13,4.048736572265625,-4.6238813400268555,-0.0005101393908262253,0.03245249018073082,0.03235095366835594,1.0,-3.0,collision
14,4.048300266265869,-4.62294340133667,-0.00044448007247410715,0.03239168971776962,0.03232663869857788,1.0,-3.0,collision
15,4.047865390777588,-4.62200403213501,-0.0003919561277143657,0.032389987260103226,0.03234837204217911,1.0,-3.0,collision
16,4.047433376312256,-4.621063709259033,-0.0003499372978694737,0.03236463665962219,0.032337989658117294,1.0,-3.0,collision
17,4.047003269195557,-4.62012243270874,-0.0003163200744893402,0.032357312738895416,0.03234025463461876,1.0,-3.0,collision
18,4.046575546264648,-4.619179725646973,-0.00028942208155058324,0.0323609858751297,0.03235006704926491,1.0,-3.0,collision
19,4.046150207519531,-4.618236541748047,-0.000267897907178849,0.03233993053436279,0.03233293443918228,1.0,-3.0,collision
20,4.045726776123047,-4.6172919273376465,-0.00025067152455449104,0.03235374391078949,0.03234926611185074,1.0,-3.0,collision
21,4.0453057289123535,-4.616346836090088,-0.00023688236251473427,0.032335344702005386,0.03233247250318527,1.0,-3.0,collision
22,4.044887065887451,-4.615400314331055,-0.0002258422173326835,0.032344941049814224,0.03234310448169708,1.0,-3.0,collision
23,4.044470310211182,-4.614452838897705,-0.00021700064826291054,0.03234749287366867,0.03234631568193436,1.0,-3.0,collision
24,4.044056415557861,-4.613504409790039,-0.00020991747442167252,0.03233848884701729,0.0323377326130867,1.0,-3.0,collision
25,4.043644428253174,-4.612555027008057,-0.00020424064132384956,0.03234175965189934,0.03234127536416054,1.0,-3.0,collision
26,4.043234348297119,-4.611605167388916,-0.0001996885985136032,0.03233158588409424,0.03233127295970917,1.0,-3.0,collision
27,4.042827129364014,-4.610653877258301,-0.00019603618420660496,0.03233723342418671,0.03233703225851059,1.0,-3.0,collision
28,4.042421817779541,-4.609701156616211,-0.00019310330389998853,0.03235488384962082,0.03235475346446037,1.0,-3.0,collision
29,4.042018890380859,-4.608747959136963,-0.0001907459372887388,0.032339468598365784,0.03233938664197922,1.0,-3.0,collision
30,4.041618347167969,-4.607793807983398,-0.00018884889141190797,0.0323379822075367,0.03233792632818222,1.0,-3.0,collision
31,4.041219711303711,-4.606838703155518,-0.0001873200380941853,0.03234243765473366,0.03234240040183067,1.0,-3.0,collision
32,4.040823459625244,-4.60588264465332,-0.00018608570098876953,0.032341327518224716,0.032341305166482925,1.0,-3.0,collision
33,4.040429592132568,-4.604925632476807,-0.00018508698849473149,0.03234042599797249,0.032340411096811295,1.0,-3.0,collision
34,4.040037631988525,-4.603968143463135,-0.00018427676695864648,0.03233157470822334,0.03233156353235245,1.0,-3.0,collision
35,4.039648056030273,-4.603009223937988,-0.0001836173760239035,0.03234482929110527,0.03234482184052467,1.0,-3.0,collision
36,4.039260387420654,-4.602049350738525,-0.00018307866412214935,0.032350070774555206,0.03235006704926491,1.0,-3.0,collision
37,4.038875102996826,-4.601088523864746,-0.00018263653328176588,0.032349903136491776,0.03234989941120148,1.0,-3.0,collision
38,4.038491725921631,-4.600127220153809,-0.00018227171676699072,0.0323416031897068,0.032341599464416504,1.0,-3.0,collision
39,4.038110733032227,-4.5991644859313965,-0.0001819687895476818,0.03235564008355141,0.03235564008355141,1.0,-3.0,collision
40,4.037731647491455,-4.598201274871826,-0.0001817154261516407,0.03234762325882912,0.03234761953353882,1.0,-3.0,collision
41,4.037354469299316,-4.597236633300781,-0.0001815017603803426,0.03236746788024902,0.03236746788024902,1.0,-3.0,collision
42,4.036979675292969,-4.596271514892578,-0.00018131993419956416,0.03235430270433426,0.03235430270433426,1.0,-3.0,collision
43,4.036606788635254,-4.595305442810059,-0.00018116360297426581,0.03236057236790657,0.03236057236790657,1.0,-3.0,collision
44,4.036235809326172,-4.594338417053223,-0.000181027760845609,0.032366979867219925,0.032366979867219925,1.0,-3.0,collision
45,4.035866737365723,-4.5933709144592285,-0.00018090834782924503,0.03235960006713867,0.03235960006713867,1.0,-3.0,collision
46,4.035499572753906,-4.59240198135376,-0.00018080216250382364,0.032380204647779465,0.032380204647779465,1.0,-3.0,collision
47,4.035134792327881,-4.591432571411133,-0.00018070660007651895,0.03236782178282738,0.03236782178282738,1.0,-3.0,collision
48,4.03477144241333,-4.5904622077941895,-0.00018061960872728378,0.03238001465797424,0.03238001465797424,1.0,-3.0,collision
49,4.03441047668457,-4.58949089050293,-0.0001805395440896973,0.032381899654865265,0.032381899654865265,1.0,-3.0,collision
50,4.034050941467285,-4.5885186195373535,-0.00018046508193947375,0.03239430487155914,0.03239430487155914,1.0,-3.0,collision
51,4.033693313598633,-4.587545871734619,-0.00018039515998680145,0.032387666404247284,0.032387666404247284,1.0,-3.0,collision
52,4.033337593078613,-4.586572170257568,-0.00018032894877251238,0.0323951356112957,0.0323951356112957,1.0,-3.0,collision
53,4.032983779907227,-4.585597515106201,-0.0001802657643565908,0.03240274265408516,0.03240274265408516,1.0,-3.0,collision
54,4.0326313972473145,-4.584621906280518,-0.0001802050683181733,0.03241554647684097,0.03241554647684097,1.0,-3.0,collision
55,4.032281398773193,-4.583645820617676,-0.00018014642409980297,0.0324043370783329,0.0324043370783329,1.0,-3.0,collision
56,4.031932353973389,-4.582668781280518,-0.00018008951155934483,0.03242235258221626,0.03242235258221626,1.0,-3.0,collision
57,4.031585693359375,-4.581690788269043,-0.00018003402510657907,0.03242545202374458,0.03242545202374458,1.0,-3.0,collision
58,4.031240463256836,-4.58071231842041,-0.00017997976101469249,0.032424598932266235,0.032424598932266235,1.0,-3.0,collision
59,4.0308966636657715,-4.579732894897461,-0.00017992654466070235,0.03243786841630936,0.03243786841630936,1.0,-3.0,collision
60,4.03055477142334,-4.578752517700195,-0.00017987421597354114,0.03244631364941597,0.03244631364941597,1.0,-3.0,collision
61,4.030214309692383,-4.5777716636657715,-0.0001798226876417175,0.032445698976516724,0.032445698976516724,1.0,-3.0,collision
62,4.0298752784729,-4.576789855957031,-0.0001797718578018248,0.032459236681461334,0.032459236681461334,1.0,-3.0,collision
63,4.029538154602051,-4.575807094573975,-0.00017972179921343923,0.03246801719069481,0.03246801719069481,1.0,-3.0,collision
64,4.029203414916992,-4.57482385635376,-0.0001796734577510506,0.032458022236824036,0.032458022236824036,1.0,-3.0,collision
65,4.028871059417725,-4.5738396644592285,-0.00017962548008654267,0.03246232494711876,0.03246232494711876,1.0,-3.0,collision
66,4.028541088104248,-4.572854995727539,-0.0001795777934603393,0.03245269134640694,0.03245269134640694,1.0,-3.0,collision
67,4.0282135009765625,-4.571869373321533,-0.00017953039787244052,0.0324573777616024,0.0324573777616024,1.0,-3.0,collision
68,4.027888774871826,-4.570882797241211,-0.00017948332242667675,0.03245759382843971,0.03245759382843971,1.0,-3.0,collision
69,4.027565956115723,-4.5698957443237305,-0.000179436567123048,0.03245317190885544,0.03245317190885544,1.0,-3.0,collision
70,4.027245998382568,-4.568907737731934,-0.0001793901319615543,0.03245383873581886,0.03245383873581886,1.0,-3.0,collision
71,4.026927947998047,-4.5679192543029785,-0.0001793440169421956,0.03244971111416817,0.03244971111416817,1.0,-3.0,collision
72,4.026612758636475,-4.566930294036865,-0.00017929822206497192,0.032436635345220566,0.032436635345220566,1.0,-3.0,collision
73,4.026299953460693,-4.565939903259277,-0.00017925277643371373,0.032456714659929276,0.032456714659929276,1.0,-3.0,collision
74,4.025989532470703,-4.5649495124816895,-0.00017920765094459057,0.03243435546755791,0.03243435546755791,1.0,-3.0,collision
75,4.025681972503662,-4.563958168029785,-0.00017916286014951766,0.03243618831038475,0.03243618831038475,1.0,-3.0,collision
