x,y
4.054360780140987,-4.6308768734018555
4.054235502753496,-4.629849989763319
4.05411515008209,-4.628801236364898
4.053996516881501,-4.627751939031912
4.0538799198931095,-4.626702242832578
4.053765511255071,-4.625652235893074
4.053653299368674,-4.624601970574391
4.053543290990226,-4.623551477439603
4.053435491876058,-4.622500773936717
4.053329907078407,-4.621449869826662
4.053226541101922,-4.620398770539591
4.053125397994412,-4.619347479217932
4.053026481406075,-4.618295997934387
4.052929794633093,-4.617244328397024
4.052835340652871,-4.616192472339575
4.052743122154275,-4.615140431721704
4.052653141564482,-4.614088208817071
4.052565401073222,-4.613035806237316
4.052479902654876,-4.6119832269212475
4.052396648088699,-4.610930474106802
4.052315638977388,-4.609877551296033
4.05223687676411,-4.608824462218911
4.052160362748149,-4.607771210798991
4.052085374809211,-4.606717897526736
4.052007734951942,-4.605664767871731
4.051927483292707,-4.60461182704141
4.051845401727311,-4.603559018205923
4.0517657413739965,-4.602506020327484
4.051688509293054,-4.601452839040184
4.051612971116685,-4.600399556071358
4.051534892895716,-4.599346452234942
4.051454990990934,-4.598293479140184
4.051377526605882,-4.597240320040489
4.051302503421811,-4.596186981077372
4.051229189934593,-4.5951335409867475
4.0511533427126025,-4.594080274204426
4.0510749781119815,-4.593027186596403
4.050994844543966,-4.591974236300679
4.050917195646346,-4.590921094620051
4.050842025702516,-4.589867768911483
4.050768597374438,-4.588814334392853
4.050692659111718,-4.587761072367754
4.050614222439086,-4.586707988794789
4.050534031037479,-4.58565504409449
4.050456336443414,-4.584601906622853
4.050381130447364,-4.5835485840578585
4.050308366727276,-4.582495086719496
4.050237315650059,-4.58144149189819
4.050163729836466,-4.580388064909003
4.050087625575219,-4.579334811670252
4.0500097500184955,-4.578281691753808
4.049934359116298,-4.577228385773836
4.0498614471314545,-4.576174901081455
4.049790277261266,-4.575121311536335
4.049716596587417,-4.574067889106469
4.049640416679589,-4.573014639778857
4.049562481013585,-4.571961525353494
4.049487042281449,-4.570908223517424
4.049414092291977,-4.569854741928959
4.049342892201989,-4.568801153648454
4.049269187590002,-4.567747732294417
4.049192988747273,-4.5666944838731425
4.049115038170794,-4.565641370672475
4.0490395876766625,-4.564588069716845
4.048966628425016,-4.563534588745636
4.048895421026654,-4.5624810006993854
4.048821710678166,-4.561427579532765
4.048746201016548,-4.560374284461135
4.048673154322256,-4.559320811039398
4.048602569110484,-4.558267166076027
4.048533712039878,-4.557213423823266
4.0484623322299145,-4.556159843643873
4.048388443521833,-4.555106431519758
4.048312791242598,-4.554053149472877
4.048239630354269,-4.552999686006944
4.048168953835338,-4.55194604861701
4.048100023654692,-4.550892309463172
4.048028585563896,-4.549838731964921
4.0479546504609925,-4.5487853221422485
4.047878961429169,-4.547732043347583
4.047805771353623,-4.546678582321801
4.047735071691219,-4.5456249467477035
4.047666123118299,-4.544571208321578
4.04759467049007,-4.543517631443259
4.047521417724616,-4.542464176520352
4.047450627830633,-4.541410548579192
4.047381606495061,-4.54035681330615
4.047310095574108,-4.5393032391707475
4.047236102364156,-4.538249832239878
4.0471603672052305,-4.537196557521635
4.047087140417902,-4.536143099563231
4.0470164115826135,-4.535089466279704
4.046947439768672,-4.534035728783685
4.046875968729924,-4.532982152701076
4.046802007594675,-4.531928744075785
4.046726298146981,-4.53087546688739
4.046653092000939,-4.529822007014632
4.046582379716772,-4.528768372250969
4.046514113978117,-4.5277145728341
4.046447564066914,-4.5266606832849865
4.046378480910224,-4.525606950669135
4.046306880302874,-4.524553380980486
4.046233509261413,-4.523499936547902
4.0461626247005915,-4.522446316608999
4.046094220620552,-4.521392528520125
4.046027559622747,-4.520338643512153
4.045958387636965,-4.519284914869838
4.045886716097323,-4.518231348631367
4.0458132886707,-4.517177909261884
4.045742359188821,-4.516124293186202
4.045673919373481,-4.515070508035904
4.0456072299005035,-4.514016624199606
4.045538035334492,-4.512962896579677
4.045466345917254,-4.511909331226993
4.045392904417348,-4.510855893151477
4.045321963826182,-4.509802278065413
4.045253515257626,-4.508748493673414
4.045186818868492,-4.507694610147602
4.045117618875088,-4.506640882801932
4.045045925208395,-4.505587317690723
4.04497248041295,-4.50453387997316
4.044901537255238,-4.5034802651753685
4.044833086694407,-4.50242648102036
4.044766388749389,-4.501372597604501
4.04469718755733,-4.500318870361538
4.044626186991632,-4.49926526122381
4.044557650357786,-4.498211484314494
4.044490882947008,-4.49715760383843
4.044421626054551,-4.496103879174552
4.044349886869744,-4.495050316406513
4.044276405827534,-4.493996882146804
4.044205433740686,-4.492943270040635
4.044136960125717,-4.491889487986219
4.044070936812519,-4.4908355462180625
