x,y
4.054338789462726,-4.630932334970008
4.054090467445921,-4.630916335616308
4.053835812706088,-4.629886914420236
4.053583272783853,-4.628855030403234
4.053332969142478,-4.627823859082352
4.053084895888552,-4.626793143250126
4.052839048054569,-4.625762769874499
4.052595420554711,-4.624732627683876
4.052354008559703,-4.623702608995545
4.0521148077907885,-4.622672615804103
4.051877814964007,-4.621642442903665
4.0516430287053105,-4.620611981133914
4.051410448600121,-4.61958119290089
4.051180074552252,-4.6185500488503655
4.050951906736006,-4.617518526277569
4.0507259455540074,-4.616486607845259
4.050502191596525,-4.61545428054281
4.0502806456039675,-4.614421534843427
4.050061308433497,-4.613388364023351
4.049844181030105,-4.612354763612875
4.049629264402114,-4.611320730954246
4.049416559600877,-4.610286264845953
4.049206067704265,-4.609251365256742
4.048997789803513,-4.608216033095781
4.048791726992941,-4.60718027002802
4.0485878803621045,-4.6061440783258805
4.0483862509899735,-4.6051074607501326
4.048186839940737,-4.6040704204542315
4.0479896482609234,-4.603032960907477
4.04779467697756,-4.601995085833293
4.0476019270971175,-4.60095679915965
4.047411399605065,-4.5999181049792295
4.047223095465862,-4.598879007517423
4.047037015623262,-4.597839511106607
4.046853161000846,-4.596799620165471
4.04667153250267,-4.595759339182399
4.046492131014007,-4.594718672702115
4.04631495740211,-4.593677625314933
4.046140012516983,-4.59263620164812
4.045967297192123,-4.59159440635895
4.0457968122452215,-4.59055224412911
4.045628558478827,-4.5895097196602
4.045462536680943,-4.588466837670121
4.045298747625578,-4.587423602890151
4.045137192073238,-4.586380020062606
4.04497787077136,-4.585336093938944
4.04482078445471,-4.584291829278246
4.044665933845715,-4.583247230845986
4.044513319654766,-4.582202303413039
4.044362942580477,-4.581157051754883
4.04421480330991,-4.580111480650949
4.044068902518766,-4.579065594884098
4.043925240871554,-4.5780193992402
4.043783819021733,-4.576972898507784
4.0436446376118305,-4.57592609747776
4.043507697273548,-4.574879000943186
4.043372998627846,-4.573831613699086
4.04324054228502,-4.5727839405422905
4.043110328844757,-4.571735986271308
4.042982358896196,-4.570687755686219
4.042856633017959,-4.569639253588586
4.042733151778199,-4.568590484781381
4.042611915734622,-4.567541454068914
4.042492925434515,-4.566492166256784
4.042376181414764,-4.565442626151823
4.042261684201872,-4.564392838562061
4.042149434311972,-4.563342808296681
4.042039432250838,-4.562292540165985
4.041931678513892,-4.5612420389813675
4.041826173586212,-4.560191309555277
4.041722917942541,-4.559140356701196
4.04162191204728,-4.558089185233611
4.041523156354503,-4.557037799967991
4.041426651307955,-4.555986205720754
4.041332397341047,-4.554934407309259
4.041240394876867,-4.553882409551767
4.041150644328172,-4.552830217267432
4.041063146097394,-4.551777835276268
4.040977900576633,-4.550725268399138
4.040894908147662,-4.549672521457724
4.040814169181921,-4.54861959927451
4.040735684040522,-4.5475665066727595
4.040659453074239,-4.546513248476494
4.040585476623517,-4.545459829510473
4.040513755018459,-4.5444062546001724
4.040444288578836,-4.5433525285717655
4.040377077614075,-4.542298656252097
4.040312122423263,-4.541244642468668
4.040248723143437,-4.540190577001076
4.040182677274918,-4.539136664056236
4.0401140164236,-4.538082909677253
4.040043506591788,-4.537029267843591
4.039975422458453,-4.535975462286545
4.039909770641012,-4.534921498970839
4.039845824185733,-4.533867450875963
4.039779335887904,-4.532813553455083
4.039711017178699,-4.531759766834164
4.039645138975726,-4.530705820579194
4.039581704717812,-4.529651720960577
4.039519984726279,-4.52859753857105
4.039455729432525,-4.527543501439376
4.039388955122591,-4.5264896156451355
4.03932040918993,-4.525435847574899
4.039254350245074,-4.5243819153398075
4.039190772424161,-4.523327826259514
4.039128938276824,-4.522273647585093
4.03906459257874,-4.521219613737249
4.038997746779214,-4.52016573080998
4.038929144572735,-4.519111967224575
4.038863041247542,-4.518058038314943
4.038798735112304,-4.5170040028718335
4.03873196158891,-4.515950116566796
4.038663417678559,-4.514896347773603
4.038597361360063,-4.5138424148233955
4.0385337864469015,-4.512788325056265
4.038471955240498,-4.511734145998644
4.038407612400002,-4.510680111797173
4.038340769287135,-4.509626228541765
4.038272169572276,-4.5085724643987675
4.038206068502684,-4.507518534973981
4.038142457755043,-4.506464447860021
4.0380805978127805,-4.5054102698104845
4.038016232030858,-4.50435623648948
4.037949370628281,-4.5033023539945045
4.037880756409436,-4.502248590950333
4.037814643807834,-4.5011946623249735
4.037751023906674,-4.500140575780839
4.037689156675518,-4.499086397941331
4.037624785125994,-4.498032364797191
4.037557919167474,-4.496978482448179
4.0374893013848,-4.495924719573395
4.037423185982378,-4.49487079104406
4.037359563886552,-4.493816704541147
4.037297694918213,-4.492762526712654
4.037233322012622,-4.4917084935720935
4.0371664549991015,-4.490654611219859
4.037097836419713,-4.489600848296932
4.037031720407924,-4.488546919705641
4.036968097850528,-4.4874928331317605
4.03690622851742,-4.486438655273926
4.036841855338006,-4.485384622103361
4.036775682245887,-4.484330698758176
4.0367119738582105,-4.483276618891755
4.036650728565876,-4.482222389307576
4.036591212287545,-4.481168078073736
4.036529172092837,-4.480113906553788
4.036464621742147,-4.479059880852475
4.036398306907581,-4.478005969294738
4.036334485011429,-4.476951898423227
4.036273148948895,-4.475897675673547
4.036213560007448,-4.474843366937208
4.036151461880482,-4.47378919763033
4.036086865407818,-4.472735173869548
4.036020514020237,-4.471681265343418
4.035956663094775,-4.470627196766007
4.035895304014033,-4.469572975745792
4.035835696791171,-4.468518667634579
4.035773584217065,-4.467464498879398
4.035708976347017,-4.466410475600507
4.035642616023868,-4.465356567827343
4.035578758074124,-4.464302499821064
4.035517393483745,-4.4632482792352315
4.035457781926065,-4.462193971282371
4.035395665967978,-4.461139802668404
4.035331055463786,-4.460085779514632
4.035264693114321,-4.459031871948254
4.03520083359917,-4.457977804110079
4.0351394678051244,-4.456923583664812
4.035079855315267,-4.455869275767635
4.035017738648296,-4.454815107206463
4.034953127609495,-4.453761084102883
4.034886764870577,-4.452707176637925
4.034822905069738,-4.451653108897296
4.034761539070204,-4.45059888854822
4.0347019264303325,-4.449544580693218
4.034640503386435,-4.448490365312857
4.034580804682551,-4.447436060508779
4.034519312563606,-4.446381850456411
4.034459558325404,-4.445327547641093
4.034398021826216,-4.444273341028181
4.034338232000843,-4.443219039492161
4.0342766671396015,-4.442164835094931
4.034216854630769,-4.441110534380472
4.034155271741076,-4.440056331410056
4.0340954448518564,-4.439002031223469
4.0340338505649065,-4.437947829174234
4.033974014609954,-4.436893529328147
4.033912413158648,-4.435839327877902
4.033853265415452,-4.434784981673385
4.033796571844902,-4.433730497221369
4.0337415999773,-4.432675940110829
4.0336840974697274,-4.431621512019182
4.033624079283342,-4.430567219109121
4.033562292196821,-4.4295130326370655
4.0335029955469786,-4.428458697869452
4.033446182827265,-4.427404222140518
4.0333911155620585,-4.426349668022944
4.033333536953963,-4.425295242627628
4.033273458145221,-4.424240952117279
4.033211622947127,-4.423186769653938
4.033152288053467,-4.422132437960233
4.033095444976927,-4.421077964588428
4.033040353605725,-4.420023411279052
4.032982755927756,-4.418968986613525
4.03292335643579,-4.417914660545866
4.032866421581034,-4.416860193929207
4.032811256276771,-4.415805642939691
4.032753599379887,-4.414751220368556
4.03269415261692,-4.4136968979968065
4.032637179984234,-4.412642434210835
4.0325826781723775,-4.411587835979313
