step,x,y,z,speed_3d,speed_xy,command_v,command_w,outcome
0,4.054152965545654,-4.635031700134277,-0.009684872813522816,0.0,0.0,0.0,0.0,collision
1,4.054156303405762,-4.635056018829346,-0.004993600305169821,0.1466042697429657,0.0007670841878280044,1.0,-3.0,collision
2,4.053685665130615,-4.634134769439697,-0.004010157193988562,0.04460505023598671,0.0323282815515995,1.0,-3.0,collision
3,4.053216934204102,-4.633212089538574,-0.00324382190592587,0.04024238884449005,0.03234105929732323,1.0,-3.0,collision
4,4.052750587463379,-4.632288455963135,-0.002630943199619651,0.037580620497465134,0.03233398124575615,1.0,-3.0,collision
5,4.0522871017456055,-4.6313629150390625,-0.00214076554402709,0.03579072281718254,0.032347068190574646,1.0,-3.0,collision
6,4.051825523376465,-4.630436420440674,-0.0017487268196418881,0.03458940237760544,0.032347097992897034,1.0,-3.0,collision
7,4.051366329193115,-4.629508972167969,-0.0014351769350469112,0.0337924100458622,0.032340649515390396,1.0,-3.0,collision
8,4.050909519195557,-4.628580570220947,-0.0011843997053802013,0.03327053412795067,0.03233439475297928,1.0,-3.0,collision
9,4.050455093383789,-4.627650737762451,-0.0009838255355134606,0.03294350579380989,0.03234172984957695,1.0,-3.0,collision
10,4.0500030517578125,-4.626719951629639,-0.0008234020788222551,0.032722193747758865,0.03233588859438896,1.0,-3.0,collision
11,4.049552917480469,-4.625787734985352,-0.0006950894603505731,0.03259769827127457,0.032350145280361176,1.0,-3.0,collision
12,4.049105167388916,-4.624854564666748,-0.0005924577126279473,0.03250331059098244,0.03234468773007393,1.0,-3.0,collision
13,4.048659801483154,-4.623920440673828,-0.0005103645962662995,0.03244101628661156,0.032339420169591904,1.0,-3.0,collision
14,4.048216819763184,-4.622985363006592,-0.00044469733256846666,0.032399408519268036,0.032334357500076294,1.0,-3.0,collision
15,4.047775745391846,-4.622048854827881,-0.00039216683944687247,0.03239094465970993,0.032349321991205215,1.0,-3.0,collision
16,4.047337055206299,-4.621111869812012,-0.00035014247987419367,0.032357800751924515,0.03233114257454872,1.0,-3.0,collision
17,4.046900272369385,-4.620173454284668,-0.0003165204543620348,0.032363492995500565,0.03234643489122391,1.0,-3.0,collision
18,4.0464653968811035,-4.619234085083008,-0.00028961829957552254,0.0323592908680439,0.03234837204217911,1.0,-3.0,collision
19,4.046032905578613,-4.618293285369873,-0.0002680904872249812,0.03236474469304085,0.032357752323150635,1.0,-3.0,collision
20,4.045602321624756,-4.61735200881958,-0.00025086093228310347,0.03235093131661415,0.0323464497923851,1.0,-3.0,collision
21,4.045173168182373,-4.616409778594971,-0.0002370690053794533,0.032357871532440186,0.03235499933362007,1.0,-3.0,collision
22,4.044746398925781,-4.615466117858887,-0.00022602640092372894,0.03236675634980202,0.03236491605639458,1.0,-3.0,collision
23,4.044321537017822,-4.614521503448486,-0.00021718264906667173,0.03236875683069229,0.03236757591366768,1.0,-3.0,collision
24,4.043898105621338,-4.6135759353637695,-0.0002100975252687931,0.0323772206902504,0.03237646445631981,1.0,-3.0,collision
25,4.043476581573486,-4.612629413604736,-0.0002044189313892275,0.03237985819578171,0.03237937018275261,1.0,-3.0,collision
26,4.043057441711426,-4.611681938171387,-0.00019986528786830604,0.032376695424318314,0.03237638249993324,1.0,-3.0,collision
27,4.04263973236084,-4.610733509063721,-0.00019621141836978495,0.032385800033807755,0.03238559886813164,1.0,-3.0,collision
28,4.042223930358887,-4.609784126281738,-0.0001932771847350523,0.03238904848694801,0.03238891810178757,1.0,-3.0,collision
29,4.041810035705566,-4.6088337898254395,-0.0001909185666590929,0.032392457127571106,0.03239237144589424,1.0,-3.0,collision
30,4.041397571563721,-4.607882499694824,-0.00018902035662904382,0.03240194171667099,0.03240188583731651,1.0,-3.0,collision
31,4.040987491607666,-4.606930255889893,-0.00018749044102150947,0.032399728894233704,0.03239969164133072,1.0,-3.0,collision
32,4.040579319000244,-4.605976581573486,-0.0001862551289377734,0.03241727873682976,0.03241725638508797,1.0,-3.0,collision
33,4.040173053741455,-4.605022430419922,-0.00018525548512116075,0.032407570630311966,0.03240755572915077,1.0,-3.0,collision
34,4.039768695831299,-4.604067325592041,-0.00018444440502207726,0.03241170570254326,0.03241169452667236,1.0,-3.0,collision
35,4.039366245269775,-4.603111267089844,-0.00018378417007625103,0.032415974885225296,0.0324159674346447,1.0,-3.0,collision
36,4.038965225219727,-4.60215425491333,-0.00018324465781915933,0.0324261449277401,0.0324261374771595,1.0,-3.0,collision
37,4.038566589355469,-4.601195812225342,-0.00018280175572726876,0.03243869170546532,0.03243868798017502,1.0,-3.0,collision
38,4.038170337677002,-4.600236892700195,-0.00018243618251290172,0.032423920929431915,0.03242391720414162,1.0,-3.0,collision
39,4.03777551651001,-4.599277019500732,-0.00018213251314591616,0.032434433698654175,0.032434429973363876,1.0,-3.0,collision
40,4.03738260269165,-4.598316192626953,-0.00018187842215411365,0.03243938833475113,0.03243938833475113,1.0,-3.0,collision
41,4.036992073059082,-4.597354888916016,-0.00018166404333896935,0.03242506831884384,0.03242506831884384,1.0,-3.0,collision
