x,y
4.054254964728752,-4.6321930992935885
4.054249175264692,-4.632240820647809
4.054249435134402,-4.632239921133589
4.0539541991207155,-4.631247260186872
4.053655987766335,-4.630233710869328
4.053360125376005,-4.629219563594221
4.053066577520446,-4.628204826333125
4.0527753164366835,-4.627189497024332
4.0524863199692565,-4.626173574570626
4.052482224571283,-4.626152748143962
4.052483167277677,-4.6261523514390115
4.052205942506282,-4.625155099967959
4.051926047966663,-4.624136758685256
4.051648420082013,-4.6231178049906125
4.051644536820427,-4.6230969973909914
4.051376473110498,-4.622097316306648
4.051105886664517,-4.621076511880798
4.050837550665199,-4.620055112166321
4.050571100931676,-4.619033166046072
4.050304854897801,-4.618011255947234
4.050040847780591,-4.616988766671446
4.050037274019473,-4.616967932283112
4.0497825481216845,-4.615964836845435
4.049525587830108,-4.614940557580266
4.049522120534553,-4.614919686566111
4.049274337314768,-4.613914860656899
4.049024438386524,-4.612888831098298
4.048776797771007,-4.611862245661414
4.048531403914003,-4.610835123920974
4.048288248077228,-4.609807472880472
4.048047323449739,-4.608779298780983
4.047808624806619,-4.607750607515433
4.047571476041843,-4.606721601939157
4.047332423499468,-4.605693001367916
4.04709562465145,-4.604663879231529
4.046861109207286,-4.6036342337709755
4.046628514197855,-4.6026040871089915
4.0463961280541225,-4.601573978577114
4.046166007497168,-4.6005433570541365
4.045938161119334,-4.599512226702587
4.045712576678671,-4.598480596357449
4.045489244429069,-4.597448473995958
4.045268156724776,-4.59641586691403
4.045049307617548,-4.595382781866998
4.044832692527926,-4.59434922518194
4.044618307978137,-4.593315202847305
4.04440615137542,-4.592280720584278
4.044403961903733,-4.5922596534255185
4.044199890617342,-4.591245056758416
4.043994392877174,-4.590209163934923
4.0437884081603075,-4.589173475763609
4.043580545272319,-4.588138134626715
4.043576922015249,-4.588117415003992
4.043372619706175,-4.58710289583372
4.04316713104569,-4.586067071112076
4.042963966544702,-4.585030776347585
4.042763105390017,-4.5839940332172135
4.042564531560049,-4.582956850406407
4.042368232330154,-4.58191923549563
