x,y
-4.262037993963478,-4.4987562691562575
-4.2620350761084556,-4.497514893554621
-4.262070133048495,-4.49645913227534
-4.262102934777043,-4.495403322540153
-4.262133464665329,-4.494347435287222
-4.262162464508197,-4.493291486255679
-4.262190912615566,-4.492235652477999
-4.262217072604923,-4.491179793162979
-4.2622409311413,-4.490123908559835
-4.262262497172738,-4.489067999707349
-4.26228177783096,-4.488012067783022
-4.262298778718197,-4.486956114299869
-4.262297835542326,-4.486955725842977
-4.2623127038709745,-4.485921024097963
-4.262325848230043,-4.48486509960999
-4.262341602095208,-4.483809197538
-4.262341043936592,-4.483787969030953
-4.26235613633184,-4.482753301971607
-4.262368541162458,-4.481697350684643
-4.262378533239056,-4.480641365089891
-4.262377552150454,-4.480620132820325
-4.262383531536093,-4.479585348858413
-4.262392292200519,-4.478529376081047
-4.26240285756703,-4.477473409581722
-4.262410958435192,-4.476417420990211
-4.262410273259456,-4.476396215065893
-4.262410356346718,-4.476396233305485
-4.2624165697789556,-4.475361476661567
-4.26242554931466,-4.474305500967728
-4.262436999273891,-4.473249538274768
-4.262450875084859,-4.472193606037172
-4.2624664447966385,-4.4711377184786665
-4.26247945115017,-4.470081792234331
-4.262489923413651,-4.469025834556098
-4.2624986089490235,-4.467969869639753
-4.26250909768168,-4.466913915777428
-4.262517135421581,-4.465857937754503
-4.262522729497969,-4.464801941670639
-4.262525916858627,-4.46374593401322
-4.262527416029695,-4.462689948152848
-4.262526735360129,-4.462668762578471
-4.262528058584166,-4.461612944782999
-4.262529062975677,-4.460556951649498
-4.262527987608409,-4.459500879897294
-4.262527315689789,-4.458444907271515
-4.26252916973516,-4.457388926351502
-4.2625335120663435,-4.456332945055183
-4.262539606948194,-4.455276978610585
-4.262543176742754,-4.45422099271549
-4.262544587174106,-4.453164923559527
-4.262545664282351,-4.452108941713233
-4.262544988148202,-4.451052965734799
-4.262546822457458,-4.449996982503145
-4.262550460609583,-4.448941001199479
-4.26255161296441,-4.447885007270063
-4.262551718835731,-4.447863858260473
-4.262553643034735,-4.446829099900157
-4.262558337289558,-4.445773111840571
-4.262564810742458,-4.444717126783094
-4.2625687821284055,-4.443661125630638
-4.262568210522528,-4.443639946380093
-4.262567959756719,-4.442605164967626
-4.2625684131542565,-4.44258399082175
-4.262572637779564,-4.441549206314126
-4.262572106254826,-4.441528020162026
-4.262571127130888,-4.440493222140078
-4.26257115367513,-4.440472052988702
-4.262570754694699,-4.439437267997165
-4.262573137475972,-4.438381249091348
-4.262577301411331,-4.437325232203035
-4.262579672132523,-4.436269213738746
-4.262583798227317,-4.4352132058154305
-4.262586134121583,-4.434157196155464
-4.262590235655642,-4.433101194164021
-4.262591857247861,-4.43204518321513
-4.262591702751368,-4.430989182651271
-4.262593363047958,-4.429933176084917
-4.2625932694742605,-4.4288771768565045
-4.262595668870655,-4.4278211767634925
-4.2625955427482625,-4.42780001520533
-4.262597178053448,-4.42676525076998
-4.262597481266046,-4.426744087106425
-4.2625995616277494,-4.425709306793986
-4.26260368105753,-4.424653303237366
-4.262606016090144,-4.423597287418461
-4.262605799418401,-4.423576114463138
-4.262608124425084,-4.422541314816742
-4.262613105210555,-4.421485308613708
-4.262613229039523,-4.421464144459984
-4.262617322934388,-4.42042937863602
-4.2626193120790905,-4.419373363955568
-4.262619950532351,-4.419352166984446
-4.262626465531323,-4.418296353829822
-4.2626326059563056,-4.417240370455448
-4.262636244837225,-4.41618436673469
-4.262638111761027,-4.415128368980988
-4.262637718653454,-4.415107201711771
-4.262638059986829,-4.415107221536525
-4.262637705927875,-4.4151072431353136
-4.262637386944754,-4.4151072613667655
-4.262637066629547,-4.4151072762841554
-4.262633715640221,-4.414072507702959
-4.262627643575941,-4.413016498823594
-4.262619136549432,-4.411960497732358
-4.262608232008348,-4.410904521516611
-4.262607196725486,-4.4108833235707365
-4.262606670867578,-4.4108832616422795
-4.262591081566042,-4.409848600836734
-4.262573580457521,-4.4087927567665
-4.262558287938015,-4.407736781507645
-4.262542717315591,-4.406680897737497
-4.262524723537446,-4.405625047648476
-4.262505019581095,-4.40456924678291
-4.262504431225916,-4.404548081286155
-4.262503964264035,-4.404548110014667
-4.262481430886318,-4.403513588607485
-4.262456195070865,-4.402457876169434
-4.262428543859885,-4.40140221281009
-4.2624275529244855,-4.40138103950777
-4.2624267390814055,-4.401381067825153
-4.262426021139974,-4.401381104596242
-4.262389285772405,-4.400346954559271
-4.262388275831686,-4.400325792841137
-4.262346625505467,-4.3992918059345225
-4.262302103279483,-4.398236713362363
-4.2623007439105525,-4.398215555202208
-4.262252699403256,-4.397181850056419
-4.262206249617609,-4.396126848828535
-4.262157409278422,-4.395071946654937
-4.262106876982234,-4.394017148722667
-4.2620588816412255,-4.392962230067415
-4.262013055459115,-4.391907137238568
-4.26201231486552,-4.391886002700753
-4.26196409012922,-4.390852343466503
-4.261913376900851,-4.389797568643412
-4.261864425776191,-4.388742694374978
-4.261813739318406,-4.387687908572396
-4.261764815162028,-4.386633036160635
-4.261713442700839,-4.3855782771370535
-4.261660324686197,-4.384523617926468
-4.261659318147182,-4.384502492477015
-4.261606108301274,-4.383469062925149
-4.2615496018875865,-4.382414564725261
-4.261490668499723,-4.381360187730586
-4.261430052508392,-4.380305931258399
-4.261429483193527,-4.380284800549412
-4.261374629381097,-4.379251446688901
-4.261373720284971,-4.379230316219599
-4.261373487444184,-4.3792303352899875
-4.261316749953497,-4.378197066100849
-4.261316014807815,-4.3781759255817105
-4.261258626337862,-4.377142708438915
-4.261257505687673,-4.377121574468294
-4.26119495065539,-4.376088639562204
-4.261129634437946,-4.375034643100675
-4.261066085919774,-4.373980525432702
-4.261000109272974,-4.372926559025362
-4.260931699643885,-4.371872749591013
-4.260861601929958,-4.370819076078859
-4.2608601074423476,-4.370797971474402
-4.260791127188947,-4.369765443005321
-4.260723893469842,-4.368711575605656
-4.260659119772395,-4.367657542713514
-4.260658393347019,-4.367636411203518
-4.2606591352109495,-4.36763637036062
-4.26059715154063,-4.366603405618347
-4.260536352371616,-4.3655491512018045
-4.2604737398982095,-4.364494985190452
-4.260413523324149,-4.36344068127021
-4.260355714441116,-4.36238624378706
-4.260356143382082,-4.362365017824046
-4.260303651834432,-4.36133152592624
-4.260253248792756,-4.360276712025439
-4.260204489568792,-4.359221836825184
-4.2601531477751164,-4.358167079293931
-4.2600992486734315,-4.357112445850257
-4.260100086607894,-4.357091283759851
-4.260100258131675,-4.357091295398973
-4.260048071535697,-4.3560577361336446
-4.259993763510511,-4.355003114435394
-4.259937752978769,-4.353948592559577
-4.259936569944808,-4.353927469993859
-4.259936793951031,-4.353927471835929
-4.259936998712232,-4.353927483353494
-4.259886152397333,-4.3528939331954275
-4.259886224872531,-4.352872741675815
-4.259840536708084,-4.351838927282769
-4.259840876189862,-4.351817714910122
-4.259800261031759,-4.350783685094531
-4.259761971135924,-4.349728348743927
-4.259726069243331,-4.348672921794275
-4.259726753998146,-4.348672565214352
-4.259693277195334,-4.347638303512297
-4.259693429237476,-4.347617171674241
-4.259693681785318,-4.347617184799616
-4.259657975760028,-4.346582986179688
-4.2596245787105556,-4.3455274906324455
-4.259625529370644,-4.345506252742125
-4.259596011716666,-4.344471867510629
-4.2595638064905526,-4.343416346520451
-4.259529073618536,-4.34236089382901
-4.259491869740092,-4.34130552575168
-4.2594525846802815,-4.340250167413142
-4.25941372758922,-4.339194896847495
-4.259376693031327,-4.338139548570747
-4.259337237807987,-4.337084283569482
-4.259337428551154,-4.337063156149091
-4.259337382015593,-4.337063189685533
-4.259336739705993,-4.337063233769158
-4.259336198532752,-4.337063271928029
-4.259295178519438,-4.336008248988746
-4.259253807738309,-4.334953054982311
-4.259252874143567,-4.334931917226487
-4.259207775708844,-4.3338980931401885
-4.259165014709304,-4.332842954754913
-4.25912473199422,-4.331787706144887
-4.259086881497178,-4.330732367194911
-4.2590514282768535,-4.329676945291282
-4.259018344335751,-4.328621446924959
-4.2589869012818875,-4.3275659251858665
-4.258952870162254,-4.326510476887306
-4.258916981079119,-4.325455083331376
-4.258883507405971,-4.324399608223654
-4.258852109489987,-4.323343997022173
-4.25885197604296,-4.323322877067791
-4.258817745355903,-4.322288665210273
