x,y
-4.262127734063314,-4.499077039135713
-4.262216569621968,-4.498160549614486
-4.262303533946381,-4.497201477239714
-4.262382619422934,-4.496147238668197
-4.262382437058609,-4.49614586862288
-4.262460431278659,-4.4951131523949455
-4.2624625659511635,-4.495091389977155
-4.262545401130479,-4.49405931549546
-4.262630710600698,-4.493006275333902
-4.262631310470214,-4.492984753771438
-4.262631883292158,-4.492984493183143
-4.26271327166479,-4.491952584107248
-4.262793265820952,-4.490899386640941
-4.2628708522961,-4.489846039884606
-4.262946928132921,-4.48879264659199
-4.26302469832983,-4.487739384295046
-4.263025821803545,-4.487718191756174
-4.263102594475742,-4.48668612251641
-4.2631779119504385,-4.485632734922141
-4.263177857677662,-4.485611474655811
-4.26324747374794,-4.48457893798006
-4.263248167539326,-4.484557788984492
-4.263318483331787,-4.4835253490820905
-4.2633183178071485,-4.483524987416533
-4.263390689933268,-4.482492693758131
-4.2634614264503945,-4.481439039440856
-4.263529755389878,-4.480385217401913
-4.263596421730826,-4.47933131832448
-4.263664934761706,-4.478277520351226
-4.263731781705456,-4.477223635641598
-4.263801148607527,-4.476169910538427
-4.26380258491644,-4.476148824586217
-4.263875164422323,-4.47511655909473
-4.263946801287689,-4.4740629883905205
-4.264020899535695,-4.473009575467208
-4.264096755947634,-4.471956294483932
-4.264170124982203,-4.470902834602369
-4.264241012887005,-4.469849202708598
-4.264240655794046,-4.469848859619847
-4.2643081970999805,-4.46881626356725
-4.264374389520307,-4.467762271505415
-4.264441006968173,-4.466708398765451
-4.26450946021679,-4.465654626817122
-4.264575503842594,-4.4646006952545845
-4.264639475989755,-4.463546565347339
-4.264639123137771,-4.463546250880101
-4.264639152069691,-4.463546323411123
-4.264638556043093,-4.463546334792555
-4.264701605725899,-4.462513474736321
-4.26476349914947,-4.461459305768702
-4.264827191017256,-4.460405219326632
-4.264888472837534,-4.459350987197373
-4.264948038989607,-4.458296674926134
-4.265009427495485,-4.457242452696057
-4.265010219125154,-4.457221345045488
-4.265010251215964,-4.457221373823562
-4.2650739728370395,-4.456188547279081
-4.26514058023299,-4.4551346395667295
-4.265204747001633,-4.454080568139817
-4.265204428895065,-4.454080223972612
-4.265267636877228,-4.45304728242186
-4.265332182730878,-4.451993259598317
-4.265394648973691,-4.450939028063499
-4.265457484401003,-4.449884914619934
-4.265456396280764,-4.449863782085595
-4.265456825391831,-4.449863834872481
-4.265521084915923,-4.448831034609272
-4.26558886984918,-4.447777204975288
-4.265659077970846,-4.446723521754517
-4.265659676096428,-4.446723240409566
-4.265731808639317,-4.445669907037508
-4.265804212698492,-4.4446164072298675
-4.265878287287903,-4.4435630289162935
-4.265949827525812,-4.4425094657893425
-4.266019550365387,-4.4414557786899485
-4.26601841452954,-4.441434669405599
