x,y
-4.261954700410109,-4.5000970081458
-4.2618726273426,-4.500187684322614
-4.262123752302047,-4.499184005776041
-4.262373615409087,-4.498157468584589
-4.262621951483389,-4.497130466445008
-4.262869370327472,-4.496103517293111
-4.263118031990737,-4.495076800211328
-4.263364429547424,-4.494049607817686
-4.263609535618572,-4.493022264022971
-4.263613080386618,-4.493001397244205
-4.263612437938887,-4.493001084248264
-4.263851078977473,-4.491994048249727
-4.263851216218443,-4.4919936571435
-4.263851653092387,-4.491993726372803
-4.26385204598535,-4.491993798627237
-4.264097445143883,-4.490988429497248
-4.264349364903902,-4.489962867503446
-4.264599611826693,-4.48893690274721
-4.2646048808415715,-4.488916439245545
-4.264854380780147,-4.487912020196453
-4.265101281136328,-4.4869072112935555
-4.265345807560777,-4.48590170620439
-4.265593144801949,-4.48487512589206
-4.265842144716394,-4.48384891851499
-4.266089512330534,-4.482822319794628
-4.266093784087363,-4.482801702957726
-4.26633581176907,-4.481795537386505
-4.266579779722213,-4.480768103687053
-4.2668213727599404,-4.479740094840504
-4.267061321232473,-4.478711723612616
-4.267303052124122,-4.47768375253731
-4.2675424540569145,-4.476655234800043
-4.26777951283478,-4.47562617293697
-4.267782818758117,-4.475605301391078
-4.268010954332486,-4.474595863136437
-4.268240793792299,-4.473565163313114
-4.268244636722991,-4.473544464624138
-4.2684704587111435,-4.472534491577997
-4.26869802836227,-4.471503279557315
-4.268923314608953,-4.470471557710145
-4.269147013884653,-4.469439529878467
-4.269151047110134,-4.46941886624823
-4.269150331359998,-4.46941871279953
-4.269372207447375,-4.468407893844839
-4.269376231911894,-4.468387341106522
-4.269375500165464,-4.468387173625812
-4.269595906714077,-4.467376030905753
-4.269822776926714,-4.466344591379359
-4.2698264866298,-4.466323840399532
-4.270046469201977,-4.465312611583611
-4.270267878180279,-4.464280068524366
-4.270487597741792,-4.463247172320219
-4.270709090734811,-4.462214644266259
-4.270928225253133,-4.461181612669032
-4.271144990912313,-4.460148080962682
-4.271148708922999,-4.460127354870205
-4.27136169083389,-4.459114600409992
-4.271576442053931,-4.45808058177631
-4.271790937623334,-4.457046586352146
-4.27179377129764,-4.457025642560443
-4.271999823779443,-4.456011474271275
-4.272207764779873,-4.454976163947332
-4.272418221790659,-4.453941345319675
-4.2726311729338855,-4.452907033015312
-4.2728458724792695,-4.451873084322761
-4.273058145760802,-4.450838631218782
-4.27305796963092,-4.450838271700501
-4.273264721480056,-4.449824288634031
-4.273477305179443,-4.448789918281894
-4.273688181562755,-4.447755190576443
-4.273900787913358,-4.446720812356672
-4.274110990202161,-4.445685938781492
-4.274318786203007,-4.444650576020144
-4.274322420836087,-4.444629831441393
-4.274526556201187,-4.443615267929126
-4.27473191638979,-4.4425794134015195
-4.27493494971591,-4.4415430894834635
-4.275136361000095,-4.440506482773598
-4.275139177956736,-4.4404855507325705
-4.275138572025622,-4.440485443317709
-4.275333759026989,-4.439469149919584
-4.275529874729366,-4.438431499874916
-4.2757236361376965,-4.437393397574963
