x,y
-4.262493712381564,-4.498679414022737
-4.262477870595238,-4.498766352848358
-4.262480218502267,-4.498763656331878
-4.262481657636895,-4.498756878508533
-4.2620486283745525,-4.497814251159571
-4.262043394170197,-4.497793449042988
-4.261615122519758,-4.496849419753763
-4.261609307937591,-4.4968290148308
-4.261610238021185,-4.496826031796982
-4.26118889301416,-4.495879712901402
-4.260762611158694,-4.494914378353185
-4.260756167919231,-4.494894319039602
-4.26033390169876,-4.493926372865692
-4.259910920216933,-4.492958529432028
-4.259486486485651,-4.4919913529162665
-4.259478275373995,-4.491973116548675
-4.259061269748866,-4.49102529889742
-4.2586341592162045,-4.490059443910374
-4.25862671408367,-4.4900398367183
-4.258203829482823,-4.489072348464286
-4.25778053313469,-4.488104865907331
-4.257355619875683,-4.48713809457268
-4.2573555936966425,-4.487137738444932
-4.2573560146723874,-4.487137581521746
-4.256942860649699,-4.4861884484374315
-4.256939587007688,-4.486179362748233
-4.256526092960054,-4.485230441835993
-4.25652564909178,-4.485230279567032
-4.256110487527404,-4.484282254898829
-4.25568901239997,-4.48331400645268
-4.2556810850351505,-4.483294588180832
-4.255263424705778,-4.4823356846784925
-4.255262973543513,-4.482335528063194
-4.254847464128807,-4.481387659685973
-4.254421625958485,-4.480421244089092
-4.254412689135648,-4.480402220130302
-4.253987039062727,-4.479441622067099
-4.253561116543867,-4.478475324081474
-4.253553022210084,-4.478455965801213
-4.253127571244782,-4.47748965862888
-4.253118854607626,-4.477470546381941
-4.2526990913480684,-4.476524560532333
-4.252690119667865,-4.476505544887695
-4.252689855857985,-4.476505589949611
-4.252689978511299,-4.476505578451751
-4.252259736254283,-4.475541405828517
-4.251829802647462,-4.474576900379863
-4.251821256732091,-4.4745578873775305
-4.251392999387256,-4.473597652647883
-4.251385304540817,-4.473578076949231
-4.25096274156296,-4.472620573478141
-4.250955031550671,-4.472601524532666
-4.250537762266311,-4.471654424615422
-4.250530086500142,-4.471634827895522
-4.250112644994615,-4.470676507086467
-4.250112444388707,-4.470676231677007
-4.2501120738232485,-4.470676416254618
-4.2496944428680425,-4.469729487145529
-4.249266068421623,-4.468764257384574
-4.248836136937918,-4.467799730887956
-4.248835855276227,-4.4677994998272705
-4.248415880821066,-4.46685360088801
-4.247985845020196,-4.4658891426372875
-4.247557981929974,-4.464924120030156
-4.247549352097221,-4.464905024890339
-4.247549074036616,-4.464905202599645
-4.247124771962203,-4.463961283596897
-4.247122266856632,-4.4639547526924375
-4.246698315152405,-4.46301065119771
-4.246267802341081,-4.462046391159044
-4.24625966232766,-4.462027026596938
-4.245829593025794,-4.461062763927485
-4.245399826440866,-4.460098180195744
-4.24539200143454,-4.46007866818443
-4.244975053586329,-4.459131434358184
-4.244552313153733,-4.458163734268977
-4.244131135295271,-4.457195356317736
-4.243708283497672,-4.45622769965551
-4.243700113855701,-4.456208450675061
-4.243700716027194,-4.45620819911554
-4.243700608648986,-4.456208272908097
-4.243285792959093,-4.455259999513844
-4.243278323196652,-4.455240310779985
-4.242863486411578,-4.454281557210925
-4.242442671060068,-4.453313004324873
-4.2424350993630355,-4.453293354005819
-4.242022187822185,-4.452333383889682
-4.2420136783169085,-4.45231416211252
-4.241595085113902,-4.451351792240396
-4.241587456912515,-4.451332172563461
-4.24117914587052,-4.450381163003285
-4.241179329863309,-4.4503807217563285
-4.24117929602269,-4.450380763848838
-4.240770628922763,-4.449429944494946
-4.240351333913845,-4.44846073811063
-4.2403426140605145,-4.448441603000447
-4.239926971128447,-4.447493767788771
-4.2399233248925166,-4.447484936091403
-4.23992267790289,-4.4474852169630665
-4.239505566544946,-4.446537819744861
-4.239082693969705,-4.445570165243674
-4.238662091969881,-4.444601510875879
-4.238654693760359,-4.4445817890414965
-4.23865496143514,-4.444581595099165
-4.238246901628788,-4.443630501819
-4.237832529874442,-4.442659199920758
-4.237824288243646,-4.442639874173911
-4.237405657648859,-4.441670585898482
-4.237397299506627,-4.441651323102625
-4.237397087424576,-4.441651434528226
-4.236981802364945,-4.440703475822256
-4.23697306428843,-4.440684361079109
-4.236547389013821,-4.4397235089146285
-4.236122111874222,-4.438756908529963
-4.235698738021911,-4.437789391769888
-4.235275037569108,-4.436822122708712
-4.235267153332004,-4.436802654486517
-4.23526708963214,-4.4368026200143476
-4.235267399401412,-4.436802532704014
-4.23485460452937,-4.435853509523254
-4.234435463333042,-4.434884253896048
-4.234014041917065,-4.433915971261284
-4.233591009115804,-4.432948403351148
-4.233170253913338,-4.431979839802878
-4.2331703334961155,-4.4319794594464055
-4.2331708356182345,-4.431979286698326
-4.233170945399023,-4.431979194249082
-4.23276258774939,-4.431028254957953
-4.232755220913538,-4.431008551839281
-4.232347555508334,-4.430048395063366
-4.23193299722212,-4.429077081966887
-4.231925349517286,-4.429057517366659
-4.231517206062669,-4.428096725928559
-4.231102238493218,-4.427125666900305
-4.231101740921338,-4.427125532765659
-4.231101414116038,-4.427125630238538
-4.230693106180236,-4.426174689554635
-4.230279242097179,-4.42520318513123
-4.230279336333314,-4.425202808135178
-4.229875032092923,-4.424250146423994
-4.229874852748372,-4.424249896368399
-4.229468034239335,-4.423298292869917
-4.229463915608732,-4.423287704972625
-4.229057532869332,-4.422335917202286
-4.22864499517344,-4.42136382979761
-4.228230867115185,-4.420392414722968
-4.228230799501589,-4.420392096859776
-4.228231184574268,-4.420391977573074
-4.227828624772036,-4.41943854597118
-4.2274156694841105,-4.418466632599728
-4.227000757997214,-4.417495468273381
-4.226992815640212,-4.417476040423006
-4.226992260610817,-4.417476297714048
-4.226577859906394,-4.41650521537407
-4.226577594658153,-4.416504999599538
-4.226171567326264,-4.41555306817054
-4.2257596559329125,-4.414580651913899
-4.225348098607588,-4.413608171714582
-4.22493812878752,-4.412635021022793
-4.224525853594133,-4.4116628351557
-4.22411128300293,-4.410691618348147
-4.223695118477015,-4.409721097242822
-4.223281261934031,-4.408749582246134
-4.22327309019409,-4.40873024331277
-4.222866600513321,-4.407778493616418
-4.222862586119749,-4.407767823636151
-4.222456426549307,-4.40681592000588
-4.222044103112386,-4.405843734806727
-4.222035693006202,-4.405824471332847
-4.221622280267892,-4.404860902236742
-4.221614744888655,-4.404841257897221
-4.221614537036411,-4.404841351313251
-4.221208917286712,-4.403888984146514
-4.220797716446568,-4.402916307392909
-4.220798024325381,-4.402915814328876
-4.220396954579009,-4.401961743010225
-4.2199903648011245,-4.400987144365702
-4.21998348096302,-4.400967210478904
-4.219984273154341,-4.400966890351909
-4.219583806180192,-4.39998996574912
-4.219183179141504,-4.399012830133343
-4.219176094457415,-4.398993036283236
-4.218782895482124,-4.398029653940408
-4.218382338486944,-4.397052579351778
-4.217984040629898,-4.396074567478412
-4.217587355747534,-4.395095907545448
-4.217579406653889,-4.395076465439451
-4.217182825631363,-4.394110025390078
-4.217175710390519,-4.394090213554601
-4.2167873643255085,-4.393130894592414
-4.216393837475554,-4.392150940744532
-4.216002537322326,-4.391170085490006
-4.215612789104443,-4.390188638181613
-4.215221304644706,-4.389207867646439
-4.214831372240119,-4.388226494905023
-4.214439379494961,-4.387245855694845
-4.21404734521041,-4.38626525102798
