x,y
-4.262184166935772,-4.498176314958616
-4.262028065402725,-4.49719830042534
-4.261868525100501,-4.496142890318788
-4.261710479989668,-4.495094029121263
-4.261554660246028,-4.494045759581907
-4.261401068251962,-4.49299790223666
-4.261400094837602,-4.49297445540997
-4.261253484574551,-4.491947892978498
-4.261106917089004,-4.490900505188435
-4.260962615382003,-4.489853107842876
-4.260820572883158,-4.488805656212644
-4.260680785627012,-4.487758106064989
-4.260543250518452,-4.48671042239961
-4.260407965206824,-4.485662577943379
-4.260274927959881,-4.484614551685618
-4.2601441375526345,-4.483566327671572
-4.260015593171633,-4.482517894021801
-4.259889294333626,-4.481469242138072
-4.259764504769454,-4.480420493266
-4.2596378099745,-4.4793719733974875
-4.259513399568247,-4.478323207133445
-4.2593913054820165,-4.477274189838505
-4.259390791976467,-4.477252913024146
-4.259275087715844,-4.476224482638086
-4.25916021067374,-4.475174692648884
-4.2590476425107795,-4.474124651381171
-4.258937369630436,-4.473074375299344
-4.258829382815095,-4.472023869034262
-4.2587236747738215,-4.470973136948533
-4.258620239769225,-4.4699221834555365
-4.258519073310975,-4.468871013027325
-4.258518364415117,-4.4688499346238
-4.258418265302708,-4.467819916758467
-4.258319233405091,-4.466768548698703
-4.258222492266429,-4.465716959374229
-4.258128032549608,-4.464665165903898
-4.258035848420733,-4.463613173463806
-4.257945935296258,-4.4625609868648795
-4.257858289596432,-4.461508610890055
-4.2577729085441804,-4.460456050316503
-4.257689790002661,-4.459403309920084
-4.257608932344535,-4.458350394477833
-4.257530334346943,-4.457297308769546
-4.2574539951072445,-4.456244057578765
-4.2573792172175855,-4.455190732670173
-4.257302485904678,-4.454137515932205
-4.257227354084225,-4.4530842075355315
-4.257226439232892,-4.453063140261713
-4.25714792662445,-4.4520313058957
-4.257070275881242,-4.450978170850901
-4.2569908057340005,-4.449925152356664
-4.25691373119498,-4.448871955287695
-4.256913654615013,-4.448850745084851
-4.256842322982521,-4.447818383900672
-4.256841545362039,-4.447797284368637
-4.256770398368231,-4.446764891327099
-4.256700847799761,-4.445711160779614
-4.2566329465210115,-4.444657338207281
-4.256562472381602,-4.443603680942642
-4.256490155505573,-4.442550146573546
-4.256489061835751,-4.442529052567899
-4.256416937284342,-4.44149675141086
-4.256341747374818,-4.440443424751488
-4.256341861141966,-4.4404430877134216
-4.2562701216458345,-4.439410773710407
-4.256200065762873,-4.438357098223777
-4.256132420678619,-4.437303252173134
-4.256067153529336,-4.436249255635354
-4.256003887896725,-4.43519507176899
-4.255940853185857,-4.434140959219651
-4.255880156397236,-4.433086705619943
-4.255821099635126,-4.4320323816552705
-4.255760156295308,-4.430978142433224
-4.255701563782819,-4.429923767075689
-4.255644643079276,-4.428869318862562
-4.255585158315453,-4.4278150039061375
-4.255523831979992,-4.426760789794687
-4.255464933246663,-4.425706433435712
-4.255408468237135,-4.424651940510248
-4.255353702905482,-4.423597373107491
-4.255297093759762,-4.422542889985968
-4.2552421731274865,-4.421488326823287
-4.255184740226939,-4.4204338914898695
-4.255125506836071,-4.419379558920799
-4.25506803519206,-4.418325125239719
-4.255008811036816,-4.417270791720204
-4.254952047101708,-4.416216318792561
-4.254897043564811,-4.415161757644207
-4.254840245062075,-4.414107287282321
-4.25478517404097,-4.413052728192889
-4.25472832152982,-4.411998261725142
-4.254673906689062,-4.4109436632009285
-4.254621234226915,-4.40988898464146
-4.254566052153727,-4.4088344286333045
-4.254509071232892,-4.407779971676686
-4.254454553507299,-4.40672538036686
-4.254402497926487,-4.405670661014906
-4.254352863870452,-4.404615822300225
-4.254304919661118,-4.40356092326288
-4.254254422333924,-4.402506136347948
-4.2542013911949885,-4.4014514682672985
-4.254145881859821,-4.400396923673314
-4.25408863964957,-4.399342486575981
-4.254033913135098,-4.398287910348489
-4.254034012511273,-4.3982875920494555
-4.253980497879982,-4.39725414438526
-4.2539248245911185,-4.3961996237197924
-4.253867406138083,-4.395145195660373
-4.25381178489952,-4.394090660241687
-4.253753744294418,-4.393036251597623
-4.253693981121121,-4.391981954751958
-4.253692768105759,-4.391960843458284
-4.253633083907026,-4.3909277665518065
-4.253570686575132,-4.389873617592205
-4.253510783344204,-4.38881930958225
-4.253452663793092,-4.3877649040123465
-4.253392779212922,-4.3867105986373955
-4.253334636681358,-4.385656197263667
-4.253274028999748,-4.384601931380183
-4.253211660842528,-4.383547778362855
-4.2531517827053325,-4.382493476899979
-4.25309438800236,-4.381439033758486
-4.253038731598046,-4.3803845072393965
-4.252981263906394,-4.379330070460989
-4.252925509045306,-4.378275547763175
-4.252867261931118,-4.377221154748792
-4.252807230516261,-4.376166867541129
-4.252748972853521,-4.375112475790409
-4.2527498867294025,-4.37509133880433
-4.252691009823852,-4.3740581205941576
-4.252630832913214,-4.37300384264684
-4.252573157591793,-4.371949410537754
-4.252517272425365,-4.370894883435696
-4.252459625522153,-4.369840453486585
-4.2524037250733215,-4.368785930415579
-4.252346064268746,-4.367731504349584
-4.252290153754972,-4.366676983878178
-4.252232483913908,-4.365622560282833
-4.2521772675639475,-4.364568002150003
-4.252124505247588,-4.363513315451518
-4.2520734581687165,-4.362458558186109
-4.252072692017691,-4.362437436486088
-4.252017199136713,-4.361404125531492
-4.251959008318934,-4.360349731089119
-4.251903273490993,-4.359295190867105
-4.251849997172766,-4.358240522226155
-4.251799139411883,-4.357185733661074
-4.251749965936864,-4.356130885165458
-4.251698238223685,-4.355076153051695
