x,y
-4.262187275211067,-4.498892591847132
-4.2623325866588795,-4.497785978075704
-4.262599494828931,-4.496788428421083
-4.2626011823303385,-4.496787678695747
-4.262873710395123,-4.495788608826346
-4.263148237800382,-4.494768635255701
-4.2634199315571975,-4.4937480423161364
-4.263689277157181,-4.492726854104742
-4.263693425419514,-4.49270593226347
-4.263693067080221,-4.492705626132922
-4.26395291987217,-4.4917038351749445
-4.264215133601087,-4.490680863122647
-4.264218889249133,-4.490659973671666
-4.264472515818551,-4.489656497762307
-4.264732851314776,-4.488633060429496
-4.264990868835596,-4.487609028900009
-4.264995539016933,-4.487588986437956
-4.265248934576574,-4.486585559119346
-4.265253540997591,-4.486565556738908
-4.265253410301569,-4.486565524898705
-4.265514093665814,-4.485542372772488
-4.26577492938446,-4.484518999436153
-4.266035453766483,-4.483495637991806
-4.266294329582315,-4.482471869450696
-4.266554960102234,-4.481448534845506
-4.266813606164219,-4.480424621018153
-4.267072611337005,-4.479400898946047
-4.267333369756712,-4.47837761168898
-4.267592441620295,-4.477353898499374
-4.267597711109394,-4.477333527108674
-4.267856703684227,-4.476331569044575
-4.267861517309176,-4.476311090449779
-4.268119983046603,-4.475309009834022
-4.268120025544732,-4.475308688364513
-4.268375810714825,-4.474305919391694
-4.268380009989967,-4.474285249210223
-4.268379483636551,-4.474285123947408
-4.268628253979093,-4.473280585178607
-4.268632194514302,-4.473259837359463
-4.268632235862145,-4.473259856914104
-4.268878266772417,-4.472254624698636
-4.268882104701011,-4.472233846036163
-4.269123309965421,-4.471227435190129
-4.269366519920329,-4.4701997879074415
-4.2696077723123125,-4.4691716106621255
-4.269848768989333,-4.468143460308475
-4.270088157380046,-4.467114961893402
-4.27032972468388,-4.466086881646693
-4.270571688610619,-4.46505899610674
-4.270815411534658,-4.464031515423283
-4.271056758271787,-4.463003467476786
-4.271296074205263,-4.4619748707695654
-4.271535086121025,-4.460946289180516
-4.271539390595124,-4.460925708306702
-4.271774081204961,-4.45991778791491
-4.272011360916789,-4.458888811487202
-4.272251121389412,-4.457860392094487
-4.272492661391766,-4.456832382143193
-4.272492579841404,-4.45683204020583
-4.2724927541311315,-4.4568321319086825
-4.272730372420996,-4.455824923491187
-4.272974439161692,-4.454797519633418
