x,y
-4.26203475586802,-4.4995389377833845
-4.262034056438927,-4.499576454549081
-4.26173140974447,-4.498586323375221
-4.2614246765016714,-4.497575416792524
-4.26111560216175,-4.496565302881925
-4.260804184053843,-4.495555975446148
-4.260491134588303,-4.4945472121348615
-4.260179837205679,-4.493537950964336
-4.259866918754017,-4.492529230598255
-4.259556397061365,-4.491519795241932
-4.259550349877771,-4.491499523957714
-4.2592457592248785,-4.490510308493449
-4.258937800430338,-4.489500138620494
-4.258632150374571,-4.48848926840191
-4.258328430784821,-4.4874777595679
-4.258024300808072,-4.486466490492778
-4.257718384042045,-4.485455751069587
-4.257718635047638,-4.485455333830514
-4.2574207620704305,-4.484464225574691
-4.257119654218677,-4.483452062136575
-4.25682016175879,-4.482439427096036
-4.256518213779973,-4.481427514741269
-4.2565128569635675,-4.481407150575336
-4.256217252807027,-4.480415374393832
-4.255918543929857,-4.479402494369963
-4.2556214962858165,-4.478389126359861
-4.25532270792985,-4.477376264988816
-4.255026234790741,-4.476362723067648
-4.255020756444457,-4.476342424218987
-4.254729083027429,-4.475349482315555
-4.25472393965052,-4.475329074776993
-4.254724279221173,-4.475328983951755
-4.254723968947069,-4.475329089191206
-4.25443270049022,-4.474336015948359
-4.254427011030436,-4.474315844713163
-4.254135916462639,-4.4733226436809845
-4.253841721728301,-4.472308421050221
-4.253549832975875,-4.4712935250553265
-4.253259544168396,-4.470278196960234
-4.252966784086411,-4.469263575751641
-4.252672256858349,-4.46824946592994
-4.2526665961990435,-4.468229206351388
-4.252376868323467,-4.467235685152281
-4.252079590248573,-4.4662223852951
-4.252073779733515,-4.466202157814929
-4.252074240524424,-4.466202030133515
-4.251783901420471,-4.465208684638163
-4.251485703708355,-4.46419556656131
-4.251480372451293,-4.4641752176838585
-4.251190565637229,-4.463181723575921
-4.250897135159345,-4.4621673035275995
-4.250602021967971,-4.461153365097125
-4.250308908901352,-4.4601387697448915
-4.250016152540052,-4.459124167412104
-4.249725736656496,-4.458108887781348
-4.249721154884144,-4.4580883103657545
-4.249440077431066,-4.457092319228919
-4.249151637260878,-4.456076476008067
-4.24886552295141,-4.455059961833747
-4.248581748251445,-4.454042790694965
-4.248300282217048,-4.453024977789607
-4.248021099985789,-4.452006535889078
-4.247743509604395,-4.450987684992862
-4.24773830396361,-4.450967310616123
-4.247461009600558,-4.449970255032395
-4.247176389726774,-4.448953330884089
-4.24689410888879,-4.447935742422081
-4.246614179023968,-4.446917504059793
-4.246335891981165,-4.445898832623165
-4.2463360277829185,-4.445898464013234
-4.246061163889446,-4.444900745617231
-4.245783281103359,-4.443881892430857
-4.245505707072413,-4.442863036714317
-4.245230446022292,-4.441843547655094
-4.24495749228006,-4.4408234338239
-4.244953540998234,-4.44080270429207
-4.244689493679915,-4.439802032480005
-4.2444177090024615,-4.438781611526626
-4.244144162495027,-4.4377616510503435
-4.2438729798026475,-4.436741056953027
-4.243604165177246,-4.435719834428762
-4.243600107246029,-4.435699131663241
-4.243340857024244,-4.434697211958455
