x,y
-4.262136507376702,-4.49878521781873
-4.26223202600403,-4.497573760019785
-4.262310951706214,-4.496524041968019
-4.262388116905773,-4.495470096074283
-4.26246383217277,-4.4944160963717215
-4.262463526903422,-4.494415264514994
-4.262462641241219,-4.494414817868911
-4.262536285934621,-4.493361243607395
-4.262537729830454,-4.493339912408285
-4.262613411417611,-4.49230766688367
-4.26269191113033,-4.491254416588252
-4.262767981411451,-4.49020100734544
-4.262767708586539,-4.490200558961679
-4.262767847190418,-4.490200524330559
-4.262842693982091,-4.4891683510710525
-4.2629168095535785,-4.48811490765472
-4.262993426255659,-4.487061638772082
-4.262992082053915,-4.4870404762288585
-4.262991868716781,-4.487040446404469
-4.263064400700354,-4.486008172215903
-4.263064267496231,-4.486007820091507
-4.263135469842952,-4.4849543982217615
-4.263206348202484,-4.483900775704874
-4.263275520078377,-4.482847045646015
-4.263347182690833,-4.481793477544479
-4.263421328382974,-4.480740077680845
-4.263497566872176,-4.4796867551122945
-4.263573387747368,-4.478633499766569
-4.263647396858692,-4.477580107803276
-4.263723127999186,-4.476526838822085
-4.263796381781983,-4.475473387796617
-4.263796758374558,-4.475452231296429
-4.263866703273296,-4.474419672442562
-4.263938129631624,-4.473366014851517
-4.264009202694305,-4.472312417788647
-4.264078157205754,-4.471258601239555
-4.264078039904339,-4.471258299850505
-4.264148276117175,-4.470225797784084
-4.264147124153126,-4.47020469802718
-4.264217651036966,-4.46917216716648
-4.264219335020818,-4.46915109683639
-4.264292267711369,-4.468118861403999
-4.264293631705732,-4.4680977686548315
-4.26436704452239,-4.46706555815415
-4.264443499968682,-4.466012318906952
-4.26451748394439,-4.464958891332528
-4.264517781299269,-4.464937715099463
-4.26458844927844,-4.463905187556594
-4.264660956571965,-4.462851667256016
-4.264735221410214,-4.4617982669463805
-4.264806999433879,-4.460744692812807
-4.264806820238281,-4.46074435548065
-4.264806311535629,-4.4607443551630945
-4.264872595348841,-4.45971167884066
-4.264873477492471,-4.459690571410169
-4.264940290202152,-4.458657922407773
-4.26501072511441,-4.457604264112869
-4.265012316692777,-4.457583166011616
-4.265085886646838,-4.45655095978869
-4.265158518200379,-4.45549744918761
-4.26516003792169,-4.45547634647129
-4.26523654218544,-4.454444347517657
-4.265316813167446,-4.453391382844645
-4.26539878739716,-4.452338556641308
-4.2654789388879975,-4.451285582976493
-4.2654807894317175,-4.4512645050308315
-4.265563774746216,-4.450233007814852
-4.265564593257557,-4.450211876021584
-4.265645398164983,-4.449180032885687
-4.265727108096948,-4.448127185586077
-4.265728618694741,-4.448106087215147
-4.26572889743567,-4.448106114692545
-4.265729186016509,-4.448106152794652
-4.2657291557914085,-4.448106081222679
-4.265814939739712,-4.447074828488702
-4.26590461231289,-4.446022630438133
-4.265996715117101,-4.4449706310949635
-4.266091208597715,-4.443918844949025
-4.266090191989276,-4.443897815266427
-4.266182385789248,-4.442867111575944
-4.266273101072283,-4.441815008118287
-4.266273062637765,-4.441814675315537
-4.266360737002746,-4.440783589726227
-4.2663609364824735,-4.440783294193462
-4.266450425517671,-4.43975237205552
-4.266450346809179,-4.439752057184828
-4.266537134229009,-4.438720899033903
-4.26662330127683,-4.437668438232401
-4.266711250093112,-4.436616103123127
-4.266797133580697,-4.43556352442891
-4.266883392952493,-4.434511073710063
-4.266972144989399,-4.433458822092264
-4.267062661450458,-4.432406721874248
-4.267151395542742,-4.431354464537032
-4.2671532436024755,-4.431333426129876
-4.267244699051867,-4.430302659161428
-4.267334887399111,-4.429250516100985
-4.267336299044073,-4.429229436127223
-4.267336355035741,-4.429229461672251
-4.267427433818492,-4.428198642830463
-4.26751731998206,-4.427146454663808
-4.267605163684963,-4.42609402107392
-4.267693097163375,-4.425041613503972
-4.267781462423266,-4.423989343018884
-4.2678723502332945,-4.422937277910645
-4.267965027108839,-4.421885365304964
-4.268055940405565,-4.420833296596447
-4.26814859962666,-4.419781377785005
-4.268149530229183,-4.419760253354188
-4.26823589361541,-4.418729053584348
-4.26832088390228,-4.4176764736160825
-4.268404156425957,-4.416623763600634
-4.268489950808956,-4.415571251802553
-4.268577554959974,-4.414518886567628
-4.268662712455297,-4.413466317468366
-4.268745421849928,-4.412413550701331
-4.268744970098659,-4.412413199255288
-4.268824924756624,-4.411381505614663
