step,x,y,z,speed_3d,speed_xy,command_v,command_w,outcome
0,-2.73807954788208,-4.5031890869140625,-0.009730865247547626,0.0,0.0,0.0,0.0,collision
1,-2.738083839416504,-4.50322151184082,-0.004920268896967173,0.15033461153507233,0.0010221153497695923,1.0,-3.0,collision
2,-2.7380428314208984,-4.502187252044678,-0.00396374799311161,0.04404262825846672,0.03234601393342018,1.0,3.0,collision
3,-2.738003969192505,-4.501131534576416,-0.0032195288222283125,0.040382832288742065,0.033013515174388885,1.0,3.0,collision
4,-2.7379674911499023,-4.500075817108154,-0.002624442568048835,0.037888579070568085,0.03301085904240608,1.0,3.0,collision
5,-2.7379679679870605,-4.500054359436035,-0.0021533973049372435,0.01473543606698513,0.0006707177381031215,0.0,3.0,collision
6,-2.73793625831604,-4.498998641967773,-0.0017671276582404971,0.03514408320188522,0.03300604969263077,1.0,0.0,collision
7,-2.7379043102264404,-4.497942924499512,-0.0014626687625423074,0.0343502052128315,0.03300626948475838,1.0,0.0,collision
8,-2.73787260055542,-4.496887683868408,-0.0012193787842988968,0.0338558554649353,0.03299115225672722,1.0,3.0,collision
9,-2.737842559814453,-4.4958319664001465,-0.0010248016333207488,0.03355996683239937,0.0330045260488987,1.0,-3.0,collision
10,-2.7378108501434326,-4.494776248931885,-0.000869207491632551,0.03336227685213089,0.03300604969263077,1.0,3.0,collision
11,-2.737781524658203,-4.493720531463623,-0.0007447609095834196,0.03323223069310188,0.03300389647483826,1.0,3.0,collision
12,-2.7377538681030273,-4.492664813995361,-0.0006452239467762411,0.03314874693751335,0.03300248831510544,1.0,-3.0,collision
13,-2.7377243041992188,-4.4916090965271,-0.000565638649277389,0.03309767320752144,0.03300410136580467,1.0,3.0,collision
14,-2.7377243041992188,-4.491588115692139,-0.0005068512982688844,0.001950597739778459,0.000655651034321636,0.0,-3.0,collision
15,-2.73769474029541,-4.490553855895996,-0.0004504079115577042,0.03238189220428467,0.032333821058273315,1.0,3.0,collision
16,-2.7376670837402344,-4.489498138427734,-0.00040951298433355987,0.03302722051739693,0.03300248831510544,1.0,-3.0,collision
17,-2.737637758255005,-4.488442420959473,-0.0003771131450776011,0.033019423484802246,0.03300389647483826,1.0,3.0,collision
18,-2.737638473510742,-4.488421440124512,-0.00035608778125606477,0.0009284841944463551,0.0006560319452546537,0.0,3.0,collision
19,-2.737638235092163,-4.488421440124512,-0.00033469617483206093,0.0006685291882604361,7.450580142176477e-06,0.0,-3.0,collision
20,-2.7376115322113037,-4.487386703491211,-0.00031242461409419775,0.03235376998782158,0.03234628215432167,1.0,3.0,collision
21,-2.7376115322113037,-4.48736572265625,-0.00030402716947719455,0.0007062171353027225,0.000655651034321636,0.0,-3.0,collision
22,-2.737584114074707,-4.486330986022949,-0.0002881705295294523,0.03235066309571266,0.03234686702489853,1.0,-3.0,collision
23,-2.737583637237549,-4.486310005187988,-0.0002846543211489916,0.0006649618735536933,0.0006558204186148942,0.0,-3.0,collision
24,-2.737583637237549,-4.486310005187988,-0.000277568178717047,0.0002214419364463538,0.0,0.0,0.0,collision
25,-2.737551689147949,-4.485275745391846,-0.0002676532312761992,0.03233752027153969,0.0323360338807106,1.0,3.0,collision
26,-2.7375216484069824,-4.484220504760742,-0.00026334088761359453,0.032989904284477234,0.03298962861299515,1.0,-3.0,collision
27,-2.7375221252441406,-4.484199047088623,-0.00026509317103773355,0.000672949361614883,0.0006707177381031215,0.0,3.0,collision
28,-2.7374918460845947,-4.4831647872924805,-0.00025703758001327515,0.032335445284843445,0.03233446180820465,1.0,-3.0,collision
29,-2.737459421157837,-4.482109069824219,-0.00025487944367341697,0.03300679475069046,0.03300672397017479,1.0,0.0,collision
30,-2.7374587059020996,-4.482088088989258,-0.00025831189122982323,0.0006647431873716414,0.0006560319452546537,0.0,-3.0,collision
31,-2.7374236583709717,-4.481053829193115,-0.00025162482052110136,0.03233984485268593,0.03233916684985161,1.0,-3.0,collision
32,-2.737386465072632,-4.479998588562012,-0.0002505561278667301,0.0329967625439167,0.03299674764275551,1.0,3.0,collision
33,-2.7373509407043457,-4.478943347930908,-0.0002499674155842513,0.03299495577812195,0.03299494832754135,1.0,-3.0,collision
34,-2.7373499870300293,-4.478921890258789,-0.000254400831181556,0.00068536342587322,0.0006712141912430525,0.0,-3.0,collision
35,-2.7373108863830566,-4.477888107299805,-0.00024850922636687756,0.032329339534044266,0.03232881799340248,1.0,3.0,collision
36,-2.7373101711273193,-4.4778666496276855,-0.00025292541249655187,0.0006849711062386632,0.0006709246663376689,0.0,-3.0,collision
37,-2.7373099327087402,-4.4778666496276855,-0.0002521872811485082,2.424003650958184e-05,7.450580142176477e-06,0.0,-3.0,collision
38,-2.7372686862945557,-4.476832866668701,-0.0002464369754306972,0.0323319174349308,0.03233141824603081,1.0,3.0,collision
39,-2.737269163131714,-4.47681188583374,-0.00025126495165750384,0.0006729512242600322,0.0006558204186148942,0.0,3.0,collision
40,-2.7372689247131348,-4.47681188583374,-0.0002508480683900416,1.500764938100474e-05,7.450580142176477e-06,0.0,-3.0,collision
41,-2.737229585647583,-4.475777626037598,-0.00024535375996492803,0.03234444186091423,0.03234398737549782,1.0,-3.0,collision
42,-2.737187385559082,-4.474722385406494,-0.0002455158974044025,0.03300262987613678,0.03300262615084648,1.0,-3.0,collision
43,-2.73714280128479,-4.473667144775391,-0.00024594535352662206,0.033005692064762115,0.03300568833947182,1.0,-3.0,collision
44,-2.7370965480804443,-4.472612380981445,-0.00024631342967040837,0.03299304470419884,0.03299304470419884,1.0,3.0,collision
45,-2.7370522022247314,-4.471557140350342,-0.0002465936995577067,0.033005375415086746,0.033005375415086746,1.0,0.0,collision
46,-2.737008571624756,-4.470501899719238,-0.0002468281309120357,0.03300444409251213,0.03300444036722183,1.0,3.0,collision
47,-2.736967086791992,-4.469447135925293,-0.0002470102917868644,0.032986849546432495,0.032986849546432495,1.0,3.0,collision
